Status,Node
Susceptible,802
Treated chronic,803
Susceptible,804
Treated chronic,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Untreated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Treated chronic,818
Untreated chronic,819
Susceptible,820
Susceptible,821
Susceptible,822
Treated chronic,823
Untreated chronic,824
Untreated chronic,825
Susceptible,826
Treated chronic,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Treated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Treated chronic,841
Treated chronic,842
Susceptible,843
Susceptible,844
Treated chronic,845
Susceptible,846
Susceptible,847
Untreated chronic,848
Susceptible,849
Treated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Treated chronic,862
Susceptible,863
Treated chronic,864
Treated chronic,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Treated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Untreated chronic,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Treated chronic,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Treated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Treated chronic,888
Untreated chronic,889
Susceptible,890
Susceptible,891
Treated chronic,892
Susceptible,893
Untreated chronic,894
Susceptible,895
Susceptible,896
Treated chronic,897
Susceptible,898
Susceptible,899
Treated chronic,900
Untreated chronic,901
Untreated chronic,902
Treated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Untreated chronic,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Treated chronic,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Treated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Treated chronic,926
Susceptible,927
Susceptible,928
Susceptible,929
Untreated chronic,930
Susceptible,931
Susceptible,932
Treated chronic,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Treated chronic,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Treated chronic,947
Untreated chronic,948
Untreated chronic,949
Untreated chronic,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Untreated chronic,957
Susceptible,958
Untreated chronic,959
Untreated chronic,960
Untreated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Treated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Treated chronic,982
Susceptible,983
Susceptible,984
Susceptible,985
Treated chronic,986
Untreated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Untreated chronic,993
Susceptible,994
Untreated chronic,995
Treated chronic,996
Treated chronic,997
Susceptible,998
Treated chronic,999
Untreated chronic,1000
Treated chronic,1001
Susceptible,1002
Treated chronic,1003
Untreated chronic,1004
Treated chronic,1005
Treated chronic,1006
Treated chronic,1007
Untreated chronic,1008
Treated chronic,1009
Untreated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Untreated chronic,1015
Untreated chronic,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Treated chronic,1026
Susceptible,1027
Untreated chronic,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Untreated chronic,1034
Treated chronic,1035
Untreated chronic,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Susceptible,1046
Untreated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Untreated acute,1052
Susceptible,1053
Treated chronic,1054
Treated chronic,1055
Susceptible,1056
Treated chronic,1057
Susceptible,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Treated chronic,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Untreated chronic,1080
Treated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Treated chronic,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Treated chronic,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Treated chronic,1123
Susceptible,1124
Untreated chronic,1125
Susceptible,1126
Susceptible,1127
Untreated chronic,1128
Treated chronic,1129
Untreated chronic,1130
Untreated chronic,1131
Susceptible,1132
Treated chronic,1133
Untreated chronic,1134
Treated chronic,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Untreated chronic,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Treated chronic,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Untreated chronic,1175
Susceptible,1176
Untreated chronic,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Untreated chronic,1185
Treated chronic,1186
Treated chronic,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Susceptible,1204
Treated chronic,1205
Untreated chronic,1206
Susceptible,1207
Susceptible,1208
Treated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Untreated chronic,1226
Susceptible,1227
Treated chronic,1228
Untreated chronic,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Treated chronic,1245
Susceptible,1246
Treated chronic,1247
Untreated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Treated chronic,1259
Treated chronic,1260
Susceptible,1261
Treated chronic,1262
Treated chronic,1263
Susceptible,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Treated chronic,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Untreated chronic,1272
Untreated chronic,1273
Untreated chronic,1274
Untreated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Untreated chronic,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Treated chronic,1301
Treated chronic,1302
Susceptible,1303
Susceptible,1304
Untreated chronic,1305
Susceptible,1306
Untreated chronic,1307
Untreated chronic,1308
Untreated chronic,1309
Treated chronic,1310
Untreated chronic,1311
Susceptible,1312
Treated chronic,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Susceptible,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Susceptible,1329
Untreated chronic,1330
Untreated chronic,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Untreated chronic,1341
Susceptible,1342
Untreated chronic,1343
Untreated chronic,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Untreated chronic,1350
Treated chronic,1351
Susceptible,1352
Untreated chronic,1353
Treated chronic,1354
Susceptible,1355
Treated chronic,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Treated chronic,1361
Untreated chronic,1362
Susceptible,1363
Treated chronic,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Untreated chronic,1369
Susceptible,1370
Treated chronic,1371
Untreated chronic,1372
Susceptible,1373
Untreated chronic,1374
Untreated chronic,1375
Susceptible,1376
Untreated chronic,1377
Untreated chronic,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Susceptible,1393
Treated chronic,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Treated chronic,1398
Treated chronic,1399
Untreated chronic,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Treated chronic,1407
Untreated chronic,1408
Treated chronic,1409
Untreated chronic,1410
Susceptible,1411
Untreated chronic,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Untreated chronic,1420
Treated chronic,1421
Treated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Treated chronic,1428
Treated chronic,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Untreated chronic,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Untreated chronic,1461
Untreated chronic,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Untreated chronic,1482
Untreated chronic,1483
Untreated chronic,1484
Untreated chronic,1485
Susceptible,1486
Treated acute,1487
Treated chronic,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Treated chronic,1492
Susceptible,1493
Untreated chronic,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Treated chronic,1498
Untreated chronic,1499
Treated chronic,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Untreated chronic,1506
Susceptible,1507
Treated chronic,1508
Treated chronic,1509
Treated chronic,1510
Treated chronic,1511
Untreated chronic,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Untreated chronic,1519
Susceptible,1520
Treated chronic,1521
Susceptible,1522
Treated chronic,1523
Treated chronic,1524
Susceptible,1525
Treated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Untreated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Untreated chronic,1538
Untreated chronic,1539
Treated chronic,1540
Untreated chronic,1541
Susceptible,1542
Treated chronic,1543
Susceptible,1544
Untreated chronic,1545
Untreated chronic,1546
Treated chronic,1547
Susceptible,1548
Untreated chronic,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Untreated chronic,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
