Status,Node
Untreated chronic,297
Treated chronic,298
Treated chronic,299
Treated chronic,300
Susceptible,301
Susceptible,302
Susceptible,303
Treated chronic,304
Susceptible,305
Treated chronic,306
Susceptible,307
Susceptible,308
Susceptible,309
Treated chronic,310
Susceptible,311
Susceptible,312
Untreated chronic,313
Susceptible,314
Untreated chronic,315
Treated chronic,316
Susceptible,317
Susceptible,318
Susceptible,319
Susceptible,320
Treated chronic,321
Susceptible,322
Susceptible,323
Susceptible,324
Treated chronic,325
Treated chronic,326
Susceptible,327
Treated chronic,328
Untreated chronic,329
Treated chronic,330
Treated chronic,331
Susceptible,332
Treated chronic,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Susceptible,338
Susceptible,339
Susceptible,340
Treated chronic,341
Treated chronic,342
Susceptible,343
Susceptible,344
Untreated chronic,345
Untreated chronic,346
Treated chronic,347
Susceptible,348
Susceptible,349
Susceptible,350
Untreated chronic,351
Susceptible,352
Susceptible,353
Untreated chronic,354
Susceptible,355
Susceptible,356
Susceptible,357
Susceptible,358
Susceptible,359
Susceptible,360
Susceptible,361
Untreated chronic,362
Susceptible,363
Susceptible,364
Susceptible,365
Treated chronic,366
Susceptible,367
Susceptible,368
Treated chronic,369
Susceptible,370
Susceptible,371
Susceptible,372
Untreated chronic,373
Susceptible,374
Susceptible,375
Treated chronic,376
Treated chronic,377
Untreated chronic,378
Untreated chronic,379
Susceptible,380
Susceptible,381
Susceptible,382
Susceptible,383
Susceptible,384
Treated acute,385
Susceptible,386
Treated chronic,387
Susceptible,388
Untreated chronic,389
Untreated chronic,390
Susceptible,391
Treated chronic,392
Susceptible,393
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Untreated chronic,398
Untreated chronic,399
Susceptible,400
Susceptible,401
Untreated chronic,402
Treated chronic,403
Susceptible,404
Susceptible,405
Susceptible,406
Treated chronic,407
Susceptible,408
Susceptible,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Susceptible,414
Untreated chronic,415
Susceptible,416
Untreated chronic,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Untreated chronic,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Treated chronic,428
Susceptible,429
Untreated chronic,430
Susceptible,431
Susceptible,432
Untreated chronic,433
Susceptible,434
Treated chronic,435
Susceptible,436
Treated chronic,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Treated chronic,441
Susceptible,442
Susceptible,443
Susceptible,444
Untreated chronic,445
Susceptible,446
Susceptible,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Treated chronic,451
Treated chronic,452
Treated chronic,453
Susceptible,454
Untreated chronic,455
Treated chronic,456
Susceptible,457
Susceptible,458
Untreated chronic,459
Susceptible,460
Untreated chronic,461
Treated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Untreated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Untreated chronic,479
Susceptible,480
Treated chronic,481
Treated chronic,482
Untreated chronic,483
Susceptible,484
Untreated chronic,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Untreated chronic,490
Susceptible,491
Treated chronic,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Treated chronic,497
Susceptible,498
Untreated chronic,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Untreated chronic,504
Susceptible,505
Susceptible,506
Treated chronic,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Treated chronic,513
Treated chronic,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Treated chronic,519
Susceptible,520
Susceptible,521
Susceptible,522
Untreated chronic,523
Untreated chronic,524
Untreated chronic,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Treated chronic,533
Untreated chronic,534
Untreated chronic,535
Susceptible,536
Susceptible,537
Susceptible,538
Treated chronic,539
Treated chronic,540
Susceptible,541
Treated chronic,542
Treated chronic,543
Treated chronic,544
Susceptible,545
Treated chronic,546
Treated chronic,547
Susceptible,548
Untreated chronic,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Treated chronic,554
Treated chronic,555
Susceptible,556
Untreated chronic,557
Susceptible,558
Susceptible,559
Susceptible,560
Treated chronic,561
Treated chronic,562
Susceptible,563
Untreated chronic,564
Treated chronic,565
Susceptible,566
Treated chronic,567
Untreated chronic,568
Untreated chronic,569
Untreated chronic,570
Susceptible,571
Treated chronic,572
Treated chronic,573
Treated chronic,574
Susceptible,575
Treated chronic,576
Untreated chronic,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Treated chronic,583
Treated chronic,584
Untreated chronic,585
Susceptible,586
Susceptible,587
Susceptible,588
Treated chronic,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Untreated chronic,593
Treated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Treated chronic,598
Susceptible,599
Susceptible,600
Susceptible,601
Untreated chronic,602
Susceptible,603
Susceptible,604
Susceptible,605
Untreated chronic,606
Treated chronic,607
Treated chronic,608
Untreated chronic,609
Susceptible,610
Untreated chronic,611
Untreated chronic,612
Untreated chronic,613
Treated chronic,614
Susceptible,615
Susceptible,616
Treated acute,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Treated chronic,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Susceptible,625
Untreated chronic,626
Untreated chronic,627
Susceptible,628
Treated chronic,629
Treated chronic,630
Untreated chronic,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Untreated chronic,635
Treated chronic,636
Susceptible,637
Susceptible,638
Untreated chronic,639
Susceptible,640
Untreated chronic,641
Susceptible,642
Treated chronic,643
Susceptible,644
Treated chronic,645
Treated chronic,646
Susceptible,647
Treated chronic,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Treated chronic,652
Susceptible,653
Susceptible,654
Treated chronic,655
Susceptible,656
Untreated chronic,657
Susceptible,658
Untreated chronic,659
Treated chronic,660
Treated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Untreated chronic,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Treated chronic,674
Untreated chronic,675
Susceptible,676
Treated chronic,677
Susceptible,678
Susceptible,679
Treated chronic,680
Susceptible,681
Treated chronic,682
Susceptible,683
Susceptible,684
Treated chronic,685
Untreated chronic,686
Susceptible,687
Untreated chronic,688
Susceptible,689
Susceptible,690
Susceptible,691
Treated chronic,692
Untreated chronic,693
Susceptible,694
Susceptible,695
Treated chronic,696
Untreated chronic,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Treated chronic,703
Susceptible,704
Susceptible,705
Treated chronic,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Treated chronic,714
Susceptible,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Treated acute,727
Susceptible,728
Treated chronic,729
Untreated chronic,730
Untreated chronic,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Treated chronic,738
Treated chronic,739
Susceptible,740
Treated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Treated chronic,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Treated chronic,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Untreated chronic,766
Susceptible,767
Untreated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Treated chronic,779
Treated chronic,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Treated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Treated chronic,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Susceptible,792
Untreated chronic,793
Untreated chronic,794
Treated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Susceptible,802
Untreated chronic,803
Treated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Treated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Treated chronic,816
Treated chronic,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Treated chronic,825
Treated chronic,826
Untreated chronic,827
Untreated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Treated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Untreated chronic,844
Untreated chronic,845
Susceptible,846
Susceptible,847
Treated chronic,848
Untreated chronic,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Treated chronic,856
Untreated chronic,857
Susceptible,858
Untreated chronic,859
Untreated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Untreated acute,865
Susceptible,866
Untreated chronic,867
Untreated chronic,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Treated chronic,874
Untreated chronic,875
Treated chronic,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Untreated chronic,887
Susceptible,888
Treated chronic,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Untreated chronic,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Treated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Susceptible,921
Treated chronic,922
Untreated chronic,923
Susceptible,924
Susceptible,925
Treated chronic,926
Untreated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Treated chronic,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Susceptible,945
Untreated chronic,946
Untreated chronic,947
Treated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Treated chronic,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Treated chronic,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Treated chronic,973
Untreated chronic,974
Susceptible,975
Treated chronic,976
Treated chronic,977
Susceptible,978
Untreated chronic,979
Susceptible,980
Treated chronic,981
Susceptible,982
Untreated chronic,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Treated chronic,993
Treated chronic,994
Susceptible,995
Treated chronic,996
Untreated chronic,997
Untreated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Susceptible,1004
Treated chronic,1005
Susceptible,1006
Treated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Treated chronic,1011
Untreated chronic,1012
Susceptible,1013
Untreated chronic,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Treated chronic,1019
Untreated chronic,1020
Susceptible,1021
Susceptible,1022
Treated chronic,1023
Susceptible,1024
Treated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Treated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Untreated chronic,1037
Untreated chronic,1038
Treated chronic,1039
Susceptible,1040
Susceptible,1041
Treated chronic,1042
Treated chronic,1043
Untreated chronic,1044
Untreated chronic,1045
Untreated chronic,1046
Treated chronic,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Treated chronic,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Untreated chronic,1059
Susceptible,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Treated chronic,1066
Treated chronic,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Treated chronic,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Untreated chronic,1078
Susceptible,1079
Treated chronic,1080
Susceptible,1081
Untreated chronic,1082
Susceptible,1083
Susceptible,1084
Treated chronic,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Treated chronic,1094
Treated chronic,1095
Untreated chronic,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Treated chronic,1105
Untreated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Untreated chronic,1117
Treated chronic,1118
Susceptible,1119
Treated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Untreated acute,1124
Untreated chronic,1125
Susceptible,1126
Untreated chronic,1127
Susceptible,1128
Treated chronic,1129
Treated chronic,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Susceptible,1134
Untreated chronic,1135
Treated chronic,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Treated chronic,1144
Susceptible,1145
Untreated chronic,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Susceptible,1156
Treated chronic,1157
Treated chronic,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Treated chronic,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Treated chronic,1172
Susceptible,1173
Untreated chronic,1174
Susceptible,1175
Untreated chronic,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Treated chronic,1181
Susceptible,1182
Untreated chronic,1183
Untreated chronic,1184
Untreated chronic,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Treated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Untreated chronic,1197
Untreated chronic,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Treated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Untreated chronic,1213
Untreated chronic,1214
Treated chronic,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Treated chronic,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Treated chronic,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Treated chronic,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Untreated chronic,1245
Treated chronic,1246
Untreated chronic,1247
Untreated chronic,1248
Susceptible,1249
Treated chronic,1250
Treated chronic,1251
Susceptible,1252
Treated chronic,1253
Untreated chronic,1254
Susceptible,1255
Untreated chronic,1256
Treated chronic,1257
Susceptible,1258
Untreated chronic,1259
Treated chronic,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Untreated chronic,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Treated chronic,1271
Susceptible,1272
Susceptible,1273
Untreated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Untreated chronic,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Treated chronic,1287
Susceptible,1288
Treated chronic,1289
Susceptible,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Susceptible,1297
Treated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Treated chronic,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Untreated chronic,1310
Susceptible,1311
Susceptible,1312
Treated chronic,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Treated chronic,1325
Susceptible,1326
Untreated chronic,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Untreated chronic,1332
Untreated chronic,1333
Untreated chronic,1334
Susceptible,1335
Susceptible,1336
Treated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Untreated chronic,1350
Treated chronic,1351
Untreated chronic,1352
Untreated acute,1353
Susceptible,1354
Susceptible,1355
Treated chronic,1356
Untreated chronic,1357
Treated chronic,1358
Treated chronic,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Untreated chronic,1364
Treated chronic,1365
Untreated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Treated chronic,1370
Susceptible,1371
Untreated chronic,1372
Susceptible,1373
Treated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Treated chronic,1378
Treated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Untreated chronic,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Untreated chronic,1397
Untreated chronic,1398
Susceptible,1399
Treated chronic,1400
Susceptible,1401
Treated chronic,1402
Untreated chronic,1403
Treated chronic,1404
Untreated chronic,1405
Treated chronic,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Untreated chronic,1410
Untreated chronic,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Untreated chronic,1415
Treated acute,1416
Untreated chronic,1417
Susceptible,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Treated chronic,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Untreated chronic,1439
Treated chronic,1440
Susceptible,1441
Treated chronic,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Untreated chronic,1452
Susceptible,1453
Untreated chronic,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Treated chronic,1471
Untreated chronic,1472
Treated chronic,1473
Untreated chronic,1474
Susceptible,1475
Susceptible,1476
Treated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Untreated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Untreated chronic,1493
Untreated chronic,1494
Treated chronic,1495
Treated chronic,1496
Treated chronic,1497
Susceptible,1498
Untreated chronic,1499
Treated chronic,1500
Untreated chronic,1501
Untreated chronic,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Susceptible,1508
Untreated chronic,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Untreated chronic,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Untreated chronic,1530
Treated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Treated chronic,1536
Susceptible,1537
Untreated chronic,1538
Susceptible,1539
Untreated chronic,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Treated chronic,1559
Susceptible,1560
Susceptible,1561
Treated chronic,1562
Treated chronic,1563
