Status,Node
Susceptible,397
Susceptible,398
Treated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Treated chronic,405
Untreated chronic,406
Susceptible,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Susceptible,412
Untreated chronic,413
Susceptible,414
Treated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Susceptible,420
Untreated chronic,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Susceptible,426
Treated chronic,427
Treated chronic,428
Treated chronic,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Treated chronic,443
Susceptible,444
Untreated chronic,445
Susceptible,446
Susceptible,447
Susceptible,448
Susceptible,449
Susceptible,450
Susceptible,451
Untreated chronic,452
Untreated chronic,453
Treated chronic,454
Susceptible,455
Susceptible,456
Untreated chronic,457
Treated chronic,458
Susceptible,459
Susceptible,460
Treated chronic,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Treated chronic,465
Susceptible,466
Treated chronic,467
Susceptible,468
Susceptible,469
Susceptible,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Untreated chronic,475
Untreated chronic,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Treated chronic,490
Untreated chronic,491
Susceptible,492
Untreated chronic,493
Susceptible,494
Susceptible,495
Treated chronic,496
Untreated chronic,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Susceptible,501
Untreated chronic,502
Treated chronic,503
Susceptible,504
Untreated chronic,505
Susceptible,506
Susceptible,507
Untreated chronic,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Treated chronic,513
Treated chronic,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Untreated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Treated chronic,525
Untreated chronic,526
Susceptible,527
Susceptible,528
Treated chronic,529
Treated chronic,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Treated chronic,536
Susceptible,537
Susceptible,538
Untreated chronic,539
Susceptible,540
Untreated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Treated chronic,554
Susceptible,555
Treated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Untreated chronic,563
Susceptible,564
Susceptible,565
Treated chronic,566
Susceptible,567
Untreated chronic,568
Untreated chronic,569
Susceptible,570
Susceptible,571
Susceptible,572
Treated chronic,573
Untreated chronic,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Treated chronic,581
Treated chronic,582
Susceptible,583
Susceptible,584
Treated chronic,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Untreated chronic,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Untreated chronic,600
Untreated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Treated chronic,614
Treated chronic,615
Treated chronic,616
Treated chronic,617
Susceptible,618
Treated chronic,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Treated chronic,635
Treated chronic,636
Treated chronic,637
Untreated chronic,638
Untreated chronic,639
Susceptible,640
Treated chronic,641
Susceptible,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Susceptible,659
Treated chronic,660
Treated chronic,661
Susceptible,662
Susceptible,663
Treated chronic,664
Susceptible,665
Treated chronic,666
Susceptible,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Susceptible,671
Untreated chronic,672
Untreated chronic,673
Treated chronic,674
Susceptible,675
Susceptible,676
Treated chronic,677
Susceptible,678
Treated chronic,679
Treated chronic,680
Treated chronic,681
Susceptible,682
Susceptible,683
Treated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Treated chronic,692
Susceptible,693
Susceptible,694
Susceptible,695
Untreated chronic,696
Susceptible,697
Treated chronic,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Untreated chronic,707
Untreated chronic,708
Susceptible,709
Untreated chronic,710
Susceptible,711
Treated chronic,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Treated chronic,719
Susceptible,720
Susceptible,721
Treated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Susceptible,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Susceptible,735
Susceptible,736
Untreated chronic,737
Susceptible,738
Treated chronic,739
Treated acute,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Treated chronic,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Treated chronic,753
Treated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Treated chronic,762
Susceptible,763
Treated chronic,764
Treated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Treated chronic,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Treated chronic,775
Susceptible,776
Treated chronic,777
Susceptible,778
Treated chronic,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Treated chronic,795
Susceptible,796
Treated chronic,797
Treated chronic,798
Susceptible,799
Susceptible,800
Susceptible,801
Treated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Treated chronic,806
Treated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Untreated chronic,816
Untreated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Untreated chronic,823
Susceptible,824
Susceptible,825
Treated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Untreated chronic,835
Treated chronic,836
Susceptible,837
Susceptible,838
Untreated chronic,839
Susceptible,840
Susceptible,841
Treated chronic,842
Susceptible,843
Susceptible,844
Treated chronic,845
Treated chronic,846
Treated chronic,847
Untreated chronic,848
Susceptible,849
Treated chronic,850
Untreated chronic,851
Susceptible,852
Untreated chronic,853
Treated chronic,854
Treated chronic,855
Untreated chronic,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Susceptible,861
Treated chronic,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Untreated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Susceptible,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Treated chronic,888
Susceptible,889
Treated chronic,890
Treated chronic,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Treated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Treated chronic,902
Treated chronic,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Treated chronic,909
Treated chronic,910
Treated chronic,911
Susceptible,912
Untreated chronic,913
Untreated chronic,914
Treated chronic,915
Treated chronic,916
Susceptible,917
Untreated chronic,918
Treated chronic,919
Susceptible,920
Susceptible,921
Treated chronic,922
Untreated chronic,923
Untreated chronic,924
Susceptible,925
Susceptible,926
Treated chronic,927
Susceptible,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Treated chronic,937
Susceptible,938
Susceptible,939
Treated chronic,940
Treated chronic,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Treated chronic,949
Susceptible,950
Treated chronic,951
Susceptible,952
Untreated chronic,953
Treated chronic,954
Susceptible,955
Susceptible,956
Treated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Treated chronic,962
Susceptible,963
Susceptible,964
Treated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Untreated chronic,973
Susceptible,974
Susceptible,975
Susceptible,976
Treated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Treated chronic,996
Susceptible,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Untreated chronic,1007
Susceptible,1008
Treated chronic,1009
Susceptible,1010
Treated chronic,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Treated chronic,1024
Susceptible,1025
Treated chronic,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Untreated chronic,1036
Treated chronic,1037
Untreated chronic,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Untreated acute,1042
Untreated chronic,1043
Treated chronic,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Untreated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Untreated chronic,1059
Susceptible,1060
Untreated chronic,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Untreated chronic,1066
Susceptible,1067
Untreated chronic,1068
Untreated chronic,1069
Treated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Untreated chronic,1080
Susceptible,1081
Untreated chronic,1082
Susceptible,1083
Untreated chronic,1084
Treated chronic,1085
Untreated chronic,1086
Susceptible,1087
Treated chronic,1088
Treated chronic,1089
Untreated chronic,1090
Untreated chronic,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Untreated chronic,1095
Treated chronic,1096
Treated chronic,1097
Susceptible,1098
Untreated chronic,1099
Treated chronic,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Treated chronic,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Untreated chronic,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Untreated chronic,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Untreated chronic,1146
Susceptible,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Treated chronic,1158
Treated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Susceptible,1166
Untreated chronic,1167
Untreated chronic,1168
Untreated chronic,1169
Susceptible,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Untreated chronic,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Untreated chronic,1187
Susceptible,1188
Untreated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Treated chronic,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Untreated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Treated chronic,1201
Susceptible,1202
Treated chronic,1203
Untreated chronic,1204
Susceptible,1205
Untreated chronic,1206
Susceptible,1207
Susceptible,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Untreated chronic,1225
Untreated chronic,1226
Susceptible,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Untreated chronic,1240
Treated chronic,1241
Susceptible,1242
Untreated chronic,1243
Untreated chronic,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Treated chronic,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Treated chronic,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Treated chronic,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Untreated chronic,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Susceptible,1294
Treated chronic,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Untreated chronic,1299
Untreated chronic,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Untreated chronic,1310
Susceptible,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Untreated chronic,1318
Susceptible,1319
Untreated chronic,1320
Treated chronic,1321
Treated chronic,1322
Susceptible,1323
Untreated chronic,1324
Untreated chronic,1325
Untreated chronic,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Susceptible,1333
Treated acute,1334
Untreated chronic,1335
Susceptible,1336
Treated chronic,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Treated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Treated chronic,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Treated chronic,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Untreated chronic,1396
Untreated chronic,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Treated chronic,1403
Susceptible,1404
Treated chronic,1405
Treated chronic,1406
Untreated chronic,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Untreated chronic,1418
Untreated chronic,1419
Treated chronic,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Untreated chronic,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Treated chronic,1431
Untreated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Treated chronic,1436
Untreated chronic,1437
Untreated chronic,1438
Treated chronic,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Treated chronic,1450
Susceptible,1451
Susceptible,1452
Treated chronic,1453
Treated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Untreated chronic,1461
Untreated chronic,1462
Treated chronic,1463
Untreated chronic,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Treated chronic,1476
Susceptible,1477
Untreated chronic,1478
Treated chronic,1479
Treated chronic,1480
Susceptible,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Untreated chronic,1488
Treated chronic,1489
Susceptible,1490
Susceptible,1491
Treated chronic,1492
Untreated chronic,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Treated acute,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Treated chronic,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Untreated chronic,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Untreated chronic,1522
Treated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Untreated chronic,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Treated chronic,1536
Susceptible,1537
Untreated chronic,1538
Susceptible,1539
Treated chronic,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Untreated chronic,1544
Susceptible,1545
Untreated chronic,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Treated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Untreated chronic,1568
Treated chronic,1569
Untreated chronic,1570
Susceptible,1571
Susceptible,1572
Susceptible,1573
Susceptible,1574
