Status,Node
Susceptible,694
Susceptible,695
Susceptible,696
Treated chronic,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Susceptible,708
Treated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Treated chronic,716
Treated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Untreated chronic,723
Susceptible,724
Susceptible,725
Untreated chronic,726
Susceptible,727
Susceptible,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Untreated chronic,733
Untreated chronic,734
Susceptible,735
Untreated chronic,736
Untreated chronic,737
Susceptible,738
Susceptible,739
Treated chronic,740
Untreated acute,741
Treated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Susceptible,754
Treated chronic,755
Treated chronic,756
Susceptible,757
Treated chronic,758
Treated chronic,759
Treated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Treated chronic,768
Treated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Treated chronic,774
Susceptible,775
Susceptible,776
Susceptible,777
Untreated chronic,778
Susceptible,779
Susceptible,780
Susceptible,781
Untreated chronic,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Untreated chronic,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Untreated chronic,799
Treated chronic,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Untreated chronic,811
Treated chronic,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Treated chronic,816
Susceptible,817
Susceptible,818
Treated chronic,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Treated chronic,825
Untreated chronic,826
Susceptible,827
Untreated chronic,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Treated chronic,833
Susceptible,834
Susceptible,835
Treated chronic,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated acute,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Treated chronic,850
Treated chronic,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Untreated chronic,864
Untreated chronic,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Treated chronic,884
Treated chronic,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Untreated chronic,893
Susceptible,894
Susceptible,895
Susceptible,896
Treated chronic,897
Susceptible,898
Susceptible,899
Treated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Susceptible,906
Susceptible,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Untreated chronic,913
Susceptible,914
Treated chronic,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Treated acute,923
Untreated chronic,924
Treated chronic,925
Treated chronic,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Treated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Untreated chronic,952
Susceptible,953
Susceptible,954
Treated chronic,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Treated chronic,960
Treated chronic,961
Treated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Treated chronic,967
Susceptible,968
Treated chronic,969
Susceptible,970
Treated chronic,971
Treated chronic,972
Susceptible,973
Treated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Treated chronic,978
Treated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Treated chronic,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Treated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Treated chronic,1007
Treated chronic,1008
Untreated chronic,1009
Treated chronic,1010
Susceptible,1011
Treated chronic,1012
Untreated chronic,1013
Untreated chronic,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Treated chronic,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Treated chronic,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Treated chronic,1053
Susceptible,1054
Treated chronic,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Untreated chronic,1060
Susceptible,1061
Untreated chronic,1062
Treated chronic,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Untreated chronic,1098
Susceptible,1099
Treated chronic,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Treated chronic,1108
Untreated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Untreated chronic,1113
Treated chronic,1114
Untreated chronic,1115
Susceptible,1116
Treated chronic,1117
Susceptible,1118
Untreated chronic,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Untreated chronic,1127
Susceptible,1128
Untreated chronic,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Untreated chronic,1134
Treated chronic,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Untreated chronic,1145
Susceptible,1146
Susceptible,1147
Treated chronic,1148
Treated chronic,1149
Susceptible,1150
Susceptible,1151
Treated chronic,1152
Susceptible,1153
Untreated chronic,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Treated chronic,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Untreated chronic,1169
Untreated chronic,1170
Untreated chronic,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Untreated chronic,1176
Untreated chronic,1177
Untreated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Untreated chronic,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Untreated chronic,1187
Untreated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Treated chronic,1193
Untreated chronic,1194
Susceptible,1195
Untreated chronic,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Treated chronic,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Treated chronic,1205
Susceptible,1206
Susceptible,1207
Treated chronic,1208
Untreated chronic,1209
Susceptible,1210
Untreated chronic,1211
Susceptible,1212
Treated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Untreated chronic,1224
Susceptible,1225
Treated chronic,1226
Untreated chronic,1227
Treated chronic,1228
Treated chronic,1229
Treated chronic,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Untreated chronic,1240
Treated chronic,1241
Susceptible,1242
Susceptible,1243
Treated chronic,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Treated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Untreated chronic,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Untreated chronic,1274
Untreated chronic,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Treated chronic,1282
Treated chronic,1283
Susceptible,1284
Treated chronic,1285
Treated chronic,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Untreated chronic,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Treated chronic,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Treated chronic,1313
Treated chronic,1314
Treated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Susceptible,1329
Susceptible,1330
Treated chronic,1331
Susceptible,1332
Susceptible,1333
Treated chronic,1334
Treated chronic,1335
Susceptible,1336
Untreated chronic,1337
Untreated chronic,1338
Untreated chronic,1339
Treated chronic,1340
Untreated acute,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Untreated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Treated chronic,1367
Treated chronic,1368
Untreated chronic,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Treated chronic,1382
Treated chronic,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Untreated chronic,1395
Untreated chronic,1396
Treated chronic,1397
Susceptible,1398
Untreated chronic,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Untreated chronic,1403
Untreated chronic,1404
Treated chronic,1405
Susceptible,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Treated chronic,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Treated chronic,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Treated chronic,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Untreated chronic,1429
Treated chronic,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Susceptible,1463
Untreated chronic,1464
Treated chronic,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Treated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Susceptible,1482
Susceptible,1483
Untreated chronic,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Untreated chronic,1488
Treated chronic,1489
Susceptible,1490
Susceptible,1491
Treated chronic,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Susceptible,1503
Treated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Treated chronic,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Treated chronic,1516
Treated chronic,1517
Susceptible,1518
Susceptible,1519
Treated chronic,1520
Treated chronic,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Untreated chronic,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Untreated chronic,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Treated chronic,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Treated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Treated chronic,1560
Treated chronic,1561
Susceptible,1562
Susceptible,1563
Untreated chronic,1564
Untreated chronic,1565
Susceptible,1566
Untreated chronic,1567
Susceptible,1568
Untreated chronic,1569
Susceptible,1570
Susceptible,1571
Susceptible,1572
