Status,Node
Susceptible,397
Untreated chronic,398
Susceptible,399
Treated chronic,400
Treated chronic,401
Susceptible,402
Susceptible,403
Untreated chronic,404
Susceptible,405
Untreated chronic,406
Susceptible,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Treated chronic,412
Treated chronic,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Treated chronic,417
Susceptible,418
Susceptible,419
Treated chronic,420
Susceptible,421
Treated chronic,422
Treated chronic,423
Susceptible,424
Susceptible,425
Treated chronic,426
Treated chronic,427
Susceptible,428
Untreated chronic,429
Untreated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Treated chronic,434
Untreated chronic,435
Susceptible,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Treated chronic,441
Treated chronic,442
Susceptible,443
Susceptible,444
Susceptible,445
Treated chronic,446
Treated chronic,447
Treated chronic,448
Treated chronic,449
Treated chronic,450
Untreated chronic,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Treated chronic,458
Susceptible,459
Untreated chronic,460
Susceptible,461
Susceptible,462
Susceptible,463
Susceptible,464
Untreated chronic,465
Susceptible,466
Untreated chronic,467
Susceptible,468
Treated chronic,469
Susceptible,470
Susceptible,471
Untreated chronic,472
Susceptible,473
Susceptible,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Susceptible,478
Untreated chronic,479
Treated chronic,480
Untreated chronic,481
Treated chronic,482
Susceptible,483
Treated acute,484
Susceptible,485
Untreated chronic,486
Susceptible,487
Susceptible,488
Untreated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Treated chronic,496
Treated chronic,497
Susceptible,498
Treated chronic,499
Susceptible,500
Susceptible,501
Untreated chronic,502
Susceptible,503
Treated chronic,504
Susceptible,505
Susceptible,506
Untreated chronic,507
Susceptible,508
Untreated chronic,509
Treated chronic,510
Susceptible,511
Untreated chronic,512
Treated chronic,513
Untreated chronic,514
Susceptible,515
Treated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Untreated chronic,522
Treated chronic,523
Susceptible,524
Susceptible,525
Untreated chronic,526
Treated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Untreated chronic,539
Susceptible,540
Susceptible,541
Untreated chronic,542
Susceptible,543
Treated chronic,544
Treated chronic,545
Treated chronic,546
Susceptible,547
Susceptible,548
Susceptible,549
Treated chronic,550
Untreated chronic,551
Susceptible,552
Susceptible,553
Treated chronic,554
Untreated chronic,555
Treated chronic,556
Treated chronic,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Susceptible,565
Susceptible,566
Susceptible,567
Susceptible,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Untreated chronic,573
Treated chronic,574
Susceptible,575
Untreated chronic,576
Treated chronic,577
Susceptible,578
Susceptible,579
Susceptible,580
Untreated chronic,581
Susceptible,582
Susceptible,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Untreated chronic,589
Treated chronic,590
Susceptible,591
Untreated chronic,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Untreated chronic,597
Susceptible,598
Susceptible,599
Susceptible,600
Treated chronic,601
Susceptible,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Susceptible,606
Treated chronic,607
Treated chronic,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Treated chronic,614
Susceptible,615
Susceptible,616
Treated chronic,617
Treated chronic,618
Susceptible,619
Treated chronic,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Treated chronic,625
Susceptible,626
Treated chronic,627
Treated chronic,628
Untreated chronic,629
Untreated chronic,630
Susceptible,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Untreated chronic,635
Susceptible,636
Untreated chronic,637
Susceptible,638
Treated chronic,639
Susceptible,640
Untreated chronic,641
Untreated chronic,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Untreated chronic,646
Treated chronic,647
Treated acute,648
Untreated chronic,649
Treated chronic,650
Treated chronic,651
Susceptible,652
Susceptible,653
Susceptible,654
Untreated chronic,655
Susceptible,656
Untreated chronic,657
Treated chronic,658
Treated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Treated chronic,663
Untreated chronic,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Treated chronic,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Treated chronic,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Treated chronic,684
Untreated chronic,685
Treated chronic,686
Treated chronic,687
Untreated chronic,688
Untreated chronic,689
Susceptible,690
Susceptible,691
Susceptible,692
Treated chronic,693
Susceptible,694
Susceptible,695
Treated chronic,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Treated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Treated chronic,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Treated chronic,740
Treated chronic,741
Susceptible,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Untreated chronic,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Treated chronic,751
Susceptible,752
Susceptible,753
Treated chronic,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Susceptible,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Treated chronic,768
Untreated chronic,769
Treated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Treated chronic,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Treated chronic,787
Susceptible,788
Untreated chronic,789
Untreated chronic,790
Treated chronic,791
Susceptible,792
Treated chronic,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Treated chronic,802
Susceptible,803
Susceptible,804
Untreated chronic,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Susceptible,812
Treated chronic,813
Susceptible,814
Treated chronic,815
Untreated chronic,816
Treated chronic,817
Susceptible,818
Untreated chronic,819
Untreated chronic,820
Treated chronic,821
Susceptible,822
Susceptible,823
Treated chronic,824
Treated chronic,825
Untreated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Untreated chronic,831
Susceptible,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Treated chronic,854
Untreated chronic,855
Susceptible,856
Susceptible,857
Susceptible,858
Untreated chronic,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Untreated chronic,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Untreated chronic,869
Untreated chronic,870
Untreated chronic,871
Susceptible,872
Untreated chronic,873
Susceptible,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Untreated chronic,880
Susceptible,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Treated chronic,887
Susceptible,888
Untreated chronic,889
Susceptible,890
Susceptible,891
Treated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Treated chronic,898
Susceptible,899
Treated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Untreated chronic,904
Untreated chronic,905
Susceptible,906
Treated chronic,907
Susceptible,908
Untreated chronic,909
Untreated chronic,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Treated chronic,916
Susceptible,917
Untreated chronic,918
Susceptible,919
Susceptible,920
Susceptible,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Treated chronic,926
Untreated chronic,927
Susceptible,928
Untreated chronic,929
Untreated chronic,930
Untreated chronic,931
Susceptible,932
Untreated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Treated chronic,943
Treated chronic,944
Susceptible,945
Susceptible,946
Treated acute,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Treated chronic,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Untreated chronic,960
Susceptible,961
Treated chronic,962
Susceptible,963
Treated chronic,964
Untreated chronic,965
Treated chronic,966
Treated chronic,967
Susceptible,968
Susceptible,969
Untreated chronic,970
Susceptible,971
Treated chronic,972
Susceptible,973
Treated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Susceptible,978
Untreated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Treated chronic,990
Susceptible,991
Susceptible,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Treated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Susceptible,1013
Treated chronic,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Treated chronic,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Treated chronic,1028
Susceptible,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Treated chronic,1033
Treated chronic,1034
Treated chronic,1035
Untreated chronic,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Untreated acute,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Untreated chronic,1054
Treated chronic,1055
Susceptible,1056
Treated chronic,1057
Treated chronic,1058
Susceptible,1059
Treated chronic,1060
Treated chronic,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Treated chronic,1069
Untreated chronic,1070
Untreated chronic,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Susceptible,1076
Treated chronic,1077
Treated chronic,1078
Susceptible,1079
Untreated chronic,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Treated chronic,1087
Treated chronic,1088
Susceptible,1089
Untreated chronic,1090
Treated chronic,1091
Untreated acute,1092
Untreated chronic,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Treated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Untreated chronic,1105
Susceptible,1106
Untreated chronic,1107
Untreated chronic,1108
Untreated chronic,1109
Untreated chronic,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Untreated chronic,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Untreated chronic,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Untreated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Untreated chronic,1152
Treated chronic,1153
Treated chronic,1154
Treated chronic,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Untreated chronic,1162
Untreated chronic,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Treated chronic,1169
Treated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Susceptible,1175
Untreated chronic,1176
Susceptible,1177
Susceptible,1178
Treated chronic,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Untreated chronic,1184
Untreated chronic,1185
Treated chronic,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Treated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Untreated chronic,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Treated chronic,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Treated chronic,1241
Susceptible,1242
Treated chronic,1243
Susceptible,1244
Susceptible,1245
Treated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Untreated chronic,1272
Untreated chronic,1273
Susceptible,1274
Treated chronic,1275
Untreated chronic,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Treated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Untreated chronic,1299
Susceptible,1300
Treated chronic,1301
Untreated chronic,1302
Treated chronic,1303
Susceptible,1304
Treated chronic,1305
Treated chronic,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Treated chronic,1316
Susceptible,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Untreated chronic,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Untreated chronic,1329
Treated chronic,1330
Treated chronic,1331
Susceptible,1332
Susceptible,1333
Untreated chronic,1334
Susceptible,1335
Treated chronic,1336
Untreated chronic,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Treated chronic,1352
Susceptible,1353
Treated chronic,1354
Susceptible,1355
Treated chronic,1356
Untreated chronic,1357
Susceptible,1358
Untreated chronic,1359
Treated chronic,1360
Susceptible,1361
Treated chronic,1362
Susceptible,1363
Untreated chronic,1364
Susceptible,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Untreated chronic,1369
Treated chronic,1370
Untreated chronic,1371
Susceptible,1372
Untreated chronic,1373
Treated chronic,1374
Susceptible,1375
Treated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Treated chronic,1380
Susceptible,1381
Untreated chronic,1382
Untreated chronic,1383
Untreated chronic,1384
Untreated chronic,1385
Untreated chronic,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Treated chronic,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Treated chronic,1412
Treated chronic,1413
Treated chronic,1414
Treated chronic,1415
Treated chronic,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Untreated chronic,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Treated chronic,1433
Untreated chronic,1434
Treated chronic,1435
Susceptible,1436
Susceptible,1437
Treated chronic,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Treated chronic,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Treated chronic,1447
Untreated chronic,1448
Untreated chronic,1449
Treated chronic,1450
Susceptible,1451
Untreated chronic,1452
Treated chronic,1453
Susceptible,1454
Susceptible,1455
Untreated chronic,1456
Untreated chronic,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Untreated chronic,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Treated chronic,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Untreated chronic,1484
Treated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Treated chronic,1507
Susceptible,1508
Untreated chronic,1509
Untreated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Treated chronic,1514
Untreated chronic,1515
Untreated chronic,1516
Untreated chronic,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Untreated chronic,1535
Untreated chronic,1536
Susceptible,1537
Susceptible,1538
Treated chronic,1539
Treated chronic,1540
Treated chronic,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
