Status,Node
Susceptible,693
Susceptible,694
Susceptible,695
Treated chronic,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Treated chronic,701
Untreated chronic,702
Susceptible,703
Treated chronic,704
Susceptible,705
Treated chronic,706
Untreated chronic,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Treated chronic,719
Untreated chronic,720
Untreated chronic,721
Untreated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Treated chronic,730
Susceptible,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Untreated chronic,737
Treated chronic,738
Susceptible,739
Treated chronic,740
Susceptible,741
Treated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Untreated chronic,748
Untreated chronic,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Treated chronic,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Treated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Treated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Treated chronic,781
Treated chronic,782
Susceptible,783
Susceptible,784
Susceptible,785
Untreated chronic,786
Treated chronic,787
Untreated chronic,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Treated chronic,797
Treated chronic,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Treated chronic,809
Untreated chronic,810
Susceptible,811
Susceptible,812
Untreated chronic,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Treated chronic,817
Susceptible,818
Susceptible,819
Treated chronic,820
Susceptible,821
Treated chronic,822
Susceptible,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Treated chronic,832
Untreated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Treated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Untreated chronic,848
Susceptible,849
Treated chronic,850
Susceptible,851
Untreated chronic,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Treated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Treated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Treated chronic,873
Susceptible,874
Treated chronic,875
Susceptible,876
Treated chronic,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Treated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Untreated chronic,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Treated chronic,903
Susceptible,904
Treated chronic,905
Susceptible,906
Susceptible,907
Treated chronic,908
Untreated chronic,909
Treated chronic,910
Susceptible,911
Susceptible,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Treated chronic,918
Susceptible,919
Treated chronic,920
Treated chronic,921
Untreated chronic,922
Treated chronic,923
Treated chronic,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Susceptible,931
Untreated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Susceptible,937
Untreated chronic,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Untreated chronic,942
Untreated chronic,943
Susceptible,944
Susceptible,945
Untreated chronic,946
Susceptible,947
Treated chronic,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Treated chronic,953
Susceptible,954
Susceptible,955
Treated chronic,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Treated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Treated chronic,978
Untreated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Susceptible,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Treated chronic,997
Treated chronic,998
Treated chronic,999
Treated chronic,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Treated chronic,1020
Treated chronic,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Untreated chronic,1029
Untreated chronic,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Treated chronic,1041
Susceptible,1042
Untreated chronic,1043
Untreated chronic,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Treated chronic,1053
Susceptible,1054
Treated chronic,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Treated chronic,1060
Untreated chronic,1061
Susceptible,1062
Treated chronic,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Treated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Untreated chronic,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Treated acute,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Untreated chronic,1164
Treated chronic,1165
Untreated chronic,1166
Treated chronic,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Untreated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Untreated chronic,1181
Treated chronic,1182
Susceptible,1183
Susceptible,1184
Untreated chronic,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Untreated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Untreated chronic,1202
Susceptible,1203
Treated chronic,1204
Untreated chronic,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Untreated chronic,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Treated chronic,1217
Treated chronic,1218
Treated chronic,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Untreated chronic,1228
Susceptible,1229
Treated chronic,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Untreated chronic,1238
Susceptible,1239
Untreated chronic,1240
Treated chronic,1241
Susceptible,1242
Treated chronic,1243
Susceptible,1244
Treated chronic,1245
Untreated chronic,1246
Untreated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Treated chronic,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Treated chronic,1262
Susceptible,1263
Untreated chronic,1264
Treated chronic,1265
Untreated chronic,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Treated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Treated chronic,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Untreated chronic,1289
Untreated chronic,1290
Susceptible,1291
Untreated chronic,1292
Untreated chronic,1293
Untreated chronic,1294
Untreated chronic,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Untreated chronic,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Untreated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Untreated chronic,1317
Untreated chronic,1318
Untreated chronic,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Untreated chronic,1323
Treated chronic,1324
Untreated chronic,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Treated chronic,1341
Treated chronic,1342
Untreated chronic,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Treated chronic,1348
Susceptible,1349
Susceptible,1350
Untreated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Treated chronic,1355
Untreated chronic,1356
Treated chronic,1357
Susceptible,1358
Treated chronic,1359
Treated chronic,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Treated chronic,1364
Susceptible,1365
Treated chronic,1366
Treated chronic,1367
Susceptible,1368
Treated chronic,1369
Susceptible,1370
Untreated chronic,1371
Untreated chronic,1372
Treated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Untreated chronic,1378
Susceptible,1379
Susceptible,1380
Untreated chronic,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Untreated chronic,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Untreated chronic,1389
Untreated chronic,1390
Untreated chronic,1391
Susceptible,1392
Untreated chronic,1393
Treated chronic,1394
Untreated chronic,1395
Untreated chronic,1396
Untreated chronic,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Treated chronic,1412
Treated chronic,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Susceptible,1431
Untreated chronic,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Susceptible,1436
Untreated chronic,1437
Susceptible,1438
Treated chronic,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Treated chronic,1443
Untreated chronic,1444
Treated chronic,1445
Susceptible,1446
Treated chronic,1447
Untreated chronic,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Treated chronic,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Untreated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Untreated chronic,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Treated chronic,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Treated chronic,1497
Treated chronic,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Untreated chronic,1504
Treated chronic,1505
Treated chronic,1506
Treated chronic,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Untreated chronic,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Untreated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Untreated chronic,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Susceptible,1530
Untreated chronic,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Treated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Untreated chronic,1542
Treated chronic,1543
Untreated chronic,1544
Susceptible,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Treated chronic,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Treated chronic,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Untreated chronic,1559
Treated chronic,1560
Untreated chronic,1561
Untreated chronic,1562
Susceptible,1563
Untreated chronic,1564
Susceptible,1565
Susceptible,1566
