Status,Node
Susceptible,695
Untreated chronic,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Untreated chronic,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Untreated chronic,706
Susceptible,707
Treated chronic,708
Treated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Susceptible,719
Treated chronic,720
Susceptible,721
Susceptible,722
Susceptible,723
Treated chronic,724
Untreated chronic,725
Untreated chronic,726
Untreated chronic,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Untreated chronic,738
Untreated chronic,739
Susceptible,740
Untreated chronic,741
Treated chronic,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Susceptible,746
Treated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Treated chronic,751
Susceptible,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Treated chronic,760
Susceptible,761
Susceptible,762
Untreated chronic,763
Untreated chronic,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Treated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Treated chronic,780
Treated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Treated chronic,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Treated chronic,795
Susceptible,796
Treated chronic,797
Treated chronic,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Treated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Susceptible,816
Untreated chronic,817
Treated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Untreated chronic,823
Susceptible,824
Untreated chronic,825
Susceptible,826
Susceptible,827
Treated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Susceptible,834
Susceptible,835
Treated chronic,836
Susceptible,837
Treated chronic,838
Susceptible,839
Untreated chronic,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Untreated chronic,846
Untreated chronic,847
Treated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Treated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Untreated chronic,868
Susceptible,869
Treated chronic,870
Susceptible,871
Susceptible,872
Untreated chronic,873
Untreated chronic,874
Susceptible,875
Treated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Untreated chronic,881
Untreated chronic,882
Treated chronic,883
Untreated chronic,884
Susceptible,885
Treated chronic,886
Treated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Treated chronic,892
Susceptible,893
Untreated chronic,894
Treated chronic,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Treated chronic,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Untreated chronic,907
Treated chronic,908
Untreated chronic,909
Treated chronic,910
Treated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Untreated chronic,920
Treated chronic,921
Untreated chronic,922
Susceptible,923
Untreated chronic,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Treated chronic,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Untreated chronic,932
Untreated chronic,933
Susceptible,934
Untreated chronic,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Treated chronic,945
Susceptible,946
Treated chronic,947
Untreated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Untreated chronic,958
Susceptible,959
Susceptible,960
Treated chronic,961
Untreated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Untreated chronic,966
Susceptible,967
Untreated chronic,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Treated chronic,974
Susceptible,975
Untreated chronic,976
Untreated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Treated chronic,981
Susceptible,982
Treated acute,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Untreated chronic,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Untreated chronic,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Treated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Untreated chronic,1028
Untreated chronic,1029
Untreated chronic,1030
Untreated chronic,1031
Untreated chronic,1032
Treated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Untreated chronic,1039
Susceptible,1040
Treated chronic,1041
Untreated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Untreated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Treated chronic,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Treated chronic,1060
Untreated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Untreated chronic,1066
Untreated chronic,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Untreated acute,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Untreated chronic,1082
Susceptible,1083
Treated chronic,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Treated chronic,1093
Susceptible,1094
Untreated chronic,1095
Treated chronic,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Untreated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Susceptible,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Treated chronic,1114
Susceptible,1115
Treated chronic,1116
Treated chronic,1117
Treated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Susceptible,1124
Treated chronic,1125
Susceptible,1126
Untreated acute,1127
Untreated chronic,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Untreated chronic,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Susceptible,1143
Untreated chronic,1144
Treated chronic,1145
Untreated chronic,1146
Treated chronic,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Untreated chronic,1152
Susceptible,1153
Untreated chronic,1154
Treated chronic,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Treated chronic,1167
Untreated chronic,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Treated chronic,1174
Treated chronic,1175
Susceptible,1176
Susceptible,1177
Untreated chronic,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Susceptible,1185
Treated chronic,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Treated chronic,1193
Treated chronic,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Treated chronic,1210
Treated chronic,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Untreated chronic,1223
Untreated chronic,1224
Susceptible,1225
Untreated chronic,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Untreated chronic,1250
Treated chronic,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Treated chronic,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Untreated chronic,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Treated chronic,1272
Treated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Untreated chronic,1282
Treated chronic,1283
Susceptible,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Treated chronic,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Untreated chronic,1317
Susceptible,1318
Susceptible,1319
Untreated chronic,1320
Untreated chronic,1321
Susceptible,1322
Treated chronic,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Treated chronic,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Untreated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Treated chronic,1346
Susceptible,1347
Untreated chronic,1348
Susceptible,1349
Treated chronic,1350
Treated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Treated chronic,1362
Susceptible,1363
Susceptible,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Treated chronic,1369
Susceptible,1370
Untreated chronic,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Untreated chronic,1379
Untreated chronic,1380
Treated chronic,1381
Treated chronic,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Untreated chronic,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Untreated chronic,1400
Treated chronic,1401
Susceptible,1402
Treated chronic,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Treated chronic,1415
Susceptible,1416
Treated chronic,1417
Untreated chronic,1418
Susceptible,1419
Susceptible,1420
Untreated chronic,1421
Susceptible,1422
Untreated chronic,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Treated chronic,1439
Susceptible,1440
Treated chronic,1441
Untreated chronic,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Untreated chronic,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Untreated chronic,1483
Susceptible,1484
Susceptible,1485
Treated chronic,1486
Susceptible,1487
Untreated chronic,1488
Susceptible,1489
Treated chronic,1490
Treated chronic,1491
Untreated chronic,1492
Susceptible,1493
Untreated chronic,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Untreated chronic,1498
Treated chronic,1499
Susceptible,1500
Untreated chronic,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Treated acute,1505
Susceptible,1506
Untreated chronic,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Treated chronic,1511
Susceptible,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Treated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Treated chronic,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Susceptible,1527
Untreated chronic,1528
Untreated chronic,1529
Untreated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Treated chronic,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Treated chronic,1539
Treated chronic,1540
Untreated chronic,1541
Treated chronic,1542
Treated chronic,1543
Untreated chronic,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Untreated chronic,1550
Untreated chronic,1551
Treated chronic,1552
Treated chronic,1553
Susceptible,1554
Untreated chronic,1555
Untreated chronic,1556
Susceptible,1557
Treated chronic,1558
Treated chronic,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
