Status,Node
Susceptible,208
Susceptible,209
Treated chronic,210
Treated acute,211
Susceptible,212
Treated chronic,213
Susceptible,214
Susceptible,215
Susceptible,216
Susceptible,217
Susceptible,218
Untreated chronic,219
Susceptible,220
Susceptible,221
Treated chronic,222
Treated chronic,223
Susceptible,224
Susceptible,225
Treated chronic,226
Susceptible,227
Susceptible,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Susceptible,235
Susceptible,236
Treated chronic,237
Susceptible,238
Susceptible,239
Treated chronic,240
Susceptible,241
Susceptible,242
Untreated chronic,243
Untreated chronic,244
Susceptible,245
Susceptible,246
Treated chronic,247
Treated chronic,248
Treated chronic,249
Susceptible,250
Susceptible,251
Untreated chronic,252
Susceptible,253
Susceptible,254
Susceptible,255
Untreated chronic,256
Treated chronic,257
Untreated chronic,258
Untreated chronic,259
Treated chronic,260
Treated chronic,261
Susceptible,262
Untreated chronic,263
Treated chronic,264
Treated chronic,265
Susceptible,266
Susceptible,267
Susceptible,268
Susceptible,269
Susceptible,270
Treated chronic,271
Susceptible,272
Susceptible,273
Susceptible,274
Untreated chronic,275
Untreated chronic,276
Susceptible,277
Untreated chronic,278
Susceptible,279
Susceptible,280
Untreated chronic,281
Susceptible,282
Susceptible,283
Susceptible,284
Susceptible,285
Susceptible,286
Susceptible,287
Susceptible,288
Untreated chronic,289
Untreated chronic,290
Untreated chronic,291
Susceptible,292
Untreated chronic,293
Susceptible,294
Susceptible,295
Susceptible,296
Susceptible,297
Treated chronic,298
Treated chronic,299
Treated chronic,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Untreated chronic,304
Untreated chronic,305
Susceptible,306
Treated chronic,307
Susceptible,308
Untreated chronic,309
Untreated chronic,310
Untreated chronic,311
Treated chronic,312
Susceptible,313
Susceptible,314
Untreated chronic,315
Susceptible,316
Susceptible,317
Treated chronic,318
Untreated chronic,319
Susceptible,320
Susceptible,321
Susceptible,322
Treated chronic,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Untreated chronic,327
Susceptible,328
Susceptible,329
Susceptible,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Untreated chronic,335
Susceptible,336
Treated chronic,337
Susceptible,338
Treated chronic,339
Susceptible,340
Susceptible,341
Susceptible,342
Susceptible,343
Susceptible,344
Susceptible,345
Susceptible,346
Susceptible,347
Treated chronic,348
Susceptible,349
Untreated chronic,350
Treated chronic,351
Susceptible,352
Susceptible,353
Treated chronic,354
Susceptible,355
Untreated chronic,356
Susceptible,357
Untreated chronic,358
Untreated chronic,359
Susceptible,360
Susceptible,361
Susceptible,362
Susceptible,363
Untreated chronic,364
Susceptible,365
Susceptible,366
Susceptible,367
Untreated chronic,368
Untreated chronic,369
Susceptible,370
Susceptible,371
Treated chronic,372
Susceptible,373
Susceptible,374
Susceptible,375
Untreated chronic,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Treated chronic,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Untreated chronic,387
Susceptible,388
Untreated chronic,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Untreated chronic,394
Susceptible,395
Untreated chronic,396
Susceptible,397
Susceptible,398
Treated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Untreated chronic,407
Susceptible,408
Susceptible,409
Untreated chronic,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Untreated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Susceptible,420
Treated chronic,421
Susceptible,422
Treated chronic,423
Susceptible,424
Untreated chronic,425
Treated chronic,426
Susceptible,427
Treated chronic,428
Susceptible,429
Untreated chronic,430
Treated chronic,431
Untreated chronic,432
Susceptible,433
Susceptible,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Susceptible,438
Untreated chronic,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Treated chronic,445
Treated chronic,446
Susceptible,447
Untreated chronic,448
Untreated chronic,449
Treated chronic,450
Untreated chronic,451
Untreated chronic,452
Untreated chronic,453
Susceptible,454
Untreated chronic,455
Treated chronic,456
Treated chronic,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Untreated chronic,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Treated chronic,472
Untreated chronic,473
Untreated chronic,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Treated chronic,478
Untreated chronic,479
Susceptible,480
Treated chronic,481
Susceptible,482
Untreated chronic,483
Susceptible,484
Treated chronic,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Untreated chronic,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Untreated chronic,501
Untreated chronic,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Untreated chronic,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Treated chronic,512
Treated chronic,513
Susceptible,514
Untreated chronic,515
Susceptible,516
Susceptible,517
Treated chronic,518
Untreated chronic,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Treated chronic,526
Untreated chronic,527
Susceptible,528
Treated chronic,529
Susceptible,530
Treated chronic,531
Susceptible,532
Susceptible,533
Treated chronic,534
Untreated chronic,535
Untreated chronic,536
Untreated chronic,537
Treated chronic,538
Susceptible,539
Untreated chronic,540
Treated chronic,541
Susceptible,542
Treated chronic,543
Susceptible,544
Susceptible,545
Susceptible,546
Untreated chronic,547
Susceptible,548
Treated chronic,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Untreated chronic,554
Susceptible,555
Susceptible,556
Untreated chronic,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Treated chronic,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Susceptible,568
Untreated chronic,569
Treated chronic,570
Untreated chronic,571
Susceptible,572
Untreated chronic,573
Susceptible,574
Treated chronic,575
Untreated chronic,576
Susceptible,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Treated chronic,586
Susceptible,587
Treated chronic,588
Untreated chronic,589
Susceptible,590
Treated chronic,591
Treated chronic,592
Susceptible,593
Susceptible,594
Treated chronic,595
Susceptible,596
Treated chronic,597
Susceptible,598
Susceptible,599
Untreated chronic,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Susceptible,604
Susceptible,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Untreated chronic,612
Susceptible,613
Treated chronic,614
Treated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Untreated chronic,622
Susceptible,623
Untreated chronic,624
Untreated acute,625
Treated chronic,626
Untreated chronic,627
Treated chronic,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Untreated chronic,639
Treated chronic,640
Susceptible,641
Susceptible,642
Treated chronic,643
Susceptible,644
Susceptible,645
Treated chronic,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Treated chronic,650
Untreated chronic,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Treated chronic,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Treated chronic,664
Treated chronic,665
Untreated chronic,666
Susceptible,667
Susceptible,668
Susceptible,669
Treated chronic,670
Susceptible,671
Untreated chronic,672
Untreated chronic,673
Untreated chronic,674
Untreated chronic,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Treated chronic,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Susceptible,684
Treated chronic,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Treated chronic,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Untreated chronic,695
Treated chronic,696
Susceptible,697
Treated chronic,698
Susceptible,699
Untreated chronic,700
Untreated chronic,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Treated chronic,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Untreated acute,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Untreated chronic,719
Treated chronic,720
Susceptible,721
Susceptible,722
Susceptible,723
Untreated chronic,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Treated chronic,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Treated chronic,736
Susceptible,737
Treated chronic,738
Susceptible,739
Susceptible,740
Treated chronic,741
Susceptible,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Susceptible,746
Treated chronic,747
Untreated chronic,748
Untreated chronic,749
Treated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Treated chronic,754
Treated chronic,755
Untreated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Susceptible,760
Treated chronic,761
Untreated chronic,762
Susceptible,763
Untreated chronic,764
Untreated chronic,765
Susceptible,766
Untreated chronic,767
Susceptible,768
Susceptible,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Treated chronic,776
Susceptible,777
Treated chronic,778
Susceptible,779
Susceptible,780
Untreated chronic,781
Susceptible,782
Treated chronic,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Untreated chronic,789
Untreated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Treated chronic,796
Treated chronic,797
Treated chronic,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Treated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Susceptible,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Treated chronic,815
Susceptible,816
Treated chronic,817
Treated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Treated chronic,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Treated chronic,831
Susceptible,832
Untreated chronic,833
Untreated chronic,834
Untreated chronic,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Treated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Treated chronic,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Treated chronic,861
Susceptible,862
Susceptible,863
Untreated chronic,864
Treated chronic,865
Susceptible,866
Treated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Untreated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Treated chronic,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Untreated chronic,893
Untreated chronic,894
Treated chronic,895
Untreated chronic,896
Susceptible,897
Untreated chronic,898
Treated chronic,899
Treated chronic,900
Untreated chronic,901
Untreated chronic,902
Susceptible,903
Untreated chronic,904
Treated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Treated chronic,920
Susceptible,921
Susceptible,922
Treated chronic,923
Susceptible,924
Treated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Treated chronic,937
Treated chronic,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Untreated chronic,945
Treated chronic,946
Susceptible,947
Untreated chronic,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Untreated chronic,952
Untreated chronic,953
Untreated chronic,954
Treated chronic,955
Treated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Treated chronic,974
Susceptible,975
Treated chronic,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Untreated chronic,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Untreated chronic,987
Untreated chronic,988
Susceptible,989
Treated chronic,990
Susceptible,991
Susceptible,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Treated chronic,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Untreated chronic,1006
Treated chronic,1007
Susceptible,1008
Treated chronic,1009
Treated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Untreated chronic,1018
Treated chronic,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Untreated chronic,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Untreated chronic,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Treated chronic,1046
Susceptible,1047
Treated chronic,1048
Untreated chronic,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Treated chronic,1055
Treated chronic,1056
Untreated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Untreated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Treated chronic,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Untreated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Treated chronic,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Treated chronic,1095
Treated chronic,1096
Treated chronic,1097
Susceptible,1098
Untreated chronic,1099
Untreated chronic,1100
Untreated chronic,1101
Untreated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Untreated chronic,1106
Treated chronic,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Untreated chronic,1112
Untreated chronic,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Untreated chronic,1121
Treated chronic,1122
Treated chronic,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Untreated chronic,1140
Untreated chronic,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Treated chronic,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Treated chronic,1169
Treated chronic,1170
Untreated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Untreated chronic,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Untreated chronic,1184
Untreated chronic,1185
Susceptible,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Treated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Treated chronic,1207
Treated chronic,1208
Susceptible,1209
Susceptible,1210
Untreated chronic,1211
Susceptible,1212
Treated chronic,1213
Treated chronic,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Untreated chronic,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Untreated chronic,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Untreated chronic,1238
Untreated chronic,1239
Susceptible,1240
Untreated chronic,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Treated chronic,1245
Untreated chronic,1246
Untreated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Treated chronic,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Treated chronic,1268
Untreated chronic,1269
Treated chronic,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Treated chronic,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Untreated chronic,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Untreated chronic,1287
Susceptible,1288
Untreated chronic,1289
Untreated chronic,1290
Treated chronic,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Untreated chronic,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Treated chronic,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Untreated chronic,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Untreated chronic,1317
Susceptible,1318
Susceptible,1319
Treated acute,1320
Treated chronic,1321
Untreated chronic,1322
Untreated chronic,1323
Susceptible,1324
Susceptible,1325
Treated chronic,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Treated chronic,1335
Untreated chronic,1336
Untreated chronic,1337
Susceptible,1338
Untreated chronic,1339
Untreated chronic,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Untreated chronic,1344
Treated chronic,1345
Susceptible,1346
Treated chronic,1347
Treated chronic,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Untreated chronic,1366
Treated chronic,1367
Susceptible,1368
Susceptible,1369
Treated chronic,1370
Susceptible,1371
Untreated chronic,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Susceptible,1376
Treated chronic,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Treated chronic,1383
Untreated chronic,1384
Susceptible,1385
Untreated chronic,1386
Treated chronic,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Untreated chronic,1395
Treated chronic,1396
Untreated chronic,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Treated chronic,1401
Susceptible,1402
Untreated chronic,1403
Untreated chronic,1404
Susceptible,1405
Untreated chronic,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Untreated chronic,1419
Susceptible,1420
Treated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Untreated chronic,1439
Untreated chronic,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Untreated chronic,1452
Susceptible,1453
Susceptible,1454
Untreated chronic,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Treated chronic,1464
Treated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Susceptible,1487
Untreated chronic,1488
Treated chronic,1489
Susceptible,1490
Untreated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Untreated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Susceptible,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Treated chronic,1534
Treated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Treated chronic,1545
Untreated chronic,1546
Susceptible,1547
Untreated chronic,1548
Susceptible,1549
Untreated chronic,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Treated chronic,1555
Untreated chronic,1556
Untreated chronic,1557
Susceptible,1558
Treated chronic,1559
Untreated chronic,1560
Treated chronic,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Untreated chronic,1565
