Status,Node
Susceptible,294
Susceptible,295
Untreated chronic,296
Susceptible,297
Susceptible,298
Susceptible,299
Treated chronic,300
Susceptible,301
Susceptible,302
Susceptible,303
Treated chronic,304
Susceptible,305
Susceptible,306
Susceptible,307
Untreated chronic,308
Susceptible,309
Susceptible,310
Susceptible,311
Susceptible,312
Untreated chronic,313
Treated chronic,314
Untreated chronic,315
Untreated chronic,316
Susceptible,317
Susceptible,318
Untreated chronic,319
Treated chronic,320
Untreated chronic,321
Untreated chronic,322
Untreated chronic,323
Treated chronic,324
Treated chronic,325
Susceptible,326
Susceptible,327
Treated chronic,328
Untreated chronic,329
Susceptible,330
Susceptible,331
Treated chronic,332
Untreated chronic,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Treated chronic,338
Susceptible,339
Treated chronic,340
Treated chronic,341
Susceptible,342
Susceptible,343
Susceptible,344
Treated chronic,345
Treated chronic,346
Untreated chronic,347
Susceptible,348
Susceptible,349
Susceptible,350
Susceptible,351
Susceptible,352
Susceptible,353
Susceptible,354
Susceptible,355
Susceptible,356
Untreated chronic,357
Susceptible,358
Susceptible,359
Susceptible,360
Susceptible,361
Treated chronic,362
Susceptible,363
Susceptible,364
Susceptible,365
Susceptible,366
Susceptible,367
Susceptible,368
Susceptible,369
Treated chronic,370
Untreated chronic,371
Treated chronic,372
Untreated chronic,373
Untreated chronic,374
Susceptible,375
Susceptible,376
Treated chronic,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Treated chronic,382
Susceptible,383
Susceptible,384
Susceptible,385
Untreated chronic,386
Treated chronic,387
Susceptible,388
Susceptible,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Treated chronic,394
Treated chronic,395
Untreated chronic,396
Treated chronic,397
Susceptible,398
Untreated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Treated chronic,405
Susceptible,406
Treated chronic,407
Treated chronic,408
Treated chronic,409
Untreated chronic,410
Susceptible,411
Susceptible,412
Treated chronic,413
Susceptible,414
Untreated chronic,415
Susceptible,416
Untreated chronic,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Untreated chronic,422
Susceptible,423
Untreated chronic,424
Untreated chronic,425
Susceptible,426
Untreated chronic,427
Susceptible,428
Treated chronic,429
Untreated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Untreated chronic,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Untreated chronic,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Susceptible,447
Susceptible,448
Untreated chronic,449
Untreated chronic,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Untreated chronic,458
Susceptible,459
Treated chronic,460
Untreated acute,461
Susceptible,462
Susceptible,463
Untreated chronic,464
Untreated chronic,465
Susceptible,466
Treated chronic,467
Untreated chronic,468
Susceptible,469
Treated chronic,470
Untreated chronic,471
Treated acute,472
Susceptible,473
Untreated chronic,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Treated chronic,479
Susceptible,480
Susceptible,481
Untreated chronic,482
Susceptible,483
Susceptible,484
Treated chronic,485
Susceptible,486
Untreated chronic,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Treated chronic,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Treated chronic,507
Treated chronic,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Treated chronic,512
Susceptible,513
Untreated chronic,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Untreated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Treated chronic,525
Treated chronic,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Untreated chronic,535
Treated chronic,536
Untreated chronic,537
Untreated chronic,538
Untreated chronic,539
Untreated chronic,540
Treated chronic,541
Treated chronic,542
Susceptible,543
Untreated chronic,544
Susceptible,545
Susceptible,546
Susceptible,547
Susceptible,548
Treated chronic,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Untreated chronic,559
Untreated chronic,560
Untreated chronic,561
Treated chronic,562
Untreated chronic,563
Susceptible,564
Treated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Treated chronic,569
Treated chronic,570
Treated chronic,571
Susceptible,572
Treated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Treated chronic,579
Untreated chronic,580
Susceptible,581
Susceptible,582
Treated chronic,583
Susceptible,584
Untreated chronic,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Susceptible,594
Untreated chronic,595
Untreated chronic,596
Susceptible,597
Treated chronic,598
Susceptible,599
Susceptible,600
Untreated chronic,601
Untreated chronic,602
Susceptible,603
Susceptible,604
Untreated chronic,605
Treated chronic,606
Susceptible,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Untreated chronic,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Untreated chronic,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Treated chronic,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Treated chronic,642
Treated chronic,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Treated chronic,659
Susceptible,660
Treated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Untreated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Untreated chronic,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Treated chronic,676
Untreated chronic,677
Treated chronic,678
Untreated chronic,679
Treated chronic,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Treated chronic,701
Susceptible,702
Treated chronic,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Treated chronic,712
Susceptible,713
Treated chronic,714
Untreated chronic,715
Untreated chronic,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Susceptible,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Untreated chronic,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Untreated chronic,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Untreated chronic,735
Untreated chronic,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Treated chronic,745
Treated chronic,746
Susceptible,747
Treated chronic,748
Susceptible,749
Untreated chronic,750
Treated chronic,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Untreated chronic,755
Treated chronic,756
Treated chronic,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Treated chronic,761
Susceptible,762
Susceptible,763
Susceptible,764
Untreated chronic,765
Untreated chronic,766
Susceptible,767
Susceptible,768
Treated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Treated chronic,779
Susceptible,780
Treated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Treated chronic,786
Susceptible,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Treated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Treated chronic,799
Susceptible,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Treated chronic,812
Treated chronic,813
Susceptible,814
Susceptible,815
Untreated chronic,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Treated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Treated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Treated chronic,834
Untreated chronic,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Treated chronic,840
Treated chronic,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Treated chronic,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Untreated chronic,849
Susceptible,850
Untreated chronic,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Untreated chronic,857
Treated chronic,858
Susceptible,859
Susceptible,860
Treated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Untreated chronic,865
Susceptible,866
Susceptible,867
Untreated chronic,868
Susceptible,869
Treated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Treated chronic,879
Susceptible,880
Treated chronic,881
Susceptible,882
Treated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Untreated chronic,891
Untreated chronic,892
Susceptible,893
Untreated chronic,894
Untreated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Untreated chronic,904
Treated chronic,905
Untreated chronic,906
Treated chronic,907
Treated chronic,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Untreated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Treated chronic,929
Untreated chronic,930
Susceptible,931
Susceptible,932
Untreated chronic,933
Susceptible,934
Treated chronic,935
Susceptible,936
Susceptible,937
Treated chronic,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Treated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Untreated chronic,955
Treated chronic,956
Susceptible,957
Susceptible,958
Treated chronic,959
Treated chronic,960
Untreated chronic,961
Untreated chronic,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Treated chronic,968
Susceptible,969
Susceptible,970
Treated chronic,971
Untreated chronic,972
Susceptible,973
Treated chronic,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Susceptible,978
Susceptible,979
Untreated chronic,980
Susceptible,981
Untreated chronic,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Treated chronic,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Untreated chronic,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Treated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Treated chronic,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Untreated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Untreated chronic,1020
Susceptible,1021
Susceptible,1022
Untreated chronic,1023
Susceptible,1024
Treated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Untreated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Untreated chronic,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Susceptible,1042
Untreated chronic,1043
Treated chronic,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Untreated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Susceptible,1058
Untreated chronic,1059
Treated chronic,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Untreated chronic,1066
Untreated chronic,1067
Treated chronic,1068
Susceptible,1069
Treated chronic,1070
Treated chronic,1071
Susceptible,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Untreated chronic,1095
Susceptible,1096
Treated chronic,1097
Untreated chronic,1098
Susceptible,1099
Treated chronic,1100
Untreated chronic,1101
Untreated chronic,1102
Susceptible,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Treated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Treated chronic,1116
Treated chronic,1117
Treated chronic,1118
Treated chronic,1119
Treated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Treated chronic,1125
Susceptible,1126
Untreated chronic,1127
Untreated chronic,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Treated chronic,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Treated chronic,1164
Susceptible,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Treated chronic,1170
Untreated chronic,1171
Untreated chronic,1172
Susceptible,1173
Treated chronic,1174
Susceptible,1175
Untreated chronic,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Treated chronic,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Untreated chronic,1197
Untreated chronic,1198
Susceptible,1199
Untreated chronic,1200
Untreated chronic,1201
Susceptible,1202
Untreated chronic,1203
Untreated chronic,1204
Susceptible,1205
Treated chronic,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Treated chronic,1212
Treated chronic,1213
Treated chronic,1214
Untreated chronic,1215
Treated chronic,1216
Treated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Untreated chronic,1222
Untreated chronic,1223
Untreated chronic,1224
Untreated chronic,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Treated chronic,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Treated chronic,1239
Susceptible,1240
Treated chronic,1241
Susceptible,1242
Untreated chronic,1243
Untreated chronic,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Treated chronic,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Treated chronic,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Treated chronic,1287
Susceptible,1288
Susceptible,1289
Treated chronic,1290
Treated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Untreated chronic,1299
Treated chronic,1300
Untreated chronic,1301
Susceptible,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Treated chronic,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Treated chronic,1321
Susceptible,1322
Untreated chronic,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Treated chronic,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Susceptible,1340
Untreated chronic,1341
Treated chronic,1342
Susceptible,1343
Untreated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Untreated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Treated chronic,1355
Treated chronic,1356
Susceptible,1357
Untreated chronic,1358
Untreated chronic,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Untreated chronic,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Susceptible,1369
Susceptible,1370
Treated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Treated chronic,1389
Treated chronic,1390
Untreated chronic,1391
Untreated chronic,1392
Untreated chronic,1393
Treated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Treated chronic,1398
Susceptible,1399
Treated chronic,1400
Untreated chronic,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Treated chronic,1406
Treated chronic,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Untreated chronic,1411
Untreated chronic,1412
Treated chronic,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Untreated chronic,1421
Susceptible,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Untreated chronic,1429
Susceptible,1430
Untreated chronic,1431
Treated chronic,1432
Treated chronic,1433
Untreated chronic,1434
Susceptible,1435
Treated chronic,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Susceptible,1440
Treated chronic,1441
Susceptible,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Untreated chronic,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Untreated chronic,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Treated chronic,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Treated chronic,1471
Treated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Treated chronic,1491
Untreated chronic,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Treated chronic,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Untreated chronic,1503
Treated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Treated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Untreated chronic,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Untreated chronic,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Treated chronic,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Untreated chronic,1532
Untreated chronic,1533
Susceptible,1534
Susceptible,1535
Untreated chronic,1536
Susceptible,1537
Untreated chronic,1538
Untreated chronic,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Treated chronic,1543
Untreated chronic,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Susceptible,1548
Untreated chronic,1549
Treated chronic,1550
Treated chronic,1551
Susceptible,1552
Untreated chronic,1553
Untreated chronic,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
