Status,Node
Untreated chronic,396
Susceptible,397
Susceptible,398
Susceptible,399
Susceptible,400
Untreated chronic,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Treated chronic,406
Untreated chronic,407
Susceptible,408
Treated chronic,409
Susceptible,410
Susceptible,411
Untreated chronic,412
Treated chronic,413
Treated chronic,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Untreated chronic,426
Susceptible,427
Susceptible,428
Susceptible,429
Treated chronic,430
Susceptible,431
Susceptible,432
Untreated chronic,433
Susceptible,434
Susceptible,435
Treated chronic,436
Treated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Treated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Susceptible,449
Susceptible,450
Untreated chronic,451
Susceptible,452
Susceptible,453
Susceptible,454
Treated chronic,455
Treated chronic,456
Susceptible,457
Treated chronic,458
Treated chronic,459
Treated chronic,460
Susceptible,461
Untreated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Treated chronic,467
Susceptible,468
Untreated chronic,469
Treated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Untreated chronic,478
Treated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Treated chronic,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Treated chronic,491
Susceptible,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Treated chronic,496
Treated chronic,497
Treated chronic,498
Susceptible,499
Treated chronic,500
Susceptible,501
Susceptible,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Untreated chronic,509
Susceptible,510
Untreated chronic,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Untreated chronic,520
Treated chronic,521
Susceptible,522
Treated chronic,523
Susceptible,524
Untreated chronic,525
Untreated chronic,526
Susceptible,527
Susceptible,528
Untreated chronic,529
Susceptible,530
Untreated chronic,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Untreated chronic,538
Susceptible,539
Untreated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Untreated chronic,544
Susceptible,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Treated chronic,552
Treated chronic,553
Treated chronic,554
Susceptible,555
Susceptible,556
Susceptible,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Treated chronic,561
Susceptible,562
Susceptible,563
Untreated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Treated chronic,568
Susceptible,569
Susceptible,570
Treated chronic,571
Susceptible,572
Susceptible,573
Susceptible,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Untreated chronic,589
Susceptible,590
Untreated chronic,591
Treated chronic,592
Susceptible,593
Treated chronic,594
Susceptible,595
Treated chronic,596
Susceptible,597
Susceptible,598
Treated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Treated chronic,605
Untreated chronic,606
Untreated chronic,607
Susceptible,608
Susceptible,609
Susceptible,610
Treated chronic,611
Treated chronic,612
Susceptible,613
Treated chronic,614
Treated chronic,615
Treated chronic,616
Treated chronic,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Treated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Treated chronic,636
Susceptible,637
Susceptible,638
Untreated chronic,639
Untreated chronic,640
Susceptible,641
Susceptible,642
Susceptible,643
Untreated chronic,644
Untreated chronic,645
Treated chronic,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Treated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Susceptible,659
Treated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Untreated chronic,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Treated chronic,679
Susceptible,680
Untreated chronic,681
Susceptible,682
Untreated chronic,683
Treated chronic,684
Susceptible,685
Susceptible,686
Untreated chronic,687
Susceptible,688
Susceptible,689
Untreated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Untreated chronic,695
Untreated chronic,696
Untreated chronic,697
Susceptible,698
Susceptible,699
Treated chronic,700
Susceptible,701
Untreated chronic,702
Treated chronic,703
Treated chronic,704
Untreated chronic,705
Susceptible,706
Untreated chronic,707
Untreated chronic,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Treated chronic,714
Treated chronic,715
Susceptible,716
Susceptible,717
Treated chronic,718
Untreated chronic,719
Treated chronic,720
Susceptible,721
Treated chronic,722
Susceptible,723
Susceptible,724
Treated chronic,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Untreated chronic,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Treated chronic,737
Treated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Untreated chronic,743
Susceptible,744
Treated chronic,745
Treated chronic,746
Treated chronic,747
Susceptible,748
Treated chronic,749
Susceptible,750
Susceptible,751
Treated chronic,752
Untreated chronic,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Treated chronic,758
Untreated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Untreated chronic,764
Treated chronic,765
Treated chronic,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Treated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Treated chronic,776
Susceptible,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Treated chronic,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Untreated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Untreated chronic,793
Susceptible,794
Treated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Untreated chronic,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Untreated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Untreated chronic,820
Susceptible,821
Susceptible,822
Untreated chronic,823
Treated chronic,824
Untreated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Untreated chronic,835
Susceptible,836
Treated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Untreated chronic,844
Untreated chronic,845
Untreated chronic,846
Untreated chronic,847
Treated chronic,848
Untreated chronic,849
Susceptible,850
Susceptible,851
Untreated chronic,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Treated chronic,856
Susceptible,857
Treated chronic,858
Susceptible,859
Susceptible,860
Treated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Treated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Treated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Treated chronic,891
Susceptible,892
Susceptible,893
Treated chronic,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Treated chronic,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Treated chronic,918
Treated chronic,919
Untreated chronic,920
Susceptible,921
Untreated chronic,922
Untreated chronic,923
Susceptible,924
Treated chronic,925
Treated chronic,926
Susceptible,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Treated chronic,931
Susceptible,932
Treated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Untreated acute,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Treated chronic,948
Susceptible,949
Untreated chronic,950
Susceptible,951
Untreated chronic,952
Untreated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Treated chronic,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Treated chronic,966
Susceptible,967
Susceptible,968
Treated chronic,969
Treated chronic,970
Treated chronic,971
Susceptible,972
Treated chronic,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Treated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Treated chronic,987
Susceptible,988
Treated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Treated chronic,997
Untreated chronic,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Untreated acute,1003
Susceptible,1004
Susceptible,1005
Untreated chronic,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Treated chronic,1010
Susceptible,1011
Treated chronic,1012
Treated chronic,1013
Treated chronic,1014
Treated chronic,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Untreated chronic,1019
Treated chronic,1020
Untreated chronic,1021
Treated chronic,1022
Susceptible,1023
Untreated chronic,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Treated chronic,1048
Treated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Treated chronic,1054
Untreated chronic,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Treated chronic,1059
Susceptible,1060
Treated chronic,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Untreated chronic,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Treated chronic,1075
Susceptible,1076
Untreated chronic,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Untreated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Susceptible,1089
Untreated chronic,1090
Treated chronic,1091
Treated chronic,1092
Susceptible,1093
Untreated chronic,1094
Treated chronic,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Treated chronic,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Untreated chronic,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Susceptible,1134
Untreated chronic,1135
Susceptible,1136
Susceptible,1137
Treated chronic,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Treated chronic,1144
Susceptible,1145
Susceptible,1146
Treated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Treated chronic,1151
Untreated chronic,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Untreated chronic,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Treated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Treated chronic,1172
Untreated chronic,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Untreated chronic,1177
Untreated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Untreated chronic,1186
Treated chronic,1187
Susceptible,1188
Treated chronic,1189
Susceptible,1190
Treated chronic,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Susceptible,1202
Susceptible,1203
Treated chronic,1204
Treated chronic,1205
Susceptible,1206
Untreated chronic,1207
Treated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Untreated chronic,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Untreated chronic,1220
Untreated chronic,1221
Susceptible,1222
Treated chronic,1223
Untreated chronic,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Treated chronic,1228
Susceptible,1229
Susceptible,1230
Untreated chronic,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Treated chronic,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Untreated chronic,1249
Susceptible,1250
Susceptible,1251
Untreated chronic,1252
Susceptible,1253
Treated chronic,1254
Treated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Untreated chronic,1260
Susceptible,1261
Treated chronic,1262
Untreated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Untreated chronic,1272
Untreated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Treated chronic,1284
Untreated chronic,1285
Susceptible,1286
Treated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Treated chronic,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Untreated chronic,1299
Susceptible,1300
Untreated chronic,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Treated chronic,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Susceptible,1312
Treated chronic,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Untreated acute,1321
Treated chronic,1322
Treated chronic,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Treated chronic,1327
Susceptible,1328
Treated chronic,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Untreated chronic,1338
Treated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Untreated chronic,1351
Susceptible,1352
Susceptible,1353
Treated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Untreated chronic,1361
Untreated chronic,1362
Susceptible,1363
Untreated chronic,1364
Untreated chronic,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Untreated chronic,1373
Treated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Treated chronic,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Untreated chronic,1410
Susceptible,1411
Treated chronic,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Treated chronic,1428
Treated chronic,1429
Untreated chronic,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Untreated chronic,1434
Treated chronic,1435
Treated chronic,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Untreated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Untreated chronic,1456
Susceptible,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Susceptible,1464
Untreated chronic,1465
Treated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Untreated chronic,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Treated chronic,1477
Untreated chronic,1478
Susceptible,1479
Treated chronic,1480
Susceptible,1481
Untreated chronic,1482
Treated chronic,1483
Susceptible,1484
Untreated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Untreated chronic,1494
Treated chronic,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Susceptible,1510
Treated chronic,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Treated chronic,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Treated chronic,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Treated chronic,1531
Untreated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Susceptible,1538
Untreated chronic,1539
Treated chronic,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Untreated chronic,1544
Treated chronic,1545
Treated chronic,1546
Susceptible,1547
Untreated chronic,1548
Susceptible,1549
Treated chronic,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Treated chronic,1562
Treated chronic,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Treated chronic,1569
Susceptible,1570
Untreated chronic,1571
