Status,Node
Susceptible,394
Susceptible,395
Susceptible,396
Treated chronic,397
Susceptible,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Untreated chronic,404
Susceptible,405
Treated chronic,406
Untreated chronic,407
Susceptible,408
Untreated chronic,409
Susceptible,410
Treated chronic,411
Susceptible,412
Treated chronic,413
Untreated chronic,414
Susceptible,415
Treated chronic,416
Untreated chronic,417
Untreated chronic,418
Susceptible,419
Susceptible,420
Susceptible,421
Treated chronic,422
Susceptible,423
Susceptible,424
Susceptible,425
Untreated chronic,426
Susceptible,427
Untreated chronic,428
Untreated chronic,429
Untreated chronic,430
Susceptible,431
Treated chronic,432
Susceptible,433
Untreated chronic,434
Untreated chronic,435
Susceptible,436
Treated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Treated chronic,443
Treated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Untreated chronic,449
Untreated chronic,450
Susceptible,451
Susceptible,452
Susceptible,453
Untreated chronic,454
Untreated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Untreated chronic,460
Treated chronic,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Untreated chronic,466
Treated chronic,467
Treated chronic,468
Treated chronic,469
Untreated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Untreated chronic,490
Susceptible,491
Treated chronic,492
Untreated chronic,493
Susceptible,494
Susceptible,495
Susceptible,496
Treated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Susceptible,504
Treated chronic,505
Untreated chronic,506
Treated chronic,507
Susceptible,508
Susceptible,509
Treated chronic,510
Untreated acute,511
Untreated chronic,512
Treated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated acute,518
Treated chronic,519
Untreated chronic,520
Susceptible,521
Treated chronic,522
Treated chronic,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Untreated chronic,528
Susceptible,529
Untreated chronic,530
Susceptible,531
Susceptible,532
Treated chronic,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Treated chronic,537
Susceptible,538
Untreated chronic,539
Treated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Treated chronic,544
Untreated chronic,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Untreated chronic,552
Susceptible,553
Untreated chronic,554
Susceptible,555
Susceptible,556
Susceptible,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Untreated chronic,563
Susceptible,564
Treated chronic,565
Treated chronic,566
Susceptible,567
Susceptible,568
Susceptible,569
Treated chronic,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Treated chronic,582
Untreated chronic,583
Treated chronic,584
Susceptible,585
Treated chronic,586
Susceptible,587
Untreated chronic,588
Untreated chronic,589
Treated chronic,590
Susceptible,591
Treated chronic,592
Susceptible,593
Untreated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Treated chronic,604
Susceptible,605
Susceptible,606
Untreated chronic,607
Untreated chronic,608
Susceptible,609
Treated chronic,610
Susceptible,611
Untreated chronic,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Untreated chronic,621
Treated chronic,622
Susceptible,623
Susceptible,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Treated chronic,628
Treated chronic,629
Treated chronic,630
Susceptible,631
Susceptible,632
Treated chronic,633
Susceptible,634
Treated chronic,635
Susceptible,636
Untreated chronic,637
Susceptible,638
Susceptible,639
Treated chronic,640
Susceptible,641
Untreated chronic,642
Treated chronic,643
Susceptible,644
Susceptible,645
Susceptible,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Untreated chronic,651
Susceptible,652
Untreated chronic,653
Susceptible,654
Susceptible,655
Susceptible,656
Treated chronic,657
Susceptible,658
Untreated chronic,659
Treated chronic,660
Treated chronic,661
Susceptible,662
Susceptible,663
Treated chronic,664
Susceptible,665
Treated chronic,666
Treated chronic,667
Untreated chronic,668
Treated chronic,669
Susceptible,670
Untreated chronic,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Treated chronic,675
Untreated chronic,676
Susceptible,677
Susceptible,678
Untreated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Susceptible,686
Susceptible,687
Treated chronic,688
Treated chronic,689
Susceptible,690
Treated chronic,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Untreated chronic,701
Susceptible,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Untreated chronic,706
Susceptible,707
Susceptible,708
Treated chronic,709
Susceptible,710
Treated chronic,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Untreated chronic,727
Susceptible,728
Susceptible,729
Treated chronic,730
Susceptible,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Treated chronic,736
Susceptible,737
Susceptible,738
Treated chronic,739
Susceptible,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Treated chronic,756
Untreated chronic,757
Treated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Treated chronic,774
Susceptible,775
Untreated chronic,776
Treated chronic,777
Susceptible,778
Susceptible,779
Susceptible,780
Treated chronic,781
Treated chronic,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Treated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Susceptible,800
Untreated chronic,801
Untreated chronic,802
Untreated chronic,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Untreated chronic,808
Treated chronic,809
Susceptible,810
Treated chronic,811
Untreated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Untreated chronic,818
Treated chronic,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Treated chronic,824
Treated chronic,825
Untreated chronic,826
Susceptible,827
Susceptible,828
Untreated chronic,829
Susceptible,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Treated chronic,834
Treated chronic,835
Susceptible,836
Treated chronic,837
Susceptible,838
Susceptible,839
Treated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Treated chronic,846
Untreated chronic,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Treated chronic,859
Susceptible,860
Susceptible,861
Treated chronic,862
Susceptible,863
Untreated chronic,864
Untreated chronic,865
Susceptible,866
Susceptible,867
Treated chronic,868
Treated chronic,869
Untreated chronic,870
Susceptible,871
Susceptible,872
Treated chronic,873
Susceptible,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Susceptible,879
Susceptible,880
Untreated chronic,881
Untreated chronic,882
Treated chronic,883
Untreated chronic,884
Treated chronic,885
Susceptible,886
Susceptible,887
Susceptible,888
Treated chronic,889
Untreated chronic,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Untreated chronic,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Susceptible,899
Untreated chronic,900
Untreated chronic,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Treated chronic,919
Susceptible,920
Susceptible,921
Treated chronic,922
Treated chronic,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Treated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Treated chronic,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Treated chronic,944
Susceptible,945
Untreated chronic,946
Treated chronic,947
Susceptible,948
Untreated chronic,949
Untreated chronic,950
Treated chronic,951
Susceptible,952
Untreated chronic,953
Untreated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Treated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Treated chronic,969
Untreated chronic,970
Susceptible,971
Treated chronic,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Susceptible,978
Treated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Treated chronic,990
Untreated chronic,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Untreated chronic,1004
Treated chronic,1005
Untreated chronic,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Treated chronic,1010
Susceptible,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Treated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Untreated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Untreated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Treated chronic,1031
Treated chronic,1032
Treated chronic,1033
Untreated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Untreated chronic,1038
Treated chronic,1039
Susceptible,1040
Susceptible,1041
Untreated chronic,1042
Treated chronic,1043
Untreated chronic,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Treated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Treated chronic,1058
Untreated chronic,1059
Susceptible,1060
Treated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Susceptible,1088
Treated chronic,1089
Susceptible,1090
Untreated chronic,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Untreated chronic,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Untreated chronic,1104
Untreated chronic,1105
Treated chronic,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Untreated chronic,1119
Treated chronic,1120
Susceptible,1121
Susceptible,1122
Treated chronic,1123
Susceptible,1124
Susceptible,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Untreated chronic,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Untreated chronic,1138
Susceptible,1139
Susceptible,1140
Treated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Untreated chronic,1163
Susceptible,1164
Susceptible,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Treated chronic,1169
Susceptible,1170
Susceptible,1171
Treated chronic,1172
Susceptible,1173
Untreated chronic,1174
Susceptible,1175
Susceptible,1176
Untreated chronic,1177
Treated chronic,1178
Susceptible,1179
Treated chronic,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Treated chronic,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Untreated chronic,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Susceptible,1204
Susceptible,1205
Untreated chronic,1206
Susceptible,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Untreated chronic,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Untreated chronic,1223
Treated chronic,1224
Untreated chronic,1225
Susceptible,1226
Susceptible,1227
Untreated chronic,1228
Treated chronic,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Susceptible,1233
Treated chronic,1234
Treated chronic,1235
Treated chronic,1236
Susceptible,1237
Treated chronic,1238
Treated chronic,1239
Untreated chronic,1240
Susceptible,1241
Treated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Treated chronic,1246
Susceptible,1247
Untreated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Treated chronic,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Untreated chronic,1261
Susceptible,1262
Susceptible,1263
Treated chronic,1264
Susceptible,1265
Susceptible,1266
Treated chronic,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Untreated chronic,1274
Susceptible,1275
Treated chronic,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Untreated chronic,1281
Untreated chronic,1282
Treated chronic,1283
Treated chronic,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Untreated chronic,1294
Susceptible,1295
Susceptible,1296
Treated chronic,1297
Treated chronic,1298
Treated chronic,1299
Susceptible,1300
Treated chronic,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Treated chronic,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Treated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Untreated acute,1320
Treated chronic,1321
Treated chronic,1322
Untreated chronic,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Treated chronic,1332
Susceptible,1333
Susceptible,1334
Untreated chronic,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Treated chronic,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated acute,1353
Treated chronic,1354
Susceptible,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Susceptible,1359
Treated chronic,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Treated chronic,1366
Susceptible,1367
Untreated chronic,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Susceptible,1376
Treated chronic,1377
Susceptible,1378
Susceptible,1379
Treated chronic,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Treated chronic,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Untreated chronic,1388
Untreated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Treated chronic,1403
Susceptible,1404
Untreated chronic,1405
Untreated chronic,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Treated chronic,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Treated chronic,1425
Untreated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Treated chronic,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Treated chronic,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Untreated chronic,1454
Untreated chronic,1455
Susceptible,1456
Untreated chronic,1457
Susceptible,1458
Susceptible,1459
Untreated chronic,1460
Untreated chronic,1461
Untreated chronic,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Treated chronic,1473
Susceptible,1474
Treated chronic,1475
Treated chronic,1476
Untreated chronic,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Susceptible,1481
Susceptible,1482
Untreated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Untreated chronic,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Treated chronic,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Susceptible,1504
Treated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Susceptible,1512
Susceptible,1513
Untreated chronic,1514
Treated chronic,1515
Treated chronic,1516
Treated chronic,1517
Treated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Treated chronic,1525
Treated chronic,1526
Untreated chronic,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Untreated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Treated chronic,1540
Susceptible,1541
Treated chronic,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Treated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Treated chronic,1564
Susceptible,1565
Untreated chronic,1566
Untreated chronic,1567
Susceptible,1568
