Status,Node
Susceptible,485
Untreated chronic,486
Untreated chronic,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Untreated chronic,496
Treated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Untreated chronic,501
Treated chronic,502
Susceptible,503
Susceptible,504
Untreated chronic,505
Susceptible,506
Untreated chronic,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Untreated chronic,518
Susceptible,519
Susceptible,520
Treated chronic,521
Treated chronic,522
Susceptible,523
Susceptible,524
Susceptible,525
Untreated chronic,526
Untreated acute,527
Susceptible,528
Susceptible,529
Untreated chronic,530
Susceptible,531
Treated chronic,532
Treated chronic,533
Untreated chronic,534
Untreated chronic,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Treated chronic,540
Susceptible,541
Untreated chronic,542
Treated chronic,543
Susceptible,544
Treated chronic,545
Treated chronic,546
Susceptible,547
Treated chronic,548
Susceptible,549
Treated chronic,550
Treated chronic,551
Susceptible,552
Untreated chronic,553
Susceptible,554
Treated chronic,555
Susceptible,556
Susceptible,557
Susceptible,558
Treated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Treated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Untreated chronic,573
Treated chronic,574
Susceptible,575
Untreated chronic,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Untreated chronic,587
Treated chronic,588
Susceptible,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Untreated chronic,593
Susceptible,594
Treated acute,595
Susceptible,596
Untreated chronic,597
Susceptible,598
Susceptible,599
Treated chronic,600
Treated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Susceptible,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Susceptible,613
Untreated acute,614
Susceptible,615
Treated chronic,616
Untreated chronic,617
Untreated chronic,618
Treated chronic,619
Susceptible,620
Untreated chronic,621
Susceptible,622
Treated chronic,623
Susceptible,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Untreated chronic,628
Treated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Treated chronic,633
Susceptible,634
Susceptible,635
Treated chronic,636
Susceptible,637
Susceptible,638
Treated chronic,639
Susceptible,640
Treated chronic,641
Susceptible,642
Susceptible,643
Treated chronic,644
Susceptible,645
Treated chronic,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Untreated chronic,650
Susceptible,651
Susceptible,652
Treated chronic,653
Susceptible,654
Treated chronic,655
Untreated chronic,656
Susceptible,657
Untreated chronic,658
Susceptible,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Susceptible,663
Untreated chronic,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Untreated chronic,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Treated chronic,676
Susceptible,677
Treated chronic,678
Susceptible,679
Susceptible,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Treated chronic,685
Untreated chronic,686
Untreated chronic,687
Treated chronic,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Untreated chronic,696
Untreated chronic,697
Susceptible,698
Susceptible,699
Susceptible,700
Treated chronic,701
Treated chronic,702
Untreated chronic,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Treated chronic,710
Susceptible,711
Susceptible,712
Untreated chronic,713
Susceptible,714
Untreated chronic,715
Untreated chronic,716
Treated chronic,717
Treated chronic,718
Treated chronic,719
Untreated chronic,720
Susceptible,721
Untreated chronic,722
Untreated chronic,723
Treated chronic,724
Susceptible,725
Treated chronic,726
Untreated chronic,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Treated chronic,731
Untreated chronic,732
Untreated chronic,733
Untreated chronic,734
Susceptible,735
Susceptible,736
Treated chronic,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Susceptible,747
Susceptible,748
Susceptible,749
Treated chronic,750
Treated chronic,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Treated chronic,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Untreated chronic,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Untreated chronic,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Treated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Untreated chronic,793
Treated chronic,794
Treated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Treated chronic,801
Treated chronic,802
Susceptible,803
Susceptible,804
Untreated chronic,805
Untreated chronic,806
Susceptible,807
Untreated chronic,808
Treated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Treated chronic,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Treated chronic,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Treated chronic,828
Susceptible,829
Treated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Treated chronic,842
Untreated chronic,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Treated chronic,847
Treated chronic,848
Untreated chronic,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Treated chronic,856
Susceptible,857
Susceptible,858
Treated chronic,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Untreated chronic,869
Treated chronic,870
Treated chronic,871
Susceptible,872
Untreated chronic,873
Susceptible,874
Treated chronic,875
Susceptible,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Treated chronic,881
Susceptible,882
Treated chronic,883
Treated chronic,884
Susceptible,885
Untreated chronic,886
Treated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Untreated chronic,893
Untreated chronic,894
Treated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Treated chronic,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Treated chronic,914
Susceptible,915
Susceptible,916
Untreated chronic,917
Treated chronic,918
Untreated chronic,919
Treated chronic,920
Treated chronic,921
Treated chronic,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Untreated chronic,927
Treated chronic,928
Treated chronic,929
Untreated chronic,930
Treated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Treated chronic,935
Susceptible,936
Untreated chronic,937
Treated chronic,938
Untreated chronic,939
Treated chronic,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Treated chronic,948
Treated chronic,949
Treated chronic,950
Treated chronic,951
Susceptible,952
Untreated chronic,953
Susceptible,954
Treated chronic,955
Untreated chronic,956
Treated chronic,957
Untreated chronic,958
Treated chronic,959
Susceptible,960
Susceptible,961
Treated chronic,962
Untreated chronic,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Untreated chronic,981
Susceptible,982
Susceptible,983
Treated chronic,984
Susceptible,985
Untreated chronic,986
Susceptible,987
Susceptible,988
Susceptible,989
Treated chronic,990
Untreated chronic,991
Susceptible,992
Treated chronic,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Susceptible,1001
Treated chronic,1002
Untreated acute,1003
Susceptible,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Susceptible,1008
Treated chronic,1009
Susceptible,1010
Treated chronic,1011
Untreated chronic,1012
Susceptible,1013
Untreated chronic,1014
Susceptible,1015
Treated chronic,1016
Susceptible,1017
Untreated chronic,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Treated chronic,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Untreated chronic,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Untreated chronic,1039
Susceptible,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Treated chronic,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Untreated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Untreated chronic,1059
Untreated chronic,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Untreated chronic,1067
Untreated chronic,1068
Susceptible,1069
Treated chronic,1070
Susceptible,1071
Treated chronic,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Treated chronic,1078
Untreated chronic,1079
Untreated chronic,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Untreated chronic,1084
Susceptible,1085
Untreated chronic,1086
Treated chronic,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Treated chronic,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Untreated chronic,1119
Treated chronic,1120
Susceptible,1121
Treated chronic,1122
Untreated chronic,1123
Untreated chronic,1124
Untreated chronic,1125
Untreated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Susceptible,1135
Treated chronic,1136
Susceptible,1137
Untreated chronic,1138
Untreated chronic,1139
Treated chronic,1140
Susceptible,1141
Treated chronic,1142
Susceptible,1143
Untreated chronic,1144
Susceptible,1145
Untreated chronic,1146
Treated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Treated chronic,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Treated chronic,1165
Untreated chronic,1166
Treated chronic,1167
Untreated chronic,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Untreated chronic,1172
Treated chronic,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Treated chronic,1177
Treated chronic,1178
Untreated chronic,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Susceptible,1189
Susceptible,1190
Treated chronic,1191
Treated chronic,1192
Untreated chronic,1193
Treated chronic,1194
Susceptible,1195
Susceptible,1196
Untreated chronic,1197
Treated chronic,1198
Untreated chronic,1199
Untreated chronic,1200
Untreated chronic,1201
Susceptible,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Treated chronic,1206
Treated chronic,1207
Susceptible,1208
Untreated chronic,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Treated chronic,1213
Treated chronic,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Untreated chronic,1218
Untreated chronic,1219
Untreated chronic,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Treated chronic,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Untreated chronic,1235
Untreated chronic,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Untreated chronic,1241
Susceptible,1242
Susceptible,1243
Treated chronic,1244
Treated chronic,1245
Treated chronic,1246
Susceptible,1247
Untreated chronic,1248
Susceptible,1249
Untreated chronic,1250
Susceptible,1251
Susceptible,1252
Treated chronic,1253
Untreated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Susceptible,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Treated chronic,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Untreated chronic,1287
Untreated chronic,1288
Untreated chronic,1289
Untreated chronic,1290
Untreated chronic,1291
Susceptible,1292
Susceptible,1293
Treated chronic,1294
Untreated chronic,1295
Susceptible,1296
Susceptible,1297
Treated chronic,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Untreated chronic,1316
Untreated chronic,1317
Susceptible,1318
Treated chronic,1319
Treated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Untreated chronic,1325
Untreated chronic,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Untreated chronic,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Untreated chronic,1341
Untreated chronic,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Treated chronic,1350
Untreated chronic,1351
Untreated chronic,1352
Susceptible,1353
Untreated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Untreated chronic,1359
Untreated chronic,1360
Susceptible,1361
Untreated chronic,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Susceptible,1369
Treated chronic,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Untreated chronic,1374
Susceptible,1375
Susceptible,1376
Treated chronic,1377
Susceptible,1378
Treated chronic,1379
Treated chronic,1380
Susceptible,1381
Treated chronic,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Treated chronic,1397
Treated chronic,1398
Untreated chronic,1399
Susceptible,1400
Untreated chronic,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Treated chronic,1407
Susceptible,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Untreated chronic,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Susceptible,1419
Susceptible,1420
Untreated chronic,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Susceptible,1428
Untreated chronic,1429
Susceptible,1430
Susceptible,1431
Untreated acute,1432
Susceptible,1433
Susceptible,1434
Treated chronic,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Untreated chronic,1439
Untreated chronic,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Treated chronic,1455
Susceptible,1456
Untreated chronic,1457
Susceptible,1458
Untreated chronic,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Treated chronic,1480
Untreated chronic,1481
Treated chronic,1482
Treated chronic,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Treated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Treated chronic,1512
Treated chronic,1513
Susceptible,1514
Untreated chronic,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Treated chronic,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Treated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Treated chronic,1536
Treated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Treated chronic,1553
Untreated chronic,1554
Untreated chronic,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
