Status,Node
Treated chronic,692
Susceptible,693
Treated chronic,694
Susceptible,695
Untreated chronic,696
Treated chronic,697
Susceptible,698
Susceptible,699
Treated chronic,700
Susceptible,701
Treated chronic,702
Treated chronic,703
Susceptible,704
Treated chronic,705
Susceptible,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Treated chronic,713
Treated chronic,714
Susceptible,715
Treated chronic,716
Untreated chronic,717
Susceptible,718
Treated chronic,719
Untreated chronic,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Treated chronic,725
Treated chronic,726
Untreated chronic,727
Susceptible,728
Susceptible,729
Treated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Treated chronic,734
Treated chronic,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Untreated chronic,740
Untreated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Treated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Treated chronic,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Treated chronic,769
Treated chronic,770
Susceptible,771
Treated chronic,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Susceptible,776
Treated chronic,777
Susceptible,778
Susceptible,779
Treated chronic,780
Susceptible,781
Untreated chronic,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Treated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Susceptible,797
Treated chronic,798
Susceptible,799
Susceptible,800
Susceptible,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Untreated chronic,807
Susceptible,808
Untreated acute,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Untreated chronic,816
Treated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Treated chronic,835
Untreated chronic,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Treated chronic,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Treated chronic,849
Susceptible,850
Susceptible,851
Treated chronic,852
Untreated chronic,853
Untreated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Treated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Untreated chronic,874
Untreated chronic,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Treated chronic,889
Susceptible,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Untreated chronic,895
Susceptible,896
Treated chronic,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Untreated chronic,911
Treated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Treated chronic,917
Susceptible,918
Susceptible,919
Untreated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Treated chronic,924
Susceptible,925
Susceptible,926
Treated chronic,927
Treated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Untreated chronic,932
Treated chronic,933
Susceptible,934
Treated chronic,935
Untreated chronic,936
Treated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Treated chronic,944
Untreated acute,945
Susceptible,946
Susceptible,947
Susceptible,948
Treated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Treated chronic,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Treated chronic,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Untreated chronic,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Susceptible,978
Untreated acute,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Treated chronic,985
Untreated chronic,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Untreated chronic,991
Treated chronic,992
Untreated chronic,993
Susceptible,994
Untreated chronic,995
Treated chronic,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Treated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Untreated chronic,1015
Untreated chronic,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Treated chronic,1020
Untreated chronic,1021
Susceptible,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Untreated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Untreated chronic,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Treated chronic,1039
Susceptible,1040
Treated chronic,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Untreated chronic,1049
Treated chronic,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Untreated chronic,1059
Susceptible,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Treated chronic,1066
Untreated chronic,1067
Susceptible,1068
Untreated chronic,1069
Treated chronic,1070
Susceptible,1071
Susceptible,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Treated chronic,1083
Treated chronic,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Treated chronic,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Treated chronic,1105
Untreated chronic,1106
Treated chronic,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Untreated chronic,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Treated chronic,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Untreated chronic,1124
Treated chronic,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Treated chronic,1131
Susceptible,1132
Untreated chronic,1133
Untreated chronic,1134
Susceptible,1135
Treated chronic,1136
Treated chronic,1137
Susceptible,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Untreated chronic,1146
Susceptible,1147
Treated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Treated chronic,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Untreated chronic,1162
Susceptible,1163
Susceptible,1164
Untreated chronic,1165
Untreated chronic,1166
Untreated chronic,1167
Untreated chronic,1168
Treated chronic,1169
Susceptible,1170
Treated chronic,1171
Susceptible,1172
Treated chronic,1173
Untreated chronic,1174
Treated chronic,1175
Treated chronic,1176
Untreated chronic,1177
Untreated chronic,1178
Untreated chronic,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Treated chronic,1190
Untreated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Untreated chronic,1197
Treated chronic,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Treated chronic,1218
Untreated chronic,1219
Treated chronic,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Untreated chronic,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Untreated chronic,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Untreated chronic,1241
Treated chronic,1242
Treated chronic,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Untreated chronic,1247
Susceptible,1248
Susceptible,1249
Treated chronic,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Treated chronic,1257
Susceptible,1258
Untreated chronic,1259
Treated chronic,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Treated chronic,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Untreated chronic,1274
Untreated chronic,1275
Untreated chronic,1276
Untreated chronic,1277
Susceptible,1278
Treated chronic,1279
Susceptible,1280
Treated chronic,1281
Treated chronic,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Untreated chronic,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Untreated chronic,1294
Treated chronic,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Untreated chronic,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Untreated chronic,1342
Susceptible,1343
Untreated chronic,1344
Susceptible,1345
Treated chronic,1346
Susceptible,1347
Untreated chronic,1348
Susceptible,1349
Treated chronic,1350
Untreated chronic,1351
Untreated chronic,1352
Susceptible,1353
Susceptible,1354
Treated chronic,1355
Susceptible,1356
Untreated chronic,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Untreated chronic,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Untreated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Treated chronic,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Treated chronic,1392
Untreated chronic,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Untreated chronic,1401
Treated chronic,1402
Untreated chronic,1403
Treated chronic,1404
Untreated chronic,1405
Treated chronic,1406
Susceptible,1407
Susceptible,1408
Untreated chronic,1409
Untreated chronic,1410
Susceptible,1411
Treated chronic,1412
Treated chronic,1413
Susceptible,1414
Susceptible,1415
Treated chronic,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Treated chronic,1420
Treated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Treated chronic,1428
Treated chronic,1429
Untreated chronic,1430
Untreated chronic,1431
Treated chronic,1432
Untreated chronic,1433
Susceptible,1434
Susceptible,1435
Untreated chronic,1436
Treated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Untreated chronic,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Treated chronic,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Treated chronic,1473
Untreated chronic,1474
Susceptible,1475
Untreated chronic,1476
Treated chronic,1477
Treated chronic,1478
Susceptible,1479
Untreated chronic,1480
Susceptible,1481
Susceptible,1482
Treated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Treated chronic,1492
Treated chronic,1493
Treated chronic,1494
Treated chronic,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Treated chronic,1502
Untreated chronic,1503
Untreated chronic,1504
Susceptible,1505
Susceptible,1506
Treated chronic,1507
Untreated chronic,1508
Treated chronic,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Untreated chronic,1513
Treated chronic,1514
Treated chronic,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Treated chronic,1527
Untreated chronic,1528
Treated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Treated chronic,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Treated chronic,1549
Susceptible,1550
Susceptible,1551
Treated chronic,1552
Treated chronic,1553
Treated chronic,1554
Treated chronic,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Untreated chronic,1563
Untreated chronic,1564
Susceptible,1565
