Status,Node
Untreated chronic,395
Susceptible,396
Treated chronic,397
Susceptible,398
Treated chronic,399
Untreated chronic,400
Untreated chronic,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Untreated chronic,409
Untreated chronic,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Untreated chronic,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Treated chronic,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Treated chronic,424
Susceptible,425
Treated chronic,426
Susceptible,427
Susceptible,428
Treated chronic,429
Susceptible,430
Treated chronic,431
Treated chronic,432
Untreated chronic,433
Susceptible,434
Susceptible,435
Susceptible,436
Susceptible,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Treated chronic,441
Untreated chronic,442
Susceptible,443
Susceptible,444
Susceptible,445
Susceptible,446
Treated acute,447
Susceptible,448
Susceptible,449
Treated chronic,450
Treated chronic,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Susceptible,462
Treated chronic,463
Susceptible,464
Treated chronic,465
Susceptible,466
Treated chronic,467
Susceptible,468
Susceptible,469
Treated chronic,470
Susceptible,471
Treated chronic,472
Treated chronic,473
Susceptible,474
Treated chronic,475
Untreated chronic,476
Treated chronic,477
Untreated chronic,478
Susceptible,479
Untreated chronic,480
Untreated chronic,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Treated chronic,489
Susceptible,490
Untreated chronic,491
Treated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Untreated chronic,496
Susceptible,497
Untreated chronic,498
Susceptible,499
Susceptible,500
Treated chronic,501
Susceptible,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Treated chronic,508
Susceptible,509
Susceptible,510
Susceptible,511
Untreated chronic,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Treated chronic,520
Untreated chronic,521
Susceptible,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Treated chronic,540
Untreated chronic,541
Treated chronic,542
Susceptible,543
Susceptible,544
Susceptible,545
Treated chronic,546
Susceptible,547
Susceptible,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Susceptible,556
Susceptible,557
Susceptible,558
Treated chronic,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Treated chronic,563
Susceptible,564
Susceptible,565
Susceptible,566
Untreated chronic,567
Susceptible,568
Treated chronic,569
Untreated chronic,570
Untreated chronic,571
Untreated chronic,572
Susceptible,573
Susceptible,574
Untreated chronic,575
Untreated chronic,576
Untreated chronic,577
Untreated chronic,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Treated chronic,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Treated chronic,588
Susceptible,589
Susceptible,590
Treated chronic,591
Susceptible,592
Susceptible,593
Untreated chronic,594
Susceptible,595
Treated chronic,596
Susceptible,597
Untreated chronic,598
Susceptible,599
Susceptible,600
Susceptible,601
Treated acute,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Susceptible,606
Susceptible,607
Untreated chronic,608
Susceptible,609
Susceptible,610
Treated chronic,611
Susceptible,612
Treated chronic,613
Susceptible,614
Susceptible,615
Untreated chronic,616
Susceptible,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Susceptible,621
Untreated chronic,622
Susceptible,623
Susceptible,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Untreated chronic,629
Susceptible,630
Untreated chronic,631
Untreated chronic,632
Susceptible,633
Susceptible,634
Treated chronic,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Susceptible,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Treated chronic,649
Untreated chronic,650
Untreated chronic,651
Susceptible,652
Untreated chronic,653
Susceptible,654
Susceptible,655
Susceptible,656
Treated chronic,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Treated chronic,662
Susceptible,663
Susceptible,664
Treated chronic,665
Susceptible,666
Untreated chronic,667
Untreated chronic,668
Treated chronic,669
Treated chronic,670
Susceptible,671
Treated chronic,672
Treated chronic,673
Susceptible,674
Susceptible,675
Untreated chronic,676
Untreated chronic,677
Untreated chronic,678
Susceptible,679
Susceptible,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Treated chronic,684
Untreated chronic,685
Susceptible,686
Susceptible,687
Susceptible,688
Untreated chronic,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Untreated chronic,694
Untreated chronic,695
Treated chronic,696
Susceptible,697
Susceptible,698
Susceptible,699
Untreated chronic,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Treated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Untreated chronic,719
Untreated chronic,720
Treated chronic,721
Untreated chronic,722
Untreated chronic,723
Treated chronic,724
Susceptible,725
Treated chronic,726
Treated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Treated chronic,735
Susceptible,736
Untreated chronic,737
Susceptible,738
Untreated chronic,739
Treated chronic,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Untreated chronic,745
Susceptible,746
Treated chronic,747
Treated chronic,748
Untreated chronic,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Treated chronic,767
Susceptible,768
Susceptible,769
Susceptible,770
Untreated chronic,771
Susceptible,772
Susceptible,773
Treated chronic,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Treated chronic,781
Susceptible,782
Untreated acute,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Susceptible,787
Untreated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Treated chronic,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Susceptible,796
Treated chronic,797
Susceptible,798
Untreated chronic,799
Treated chronic,800
Susceptible,801
Susceptible,802
Treated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Treated chronic,807
Susceptible,808
Susceptible,809
Treated chronic,810
Treated chronic,811
Susceptible,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Untreated chronic,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Untreated chronic,822
Susceptible,823
Treated chronic,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Untreated chronic,828
Untreated chronic,829
Untreated chronic,830
Untreated chronic,831
Susceptible,832
Untreated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Treated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Untreated acute,850
Untreated chronic,851
Untreated chronic,852
Susceptible,853
Susceptible,854
Untreated chronic,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Susceptible,861
Untreated chronic,862
Untreated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Treated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Treated chronic,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Untreated chronic,882
Susceptible,883
Treated chronic,884
Susceptible,885
Susceptible,886
Treated chronic,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Treated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Treated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Susceptible,913
Treated chronic,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Treated chronic,919
Untreated chronic,920
Susceptible,921
Treated chronic,922
Untreated chronic,923
Susceptible,924
Susceptible,925
Treated chronic,926
Susceptible,927
Treated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Treated chronic,934
Susceptible,935
Treated chronic,936
Susceptible,937
Untreated chronic,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Treated chronic,942
Susceptible,943
Susceptible,944
Treated chronic,945
Susceptible,946
Treated chronic,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Susceptible,954
Untreated chronic,955
Untreated chronic,956
Susceptible,957
Treated chronic,958
Treated chronic,959
Untreated chronic,960
Treated chronic,961
Untreated chronic,962
Untreated chronic,963
Treated chronic,964
Untreated chronic,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Treated chronic,972
Susceptible,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Untreated chronic,977
Untreated chronic,978
Untreated chronic,979
Susceptible,980
Untreated chronic,981
Untreated chronic,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Treated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Untreated chronic,1000
Susceptible,1001
Treated chronic,1002
Untreated chronic,1003
Susceptible,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Susceptible,1013
Untreated chronic,1014
Treated chronic,1015
Susceptible,1016
Untreated chronic,1017
Treated chronic,1018
Untreated acute,1019
Susceptible,1020
Susceptible,1021
Treated chronic,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Treated chronic,1034
Susceptible,1035
Untreated chronic,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Untreated chronic,1053
Untreated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Treated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Treated chronic,1093
Susceptible,1094
Untreated chronic,1095
Susceptible,1096
Susceptible,1097
Untreated chronic,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Untreated chronic,1106
Treated chronic,1107
Susceptible,1108
Untreated chronic,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Susceptible,1136
Untreated chronic,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Treated chronic,1143
Treated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Treated chronic,1163
Untreated chronic,1164
Untreated chronic,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Susceptible,1176
Treated chronic,1177
Treated chronic,1178
Treated chronic,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Treated chronic,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Untreated chronic,1195
Treated chronic,1196
Susceptible,1197
Untreated chronic,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Untreated chronic,1202
Untreated chronic,1203
Susceptible,1204
Untreated chronic,1205
Treated chronic,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Treated chronic,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Treated chronic,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Treated chronic,1257
Treated chronic,1258
Susceptible,1259
Susceptible,1260
Treated chronic,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Treated chronic,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Untreated chronic,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Treated chronic,1293
Susceptible,1294
Treated chronic,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Untreated chronic,1301
Treated chronic,1302
Susceptible,1303
Susceptible,1304
Treated chronic,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Treated chronic,1313
Susceptible,1314
Susceptible,1315
Untreated chronic,1316
Susceptible,1317
Treated chronic,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Susceptible,1322
Susceptible,1323
Treated chronic,1324
Susceptible,1325
Untreated chronic,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Treated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Untreated chronic,1337
Untreated acute,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Untreated chronic,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Untreated chronic,1349
Untreated chronic,1350
Susceptible,1351
Untreated chronic,1352
Treated chronic,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Treated chronic,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Untreated chronic,1369
Treated chronic,1370
Untreated chronic,1371
Untreated chronic,1372
Untreated chronic,1373
Treated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Untreated chronic,1379
Susceptible,1380
Untreated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Untreated chronic,1395
Treated chronic,1396
Susceptible,1397
Susceptible,1398
Untreated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Treated chronic,1410
Treated chronic,1411
Treated chronic,1412
Untreated chronic,1413
Treated chronic,1414
Susceptible,1415
Treated chronic,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Treated chronic,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Untreated chronic,1433
Susceptible,1434
Susceptible,1435
Treated chronic,1436
Susceptible,1437
Susceptible,1438
Untreated chronic,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Treated chronic,1455
Susceptible,1456
Untreated chronic,1457
Susceptible,1458
Untreated chronic,1459
Treated chronic,1460
Untreated chronic,1461
Susceptible,1462
Susceptible,1463
Treated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Untreated chronic,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Treated chronic,1500
Susceptible,1501
Treated chronic,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Untreated chronic,1510
Susceptible,1511
Susceptible,1512
Untreated chronic,1513
Untreated chronic,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Treated chronic,1518
Treated chronic,1519
Untreated chronic,1520
Treated chronic,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Treated chronic,1535
Susceptible,1536
Treated chronic,1537
Treated chronic,1538
Susceptible,1539
Untreated chronic,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Treated chronic,1559
Untreated chronic,1560
Untreated chronic,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Untreated chronic,1565
Susceptible,1566
Susceptible,1567
