Status,Node
Susceptible,393
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Susceptible,399
Susceptible,400
Susceptible,401
Treated chronic,402
Untreated chronic,403
Susceptible,404
Treated chronic,405
Susceptible,406
Susceptible,407
Susceptible,408
Treated chronic,409
Susceptible,410
Treated chronic,411
Susceptible,412
Treated chronic,413
Susceptible,414
Susceptible,415
Treated chronic,416
Treated chronic,417
Treated chronic,418
Treated chronic,419
Susceptible,420
Susceptible,421
Treated chronic,422
Susceptible,423
Untreated chronic,424
Untreated chronic,425
Treated chronic,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Susceptible,431
Treated chronic,432
Untreated chronic,433
Untreated chronic,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Treated chronic,441
Susceptible,442
Susceptible,443
Untreated chronic,444
Susceptible,445
Treated chronic,446
Treated chronic,447
Treated chronic,448
Treated chronic,449
Susceptible,450
Treated chronic,451
Susceptible,452
Susceptible,453
Treated chronic,454
Susceptible,455
Treated chronic,456
Untreated chronic,457
Susceptible,458
Treated chronic,459
Susceptible,460
Untreated chronic,461
Treated chronic,462
Susceptible,463
Susceptible,464
Treated chronic,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Untreated chronic,471
Treated chronic,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Treated chronic,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Untreated chronic,484
Untreated chronic,485
Untreated chronic,486
Treated chronic,487
Susceptible,488
Susceptible,489
Untreated chronic,490
Susceptible,491
Untreated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Treated chronic,496
Susceptible,497
Susceptible,498
Treated chronic,499
Untreated chronic,500
Untreated chronic,501
Untreated chronic,502
Treated chronic,503
Treated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Untreated chronic,511
Susceptible,512
Treated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Treated chronic,521
Untreated chronic,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Susceptible,526
Treated chronic,527
Susceptible,528
Untreated chronic,529
Treated chronic,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Treated chronic,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Treated chronic,542
Untreated chronic,543
Treated chronic,544
Susceptible,545
Susceptible,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Susceptible,556
Untreated chronic,557
Untreated chronic,558
Treated chronic,559
Susceptible,560
Treated chronic,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Susceptible,566
Untreated chronic,567
Susceptible,568
Untreated chronic,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Untreated chronic,578
Untreated chronic,579
Susceptible,580
Treated chronic,581
Susceptible,582
Susceptible,583
Treated chronic,584
Untreated chronic,585
Untreated chronic,586
Susceptible,587
Untreated chronic,588
Untreated chronic,589
Untreated chronic,590
Susceptible,591
Susceptible,592
Susceptible,593
Treated chronic,594
Treated chronic,595
Susceptible,596
Susceptible,597
Untreated chronic,598
Treated chronic,599
Susceptible,600
Untreated chronic,601
Treated chronic,602
Untreated chronic,603
Treated chronic,604
Susceptible,605
Treated chronic,606
Susceptible,607
Susceptible,608
Treated chronic,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Susceptible,613
Susceptible,614
Untreated chronic,615
Untreated chronic,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Treated chronic,620
Susceptible,621
Untreated chronic,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Susceptible,626
Susceptible,627
Untreated chronic,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Treated chronic,636
Treated chronic,637
Susceptible,638
Treated chronic,639
Treated chronic,640
Susceptible,641
Treated chronic,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Treated chronic,654
Untreated chronic,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Untreated chronic,664
Susceptible,665
Treated chronic,666
Untreated chronic,667
Susceptible,668
Untreated chronic,669
Susceptible,670
Susceptible,671
Treated chronic,672
Untreated chronic,673
Treated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Susceptible,681
Treated chronic,682
Susceptible,683
Susceptible,684
Susceptible,685
Untreated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Treated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Untreated chronic,695
Susceptible,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Susceptible,701
Susceptible,702
Treated chronic,703
Untreated chronic,704
Susceptible,705
Untreated chronic,706
Untreated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Treated chronic,712
Susceptible,713
Untreated chronic,714
Untreated chronic,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Susceptible,720
Treated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Untreated chronic,726
Treated chronic,727
Susceptible,728
Treated chronic,729
Untreated chronic,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Untreated chronic,734
Treated chronic,735
Susceptible,736
Untreated chronic,737
Susceptible,738
Untreated chronic,739
Susceptible,740
Untreated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Treated chronic,745
Susceptible,746
Untreated chronic,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Susceptible,755
Susceptible,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Untreated acute,765
Susceptible,766
Untreated chronic,767
Treated chronic,768
Treated chronic,769
Untreated chronic,770
Untreated chronic,771
Untreated chronic,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Susceptible,776
Susceptible,777
Untreated chronic,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Treated chronic,786
Susceptible,787
Susceptible,788
Susceptible,789
Treated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Susceptible,802
Treated chronic,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Treated chronic,811
Susceptible,812
Susceptible,813
Treated chronic,814
Treated chronic,815
Treated chronic,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Treated chronic,829
Treated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Treated chronic,838
Susceptible,839
Susceptible,840
Treated chronic,841
Treated acute,842
Untreated chronic,843
Susceptible,844
Treated chronic,845
Treated chronic,846
Susceptible,847
Treated chronic,848
Treated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Treated chronic,855
Susceptible,856
Untreated chronic,857
Susceptible,858
Susceptible,859
Treated chronic,860
Untreated chronic,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Treated chronic,869
Untreated chronic,870
Susceptible,871
Treated chronic,872
Susceptible,873
Treated chronic,874
Treated chronic,875
Untreated chronic,876
Treated chronic,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Treated chronic,891
Susceptible,892
Untreated chronic,893
Untreated chronic,894
Untreated chronic,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Treated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Treated chronic,907
Treated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Susceptible,913
Treated chronic,914
Susceptible,915
Susceptible,916
Treated chronic,917
Treated chronic,918
Susceptible,919
Susceptible,920
Treated chronic,921
Treated chronic,922
Treated chronic,923
Susceptible,924
Susceptible,925
Susceptible,926
Treated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Untreated chronic,932
Treated chronic,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Susceptible,938
Treated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Susceptible,945
Treated chronic,946
Susceptible,947
Treated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Untreated chronic,955
Treated chronic,956
Untreated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Untreated chronic,963
Susceptible,964
Susceptible,965
Untreated chronic,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Treated chronic,977
Susceptible,978
Untreated chronic,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Treated chronic,985
Treated chronic,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Untreated chronic,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Untreated chronic,1000
Untreated chronic,1001
Untreated chronic,1002
Susceptible,1003
Treated chronic,1004
Untreated chronic,1005
Treated chronic,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Untreated chronic,1013
Untreated chronic,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Untreated chronic,1031
Treated chronic,1032
Susceptible,1033
Untreated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Treated chronic,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Untreated chronic,1043
Treated chronic,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Treated chronic,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Susceptible,1053
Treated chronic,1054
Treated chronic,1055
Susceptible,1056
Untreated chronic,1057
Treated chronic,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Untreated chronic,1063
Susceptible,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Untreated chronic,1069
Susceptible,1070
Untreated chronic,1071
Untreated chronic,1072
Treated chronic,1073
Susceptible,1074
Treated chronic,1075
Untreated chronic,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Untreated chronic,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Untreated chronic,1093
Treated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Untreated chronic,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Untreated chronic,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Untreated chronic,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Treated chronic,1117
Susceptible,1118
Untreated chronic,1119
Susceptible,1120
Untreated chronic,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Treated chronic,1125
Untreated chronic,1126
Untreated chronic,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Untreated chronic,1151
Untreated chronic,1152
Treated chronic,1153
Treated chronic,1154
Susceptible,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Treated chronic,1161
Untreated chronic,1162
Untreated chronic,1163
Treated chronic,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Susceptible,1175
Treated chronic,1176
Untreated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Untreated chronic,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Susceptible,1204
Susceptible,1205
Untreated chronic,1206
Susceptible,1207
Treated acute,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Treated chronic,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Treated chronic,1221
Susceptible,1222
Treated chronic,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Untreated chronic,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Treated acute,1240
Treated chronic,1241
Treated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Untreated chronic,1247
Susceptible,1248
Untreated chronic,1249
Untreated chronic,1250
Susceptible,1251
Susceptible,1252
Untreated chronic,1253
Treated chronic,1254
Susceptible,1255
Untreated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Untreated chronic,1285
Untreated chronic,1286
Treated chronic,1287
Susceptible,1288
Susceptible,1289
Untreated chronic,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Treated chronic,1300
Treated chronic,1301
Susceptible,1302
Untreated chronic,1303
Treated chronic,1304
Untreated chronic,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Untreated chronic,1317
Untreated chronic,1318
Untreated chronic,1319
Treated chronic,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Untreated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Treated chronic,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Treated chronic,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Untreated chronic,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Treated chronic,1373
Susceptible,1374
Susceptible,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Treated chronic,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Treated chronic,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Treated chronic,1396
Susceptible,1397
Treated chronic,1398
Treated chronic,1399
Susceptible,1400
Treated chronic,1401
Susceptible,1402
Susceptible,1403
Treated chronic,1404
Untreated chronic,1405
Untreated chronic,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Susceptible,1414
Untreated chronic,1415
Treated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Treated chronic,1421
Untreated chronic,1422
Susceptible,1423
Untreated chronic,1424
Treated chronic,1425
Treated chronic,1426
Susceptible,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Untreated chronic,1448
Susceptible,1449
Susceptible,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Untreated chronic,1476
Treated chronic,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Treated chronic,1497
Untreated chronic,1498
Susceptible,1499
Untreated chronic,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Treated chronic,1504
Untreated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Treated chronic,1510
Susceptible,1511
Untreated chronic,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Treated chronic,1518
Untreated chronic,1519
Treated chronic,1520
Treated chronic,1521
Susceptible,1522
Susceptible,1523
Untreated chronic,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Treated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Untreated chronic,1536
Treated chronic,1537
Untreated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Untreated chronic,1546
Untreated chronic,1547
Susceptible,1548
Treated chronic,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Treated chronic,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
