Status,Node
Susceptible,395
Susceptible,396
Susceptible,397
Susceptible,398
Susceptible,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Treated chronic,404
Susceptible,405
Treated chronic,406
Treated chronic,407
Susceptible,408
Susceptible,409
Treated chronic,410
Untreated chronic,411
Treated chronic,412
Untreated chronic,413
Susceptible,414
Untreated chronic,415
Untreated chronic,416
Treated chronic,417
Treated chronic,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Untreated chronic,425
Treated chronic,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Untreated chronic,433
Susceptible,434
Treated chronic,435
Susceptible,436
Untreated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Treated chronic,442
Susceptible,443
Susceptible,444
Untreated acute,445
Treated chronic,446
Susceptible,447
Susceptible,448
Treated chronic,449
Treated chronic,450
Treated chronic,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Treated chronic,458
Susceptible,459
Susceptible,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Treated chronic,464
Untreated chronic,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Treated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Treated chronic,475
Susceptible,476
Treated chronic,477
Treated chronic,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Treated chronic,483
Untreated chronic,484
Susceptible,485
Susceptible,486
Untreated chronic,487
Treated chronic,488
Susceptible,489
Susceptible,490
Untreated chronic,491
Untreated chronic,492
Susceptible,493
Susceptible,494
Untreated chronic,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Treated chronic,500
Susceptible,501
Untreated chronic,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Untreated chronic,507
Treated chronic,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Untreated chronic,514
Treated chronic,515
Susceptible,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Untreated chronic,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Treated chronic,532
Susceptible,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Treated chronic,540
Susceptible,541
Untreated chronic,542
Treated chronic,543
Susceptible,544
Susceptible,545
Treated chronic,546
Treated chronic,547
Susceptible,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Treated chronic,554
Susceptible,555
Susceptible,556
Susceptible,557
Susceptible,558
Treated chronic,559
Susceptible,560
Untreated chronic,561
Susceptible,562
Susceptible,563
Susceptible,564
Susceptible,565
Susceptible,566
Untreated chronic,567
Untreated chronic,568
Susceptible,569
Treated chronic,570
Susceptible,571
Susceptible,572
Susceptible,573
Untreated chronic,574
Susceptible,575
Susceptible,576
Treated chronic,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Untreated chronic,588
Susceptible,589
Untreated chronic,590
Treated chronic,591
Untreated chronic,592
Susceptible,593
Untreated chronic,594
Treated chronic,595
Susceptible,596
Susceptible,597
Treated chronic,598
Susceptible,599
Susceptible,600
Treated chronic,601
Untreated chronic,602
Susceptible,603
Treated chronic,604
Untreated chronic,605
Treated chronic,606
Susceptible,607
Treated chronic,608
Untreated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Untreated chronic,613
Treated chronic,614
Susceptible,615
Susceptible,616
Untreated chronic,617
Untreated chronic,618
Treated chronic,619
Susceptible,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Untreated chronic,627
Untreated chronic,628
Treated chronic,629
Susceptible,630
Susceptible,631
Untreated chronic,632
Susceptible,633
Untreated chronic,634
Susceptible,635
Susceptible,636
Treated chronic,637
Susceptible,638
Susceptible,639
Susceptible,640
Treated chronic,641
Susceptible,642
Treated chronic,643
Susceptible,644
Susceptible,645
Treated chronic,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Untreated chronic,650
Untreated chronic,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Susceptible,659
Susceptible,660
Treated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Treated chronic,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Treated chronic,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Untreated chronic,686
Susceptible,687
Untreated chronic,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Treated chronic,695
Treated chronic,696
Untreated chronic,697
Untreated chronic,698
Untreated chronic,699
Treated chronic,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Treated chronic,711
Treated chronic,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Treated chronic,719
Susceptible,720
Untreated chronic,721
Treated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Treated chronic,729
Treated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Treated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Untreated chronic,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Untreated chronic,762
Treated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Untreated chronic,768
Treated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Untreated chronic,777
Untreated chronic,778
Susceptible,779
Treated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Treated chronic,787
Susceptible,788
Untreated chronic,789
Treated chronic,790
Treated chronic,791
Untreated chronic,792
Treated chronic,793
Susceptible,794
Susceptible,795
Treated chronic,796
Treated chronic,797
Untreated chronic,798
Untreated chronic,799
Treated chronic,800
Susceptible,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Untreated chronic,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Treated chronic,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Treated chronic,826
Treated chronic,827
Treated chronic,828
Susceptible,829
Treated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Treated chronic,835
Susceptible,836
Treated chronic,837
Untreated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Treated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Untreated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Treated chronic,857
Susceptible,858
Treated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Treated chronic,874
Treated chronic,875
Treated chronic,876
Untreated chronic,877
Treated chronic,878
Susceptible,879
Susceptible,880
Untreated chronic,881
Untreated chronic,882
Treated chronic,883
Susceptible,884
Susceptible,885
Treated chronic,886
Susceptible,887
Susceptible,888
Treated chronic,889
Susceptible,890
Susceptible,891
Susceptible,892
Treated chronic,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Treated chronic,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Treated chronic,909
Untreated chronic,910
Treated chronic,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Untreated chronic,917
Untreated acute,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Susceptible,922
Untreated chronic,923
Treated chronic,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Untreated chronic,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Treated chronic,936
Treated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Untreated chronic,950
Susceptible,951
Treated chronic,952
Treated chronic,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Treated chronic,959
Treated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Treated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Treated chronic,977
Susceptible,978
Susceptible,979
Untreated chronic,980
Susceptible,981
Untreated chronic,982
Susceptible,983
Treated chronic,984
Treated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Susceptible,1005
Untreated chronic,1006
Susceptible,1007
Treated chronic,1008
Susceptible,1009
Treated chronic,1010
Treated chronic,1011
Susceptible,1012
Susceptible,1013
Treated chronic,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Treated chronic,1020
Untreated chronic,1021
Susceptible,1022
Treated chronic,1023
Untreated chronic,1024
Treated chronic,1025
Treated chronic,1026
Untreated chronic,1027
Treated chronic,1028
Treated chronic,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Susceptible,1033
Untreated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Susceptible,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Treated chronic,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Untreated chronic,1048
Treated chronic,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Treated chronic,1053
Treated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Untreated chronic,1067
Treated chronic,1068
Susceptible,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Susceptible,1076
Susceptible,1077
Treated chronic,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Treated chronic,1083
Untreated chronic,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Untreated chronic,1091
Treated chronic,1092
Untreated chronic,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Untreated chronic,1097
Untreated chronic,1098
Untreated chronic,1099
Treated chronic,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Treated chronic,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Treated chronic,1128
Untreated chronic,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Treated chronic,1141
Treated chronic,1142
Treated chronic,1143
Treated chronic,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Treated acute,1152
Treated chronic,1153
Untreated chronic,1154
Susceptible,1155
Treated chronic,1156
Untreated chronic,1157
Susceptible,1158
Untreated chronic,1159
Treated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Untreated chronic,1169
Untreated chronic,1170
Untreated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Untreated chronic,1175
Susceptible,1176
Untreated chronic,1177
Untreated chronic,1178
Susceptible,1179
Treated chronic,1180
Susceptible,1181
Untreated chronic,1182
Susceptible,1183
Susceptible,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Untreated chronic,1189
Susceptible,1190
Treated chronic,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Treated chronic,1201
Susceptible,1202
Untreated chronic,1203
Treated chronic,1204
Susceptible,1205
Treated chronic,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Treated chronic,1210
Untreated chronic,1211
Treated chronic,1212
Susceptible,1213
Treated chronic,1214
Treated chronic,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Treated chronic,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Treated chronic,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Treated chronic,1232
Susceptible,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Treated chronic,1239
Susceptible,1240
Susceptible,1241
Treated chronic,1242
Treated chronic,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Treated chronic,1247
Untreated chronic,1248
Susceptible,1249
Untreated chronic,1250
Treated chronic,1251
Treated chronic,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Treated chronic,1265
Untreated chronic,1266
Susceptible,1267
Untreated chronic,1268
Untreated chronic,1269
Susceptible,1270
Susceptible,1271
Treated chronic,1272
Untreated chronic,1273
Treated chronic,1274
Untreated chronic,1275
Susceptible,1276
Untreated chronic,1277
Untreated chronic,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Untreated chronic,1301
Susceptible,1302
Susceptible,1303
Treated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Untreated chronic,1321
Susceptible,1322
Treated chronic,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Untreated chronic,1332
Treated chronic,1333
Susceptible,1334
Untreated chronic,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Untreated chronic,1350
Untreated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Treated chronic,1364
Untreated chronic,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Treated chronic,1372
Untreated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Untreated chronic,1418
Untreated chronic,1419
Treated chronic,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Untreated chronic,1426
Susceptible,1427
Susceptible,1428
Untreated chronic,1429
Susceptible,1430
Susceptible,1431
Untreated chronic,1432
Susceptible,1433
Treated chronic,1434
Susceptible,1435
Treated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Untreated chronic,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Treated chronic,1455
Untreated chronic,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Untreated chronic,1467
Treated chronic,1468
Treated chronic,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Untreated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Treated chronic,1482
Untreated chronic,1483
Susceptible,1484
Treated chronic,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Untreated chronic,1492
Untreated chronic,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Treated chronic,1513
Untreated chronic,1514
Treated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Untreated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Treated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Untreated chronic,1534
Untreated chronic,1535
Susceptible,1536
Treated chronic,1537
Untreated chronic,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Treated chronic,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Treated chronic,1553
Treated chronic,1554
Susceptible,1555
Treated chronic,1556
Treated chronic,1557
Susceptible,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Treated chronic,1568
