Status,Node
Susceptible,798
Untreated chronic,799
Treated chronic,800
Untreated chronic,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Treated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Treated chronic,811
Untreated chronic,812
Untreated chronic,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Untreated chronic,817
Susceptible,818
Treated chronic,819
Treated chronic,820
Untreated chronic,821
Susceptible,822
Treated chronic,823
Susceptible,824
Susceptible,825
Untreated chronic,826
Treated chronic,827
Treated chronic,828
Treated chronic,829
Susceptible,830
Treated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Untreated chronic,846
Treated chronic,847
Treated chronic,848
Treated chronic,849
Treated chronic,850
Treated chronic,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Treated chronic,869
Susceptible,870
Treated chronic,871
Susceptible,872
Susceptible,873
Untreated chronic,874
Untreated chronic,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Treated chronic,882
Susceptible,883
Untreated chronic,884
Treated chronic,885
Treated chronic,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Treated chronic,890
Untreated chronic,891
Treated chronic,892
Susceptible,893
Susceptible,894
Treated chronic,895
Treated chronic,896
Susceptible,897
Untreated chronic,898
Susceptible,899
Treated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Untreated chronic,913
Treated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Treated chronic,921
Treated chronic,922
Susceptible,923
Treated chronic,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Untreated chronic,937
Untreated chronic,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Untreated chronic,944
Untreated chronic,945
Susceptible,946
Susceptible,947
Untreated chronic,948
Susceptible,949
Treated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Treated chronic,955
Treated chronic,956
Susceptible,957
Treated chronic,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Treated chronic,970
Treated chronic,971
Treated chronic,972
Susceptible,973
Susceptible,974
Susceptible,975
Treated chronic,976
Untreated chronic,977
Susceptible,978
Susceptible,979
Treated chronic,980
Treated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Untreated chronic,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Treated chronic,995
Untreated chronic,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Treated chronic,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Treated chronic,1004
Treated chronic,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Untreated chronic,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Untreated chronic,1020
Susceptible,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Treated chronic,1031
Untreated chronic,1032
Treated chronic,1033
Untreated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Untreated chronic,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Untreated chronic,1047
Susceptible,1048
Treated chronic,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Susceptible,1053
Treated chronic,1054
Treated chronic,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Treated chronic,1063
Treated chronic,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Treated chronic,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Treated chronic,1085
Untreated chronic,1086
Susceptible,1087
Treated chronic,1088
Susceptible,1089
Treated chronic,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Untreated chronic,1097
Susceptible,1098
Treated chronic,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Susceptible,1105
Susceptible,1106
Treated chronic,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Treated chronic,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Untreated chronic,1121
Untreated chronic,1122
Treated chronic,1123
Untreated chronic,1124
Treated chronic,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Untreated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Treated acute,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Untreated chronic,1151
Untreated chronic,1152
Susceptible,1153
Susceptible,1154
Treated chronic,1155
Susceptible,1156
Untreated chronic,1157
Treated chronic,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Treated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Treated chronic,1181
Untreated chronic,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Treated chronic,1190
Susceptible,1191
Treated chronic,1192
Treated chronic,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Treated chronic,1197
Susceptible,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Untreated chronic,1203
Susceptible,1204
Untreated chronic,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Untreated chronic,1213
Treated chronic,1214
Susceptible,1215
Treated chronic,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Untreated chronic,1225
Susceptible,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Untreated chronic,1231
Susceptible,1232
Susceptible,1233
Treated chronic,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Treated chronic,1239
Susceptible,1240
Susceptible,1241
Untreated chronic,1242
Treated chronic,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Untreated acute,1247
Untreated chronic,1248
Susceptible,1249
Untreated chronic,1250
Susceptible,1251
Treated chronic,1252
Untreated chronic,1253
Untreated acute,1254
Susceptible,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Treated chronic,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Treated chronic,1287
Susceptible,1288
Treated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Treated chronic,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Treated chronic,1315
Susceptible,1316
Untreated chronic,1317
Untreated chronic,1318
Treated chronic,1319
Untreated chronic,1320
Susceptible,1321
Susceptible,1322
Treated chronic,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Untreated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Untreated chronic,1332
Treated chronic,1333
Susceptible,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Treated chronic,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Untreated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Untreated chronic,1356
Susceptible,1357
Untreated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Treated chronic,1364
Untreated chronic,1365
Susceptible,1366
Untreated chronic,1367
Treated chronic,1368
Susceptible,1369
Untreated chronic,1370
Susceptible,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Treated chronic,1376
Susceptible,1377
Treated chronic,1378
Treated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Untreated chronic,1396
Untreated chronic,1397
Susceptible,1398
Susceptible,1399
Untreated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Treated chronic,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Treated chronic,1412
Susceptible,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Treated chronic,1424
Treated chronic,1425
Untreated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Treated chronic,1431
Susceptible,1432
Susceptible,1433
Treated chronic,1434
Treated chronic,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Treated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Treated chronic,1459
Treated chronic,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Untreated chronic,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Untreated chronic,1473
Treated chronic,1474
Untreated chronic,1475
Untreated chronic,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Untreated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Untreated chronic,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Treated chronic,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Treated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Treated chronic,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Untreated chronic,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Treated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Untreated chronic,1542
Untreated chronic,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Treated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Treated chronic,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Untreated chronic,1563
Treated chronic,1564
Susceptible,1565
