Status,Node
Treated chronic,692
Treated chronic,693
Susceptible,694
Treated chronic,695
Treated chronic,696
Untreated chronic,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Treated chronic,712
Untreated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Treated chronic,721
Treated chronic,722
Treated chronic,723
Untreated chronic,724
Susceptible,725
Untreated chronic,726
Untreated chronic,727
Susceptible,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Treated chronic,732
Susceptible,733
Treated chronic,734
Susceptible,735
Untreated chronic,736
Treated chronic,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Susceptible,755
Untreated chronic,756
Treated chronic,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Treated chronic,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Treated chronic,767
Susceptible,768
Susceptible,769
Untreated chronic,770
Susceptible,771
Susceptible,772
Treated chronic,773
Susceptible,774
Susceptible,775
Susceptible,776
Treated chronic,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Treated chronic,782
Susceptible,783
Untreated chronic,784
Treated chronic,785
Treated chronic,786
Untreated chronic,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Untreated chronic,796
Susceptible,797
Untreated chronic,798
Treated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Treated chronic,804
Untreated chronic,805
Susceptible,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Treated chronic,819
Treated chronic,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Susceptible,832
Treated chronic,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Treated chronic,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Susceptible,849
Untreated acute,850
Susceptible,851
Treated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Treated chronic,856
Treated chronic,857
Treated chronic,858
Treated chronic,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Untreated chronic,868
Untreated chronic,869
Treated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Treated chronic,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Treated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Treated chronic,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Untreated chronic,889
Untreated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Treated chronic,899
Susceptible,900
Treated chronic,901
Susceptible,902
Treated chronic,903
Susceptible,904
Treated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Treated chronic,909
Untreated chronic,910
Susceptible,911
Treated chronic,912
Susceptible,913
Untreated chronic,914
Susceptible,915
Susceptible,916
Treated chronic,917
Treated chronic,918
Untreated chronic,919
Treated chronic,920
Susceptible,921
Susceptible,922
Treated chronic,923
Susceptible,924
Treated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Treated chronic,941
Susceptible,942
Untreated chronic,943
Untreated chronic,944
Untreated chronic,945
Susceptible,946
Treated chronic,947
Untreated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Untreated chronic,954
Treated chronic,955
Treated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Untreated chronic,968
Susceptible,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Treated chronic,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Untreated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Untreated chronic,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Untreated chronic,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Treated chronic,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Untreated chronic,1004
Treated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Treated chronic,1010
Untreated chronic,1011
Untreated chronic,1012
Susceptible,1013
Susceptible,1014
Treated chronic,1015
Untreated chronic,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Untreated chronic,1022
Treated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Treated chronic,1030
Treated chronic,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Treated chronic,1042
Untreated chronic,1043
Susceptible,1044
Susceptible,1045
Treated chronic,1046
Untreated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Treated acute,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Untreated chronic,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Susceptible,1076
Untreated chronic,1077
Susceptible,1078
Untreated chronic,1079
Untreated chronic,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Treated chronic,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Treated chronic,1099
Untreated chronic,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Treated chronic,1110
Treated chronic,1111
Susceptible,1112
Susceptible,1113
Untreated chronic,1114
Treated chronic,1115
Susceptible,1116
Susceptible,1117
Treated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Untreated chronic,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Treated chronic,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Treated chronic,1143
Susceptible,1144
Treated chronic,1145
Treated chronic,1146
Susceptible,1147
Treated chronic,1148
Susceptible,1149
Susceptible,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Untreated chronic,1167
Susceptible,1168
Untreated chronic,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Untreated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Treated chronic,1182
Untreated chronic,1183
Susceptible,1184
Treated chronic,1185
Susceptible,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Untreated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Untreated chronic,1197
Untreated chronic,1198
Susceptible,1199
Untreated chronic,1200
Untreated chronic,1201
Susceptible,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Treated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Untreated chronic,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Untreated chronic,1219
Treated chronic,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Treated chronic,1233
Untreated chronic,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Untreated chronic,1238
Susceptible,1239
Treated chronic,1240
Untreated chronic,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Untreated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Treated chronic,1258
Untreated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Untreated chronic,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Untreated chronic,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Untreated chronic,1282
Treated chronic,1283
Treated chronic,1284
Treated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Treated chronic,1290
Untreated chronic,1291
Susceptible,1292
Untreated chronic,1293
Untreated chronic,1294
Susceptible,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Treated chronic,1299
Untreated chronic,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Treated chronic,1305
Treated chronic,1306
Treated chronic,1307
Treated chronic,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Treated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Treated chronic,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Treated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Treated chronic,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Untreated chronic,1340
Susceptible,1341
Untreated chronic,1342
Treated chronic,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Untreated chronic,1349
Treated chronic,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Treated chronic,1354
Treated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Untreated chronic,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Treated chronic,1377
Treated chronic,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Untreated chronic,1388
Susceptible,1389
Susceptible,1390
Treated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Untreated chronic,1403
Treated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Susceptible,1414
Untreated chronic,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Untreated chronic,1424
Untreated chronic,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Untreated chronic,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Treated chronic,1454
Untreated chronic,1455
Untreated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Susceptible,1464
Untreated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Untreated chronic,1470
Untreated acute,1471
Treated chronic,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Treated chronic,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Susceptible,1482
Susceptible,1483
Untreated chronic,1484
Susceptible,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Treated chronic,1496
Treated chronic,1497
Untreated chronic,1498
Susceptible,1499
Untreated chronic,1500
Susceptible,1501
Susceptible,1502
Untreated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Untreated chronic,1510
Treated chronic,1511
Susceptible,1512
Untreated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Untreated chronic,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Treated chronic,1522
Untreated chronic,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Untreated chronic,1537
Treated chronic,1538
Susceptible,1539
Treated chronic,1540
Susceptible,1541
Treated chronic,1542
Susceptible,1543
Treated chronic,1544
Untreated chronic,1545
Untreated chronic,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Treated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Treated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Untreated chronic,1566
Susceptible,1567
Treated chronic,1568
