Status,Node
Treated chronic,484
Susceptible,485
Susceptible,486
Untreated chronic,487
Susceptible,488
Untreated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Untreated chronic,504
Untreated chronic,505
Susceptible,506
Susceptible,507
Treated chronic,508
Untreated chronic,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Treated chronic,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Untreated chronic,531
Susceptible,532
Treated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Treated chronic,544
Susceptible,545
Susceptible,546
Treated chronic,547
Treated chronic,548
Susceptible,549
Untreated chronic,550
Untreated chronic,551
Susceptible,552
Untreated chronic,553
Treated chronic,554
Susceptible,555
Susceptible,556
Susceptible,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Untreated chronic,563
Treated chronic,564
Susceptible,565
Untreated chronic,566
Treated chronic,567
Susceptible,568
Susceptible,569
Treated chronic,570
Susceptible,571
Treated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Untreated acute,576
Susceptible,577
Treated chronic,578
Susceptible,579
Untreated chronic,580
Treated chronic,581
Treated chronic,582
Susceptible,583
Untreated chronic,584
Susceptible,585
Untreated chronic,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Susceptible,590
Treated chronic,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Treated chronic,596
Treated chronic,597
Untreated chronic,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Susceptible,604
Untreated chronic,605
Treated chronic,606
Susceptible,607
Treated chronic,608
Susceptible,609
Untreated chronic,610
Susceptible,611
Untreated chronic,612
Susceptible,613
Susceptible,614
Treated chronic,615
Untreated chronic,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Treated chronic,621
Untreated chronic,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Susceptible,626
Untreated chronic,627
Untreated chronic,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Susceptible,633
Untreated chronic,634
Susceptible,635
Treated chronic,636
Untreated chronic,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Untreated chronic,643
Susceptible,644
Treated chronic,645
Susceptible,646
Untreated chronic,647
Treated chronic,648
Treated chronic,649
Susceptible,650
Untreated chronic,651
Susceptible,652
Treated chronic,653
Susceptible,654
Susceptible,655
Treated chronic,656
Treated chronic,657
Treated chronic,658
Susceptible,659
Susceptible,660
Treated chronic,661
Susceptible,662
Untreated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated chronic,667
Susceptible,668
Treated chronic,669
Treated chronic,670
Treated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Untreated chronic,676
Susceptible,677
Susceptible,678
Untreated chronic,679
Treated chronic,680
Susceptible,681
Susceptible,682
Susceptible,683
Untreated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Treated chronic,691
Susceptible,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Untreated chronic,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Susceptible,701
Treated chronic,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Untreated chronic,706
Susceptible,707
Susceptible,708
Susceptible,709
Treated chronic,710
Treated chronic,711
Susceptible,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Untreated chronic,716
Treated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Treated chronic,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Treated chronic,758
Susceptible,759
Untreated chronic,760
Susceptible,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Treated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Untreated chronic,778
Susceptible,779
Susceptible,780
Treated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Treated chronic,785
Susceptible,786
Treated chronic,787
Treated chronic,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Susceptible,792
Treated chronic,793
Untreated chronic,794
Treated chronic,795
Susceptible,796
Treated chronic,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Treated chronic,801
Susceptible,802
Susceptible,803
Treated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Treated chronic,815
Susceptible,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Treated chronic,832
Susceptible,833
Treated chronic,834
Treated chronic,835
Susceptible,836
Susceptible,837
Untreated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Treated chronic,852
Susceptible,853
Treated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Untreated chronic,863
Treated chronic,864
Treated chronic,865
Susceptible,866
Untreated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Untreated chronic,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Untreated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Untreated chronic,889
Treated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Treated chronic,894
Untreated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Untreated chronic,901
Treated chronic,902
Susceptible,903
Untreated chronic,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Treated chronic,908
Treated chronic,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Treated chronic,915
Treated chronic,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Treated chronic,926
Treated chronic,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Untreated chronic,948
Susceptible,949
Untreated chronic,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Treated chronic,954
Untreated chronic,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Treated chronic,963
Treated chronic,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Treated chronic,971
Treated chronic,972
Susceptible,973
Untreated chronic,974
Treated chronic,975
Untreated chronic,976
Susceptible,977
Treated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Untreated chronic,982
Treated chronic,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Treated chronic,1005
Susceptible,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Treated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Treated chronic,1015
Susceptible,1016
Treated chronic,1017
Treated chronic,1018
Untreated chronic,1019
Untreated chronic,1020
Untreated chronic,1021
Untreated chronic,1022
Treated chronic,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Treated chronic,1027
Untreated chronic,1028
Treated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Treated chronic,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Untreated chronic,1052
Susceptible,1053
Susceptible,1054
Treated chronic,1055
Treated chronic,1056
Susceptible,1057
Untreated chronic,1058
Susceptible,1059
Susceptible,1060
Treated chronic,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Untreated chronic,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Treated chronic,1071
Treated chronic,1072
Susceptible,1073
Untreated chronic,1074
Treated chronic,1075
Susceptible,1076
Untreated chronic,1077
Treated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Treated chronic,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Treated chronic,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Untreated chronic,1105
Susceptible,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Untreated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Untreated chronic,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Treated chronic,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Untreated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Treated chronic,1160
Treated chronic,1161
Susceptible,1162
Susceptible,1163
Treated chronic,1164
Susceptible,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Treated chronic,1170
Treated chronic,1171
Treated chronic,1172
Untreated chronic,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Untreated chronic,1177
Untreated chronic,1178
Susceptible,1179
Treated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Untreated chronic,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Treated chronic,1199
Untreated chronic,1200
Susceptible,1201
Treated chronic,1202
Untreated chronic,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Treated chronic,1217
Susceptible,1218
Susceptible,1219
Treated chronic,1220
Susceptible,1221
Susceptible,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Treated chronic,1227
Susceptible,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Treated chronic,1234
Susceptible,1235
Treated chronic,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Susceptible,1252
Untreated chronic,1253
Treated chronic,1254
Untreated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Treated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Treated chronic,1284
Susceptible,1285
Susceptible,1286
Untreated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Untreated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Untreated chronic,1298
Untreated chronic,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Treated chronic,1304
Untreated chronic,1305
Untreated chronic,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Treated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Treated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Treated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Treated chronic,1333
Susceptible,1334
Susceptible,1335
Treated chronic,1336
Treated chronic,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Treated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Untreated chronic,1351
Susceptible,1352
Treated chronic,1353
Susceptible,1354
Susceptible,1355
Untreated chronic,1356
Treated chronic,1357
Susceptible,1358
Treated chronic,1359
Susceptible,1360
Treated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Treated chronic,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Treated chronic,1374
Treated chronic,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Untreated acute,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Untreated chronic,1385
Susceptible,1386
Treated chronic,1387
Treated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Untreated chronic,1395
Treated chronic,1396
Susceptible,1397
Treated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Untreated chronic,1406
Susceptible,1407
Untreated chronic,1408
Untreated chronic,1409
Susceptible,1410
Untreated chronic,1411
Untreated chronic,1412
Susceptible,1413
Treated chronic,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Untreated chronic,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Untreated chronic,1428
Untreated chronic,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Treated chronic,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Untreated chronic,1441
Susceptible,1442
Untreated chronic,1443
Treated chronic,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Treated chronic,1448
Untreated chronic,1449
Susceptible,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Treated chronic,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Treated chronic,1459
Susceptible,1460
Treated chronic,1461
Untreated chronic,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Treated chronic,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Untreated chronic,1494
Susceptible,1495
Untreated chronic,1496
Untreated chronic,1497
Treated chronic,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Untreated chronic,1502
Susceptible,1503
Untreated chronic,1504
Untreated chronic,1505
Susceptible,1506
Treated chronic,1507
Treated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Susceptible,1513
Untreated chronic,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Susceptible,1535
Treated chronic,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Susceptible,1542
Untreated chronic,1543
Untreated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Susceptible,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Untreated chronic,1563
Susceptible,1564
Treated chronic,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Treated chronic,1569
Susceptible,1570
