Status,Node
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Treated chronic,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Treated chronic,834
Susceptible,835
Susceptible,836
Treated chronic,837
Treated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Susceptible,849
Treated chronic,850
Treated chronic,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Untreated chronic,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Treated chronic,864
Untreated chronic,865
Treated chronic,866
Susceptible,867
Treated chronic,868
Susceptible,869
Treated chronic,870
Treated chronic,871
Untreated chronic,872
Susceptible,873
Susceptible,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Treated chronic,879
Susceptible,880
Untreated chronic,881
Untreated chronic,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Treated chronic,888
Treated chronic,889
Susceptible,890
Treated chronic,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Treated chronic,898
Susceptible,899
Susceptible,900
Susceptible,901
Treated chronic,902
Treated chronic,903
Susceptible,904
Susceptible,905
Untreated chronic,906
Untreated chronic,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Treated chronic,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Treated chronic,920
Untreated chronic,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Treated chronic,929
Susceptible,930
Susceptible,931
Untreated chronic,932
Treated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Treated chronic,937
Treated chronic,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Susceptible,945
Untreated chronic,946
Susceptible,947
Untreated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Treated chronic,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Treated chronic,966
Susceptible,967
Untreated chronic,968
Untreated chronic,969
Untreated chronic,970
Susceptible,971
Treated chronic,972
Susceptible,973
Susceptible,974
Untreated chronic,975
Treated chronic,976
Susceptible,977
Treated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Treated chronic,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Treated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Treated chronic,998
Susceptible,999
Untreated chronic,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Untreated chronic,1007
Susceptible,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Treated chronic,1017
Susceptible,1018
Treated chronic,1019
Treated chronic,1020
Susceptible,1021
Treated chronic,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Treated chronic,1034
Susceptible,1035
Treated chronic,1036
Untreated chronic,1037
Susceptible,1038
Treated chronic,1039
Susceptible,1040
Treated chronic,1041
Untreated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Untreated chronic,1047
Treated chronic,1048
Treated chronic,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Susceptible,1053
Susceptible,1054
Treated chronic,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Untreated chronic,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Untreated chronic,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Untreated chronic,1089
Untreated chronic,1090
Susceptible,1091
Untreated chronic,1092
Untreated chronic,1093
Untreated acute,1094
Untreated chronic,1095
Susceptible,1096
Treated chronic,1097
Untreated chronic,1098
Susceptible,1099
Treated chronic,1100
Untreated chronic,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Untreated chronic,1105
Treated chronic,1106
Treated chronic,1107
Susceptible,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Susceptible,1134
Susceptible,1135
Treated chronic,1136
Susceptible,1137
Treated chronic,1138
Treated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Treated chronic,1144
Susceptible,1145
Susceptible,1146
Untreated acute,1147
Untreated chronic,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Treated chronic,1153
Untreated chronic,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Untreated chronic,1164
Treated chronic,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Treated chronic,1170
Susceptible,1171
Treated chronic,1172
Treated chronic,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Untreated chronic,1178
Treated chronic,1179
Susceptible,1180
Untreated chronic,1181
Treated chronic,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Treated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Treated chronic,1194
Untreated chronic,1195
Treated chronic,1196
Treated chronic,1197
Susceptible,1198
Susceptible,1199
Untreated chronic,1200
Treated chronic,1201
Susceptible,1202
Untreated chronic,1203
Susceptible,1204
Untreated acute,1205
Susceptible,1206
Treated chronic,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Treated chronic,1219
Susceptible,1220
Treated chronic,1221
Susceptible,1222
Susceptible,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Untreated chronic,1228
Treated chronic,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Treated chronic,1252
Susceptible,1253
Untreated chronic,1254
Untreated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Treated chronic,1268
Susceptible,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Treated chronic,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Untreated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Untreated chronic,1291
Treated chronic,1292
Treated chronic,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Treated chronic,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Untreated chronic,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Untreated chronic,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Susceptible,1340
Treated chronic,1341
Untreated chronic,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Susceptible,1355
Treated chronic,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Treated chronic,1364
Susceptible,1365
Treated chronic,1366
Untreated chronic,1367
Susceptible,1368
Susceptible,1369
Untreated chronic,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Untreated chronic,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Treated chronic,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Treated chronic,1415
Treated chronic,1416
Susceptible,1417
Susceptible,1418
Untreated chronic,1419
Susceptible,1420
Treated chronic,1421
Susceptible,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Treated chronic,1430
Treated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Susceptible,1436
Treated chronic,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Untreated chronic,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Treated chronic,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Untreated chronic,1465
Untreated chronic,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Treated chronic,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Untreated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Treated chronic,1484
Untreated chronic,1485
Treated chronic,1486
Untreated chronic,1487
Untreated chronic,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Treated chronic,1495
Treated chronic,1496
Treated chronic,1497
Susceptible,1498
Susceptible,1499
Treated chronic,1500
Untreated chronic,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Susceptible,1516
Treated chronic,1517
Untreated chronic,1518
Untreated chronic,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Untreated chronic,1527
Susceptible,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Treated chronic,1542
Untreated chronic,1543
Susceptible,1544
Treated chronic,1545
Susceptible,1546
Untreated chronic,1547
Untreated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Untreated chronic,1554
Untreated chronic,1555
Susceptible,1556
Untreated chronic,1557
Untreated chronic,1558
Treated chronic,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Treated chronic,1565
