Status,Node
Treated chronic,294
Susceptible,295
Susceptible,296
Susceptible,297
Untreated chronic,298
Susceptible,299
Susceptible,300
Susceptible,301
Susceptible,302
Treated chronic,303
Untreated chronic,304
Susceptible,305
Treated chronic,306
Susceptible,307
Untreated chronic,308
Susceptible,309
Susceptible,310
Susceptible,311
Susceptible,312
Untreated chronic,313
Untreated chronic,314
Susceptible,315
Treated chronic,316
Susceptible,317
Susceptible,318
Susceptible,319
Treated chronic,320
Susceptible,321
Susceptible,322
Susceptible,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Untreated chronic,327
Susceptible,328
Susceptible,329
Treated chronic,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Untreated chronic,336
Untreated chronic,337
Treated chronic,338
Susceptible,339
Treated chronic,340
Untreated chronic,341
Treated chronic,342
Untreated chronic,343
Susceptible,344
Treated chronic,345
Treated chronic,346
Susceptible,347
Susceptible,348
Susceptible,349
Susceptible,350
Susceptible,351
Treated chronic,352
Susceptible,353
Susceptible,354
Treated chronic,355
Susceptible,356
Untreated chronic,357
Susceptible,358
Susceptible,359
Susceptible,360
Susceptible,361
Susceptible,362
Susceptible,363
Susceptible,364
Untreated chronic,365
Susceptible,366
Susceptible,367
Treated chronic,368
Treated chronic,369
Susceptible,370
Susceptible,371
Susceptible,372
Untreated chronic,373
Susceptible,374
Susceptible,375
Susceptible,376
Treated chronic,377
Treated chronic,378
Susceptible,379
Susceptible,380
Susceptible,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Susceptible,387
Susceptible,388
Susceptible,389
Susceptible,390
Treated chronic,391
Susceptible,392
Susceptible,393
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Untreated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Untreated chronic,406
Susceptible,407
Untreated chronic,408
Treated chronic,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Susceptible,416
Treated chronic,417
Untreated chronic,418
Treated chronic,419
Treated chronic,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Treated chronic,426
Susceptible,427
Susceptible,428
Untreated chronic,429
Untreated chronic,430
Treated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Untreated chronic,442
Susceptible,443
Susceptible,444
Untreated chronic,445
Untreated chronic,446
Susceptible,447
Treated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Treated chronic,452
Untreated chronic,453
Susceptible,454
Treated chronic,455
Susceptible,456
Untreated chronic,457
Treated chronic,458
Susceptible,459
Susceptible,460
Susceptible,461
Susceptible,462
Untreated chronic,463
Untreated chronic,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Untreated chronic,469
Untreated chronic,470
Susceptible,471
Untreated chronic,472
Untreated chronic,473
Treated chronic,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Untreated chronic,478
Treated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Untreated chronic,486
Susceptible,487
Treated chronic,488
Susceptible,489
Susceptible,490
Treated chronic,491
Susceptible,492
Susceptible,493
Treated chronic,494
Untreated chronic,495
Susceptible,496
Susceptible,497
Susceptible,498
Untreated chronic,499
Treated chronic,500
Susceptible,501
Susceptible,502
Untreated chronic,503
Treated chronic,504
Treated chronic,505
Untreated chronic,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Treated chronic,518
Untreated chronic,519
Untreated chronic,520
Treated chronic,521
Treated chronic,522
Susceptible,523
Treated chronic,524
Untreated chronic,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Treated chronic,535
Susceptible,536
Susceptible,537
Treated chronic,538
Susceptible,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Susceptible,547
Susceptible,548
Susceptible,549
Untreated chronic,550
Untreated chronic,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Susceptible,556
Treated chronic,557
Susceptible,558
Treated chronic,559
Treated chronic,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Susceptible,565
Susceptible,566
Susceptible,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Untreated chronic,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Treated chronic,590
Susceptible,591
Untreated chronic,592
Susceptible,593
Susceptible,594
Susceptible,595
Untreated chronic,596
Susceptible,597
Treated chronic,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Untreated chronic,604
Susceptible,605
Susceptible,606
Susceptible,607
Untreated chronic,608
Untreated chronic,609
Susceptible,610
Susceptible,611
Treated chronic,612
Treated chronic,613
Susceptible,614
Untreated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Untreated chronic,622
Treated chronic,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Untreated chronic,630
Susceptible,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Untreated chronic,636
Susceptible,637
Treated chronic,638
Susceptible,639
Susceptible,640
Susceptible,641
Treated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Treated chronic,650
Susceptible,651
Susceptible,652
Treated chronic,653
Susceptible,654
Susceptible,655
Susceptible,656
Treated chronic,657
Susceptible,658
Treated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Treated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Treated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Untreated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Treated chronic,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Treated chronic,698
Untreated chronic,699
Susceptible,700
Untreated chronic,701
Susceptible,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Treated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Untreated chronic,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Untreated chronic,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Treated chronic,735
Treated chronic,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Treated chronic,740
Untreated chronic,741
Treated chronic,742
Treated chronic,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Untreated chronic,750
Untreated chronic,751
Untreated chronic,752
Treated chronic,753
Susceptible,754
Susceptible,755
Susceptible,756
Untreated chronic,757
Untreated chronic,758
Untreated chronic,759
Untreated chronic,760
Susceptible,761
Untreated chronic,762
Untreated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Treated chronic,789
Susceptible,790
Untreated chronic,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Treated chronic,803
Susceptible,804
Treated chronic,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Untreated chronic,811
Treated chronic,812
Treated chronic,813
Treated chronic,814
Untreated chronic,815
Susceptible,816
Treated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Treated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Treated chronic,835
Treated chronic,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Untreated chronic,843
Untreated chronic,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Susceptible,848
Susceptible,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Untreated chronic,856
Treated chronic,857
Susceptible,858
Untreated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Untreated chronic,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Treated chronic,872
Treated chronic,873
Susceptible,874
Susceptible,875
Susceptible,876
Treated chronic,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Susceptible,882
Treated chronic,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Treated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Treated chronic,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Untreated acute,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Treated chronic,915
Treated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Untreated chronic,923
Treated chronic,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Susceptible,929
Treated chronic,930
Untreated chronic,931
Susceptible,932
Untreated chronic,933
Untreated chronic,934
Susceptible,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Treated chronic,939
Susceptible,940
Untreated chronic,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Untreated chronic,945
Untreated chronic,946
Susceptible,947
Untreated chronic,948
Susceptible,949
Treated chronic,950
Treated chronic,951
Treated chronic,952
Susceptible,953
Treated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Treated chronic,969
Susceptible,970
Treated chronic,971
Treated chronic,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Treated chronic,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Untreated chronic,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Untreated chronic,991
Untreated chronic,992
Susceptible,993
Treated chronic,994
Untreated chronic,995
Treated chronic,996
Susceptible,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Untreated chronic,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Treated chronic,1010
Susceptible,1011
Treated chronic,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Treated chronic,1020
Untreated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Treated chronic,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Untreated chronic,1029
Untreated chronic,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Untreated chronic,1036
Susceptible,1037
Treated chronic,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Treated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Treated chronic,1059
Untreated chronic,1060
Susceptible,1061
Untreated chronic,1062
Treated chronic,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Untreated chronic,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Treated chronic,1073
Untreated chronic,1074
Untreated chronic,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Treated chronic,1081
Susceptible,1082
Susceptible,1083
Untreated chronic,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Untreated chronic,1088
Treated chronic,1089
Susceptible,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Untreated chronic,1096
Treated chronic,1097
Susceptible,1098
Treated chronic,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Treated chronic,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Untreated acute,1127
Susceptible,1128
Untreated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Untreated chronic,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Treated chronic,1141
Susceptible,1142
Untreated chronic,1143
Susceptible,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Untreated chronic,1151
Treated chronic,1152
Treated chronic,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Treated chronic,1161
Susceptible,1162
Untreated chronic,1163
Treated chronic,1164
Susceptible,1165
Susceptible,1166
Untreated chronic,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Susceptible,1172
Untreated chronic,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Treated chronic,1177
Susceptible,1178
Untreated chronic,1179
Treated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Treated chronic,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Untreated chronic,1192
Susceptible,1193
Treated chronic,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Treated chronic,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Treated chronic,1205
Treated chronic,1206
Susceptible,1207
Treated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Treated chronic,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Untreated chronic,1239
Untreated chronic,1240
Untreated chronic,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Treated chronic,1252
Treated chronic,1253
Susceptible,1254
Untreated chronic,1255
Susceptible,1256
Treated chronic,1257
Untreated chronic,1258
Untreated chronic,1259
Susceptible,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Treated chronic,1266
Untreated chronic,1267
Susceptible,1268
Untreated chronic,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Treated chronic,1281
Untreated chronic,1282
Untreated chronic,1283
Treated chronic,1284
Treated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Untreated chronic,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Untreated chronic,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Treated chronic,1312
Susceptible,1313
Untreated acute,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Untreated acute,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Treated chronic,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Treated chronic,1333
Untreated chronic,1334
Treated chronic,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Untreated chronic,1340
Treated chronic,1341
Susceptible,1342
Susceptible,1343
Untreated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Untreated chronic,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Untreated chronic,1356
Untreated chronic,1357
Susceptible,1358
Treated chronic,1359
Untreated chronic,1360
Susceptible,1361
Treated chronic,1362
Untreated chronic,1363
Untreated chronic,1364
Treated chronic,1365
Untreated chronic,1366
Untreated chronic,1367
Untreated chronic,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Untreated chronic,1381
Treated chronic,1382
Susceptible,1383
Untreated chronic,1384
Treated chronic,1385
Susceptible,1386
Treated chronic,1387
Treated chronic,1388
Treated chronic,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Treated chronic,1396
Untreated chronic,1397
Susceptible,1398
Susceptible,1399
Treated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Untreated chronic,1407
Treated chronic,1408
Untreated chronic,1409
Susceptible,1410
Susceptible,1411
Untreated chronic,1412
Susceptible,1413
Treated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Untreated chronic,1424
Untreated chronic,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Treated chronic,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Untreated chronic,1446
Treated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Untreated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Untreated chronic,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Untreated chronic,1481
Treated chronic,1482
Treated chronic,1483
Susceptible,1484
Untreated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Treated chronic,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Untreated chronic,1503
Untreated chronic,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Treated chronic,1513
Untreated chronic,1514
Treated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Untreated acute,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Treated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Treated chronic,1536
Susceptible,1537
Untreated chronic,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Treated chronic,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Untreated chronic,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Treated chronic,1553
Untreated chronic,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Treated chronic,1564
Untreated chronic,1565
Susceptible,1566
Untreated chronic,1567
Susceptible,1568
Susceptible,1569
