Status,Node
Treated chronic,179
Treated chronic,180
Susceptible,181
Untreated chronic,182
Treated chronic,183
Susceptible,184
Treated chronic,185
Untreated chronic,186
Susceptible,187
Susceptible,188
Untreated chronic,189
Susceptible,190
Susceptible,191
Susceptible,192
Treated chronic,193
Treated chronic,194
Susceptible,195
Treated chronic,196
Susceptible,197
Treated chronic,198
Untreated chronic,199
Susceptible,200
Treated chronic,201
Susceptible,202
Susceptible,203
Susceptible,204
Untreated chronic,205
Treated chronic,206
Untreated chronic,207
Susceptible,208
Untreated chronic,209
Susceptible,210
Treated chronic,211
Treated chronic,212
Treated chronic,213
Untreated chronic,214
Susceptible,215
Susceptible,216
Treated chronic,217
Susceptible,218
Susceptible,219
Susceptible,220
Treated chronic,221
Susceptible,222
Susceptible,223
Susceptible,224
Treated chronic,225
Susceptible,226
Susceptible,227
Untreated chronic,228
Susceptible,229
Untreated chronic,230
Susceptible,231
Treated chronic,232
Susceptible,233
Susceptible,234
Susceptible,235
Susceptible,236
Susceptible,237
Untreated chronic,238
Susceptible,239
Susceptible,240
Untreated chronic,241
Untreated chronic,242
Untreated chronic,243
Susceptible,244
Susceptible,245
Untreated chronic,246
Treated chronic,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Susceptible,252
Susceptible,253
Susceptible,254
Untreated chronic,255
Treated chronic,256
Susceptible,257
Susceptible,258
Treated chronic,259
Untreated chronic,260
Susceptible,261
Untreated chronic,262
Susceptible,263
Treated chronic,264
Susceptible,265
Susceptible,266
Treated chronic,267
Untreated chronic,268
Treated chronic,269
Susceptible,270
Untreated chronic,271
Treated chronic,272
Susceptible,273
Susceptible,274
Untreated chronic,275
Susceptible,276
Treated chronic,277
Susceptible,278
Susceptible,279
Susceptible,280
Treated chronic,281
Susceptible,282
Treated chronic,283
Susceptible,284
Susceptible,285
Untreated chronic,286
Susceptible,287
Untreated chronic,288
Susceptible,289
Treated chronic,290
Treated chronic,291
Susceptible,292
Susceptible,293
Susceptible,294
Treated chronic,295
Treated chronic,296
Susceptible,297
Untreated chronic,298
Susceptible,299
Susceptible,300
Susceptible,301
Treated chronic,302
Susceptible,303
Treated chronic,304
Susceptible,305
Susceptible,306
Treated chronic,307
Untreated chronic,308
Susceptible,309
Susceptible,310
Untreated acute,311
Susceptible,312
Treated chronic,313
Untreated chronic,314
Untreated chronic,315
Susceptible,316
Untreated chronic,317
Untreated chronic,318
Susceptible,319
Treated chronic,320
Untreated chronic,321
Susceptible,322
Untreated chronic,323
Susceptible,324
Susceptible,325
Susceptible,326
Susceptible,327
Susceptible,328
Susceptible,329
Treated chronic,330
Untreated chronic,331
Susceptible,332
Untreated chronic,333
Untreated chronic,334
Susceptible,335
Susceptible,336
Treated chronic,337
Untreated chronic,338
Susceptible,339
Susceptible,340
Untreated chronic,341
Susceptible,342
Susceptible,343
Susceptible,344
Susceptible,345
Susceptible,346
Treated chronic,347
Untreated chronic,348
Susceptible,349
Susceptible,350
Untreated chronic,351
Susceptible,352
Treated chronic,353
Treated chronic,354
Susceptible,355
Untreated chronic,356
Susceptible,357
Susceptible,358
Treated chronic,359
Susceptible,360
Treated chronic,361
Susceptible,362
Susceptible,363
Treated chronic,364
Treated chronic,365
Untreated chronic,366
Susceptible,367
Untreated chronic,368
Susceptible,369
Susceptible,370
Treated chronic,371
Susceptible,372
Susceptible,373
Susceptible,374
Susceptible,375
Susceptible,376
Untreated chronic,377
Untreated chronic,378
Susceptible,379
Untreated chronic,380
Susceptible,381
Treated chronic,382
Untreated chronic,383
Susceptible,384
Susceptible,385
Susceptible,386
Untreated chronic,387
Treated chronic,388
Susceptible,389
Susceptible,390
Susceptible,391
Susceptible,392
Untreated chronic,393
Untreated chronic,394
Susceptible,395
Untreated chronic,396
Susceptible,397
Untreated chronic,398
Susceptible,399
Susceptible,400
Susceptible,401
Treated chronic,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Untreated chronic,411
Untreated chronic,412
Untreated chronic,413
Untreated chronic,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Untreated chronic,422
Treated chronic,423
Susceptible,424
Susceptible,425
Untreated chronic,426
Treated chronic,427
Untreated chronic,428
Treated chronic,429
Susceptible,430
Susceptible,431
Susceptible,432
Susceptible,433
Treated chronic,434
Susceptible,435
Susceptible,436
Treated chronic,437
Susceptible,438
Susceptible,439
Treated chronic,440
Susceptible,441
Treated chronic,442
Susceptible,443
Treated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Untreated chronic,448
Untreated chronic,449
Susceptible,450
Treated chronic,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Untreated chronic,458
Susceptible,459
Treated chronic,460
Susceptible,461
Untreated chronic,462
Treated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Treated chronic,467
Susceptible,468
Treated chronic,469
Untreated chronic,470
Susceptible,471
Treated chronic,472
Treated chronic,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Treated chronic,479
Susceptible,480
Untreated chronic,481
Treated chronic,482
Susceptible,483
Susceptible,484
Susceptible,485
Treated chronic,486
Susceptible,487
Susceptible,488
Treated chronic,489
Untreated chronic,490
Susceptible,491
Susceptible,492
Untreated chronic,493
Susceptible,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Treated chronic,499
Susceptible,500
Susceptible,501
Untreated chronic,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Treated chronic,507
Susceptible,508
Treated chronic,509
Untreated chronic,510
Treated chronic,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated chronic,518
Treated chronic,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Treated chronic,524
Treated chronic,525
Susceptible,526
Treated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Treated chronic,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Untreated chronic,538
Susceptible,539
Treated chronic,540
Untreated chronic,541
Susceptible,542
Treated chronic,543
Susceptible,544
Treated chronic,545
Treated chronic,546
Susceptible,547
Treated chronic,548
Susceptible,549
Susceptible,550
Susceptible,551
Untreated chronic,552
Susceptible,553
Treated chronic,554
Untreated chronic,555
Untreated chronic,556
Untreated chronic,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Untreated chronic,561
Susceptible,562
Treated chronic,563
Susceptible,564
Treated chronic,565
Untreated chronic,566
Susceptible,567
Susceptible,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Untreated chronic,576
Treated chronic,577
Treated chronic,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Untreated chronic,588
Susceptible,589
Untreated chronic,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Untreated chronic,594
Susceptible,595
Susceptible,596
Untreated chronic,597
Susceptible,598
Treated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Treated chronic,603
Treated chronic,604
Susceptible,605
Susceptible,606
Treated chronic,607
Treated chronic,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Untreated chronic,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Treated chronic,620
Untreated chronic,621
Untreated chronic,622
Treated chronic,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Susceptible,627
Treated chronic,628
Treated chronic,629
Susceptible,630
Susceptible,631
Untreated chronic,632
Treated chronic,633
Untreated chronic,634
Untreated chronic,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Treated chronic,640
Untreated chronic,641
Untreated chronic,642
Susceptible,643
Untreated chronic,644
Untreated chronic,645
Susceptible,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Untreated chronic,651
Treated chronic,652
Susceptible,653
Treated chronic,654
Susceptible,655
Susceptible,656
Treated chronic,657
Susceptible,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Treated chronic,664
Untreated chronic,665
Susceptible,666
Untreated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Treated chronic,675
Susceptible,676
Untreated chronic,677
Susceptible,678
Untreated chronic,679
Treated chronic,680
Treated chronic,681
Treated chronic,682
Untreated chronic,683
Untreated chronic,684
Susceptible,685
Treated chronic,686
Susceptible,687
Susceptible,688
Treated chronic,689
Susceptible,690
Susceptible,691
Treated chronic,692
Susceptible,693
Susceptible,694
Untreated chronic,695
Treated chronic,696
Susceptible,697
Untreated chronic,698
Susceptible,699
Susceptible,700
Susceptible,701
Treated chronic,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Untreated chronic,706
Treated chronic,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Untreated chronic,713
Susceptible,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Susceptible,718
Treated chronic,719
Susceptible,720
Treated chronic,721
Untreated acute,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Untreated chronic,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Susceptible,731
Susceptible,732
Treated chronic,733
Treated chronic,734
Treated chronic,735
Susceptible,736
Untreated chronic,737
Treated chronic,738
Treated chronic,739
Susceptible,740
Susceptible,741
Treated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Treated chronic,748
Treated chronic,749
Susceptible,750
Susceptible,751
Treated chronic,752
Susceptible,753
Susceptible,754
Susceptible,755
Treated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Treated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Treated chronic,767
Untreated chronic,768
Susceptible,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Susceptible,777
Untreated chronic,778
Susceptible,779
Susceptible,780
Susceptible,781
Treated chronic,782
Susceptible,783
Untreated chronic,784
Treated chronic,785
Susceptible,786
Susceptible,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Treated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Treated chronic,796
Treated chronic,797
Treated chronic,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Susceptible,804
Untreated chronic,805
Untreated chronic,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Susceptible,812
Susceptible,813
Treated chronic,814
Treated chronic,815
Untreated chronic,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Treated chronic,825
Susceptible,826
Susceptible,827
Untreated chronic,828
Susceptible,829
Treated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Untreated chronic,837
Susceptible,838
Treated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Treated chronic,849
Untreated chronic,850
Susceptible,851
Treated chronic,852
Treated chronic,853
Treated chronic,854
Susceptible,855
Susceptible,856
Treated chronic,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Treated chronic,868
Treated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Untreated chronic,873
Susceptible,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Untreated chronic,879
Untreated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Untreated chronic,884
Treated chronic,885
Susceptible,886
Susceptible,887
Susceptible,888
Treated chronic,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Untreated chronic,898
Treated chronic,899
Susceptible,900
Susceptible,901
Susceptible,902
Untreated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Treated chronic,908
Susceptible,909
Untreated chronic,910
Treated chronic,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Treated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Treated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Untreated chronic,942
Treated chronic,943
Treated chronic,944
Untreated chronic,945
Untreated chronic,946
Susceptible,947
Susceptible,948
Treated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Treated chronic,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Treated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Treated chronic,985
Treated chronic,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Treated chronic,992
Untreated chronic,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Susceptible,999
Treated chronic,1000
Susceptible,1001
Treated chronic,1002
Untreated chronic,1003
Treated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Treated chronic,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Untreated chronic,1022
Susceptible,1023
Treated chronic,1024
Susceptible,1025
Untreated chronic,1026
Untreated chronic,1027
Susceptible,1028
Untreated chronic,1029
Untreated chronic,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Treated chronic,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Treated chronic,1055
Treated chronic,1056
Untreated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Treated chronic,1063
Untreated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Untreated chronic,1072
Untreated chronic,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Untreated chronic,1089
Untreated chronic,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Treated chronic,1095
Treated chronic,1096
Untreated chronic,1097
Susceptible,1098
Treated chronic,1099
Susceptible,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Treated chronic,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Treated chronic,1128
Susceptible,1129
Treated chronic,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Treated chronic,1136
Susceptible,1137
Treated chronic,1138
Treated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Untreated chronic,1145
Untreated chronic,1146
Susceptible,1147
Untreated chronic,1148
Susceptible,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Treated chronic,1166
Untreated chronic,1167
Treated chronic,1168
Treated chronic,1169
Treated acute,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Untreated chronic,1174
Treated chronic,1175
Susceptible,1176
Treated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Untreated chronic,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Untreated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Untreated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Untreated chronic,1211
Susceptible,1212
Treated chronic,1213
Untreated chronic,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Untreated chronic,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Treated chronic,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Treated chronic,1235
Treated chronic,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Untreated chronic,1241
Treated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Untreated chronic,1247
Susceptible,1248
Untreated chronic,1249
Susceptible,1250
Treated chronic,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Untreated chronic,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Untreated chronic,1277
Treated chronic,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Untreated chronic,1288
Susceptible,1289
Treated chronic,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Untreated chronic,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Untreated chronic,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Untreated chronic,1315
Untreated chronic,1316
Untreated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Treated chronic,1326
Treated chronic,1327
Untreated chronic,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Treated chronic,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Susceptible,1355
Untreated acute,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Untreated chronic,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Untreated chronic,1367
Susceptible,1368
Untreated chronic,1369
Untreated chronic,1370
Susceptible,1371
Susceptible,1372
Treated chronic,1373
Susceptible,1374
Susceptible,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Untreated chronic,1395
Untreated chronic,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Untreated chronic,1400
Susceptible,1401
Susceptible,1402
Untreated chronic,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Untreated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Treated chronic,1439
Susceptible,1440
Treated chronic,1441
Susceptible,1442
Untreated chronic,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Susceptible,1450
Untreated chronic,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Untreated chronic,1466
Treated chronic,1467
Treated chronic,1468
Treated chronic,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Treated chronic,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Treated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Treated chronic,1515
Treated chronic,1516
Susceptible,1517
Untreated chronic,1518
Untreated chronic,1519
Susceptible,1520
Treated chronic,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Untreated chronic,1530
Susceptible,1531
Untreated chronic,1532
Susceptible,1533
Untreated chronic,1534
Susceptible,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Untreated chronic,1539
Untreated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Treated chronic,1549
Susceptible,1550
Untreated acute,1551
Treated chronic,1552
Treated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Treated chronic,1562
Susceptible,1563
Treated chronic,1564
Untreated chronic,1565
