Status,Node
Treated chronic,696
Treated chronic,697
Susceptible,698
Susceptible,699
Untreated chronic,700
Treated chronic,701
Susceptible,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Susceptible,708
Treated chronic,709
Susceptible,710
Susceptible,711
Treated chronic,712
Susceptible,713
Treated chronic,714
Untreated chronic,715
Susceptible,716
Untreated chronic,717
Treated chronic,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Susceptible,722
Untreated chronic,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Susceptible,727
Untreated chronic,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Treated chronic,739
Treated chronic,740
Untreated chronic,741
Untreated chronic,742
Treated chronic,743
Susceptible,744
Susceptible,745
Treated chronic,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Treated chronic,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Untreated chronic,757
Treated chronic,758
Treated chronic,759
Untreated chronic,760
Untreated chronic,761
Susceptible,762
Susceptible,763
Treated chronic,764
Treated chronic,765
Treated chronic,766
Untreated chronic,767
Untreated chronic,768
Susceptible,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Untreated chronic,773
Untreated chronic,774
Susceptible,775
Treated chronic,776
Untreated chronic,777
Susceptible,778
Treated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Susceptible,803
Treated chronic,804
Untreated chronic,805
Susceptible,806
Susceptible,807
Untreated acute,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Treated chronic,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Susceptible,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Treated chronic,820
Treated chronic,821
Treated chronic,822
Susceptible,823
Susceptible,824
Untreated chronic,825
Untreated chronic,826
Susceptible,827
Treated chronic,828
Untreated chronic,829
Susceptible,830
Treated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Treated chronic,848
Susceptible,849
Susceptible,850
Untreated chronic,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Untreated chronic,862
Treated chronic,863
Untreated chronic,864
Susceptible,865
Treated chronic,866
Susceptible,867
Susceptible,868
Susceptible,869
Treated chronic,870
Susceptible,871
Treated chronic,872
Susceptible,873
Treated chronic,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Treated chronic,882
Susceptible,883
Treated chronic,884
Treated chronic,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Treated acute,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Treated chronic,894
Treated chronic,895
Susceptible,896
Treated chronic,897
Susceptible,898
Susceptible,899
Susceptible,900
Treated chronic,901
Untreated chronic,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Untreated chronic,906
Susceptible,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Treated chronic,919
Susceptible,920
Treated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Untreated chronic,926
Susceptible,927
Susceptible,928
Susceptible,929
Untreated chronic,930
Susceptible,931
Treated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Untreated chronic,936
Treated chronic,937
Treated chronic,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Susceptible,944
Untreated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Treated chronic,949
Untreated chronic,950
Susceptible,951
Treated chronic,952
Susceptible,953
Susceptible,954
Treated chronic,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Untreated chronic,962
Untreated chronic,963
Susceptible,964
Susceptible,965
Treated chronic,966
Treated chronic,967
Treated chronic,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Treated chronic,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Treated chronic,979
Susceptible,980
Susceptible,981
Untreated chronic,982
Untreated chronic,983
Susceptible,984
Untreated chronic,985
Untreated chronic,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Susceptible,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Treated chronic,997
Untreated chronic,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Untreated chronic,1003
Untreated acute,1004
Treated chronic,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Untreated chronic,1010
Untreated chronic,1011
Untreated chronic,1012
Susceptible,1013
Treated chronic,1014
Untreated chronic,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Untreated chronic,1022
Untreated chronic,1023
Untreated chronic,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Untreated chronic,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Treated chronic,1054
Untreated chronic,1055
Untreated chronic,1056
Treated chronic,1057
Untreated chronic,1058
Treated chronic,1059
Untreated chronic,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Untreated chronic,1066
Untreated chronic,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Treated chronic,1071
Untreated chronic,1072
Treated chronic,1073
Treated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Susceptible,1080
Treated chronic,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Untreated chronic,1094
Untreated chronic,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Treated chronic,1099
Untreated chronic,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Untreated chronic,1110
Treated chronic,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Untreated chronic,1115
Treated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Untreated chronic,1129
Susceptible,1130
Untreated chronic,1131
Untreated chronic,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Treated chronic,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Treated chronic,1140
Treated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Treated chronic,1145
Untreated chronic,1146
Treated chronic,1147
Untreated chronic,1148
Susceptible,1149
Treated chronic,1150
Susceptible,1151
Treated chronic,1152
Untreated chronic,1153
Untreated chronic,1154
Susceptible,1155
Treated chronic,1156
Treated chronic,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Untreated chronic,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Treated chronic,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Treated chronic,1181
Treated chronic,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Treated chronic,1195
Untreated chronic,1196
Susceptible,1197
Untreated chronic,1198
Untreated chronic,1199
Susceptible,1200
Treated chronic,1201
Untreated chronic,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Treated chronic,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Untreated chronic,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Untreated chronic,1229
Untreated chronic,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Untreated chronic,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Untreated chronic,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Treated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Treated chronic,1252
Untreated chronic,1253
Susceptible,1254
Treated chronic,1255
Susceptible,1256
Susceptible,1257
Treated chronic,1258
Untreated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Susceptible,1274
Untreated chronic,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Treated chronic,1279
Untreated chronic,1280
Untreated chronic,1281
Susceptible,1282
Untreated chronic,1283
Untreated chronic,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Susceptible,1296
Treated chronic,1297
Untreated chronic,1298
Susceptible,1299
Treated chronic,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Susceptible,1304
Untreated chronic,1305
Untreated chronic,1306
Treated chronic,1307
Untreated chronic,1308
Untreated chronic,1309
Susceptible,1310
Treated chronic,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Treated chronic,1315
Susceptible,1316
Treated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Untreated chronic,1325
Susceptible,1326
Untreated chronic,1327
Treated chronic,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Treated chronic,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Untreated chronic,1349
Untreated chronic,1350
Untreated chronic,1351
Susceptible,1352
Untreated chronic,1353
Untreated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Treated chronic,1359
Treated chronic,1360
Treated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Treated chronic,1367
Susceptible,1368
Untreated chronic,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Untreated chronic,1377
Untreated chronic,1378
Untreated chronic,1379
Treated chronic,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Untreated chronic,1389
Untreated chronic,1390
Susceptible,1391
Susceptible,1392
Treated chronic,1393
Susceptible,1394
Treated chronic,1395
Treated chronic,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Untreated chronic,1400
Treated chronic,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Treated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Untreated chronic,1412
Treated chronic,1413
Treated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Treated chronic,1419
Susceptible,1420
Treated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Treated chronic,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Untreated chronic,1436
Susceptible,1437
Untreated chronic,1438
Untreated chronic,1439
Susceptible,1440
Treated chronic,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Untreated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Treated chronic,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Treated chronic,1474
Treated chronic,1475
Susceptible,1476
Untreated chronic,1477
Treated chronic,1478
Untreated chronic,1479
Susceptible,1480
Susceptible,1481
Untreated chronic,1482
Treated chronic,1483
Susceptible,1484
Untreated chronic,1485
Untreated chronic,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Treated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Untreated chronic,1500
Treated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Untreated acute,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Treated chronic,1527
Untreated chronic,1528
Untreated chronic,1529
Untreated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Untreated chronic,1536
Susceptible,1537
Untreated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Treated chronic,1556
Susceptible,1557
Treated chronic,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
