Status,Node
Susceptible,395
Susceptible,396
Susceptible,397
Susceptible,398
Susceptible,399
Susceptible,400
Susceptible,401
Treated chronic,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Untreated chronic,406
Untreated chronic,407
Untreated chronic,408
Treated chronic,409
Susceptible,410
Treated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Untreated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Treated chronic,420
Treated chronic,421
Susceptible,422
Susceptible,423
Untreated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Untreated chronic,429
Untreated chronic,430
Untreated chronic,431
Susceptible,432
Untreated chronic,433
Susceptible,434
Treated chronic,435
Treated chronic,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Treated chronic,442
Susceptible,443
Treated chronic,444
Susceptible,445
Treated chronic,446
Treated chronic,447
Susceptible,448
Susceptible,449
Susceptible,450
Treated chronic,451
Susceptible,452
Susceptible,453
Untreated chronic,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Susceptible,462
Treated chronic,463
Susceptible,464
Treated chronic,465
Treated chronic,466
Susceptible,467
Treated chronic,468
Susceptible,469
Untreated chronic,470
Untreated chronic,471
Treated chronic,472
Untreated chronic,473
Susceptible,474
Susceptible,475
Treated chronic,476
Treated chronic,477
Treated chronic,478
Untreated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Treated chronic,483
Treated chronic,484
Susceptible,485
Untreated chronic,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Untreated chronic,490
Treated chronic,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Treated chronic,497
Susceptible,498
Treated chronic,499
Susceptible,500
Untreated chronic,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Untreated chronic,506
Susceptible,507
Treated chronic,508
Susceptible,509
Susceptible,510
Susceptible,511
Treated chronic,512
Susceptible,513
Susceptible,514
Untreated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Treated chronic,519
Susceptible,520
Susceptible,521
Treated chronic,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Susceptible,526
Treated chronic,527
Untreated chronic,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Treated chronic,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Treated chronic,542
Susceptible,543
Susceptible,544
Treated chronic,545
Treated chronic,546
Susceptible,547
Treated chronic,548
Susceptible,549
Susceptible,550
Susceptible,551
Untreated chronic,552
Susceptible,553
Susceptible,554
Treated chronic,555
Susceptible,556
Untreated chronic,557
Susceptible,558
Treated chronic,559
Susceptible,560
Treated chronic,561
Susceptible,562
Susceptible,563
Untreated chronic,564
Susceptible,565
Treated chronic,566
Treated chronic,567
Treated chronic,568
Susceptible,569
Untreated chronic,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Untreated chronic,574
Susceptible,575
Susceptible,576
Susceptible,577
Untreated chronic,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Susceptible,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Treated chronic,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Treated chronic,594
Treated chronic,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Treated chronic,618
Susceptible,619
Untreated chronic,620
Treated chronic,621
Susceptible,622
Treated chronic,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Susceptible,627
Untreated chronic,628
Treated chronic,629
Susceptible,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Treated chronic,635
Treated chronic,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Treated chronic,641
Susceptible,642
Susceptible,643
Treated chronic,644
Untreated chronic,645
Susceptible,646
Treated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Treated chronic,655
Untreated chronic,656
Susceptible,657
Treated chronic,658
Untreated chronic,659
Treated chronic,660
Susceptible,661
Susceptible,662
Treated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Untreated chronic,669
Untreated chronic,670
Untreated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Treated chronic,675
Susceptible,676
Untreated chronic,677
Untreated chronic,678
Treated chronic,679
Untreated chronic,680
Untreated chronic,681
Susceptible,682
Untreated chronic,683
Susceptible,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Treated chronic,691
Susceptible,692
Susceptible,693
Treated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Treated chronic,702
Treated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Untreated chronic,708
Treated chronic,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Treated chronic,720
Treated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Treated chronic,725
Treated chronic,726
Susceptible,727
Susceptible,728
Susceptible,729
Treated chronic,730
Susceptible,731
Treated chronic,732
Susceptible,733
Untreated chronic,734
Susceptible,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Treated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Untreated chronic,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Treated chronic,750
Susceptible,751
Susceptible,752
Treated chronic,753
Treated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Treated chronic,764
Untreated chronic,765
Susceptible,766
Untreated chronic,767
Treated chronic,768
Susceptible,769
Treated chronic,770
Susceptible,771
Treated chronic,772
Treated chronic,773
Susceptible,774
Untreated chronic,775
Treated chronic,776
Treated chronic,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Treated chronic,781
Untreated chronic,782
Susceptible,783
Treated chronic,784
Treated chronic,785
Susceptible,786
Susceptible,787
Susceptible,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Untreated chronic,798
Treated chronic,799
Susceptible,800
Susceptible,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Treated chronic,805
Untreated chronic,806
Susceptible,807
Treated chronic,808
Susceptible,809
Treated chronic,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Untreated chronic,825
Treated chronic,826
Susceptible,827
Treated chronic,828
Susceptible,829
Treated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Susceptible,837
Untreated chronic,838
Susceptible,839
Untreated acute,840
Susceptible,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Treated chronic,845
Susceptible,846
Susceptible,847
Susceptible,848
Untreated chronic,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Treated chronic,854
Treated chronic,855
Untreated chronic,856
Treated chronic,857
Susceptible,858
Untreated chronic,859
Treated chronic,860
Untreated chronic,861
Treated chronic,862
Treated chronic,863
Susceptible,864
Untreated chronic,865
Treated chronic,866
Untreated chronic,867
Untreated chronic,868
Susceptible,869
Treated chronic,870
Treated chronic,871
Untreated chronic,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Treated chronic,882
Susceptible,883
Susceptible,884
Untreated chronic,885
Treated chronic,886
Susceptible,887
Susceptible,888
Treated chronic,889
Treated chronic,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Treated chronic,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Treated chronic,901
Susceptible,902
Susceptible,903
Treated chronic,904
Susceptible,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Treated chronic,919
Treated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Treated chronic,924
Untreated chronic,925
Susceptible,926
Treated chronic,927
Untreated chronic,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Untreated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Treated chronic,943
Treated chronic,944
Susceptible,945
Susceptible,946
Treated chronic,947
Untreated chronic,948
Untreated chronic,949
Untreated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Untreated chronic,955
Treated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Untreated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Treated chronic,966
Susceptible,967
Treated chronic,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Susceptible,974
Treated chronic,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Susceptible,979
Treated chronic,980
Untreated chronic,981
Untreated chronic,982
Treated chronic,983
Treated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Treated chronic,991
Treated chronic,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Treated chronic,998
Untreated chronic,999
Untreated chronic,1000
Susceptible,1001
Untreated chronic,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Untreated chronic,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Treated chronic,1023
Treated chronic,1024
Treated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Untreated acute,1036
Susceptible,1037
Untreated chronic,1038
Susceptible,1039
Untreated chronic,1040
Treated chronic,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Susceptible,1047
Untreated chronic,1048
Susceptible,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Treated chronic,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Untreated chronic,1057
Untreated chronic,1058
Susceptible,1059
Susceptible,1060
Untreated chronic,1061
Treated chronic,1062
Untreated chronic,1063
Susceptible,1064
Susceptible,1065
Untreated chronic,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Untreated chronic,1070
Treated chronic,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Untreated chronic,1081
Susceptible,1082
Susceptible,1083
Treated chronic,1084
Treated chronic,1085
Untreated chronic,1086
Treated chronic,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Treated chronic,1091
Treated chronic,1092
Susceptible,1093
Untreated chronic,1094
Treated chronic,1095
Treated chronic,1096
Susceptible,1097
Treated chronic,1098
Untreated chronic,1099
Susceptible,1100
Untreated chronic,1101
Treated chronic,1102
Susceptible,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Untreated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Treated chronic,1112
Treated chronic,1113
Untreated chronic,1114
Treated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Untreated chronic,1131
Treated chronic,1132
Treated chronic,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Treated chronic,1142
Susceptible,1143
Untreated chronic,1144
Treated chronic,1145
Treated chronic,1146
Untreated chronic,1147
Susceptible,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Treated chronic,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Treated chronic,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Untreated chronic,1174
Susceptible,1175
Susceptible,1176
Untreated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Treated chronic,1183
Susceptible,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Untreated chronic,1190
Treated chronic,1191
Untreated chronic,1192
Susceptible,1193
Untreated chronic,1194
Susceptible,1195
Untreated chronic,1196
Susceptible,1197
Treated chronic,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Treated chronic,1202
Untreated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Treated chronic,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Treated chronic,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Untreated chronic,1235
Susceptible,1236
Treated chronic,1237
Untreated chronic,1238
Treated chronic,1239
Susceptible,1240
Susceptible,1241
Untreated chronic,1242
Treated chronic,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Untreated chronic,1249
Treated chronic,1250
Untreated chronic,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Treated chronic,1255
Susceptible,1256
Untreated acute,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Treated chronic,1263
Untreated chronic,1264
Treated chronic,1265
Untreated chronic,1266
Treated chronic,1267
Susceptible,1268
Untreated chronic,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Untreated chronic,1282
Treated chronic,1283
Susceptible,1284
Untreated chronic,1285
Susceptible,1286
Untreated chronic,1287
Untreated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Untreated chronic,1294
Susceptible,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Treated chronic,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Treated chronic,1306
Treated chronic,1307
Treated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Untreated chronic,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Susceptible,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Untreated chronic,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Untreated chronic,1340
Untreated chronic,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Untreated chronic,1352
Susceptible,1353
Treated chronic,1354
Untreated chronic,1355
Susceptible,1356
Untreated chronic,1357
Untreated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Treated chronic,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Treated chronic,1367
Susceptible,1368
Untreated chronic,1369
Treated chronic,1370
Susceptible,1371
Treated chronic,1372
Untreated chronic,1373
Untreated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Untreated chronic,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Susceptible,1389
Untreated chronic,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Treated chronic,1397
Untreated chronic,1398
Susceptible,1399
Untreated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Treated chronic,1405
Susceptible,1406
Untreated chronic,1407
Treated chronic,1408
Treated chronic,1409
Susceptible,1410
Susceptible,1411
Treated chronic,1412
Susceptible,1413
Susceptible,1414
Untreated chronic,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Susceptible,1419
Untreated chronic,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Treated chronic,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Treated chronic,1431
Untreated chronic,1432
Treated chronic,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Untreated chronic,1445
Susceptible,1446
Treated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Treated chronic,1451
Treated chronic,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Treated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Treated chronic,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Susceptible,1468
Treated chronic,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Untreated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Treated chronic,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Untreated chronic,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Untreated chronic,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Treated acute,1511
Susceptible,1512
Untreated chronic,1513
Untreated chronic,1514
Untreated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Untreated chronic,1531
Treated chronic,1532
Susceptible,1533
Treated chronic,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Treated chronic,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated acute,1556
Susceptible,1557
Treated chronic,1558
Treated chronic,1559
Untreated chronic,1560
Susceptible,1561
Untreated chronic,1562
