Status,Node
Susceptible,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Treated chronic,705
Susceptible,706
Untreated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Untreated chronic,715
Susceptible,716
Susceptible,717
Susceptible,718
Untreated acute,719
Susceptible,720
Untreated chronic,721
Untreated chronic,722
Susceptible,723
Untreated chronic,724
Susceptible,725
Untreated chronic,726
Susceptible,727
Susceptible,728
Treated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Treated chronic,734
Susceptible,735
Susceptible,736
Susceptible,737
Treated chronic,738
Untreated chronic,739
Treated chronic,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Treated chronic,748
Susceptible,749
Untreated chronic,750
Untreated chronic,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Treated chronic,756
Untreated chronic,757
Treated chronic,758
Susceptible,759
Treated chronic,760
Susceptible,761
Untreated chronic,762
Untreated chronic,763
Susceptible,764
Untreated chronic,765
Treated chronic,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Treated chronic,773
Untreated acute,774
Susceptible,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Treated chronic,783
Treated chronic,784
Treated chronic,785
Treated chronic,786
Untreated chronic,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Susceptible,800
Susceptible,801
Treated chronic,802
Susceptible,803
Susceptible,804
Treated chronic,805
Susceptible,806
Susceptible,807
Susceptible,808
Untreated chronic,809
Susceptible,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Untreated chronic,818
Treated chronic,819
Susceptible,820
Susceptible,821
Treated chronic,822
Untreated chronic,823
Untreated chronic,824
Susceptible,825
Untreated chronic,826
Susceptible,827
Treated chronic,828
Susceptible,829
Susceptible,830
Untreated chronic,831
Untreated chronic,832
Susceptible,833
Treated chronic,834
Treated chronic,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Untreated chronic,839
Susceptible,840
Treated chronic,841
Untreated chronic,842
Susceptible,843
Treated chronic,844
Untreated chronic,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Treated chronic,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Untreated chronic,855
Untreated chronic,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Susceptible,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Untreated chronic,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Untreated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Treated chronic,874
Untreated chronic,875
Susceptible,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Untreated chronic,887
Susceptible,888
Treated chronic,889
Susceptible,890
Treated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Treated chronic,895
Susceptible,896
Susceptible,897
Untreated chronic,898
Susceptible,899
Untreated chronic,900
Susceptible,901
Treated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Susceptible,916
Untreated chronic,917
Untreated chronic,918
Susceptible,919
Treated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Treated chronic,932
Susceptible,933
Treated chronic,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Treated chronic,947
Treated chronic,948
Untreated chronic,949
Untreated chronic,950
Treated chronic,951
Susceptible,952
Treated acute,953
Susceptible,954
Susceptible,955
Susceptible,956
Treated chronic,957
Susceptible,958
Treated chronic,959
Susceptible,960
Treated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Treated chronic,975
Treated chronic,976
Susceptible,977
Untreated chronic,978
Untreated chronic,979
Susceptible,980
Susceptible,981
Treated chronic,982
Untreated chronic,983
Untreated chronic,984
Treated chronic,985
Susceptible,986
Susceptible,987
Untreated chronic,988
Susceptible,989
Untreated chronic,990
Treated chronic,991
Susceptible,992
Treated chronic,993
Susceptible,994
Untreated chronic,995
Susceptible,996
Treated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Untreated chronic,1006
Susceptible,1007
Treated chronic,1008
Untreated chronic,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Treated chronic,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Untreated chronic,1035
Untreated chronic,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Untreated chronic,1041
Treated chronic,1042
Treated chronic,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Untreated chronic,1054
Treated chronic,1055
Susceptible,1056
Treated chronic,1057
Untreated chronic,1058
Untreated chronic,1059
Susceptible,1060
Treated chronic,1061
Susceptible,1062
Untreated chronic,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Untreated chronic,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Untreated chronic,1072
Susceptible,1073
Treated acute,1074
Treated chronic,1075
Susceptible,1076
Untreated chronic,1077
Susceptible,1078
Untreated chronic,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Susceptible,1083
Treated chronic,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Treated chronic,1090
Untreated chronic,1091
Susceptible,1092
Treated chronic,1093
Treated chronic,1094
Susceptible,1095
Treated chronic,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Treated chronic,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Treated chronic,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Treated chronic,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Treated chronic,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Treated chronic,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Treated chronic,1151
Untreated chronic,1152
Untreated chronic,1153
Susceptible,1154
Susceptible,1155
Treated chronic,1156
Untreated chronic,1157
Susceptible,1158
Susceptible,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Untreated chronic,1165
Untreated chronic,1166
Susceptible,1167
Treated chronic,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Untreated chronic,1179
Susceptible,1180
Untreated chronic,1181
Treated chronic,1182
Untreated chronic,1183
Untreated chronic,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Untreated chronic,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Untreated acute,1198
Susceptible,1199
Untreated chronic,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Susceptible,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Susceptible,1216
Treated chronic,1217
Susceptible,1218
Treated chronic,1219
Susceptible,1220
Treated chronic,1221
Treated chronic,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Untreated chronic,1230
Treated chronic,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Treated chronic,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Untreated chronic,1240
Treated acute,1241
Untreated chronic,1242
Susceptible,1243
Untreated chronic,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Untreated chronic,1248
Untreated chronic,1249
Susceptible,1250
Untreated chronic,1251
Susceptible,1252
Susceptible,1253
Untreated chronic,1254
Susceptible,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Treated chronic,1259
Untreated chronic,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Treated chronic,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Untreated chronic,1284
Susceptible,1285
Treated chronic,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Treated chronic,1313
Untreated chronic,1314
Susceptible,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Treated chronic,1322
Treated chronic,1323
Untreated acute,1324
Susceptible,1325
Treated chronic,1326
Susceptible,1327
Susceptible,1328
Untreated chronic,1329
Untreated chronic,1330
Susceptible,1331
Treated chronic,1332
Treated chronic,1333
Treated chronic,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Untreated chronic,1340
Susceptible,1341
Treated chronic,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Treated chronic,1355
Treated chronic,1356
Susceptible,1357
Susceptible,1358
Treated chronic,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Untreated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Untreated chronic,1380
Untreated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Untreated chronic,1388
Susceptible,1389
Untreated chronic,1390
Untreated chronic,1391
Untreated chronic,1392
Treated chronic,1393
Treated chronic,1394
Treated chronic,1395
Untreated chronic,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Treated chronic,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Treated chronic,1405
Treated chronic,1406
Susceptible,1407
Susceptible,1408
Untreated chronic,1409
Untreated chronic,1410
Susceptible,1411
Untreated chronic,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Treated chronic,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Treated chronic,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Susceptible,1441
Untreated chronic,1442
Treated chronic,1443
Treated chronic,1444
Untreated chronic,1445
Susceptible,1446
Treated chronic,1447
Susceptible,1448
Treated chronic,1449
Treated chronic,1450
Susceptible,1451
Treated chronic,1452
Untreated chronic,1453
Treated chronic,1454
Treated chronic,1455
Susceptible,1456
Treated chronic,1457
Untreated chronic,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Treated chronic,1466
Treated chronic,1467
Untreated chronic,1468
Untreated chronic,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Untreated chronic,1473
Untreated chronic,1474
Treated chronic,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Untreated chronic,1480
Untreated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Untreated chronic,1492
Treated chronic,1493
Susceptible,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Untreated chronic,1500
Untreated chronic,1501
Untreated chronic,1502
Untreated chronic,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Treated chronic,1514
Treated chronic,1515
Susceptible,1516
Susceptible,1517
Treated chronic,1518
Susceptible,1519
Treated chronic,1520
Untreated chronic,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Treated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Untreated chronic,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Treated chronic,1559
Untreated chronic,1560
Untreated chronic,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Treated chronic,1566
Treated chronic,1567
Untreated chronic,1568
