Status,Node
Treated chronic,694
Treated chronic,695
Susceptible,696
Susceptible,697
Untreated chronic,698
Susceptible,699
Untreated chronic,700
Susceptible,701
Susceptible,702
Untreated chronic,703
Treated chronic,704
Susceptible,705
Susceptible,706
Treated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Treated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Untreated chronic,726
Susceptible,727
Untreated chronic,728
Treated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Untreated chronic,735
Untreated chronic,736
Treated chronic,737
Susceptible,738
Untreated chronic,739
Susceptible,740
Treated chronic,741
Treated chronic,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Treated chronic,746
Treated chronic,747
Untreated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Treated chronic,753
Treated chronic,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Treated chronic,760
Susceptible,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Treated chronic,777
Untreated chronic,778
Untreated chronic,779
Untreated chronic,780
Untreated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Treated chronic,789
Susceptible,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Untreated chronic,797
Treated chronic,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Treated chronic,803
Susceptible,804
Treated chronic,805
Susceptible,806
Treated chronic,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Untreated chronic,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Untreated chronic,816
Treated chronic,817
Susceptible,818
Untreated chronic,819
Treated chronic,820
Susceptible,821
Treated chronic,822
Susceptible,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Susceptible,832
Susceptible,833
Treated chronic,834
Susceptible,835
Treated chronic,836
Untreated chronic,837
Untreated chronic,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Untreated chronic,846
Untreated chronic,847
Susceptible,848
Untreated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Treated chronic,854
Treated chronic,855
Susceptible,856
Untreated chronic,857
Susceptible,858
Susceptible,859
Susceptible,860
Treated chronic,861
Treated chronic,862
Susceptible,863
Susceptible,864
Susceptible,865
Untreated chronic,866
Susceptible,867
Untreated chronic,868
Susceptible,869
Treated chronic,870
Susceptible,871
Susceptible,872
Untreated chronic,873
Susceptible,874
Treated chronic,875
Treated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Treated chronic,883
Untreated chronic,884
Untreated chronic,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Treated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Treated chronic,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Untreated chronic,917
Treated chronic,918
Treated chronic,919
Untreated chronic,920
Susceptible,921
Susceptible,922
Untreated chronic,923
Treated chronic,924
Susceptible,925
Treated chronic,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Untreated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Susceptible,937
Treated chronic,938
Treated chronic,939
Untreated chronic,940
Susceptible,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Treated chronic,948
Susceptible,949
Untreated chronic,950
Untreated chronic,951
Untreated chronic,952
Treated chronic,953
Susceptible,954
Treated chronic,955
Susceptible,956
Susceptible,957
Untreated chronic,958
Treated chronic,959
Susceptible,960
Susceptible,961
Treated chronic,962
Untreated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Treated chronic,967
Untreated chronic,968
Susceptible,969
Treated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Treated chronic,974
Susceptible,975
Untreated chronic,976
Treated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Untreated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Treated chronic,986
Susceptible,987
Treated chronic,988
Untreated chronic,989
Treated chronic,990
Susceptible,991
Susceptible,992
Susceptible,993
Treated chronic,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Untreated chronic,1015
Susceptible,1016
Treated chronic,1017
Treated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Treated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Treated chronic,1034
Untreated chronic,1035
Susceptible,1036
Untreated chronic,1037
Treated chronic,1038
Untreated chronic,1039
Susceptible,1040
Treated chronic,1041
Susceptible,1042
Treated chronic,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Untreated chronic,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Untreated chronic,1060
Untreated chronic,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Treated chronic,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Untreated chronic,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Treated chronic,1076
Susceptible,1077
Treated chronic,1078
Susceptible,1079
Treated chronic,1080
Treated chronic,1081
Susceptible,1082
Untreated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Treated chronic,1089
Susceptible,1090
Untreated chronic,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Untreated acute,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Treated chronic,1112
Susceptible,1113
Untreated chronic,1114
Treated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Untreated chronic,1138
Untreated chronic,1139
Treated chronic,1140
Untreated chronic,1141
Susceptible,1142
Treated chronic,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Treated chronic,1148
Susceptible,1149
Treated chronic,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Treated chronic,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Untreated chronic,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Susceptible,1181
Untreated chronic,1182
Untreated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Treated chronic,1209
Susceptible,1210
Untreated chronic,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Untreated chronic,1224
Untreated chronic,1225
Treated chronic,1226
Susceptible,1227
Untreated acute,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Untreated chronic,1232
Treated chronic,1233
Susceptible,1234
Treated chronic,1235
Susceptible,1236
Untreated chronic,1237
Treated chronic,1238
Treated chronic,1239
Untreated chronic,1240
Susceptible,1241
Treated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Untreated chronic,1247
Susceptible,1248
Untreated chronic,1249
Treated chronic,1250
Susceptible,1251
Treated chronic,1252
Treated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Treated chronic,1271
Treated chronic,1272
Treated chronic,1273
Untreated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Untreated chronic,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Untreated chronic,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Untreated chronic,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Treated chronic,1301
Untreated chronic,1302
Susceptible,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Treated chronic,1314
Untreated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Untreated chronic,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Treated chronic,1326
Untreated chronic,1327
Untreated chronic,1328
Susceptible,1329
Untreated chronic,1330
Untreated chronic,1331
Treated chronic,1332
Susceptible,1333
Untreated chronic,1334
Susceptible,1335
Treated chronic,1336
Untreated chronic,1337
Untreated chronic,1338
Treated chronic,1339
Susceptible,1340
Treated chronic,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Untreated chronic,1352
Treated chronic,1353
Treated chronic,1354
Susceptible,1355
Untreated chronic,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Untreated chronic,1370
Treated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Treated chronic,1387
Untreated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Treated chronic,1394
Treated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Treated chronic,1400
Untreated chronic,1401
Untreated chronic,1402
Untreated chronic,1403
Susceptible,1404
Susceptible,1405
Treated chronic,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Untreated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Untreated chronic,1424
Treated chronic,1425
Susceptible,1426
Untreated chronic,1427
Treated chronic,1428
Untreated chronic,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Treated chronic,1434
Treated chronic,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Susceptible,1450
Untreated chronic,1451
Treated chronic,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Treated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Treated chronic,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Treated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Treated chronic,1470
Untreated chronic,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Untreated chronic,1481
Susceptible,1482
Susceptible,1483
Untreated chronic,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Untreated chronic,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Untreated chronic,1513
Untreated chronic,1514
Treated chronic,1515
Susceptible,1516
Untreated chronic,1517
Treated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Treated chronic,1527
Susceptible,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Untreated chronic,1534
Untreated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Treated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Untreated chronic,1549
Susceptible,1550
Treated chronic,1551
Susceptible,1552
Treated chronic,1553
Untreated chronic,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Untreated chronic,1562
Treated chronic,1563
Untreated chronic,1564
Untreated chronic,1565
Susceptible,1566
