Status,Node
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Susceptible,399
Susceptible,400
Treated chronic,401
Susceptible,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Treated chronic,406
Susceptible,407
Treated chronic,408
Untreated chronic,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Untreated chronic,414
Susceptible,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Treated acute,426
Susceptible,427
Susceptible,428
Treated chronic,429
Susceptible,430
Susceptible,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Untreated chronic,436
Untreated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Treated chronic,441
Treated chronic,442
Untreated chronic,443
Susceptible,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Untreated chronic,449
Treated chronic,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Untreated chronic,455
Untreated chronic,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Untreated chronic,461
Untreated chronic,462
Susceptible,463
Treated chronic,464
Susceptible,465
Susceptible,466
Susceptible,467
Treated chronic,468
Untreated chronic,469
Treated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Untreated chronic,474
Susceptible,475
Susceptible,476
Treated chronic,477
Susceptible,478
Treated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Untreated chronic,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Treated chronic,492
Susceptible,493
Treated chronic,494
Susceptible,495
Susceptible,496
Treated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Susceptible,502
Untreated chronic,503
Treated chronic,504
Treated chronic,505
Untreated chronic,506
Susceptible,507
Susceptible,508
Untreated chronic,509
Susceptible,510
Untreated chronic,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Treated chronic,530
Treated chronic,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Treated chronic,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Untreated chronic,542
Susceptible,543
Treated chronic,544
Untreated chronic,545
Susceptible,546
Susceptible,547
Susceptible,548
Susceptible,549
Treated chronic,550
Treated chronic,551
Untreated chronic,552
Untreated chronic,553
Susceptible,554
Susceptible,555
Treated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Treated chronic,560
Untreated chronic,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Susceptible,566
Untreated chronic,567
Susceptible,568
Susceptible,569
Susceptible,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Untreated chronic,574
Susceptible,575
Treated chronic,576
Susceptible,577
Susceptible,578
Treated chronic,579
Treated chronic,580
Untreated chronic,581
Treated chronic,582
Susceptible,583
Untreated acute,584
Treated chronic,585
Susceptible,586
Susceptible,587
Susceptible,588
Treated chronic,589
Susceptible,590
Susceptible,591
Treated chronic,592
Susceptible,593
Treated chronic,594
Untreated chronic,595
Susceptible,596
Untreated chronic,597
Susceptible,598
Treated chronic,599
Untreated chronic,600
Susceptible,601
Treated chronic,602
Treated chronic,603
Susceptible,604
Susceptible,605
Susceptible,606
Untreated chronic,607
Untreated chronic,608
Untreated chronic,609
Susceptible,610
Treated chronic,611
Treated chronic,612
Susceptible,613
Susceptible,614
Treated chronic,615
Treated chronic,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Untreated chronic,620
Susceptible,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Treated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Susceptible,633
Treated chronic,634
Susceptible,635
Untreated chronic,636
Susceptible,637
Susceptible,638
Treated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Treated chronic,646
Untreated chronic,647
Untreated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Untreated chronic,659
Susceptible,660
Untreated chronic,661
Treated chronic,662
Treated chronic,663
Susceptible,664
Susceptible,665
Untreated chronic,666
Susceptible,667
Untreated chronic,668
Susceptible,669
Untreated chronic,670
Susceptible,671
Treated chronic,672
Treated chronic,673
Treated chronic,674
Susceptible,675
Untreated chronic,676
Untreated chronic,677
Susceptible,678
Susceptible,679
Susceptible,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Susceptible,684
Treated chronic,685
Susceptible,686
Susceptible,687
Untreated chronic,688
Susceptible,689
Susceptible,690
Treated chronic,691
Susceptible,692
Treated chronic,693
Treated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Treated chronic,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Treated chronic,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Untreated chronic,709
Untreated chronic,710
Untreated chronic,711
Treated chronic,712
Susceptible,713
Untreated chronic,714
Treated chronic,715
Susceptible,716
Treated chronic,717
Treated chronic,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Susceptible,727
Untreated chronic,728
Susceptible,729
Treated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Untreated chronic,735
Untreated chronic,736
Untreated chronic,737
Susceptible,738
Treated chronic,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Treated chronic,751
Susceptible,752
Susceptible,753
Treated chronic,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Treated chronic,758
Treated chronic,759
Untreated chronic,760
Susceptible,761
Susceptible,762
Untreated chronic,763
Susceptible,764
Treated chronic,765
Treated chronic,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Susceptible,770
Untreated chronic,771
Treated chronic,772
Untreated chronic,773
Untreated chronic,774
Susceptible,775
Treated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Untreated chronic,781
Untreated chronic,782
Susceptible,783
Treated chronic,784
Susceptible,785
Treated chronic,786
Susceptible,787
Untreated chronic,788
Susceptible,789
Susceptible,790
Treated chronic,791
Untreated chronic,792
Susceptible,793
Untreated chronic,794
Treated chronic,795
Treated chronic,796
Treated chronic,797
Susceptible,798
Treated chronic,799
Susceptible,800
Susceptible,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Treated chronic,805
Susceptible,806
Untreated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Untreated chronic,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Treated chronic,849
Susceptible,850
Susceptible,851
Treated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Treated chronic,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Treated chronic,862
Treated chronic,863
Treated chronic,864
Treated chronic,865
Untreated chronic,866
Untreated chronic,867
Susceptible,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Untreated chronic,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Treated chronic,885
Treated chronic,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Treated chronic,893
Susceptible,894
Treated chronic,895
Susceptible,896
Untreated chronic,897
Untreated chronic,898
Treated chronic,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Treated chronic,911
Susceptible,912
Susceptible,913
Treated chronic,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Susceptible,921
Treated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Treated chronic,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Untreated chronic,933
Untreated chronic,934
Susceptible,935
Susceptible,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Treated chronic,942
Susceptible,943
Untreated chronic,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Treated chronic,949
Susceptible,950
Susceptible,951
Treated chronic,952
Susceptible,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Treated chronic,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Treated chronic,966
Susceptible,967
Untreated chronic,968
Susceptible,969
Susceptible,970
Untreated chronic,971
Susceptible,972
Treated chronic,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Untreated chronic,977
Susceptible,978
Treated chronic,979
Treated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Treated chronic,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Untreated chronic,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Treated chronic,1003
Susceptible,1004
Susceptible,1005
Treated chronic,1006
Untreated chronic,1007
Susceptible,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Treated chronic,1013
Susceptible,1014
Treated chronic,1015
Susceptible,1016
Treated chronic,1017
Untreated chronic,1018
Susceptible,1019
Treated chronic,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Untreated chronic,1028
Susceptible,1029
Susceptible,1030
Treated chronic,1031
Treated chronic,1032
Untreated chronic,1033
Susceptible,1034
Treated chronic,1035
Susceptible,1036
Susceptible,1037
Untreated chronic,1038
Untreated chronic,1039
Untreated chronic,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Untreated chronic,1044
Treated chronic,1045
Susceptible,1046
Untreated chronic,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Untreated chronic,1055
Treated chronic,1056
Untreated chronic,1057
Treated chronic,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Susceptible,1063
Untreated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Treated chronic,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Treated chronic,1087
Untreated chronic,1088
Treated chronic,1089
Susceptible,1090
Untreated chronic,1091
Susceptible,1092
Treated chronic,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Untreated acute,1099
Susceptible,1100
Untreated chronic,1101
Untreated chronic,1102
Treated chronic,1103
Treated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Treated chronic,1115
Treated chronic,1116
Treated chronic,1117
Untreated chronic,1118
Treated chronic,1119
Treated chronic,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Untreated chronic,1124
Untreated chronic,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Untreated chronic,1142
Untreated chronic,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Treated chronic,1164
Susceptible,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Treated chronic,1173
Susceptible,1174
Susceptible,1175
Treated chronic,1176
Treated chronic,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Treated chronic,1181
Treated chronic,1182
Susceptible,1183
Treated chronic,1184
Treated chronic,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Treated chronic,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Untreated chronic,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Untreated chronic,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Susceptible,1216
Susceptible,1217
Untreated chronic,1218
Susceptible,1219
Untreated chronic,1220
Untreated chronic,1221
Susceptible,1222
Treated chronic,1223
Untreated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Treated chronic,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Untreated chronic,1247
Untreated chronic,1248
Susceptible,1249
Untreated chronic,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Untreated chronic,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Untreated chronic,1278
Treated chronic,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Untreated chronic,1290
Susceptible,1291
Untreated chronic,1292
Treated chronic,1293
Untreated chronic,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Treated chronic,1301
Susceptible,1302
Susceptible,1303
Untreated chronic,1304
Treated chronic,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Treated chronic,1315
Untreated chronic,1316
Untreated chronic,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Treated chronic,1321
Untreated chronic,1322
Treated chronic,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Untreated chronic,1330
Susceptible,1331
Treated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Untreated chronic,1338
Treated chronic,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Treated chronic,1343
Untreated chronic,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Untreated chronic,1348
Susceptible,1349
Susceptible,1350
Untreated chronic,1351
Treated chronic,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Treated chronic,1356
Treated chronic,1357
Untreated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Treated chronic,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Untreated chronic,1366
Susceptible,1367
Treated chronic,1368
Treated chronic,1369
Susceptible,1370
Treated chronic,1371
Untreated chronic,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Treated chronic,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Untreated chronic,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Treated chronic,1396
Susceptible,1397
Treated chronic,1398
Susceptible,1399
Untreated chronic,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Susceptible,1406
Treated chronic,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Untreated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Untreated chronic,1424
Untreated chronic,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Treated chronic,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Treated chronic,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Untreated chronic,1443
Untreated chronic,1444
Treated chronic,1445
Susceptible,1446
Untreated chronic,1447
Susceptible,1448
Untreated chronic,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Susceptible,1471
Treated chronic,1472
Susceptible,1473
Treated chronic,1474
Susceptible,1475
Untreated chronic,1476
Treated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Treated chronic,1495
Treated chronic,1496
Untreated chronic,1497
Untreated acute,1498
Untreated chronic,1499
Treated chronic,1500
Untreated chronic,1501
Susceptible,1502
Treated chronic,1503
Untreated chronic,1504
Untreated chronic,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Treated chronic,1526
Susceptible,1527
Susceptible,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Treated chronic,1532
Susceptible,1533
Treated chronic,1534
Susceptible,1535
Untreated chronic,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Treated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Treated chronic,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Untreated chronic,1553
Untreated chronic,1554
Treated chronic,1555
Susceptible,1556
Untreated chronic,1557
Treated chronic,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
