Status,Node
Susceptible,271
Treated chronic,272
Susceptible,273
Untreated chronic,274
Susceptible,275
Untreated chronic,276
Susceptible,277
Untreated chronic,278
Susceptible,279
Susceptible,280
Untreated chronic,281
Susceptible,282
Treated chronic,283
Susceptible,284
Susceptible,285
Untreated chronic,286
Treated chronic,287
Susceptible,288
Susceptible,289
Susceptible,290
Susceptible,291
Susceptible,292
Treated chronic,293
Untreated chronic,294
Susceptible,295
Susceptible,296
Susceptible,297
Susceptible,298
Susceptible,299
Treated chronic,300
Treated chronic,301
Treated chronic,302
Untreated chronic,303
Untreated chronic,304
Treated chronic,305
Susceptible,306
Treated chronic,307
Susceptible,308
Susceptible,309
Susceptible,310
Untreated chronic,311
Treated chronic,312
Susceptible,313
Susceptible,314
Untreated chronic,315
Susceptible,316
Treated chronic,317
Susceptible,318
Susceptible,319
Susceptible,320
Untreated chronic,321
Susceptible,322
Susceptible,323
Susceptible,324
Susceptible,325
Susceptible,326
Susceptible,327
Untreated chronic,328
Susceptible,329
Susceptible,330
Susceptible,331
Untreated chronic,332
Susceptible,333
Susceptible,334
Susceptible,335
Treated chronic,336
Susceptible,337
Susceptible,338
Susceptible,339
Susceptible,340
Susceptible,341
Treated chronic,342
Treated chronic,343
Untreated chronic,344
Susceptible,345
Susceptible,346
Susceptible,347
Susceptible,348
Susceptible,349
Untreated chronic,350
Susceptible,351
Treated chronic,352
Susceptible,353
Susceptible,354
Untreated chronic,355
Susceptible,356
Susceptible,357
Susceptible,358
Susceptible,359
Untreated chronic,360
Susceptible,361
Untreated chronic,362
Susceptible,363
Treated chronic,364
Treated chronic,365
Susceptible,366
Susceptible,367
Susceptible,368
Untreated chronic,369
Susceptible,370
Untreated chronic,371
Treated chronic,372
Untreated chronic,373
Susceptible,374
Treated chronic,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Untreated chronic,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Untreated chronic,386
Treated chronic,387
Susceptible,388
Susceptible,389
Susceptible,390
Susceptible,391
Treated chronic,392
Susceptible,393
Susceptible,394
Treated chronic,395
Susceptible,396
Susceptible,397
Susceptible,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Treated chronic,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Untreated chronic,406
Treated chronic,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Treated chronic,420
Untreated chronic,421
Susceptible,422
Susceptible,423
Susceptible,424
Treated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Treated chronic,429
Susceptible,430
Susceptible,431
Treated chronic,432
Susceptible,433
Treated chronic,434
Treated chronic,435
Susceptible,436
Susceptible,437
Treated chronic,438
Susceptible,439
Untreated chronic,440
Susceptible,441
Untreated chronic,442
Treated chronic,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Untreated chronic,447
Susceptible,448
Susceptible,449
Untreated chronic,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Treated chronic,458
Untreated chronic,459
Susceptible,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Untreated chronic,466
Susceptible,467
Susceptible,468
Susceptible,469
Susceptible,470
Susceptible,471
Treated chronic,472
Susceptible,473
Susceptible,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Susceptible,478
Susceptible,479
Untreated chronic,480
Treated chronic,481
Treated chronic,482
Treated chronic,483
Untreated chronic,484
Susceptible,485
Treated chronic,486
Treated chronic,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Untreated chronic,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Treated chronic,512
Treated chronic,513
Susceptible,514
Treated chronic,515
Untreated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Untreated chronic,520
Treated chronic,521
Susceptible,522
Untreated chronic,523
Treated chronic,524
Untreated chronic,525
Untreated chronic,526
Untreated chronic,527
Untreated chronic,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Treated chronic,538
Untreated chronic,539
Susceptible,540
Untreated chronic,541
Treated chronic,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Treated chronic,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Treated chronic,557
Susceptible,558
Susceptible,559
Susceptible,560
Untreated chronic,561
Treated chronic,562
Susceptible,563
Untreated chronic,564
Susceptible,565
Untreated chronic,566
Susceptible,567
Susceptible,568
Untreated chronic,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Untreated chronic,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Treated chronic,594
Susceptible,595
Treated chronic,596
Untreated chronic,597
Untreated chronic,598
Treated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Treated chronic,605
Treated chronic,606
Untreated chronic,607
Susceptible,608
Susceptible,609
Susceptible,610
Treated chronic,611
Susceptible,612
Susceptible,613
Treated chronic,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Treated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Treated chronic,629
Susceptible,630
Treated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Treated chronic,637
Susceptible,638
Untreated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Treated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Treated chronic,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Untreated chronic,655
Untreated chronic,656
Susceptible,657
Susceptible,658
Treated acute,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Treated chronic,664
Susceptible,665
Untreated chronic,666
Treated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Untreated chronic,671
Untreated chronic,672
Susceptible,673
Susceptible,674
Treated chronic,675
Susceptible,676
Susceptible,677
Susceptible,678
Treated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Untreated chronic,684
Untreated chronic,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Treated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Treated chronic,694
Susceptible,695
Untreated chronic,696
Untreated chronic,697
Untreated chronic,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Untreated chronic,711
Untreated chronic,712
Susceptible,713
Treated chronic,714
Untreated chronic,715
Susceptible,716
Treated chronic,717
Susceptible,718
Susceptible,719
Treated chronic,720
Susceptible,721
Treated chronic,722
Untreated chronic,723
Treated chronic,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Treated chronic,729
Susceptible,730
Untreated chronic,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Treated chronic,735
Treated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Treated chronic,742
Treated chronic,743
Treated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Treated chronic,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Treated acute,766
Untreated chronic,767
Susceptible,768
Susceptible,769
Susceptible,770
Untreated chronic,771
Untreated chronic,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Treated chronic,776
Treated chronic,777
Susceptible,778
Susceptible,779
Susceptible,780
Untreated chronic,781
Untreated chronic,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Untreated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Treated chronic,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Untreated chronic,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Treated chronic,815
Susceptible,816
Untreated chronic,817
Untreated chronic,818
Treated chronic,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Treated chronic,834
Untreated chronic,835
Treated chronic,836
Treated acute,837
Susceptible,838
Susceptible,839
Treated chronic,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Untreated chronic,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Untreated chronic,849
Treated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Treated chronic,867
Untreated chronic,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Untreated chronic,880
Susceptible,881
Treated chronic,882
Susceptible,883
Susceptible,884
Untreated chronic,885
Untreated chronic,886
Susceptible,887
Susceptible,888
Susceptible,889
Susceptible,890
Untreated chronic,891
Untreated chronic,892
Untreated chronic,893
Untreated chronic,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Untreated chronic,898
Treated chronic,899
Susceptible,900
Untreated chronic,901
Susceptible,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Treated chronic,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Treated chronic,921
Treated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Treated chronic,927
Susceptible,928
Susceptible,929
Treated chronic,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Untreated chronic,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Untreated chronic,952
Treated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Untreated acute,961
Susceptible,962
Untreated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Treated chronic,970
Untreated chronic,971
Susceptible,972
Susceptible,973
Susceptible,974
Untreated chronic,975
Susceptible,976
Untreated chronic,977
Treated chronic,978
Untreated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Susceptible,985
Untreated chronic,986
Treated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Untreated chronic,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Treated chronic,1009
Susceptible,1010
Untreated chronic,1011
Treated chronic,1012
Susceptible,1013
Treated chronic,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Treated chronic,1018
Susceptible,1019
Treated chronic,1020
Treated chronic,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Treated chronic,1044
Susceptible,1045
Treated chronic,1046
Untreated chronic,1047
Treated chronic,1048
Treated chronic,1049
Treated chronic,1050
Treated chronic,1051
Untreated chronic,1052
Treated chronic,1053
Susceptible,1054
Treated chronic,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Treated chronic,1059
Treated chronic,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Untreated chronic,1073
Untreated chronic,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Susceptible,1080
Untreated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Treated chronic,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Untreated chronic,1098
Treated chronic,1099
Susceptible,1100
Treated chronic,1101
Susceptible,1102
Untreated acute,1103
Treated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Untreated chronic,1111
Treated chronic,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Treated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Untreated chronic,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Untreated chronic,1140
Treated chronic,1141
Susceptible,1142
Treated chronic,1143
Susceptible,1144
Treated chronic,1145
Untreated chronic,1146
Treated chronic,1147
Treated chronic,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Treated chronic,1152
Susceptible,1153
Susceptible,1154
Treated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Treated chronic,1164
Susceptible,1165
Susceptible,1166
Untreated chronic,1167
Susceptible,1168
Susceptible,1169
Treated chronic,1170
Susceptible,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Treated chronic,1176
Untreated chronic,1177
Treated chronic,1178
Untreated chronic,1179
Susceptible,1180
Susceptible,1181
Untreated chronic,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Treated chronic,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Treated chronic,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Treated chronic,1213
Treated chronic,1214
Treated chronic,1215
Susceptible,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Treated chronic,1226
Untreated chronic,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Treated chronic,1232
Untreated chronic,1233
Susceptible,1234
Treated chronic,1235
Treated chronic,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Untreated chronic,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Treated chronic,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Susceptible,1270
Susceptible,1271
Treated chronic,1272
Susceptible,1273
Susceptible,1274
Treated chronic,1275
Treated chronic,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Treated chronic,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Treated chronic,1286
Treated chronic,1287
Susceptible,1288
Untreated chronic,1289
Treated chronic,1290
Susceptible,1291
Susceptible,1292
Treated chronic,1293
Susceptible,1294
Treated chronic,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Treated chronic,1299
Untreated chronic,1300
Treated chronic,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Treated chronic,1316
Untreated chronic,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Untreated chronic,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Treated chronic,1329
Untreated chronic,1330
Treated chronic,1331
Susceptible,1332
Treated chronic,1333
Susceptible,1334
Untreated chronic,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Treated chronic,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Treated chronic,1351
Untreated chronic,1352
Treated chronic,1353
Susceptible,1354
Treated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Untreated chronic,1360
Susceptible,1361
Untreated chronic,1362
Untreated chronic,1363
Untreated acute,1364
Untreated chronic,1365
Treated chronic,1366
Treated chronic,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Untreated chronic,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Treated chronic,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Untreated chronic,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Untreated chronic,1399
Susceptible,1400
Untreated chronic,1401
Treated chronic,1402
Susceptible,1403
Treated chronic,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Treated chronic,1410
Treated chronic,1411
Susceptible,1412
Treated chronic,1413
Treated chronic,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Treated chronic,1418
Susceptible,1419
Treated chronic,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Susceptible,1431
Susceptible,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Treated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Untreated chronic,1443
Susceptible,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Treated chronic,1450
Untreated chronic,1451
Untreated chronic,1452
Untreated chronic,1453
Treated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Untreated chronic,1459
Untreated chronic,1460
Susceptible,1461
Susceptible,1462
Untreated chronic,1463
Untreated chronic,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Untreated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Treated chronic,1500
Susceptible,1501
Treated chronic,1502
Susceptible,1503
Susceptible,1504
Treated chronic,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Untreated chronic,1516
Untreated chronic,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Treated chronic,1545
Untreated chronic,1546
Treated chronic,1547
Treated chronic,1548
Treated chronic,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Treated chronic,1553
Susceptible,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Treated chronic,1558
Susceptible,1559
Treated chronic,1560
Untreated chronic,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Treated chronic,1567
Susceptible,1568
Susceptible,1569
Susceptible,1570
Susceptible,1571
