Status,Node
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Untreated chronic,399
Susceptible,400
Treated chronic,401
Susceptible,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Untreated chronic,406
Treated chronic,407
Untreated chronic,408
Treated chronic,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Untreated chronic,413
Susceptible,414
Susceptible,415
Susceptible,416
Treated chronic,417
Susceptible,418
Susceptible,419
Treated chronic,420
Susceptible,421
Susceptible,422
Treated chronic,423
Treated chronic,424
Treated chronic,425
Untreated chronic,426
Untreated chronic,427
Susceptible,428
Susceptible,429
Untreated chronic,430
Treated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Treated chronic,435
Treated chronic,436
Treated chronic,437
Untreated chronic,438
Susceptible,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Untreated chronic,443
Susceptible,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Treated chronic,449
Susceptible,450
Susceptible,451
Susceptible,452
Treated chronic,453
Untreated chronic,454
Susceptible,455
Susceptible,456
Susceptible,457
Treated chronic,458
Susceptible,459
Susceptible,460
Susceptible,461
Untreated chronic,462
Untreated chronic,463
Untreated chronic,464
Untreated chronic,465
Susceptible,466
Treated chronic,467
Susceptible,468
Treated chronic,469
Treated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Untreated chronic,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Untreated chronic,487
Treated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Treated chronic,492
Susceptible,493
Treated chronic,494
Untreated chronic,495
Untreated chronic,496
Treated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Treated chronic,506
Susceptible,507
Treated chronic,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Untreated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Untreated chronic,525
Untreated chronic,526
Untreated chronic,527
Susceptible,528
Untreated chronic,529
Untreated chronic,530
Treated chronic,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Treated chronic,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Treated chronic,545
Susceptible,546
Susceptible,547
Treated chronic,548
Susceptible,549
Untreated chronic,550
Susceptible,551
Untreated chronic,552
Susceptible,553
Treated chronic,554
Untreated chronic,555
Treated chronic,556
Treated chronic,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Susceptible,568
Susceptible,569
Susceptible,570
Treated chronic,571
Susceptible,572
Susceptible,573
Treated chronic,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Treated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Untreated chronic,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Treated chronic,594
Susceptible,595
Treated chronic,596
Susceptible,597
Untreated chronic,598
Susceptible,599
Treated chronic,600
Susceptible,601
Untreated chronic,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Untreated chronic,610
Susceptible,611
Treated chronic,612
Untreated chronic,613
Susceptible,614
Treated chronic,615
Treated chronic,616
Susceptible,617
Treated chronic,618
Treated chronic,619
Susceptible,620
Susceptible,621
Susceptible,622
Treated chronic,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Untreated chronic,631
Untreated chronic,632
Susceptible,633
Treated chronic,634
Untreated chronic,635
Susceptible,636
Susceptible,637
Untreated chronic,638
Untreated chronic,639
Untreated chronic,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Treated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Treated chronic,653
Susceptible,654
Untreated chronic,655
Untreated chronic,656
Susceptible,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Treated chronic,666
Treated chronic,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Untreated chronic,677
Susceptible,678
Susceptible,679
Susceptible,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Susceptible,686
Treated chronic,687
Treated chronic,688
Susceptible,689
Untreated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Treated chronic,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Treated chronic,705
Susceptible,706
Untreated chronic,707
Susceptible,708
Untreated chronic,709
Treated chronic,710
Untreated chronic,711
Treated chronic,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Treated chronic,722
Susceptible,723
Untreated chronic,724
Susceptible,725
Susceptible,726
Susceptible,727
Untreated chronic,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Susceptible,735
Susceptible,736
Treated chronic,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Treated chronic,745
Susceptible,746
Susceptible,747
Treated chronic,748
Susceptible,749
Untreated chronic,750
Susceptible,751
Treated chronic,752
Treated chronic,753
Susceptible,754
Treated chronic,755
Untreated chronic,756
Susceptible,757
Treated chronic,758
Treated chronic,759
Susceptible,760
Treated chronic,761
Treated chronic,762
Treated chronic,763
Untreated chronic,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Untreated acute,769
Susceptible,770
Untreated chronic,771
Untreated chronic,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Treated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Untreated chronic,796
Treated chronic,797
Untreated chronic,798
Treated chronic,799
Treated chronic,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Susceptible,804
Untreated chronic,805
Susceptible,806
Untreated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Treated chronic,813
Untreated chronic,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Treated chronic,820
Susceptible,821
Susceptible,822
Susceptible,823
Untreated chronic,824
Treated chronic,825
Untreated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Susceptible,834
Treated chronic,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Treated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Treated chronic,847
Treated chronic,848
Susceptible,849
Susceptible,850
Treated chronic,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Untreated chronic,855
Treated chronic,856
Susceptible,857
Treated chronic,858
Untreated chronic,859
Susceptible,860
Untreated chronic,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Untreated chronic,867
Susceptible,868
Treated chronic,869
Treated chronic,870
Susceptible,871
Susceptible,872
Treated chronic,873
Untreated chronic,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Treated chronic,881
Treated chronic,882
Susceptible,883
Susceptible,884
Treated chronic,885
Susceptible,886
Treated chronic,887
Susceptible,888
Treated chronic,889
Susceptible,890
Untreated acute,891
Untreated chronic,892
Susceptible,893
Untreated chronic,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Treated chronic,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Treated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Treated chronic,923
Untreated chronic,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Treated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Treated acute,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Untreated chronic,939
Susceptible,940
Treated chronic,941
Treated chronic,942
Treated chronic,943
Susceptible,944
Untreated chronic,945
Susceptible,946
Susceptible,947
Untreated chronic,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Untreated chronic,957
Untreated chronic,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Treated chronic,967
Susceptible,968
Susceptible,969
Untreated chronic,970
Untreated chronic,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Treated chronic,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Treated chronic,985
Treated chronic,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Treated chronic,992
Untreated chronic,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Treated chronic,1013
Treated chronic,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Untreated chronic,1035
Treated chronic,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Treated chronic,1046
Susceptible,1047
Susceptible,1048
Untreated chronic,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Treated chronic,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Untreated chronic,1081
Treated chronic,1082
Susceptible,1083
Untreated chronic,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Untreated chronic,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Treated chronic,1096
Untreated chronic,1097
Untreated chronic,1098
Susceptible,1099
Treated chronic,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Untreated chronic,1109
Susceptible,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Untreated chronic,1122
Untreated chronic,1123
Susceptible,1124
Treated chronic,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Treated chronic,1144
Treated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Treated chronic,1160
Untreated chronic,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Treated chronic,1177
Susceptible,1178
Susceptible,1179
Untreated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Treated chronic,1193
Susceptible,1194
Untreated chronic,1195
Treated chronic,1196
Susceptible,1197
Treated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Untreated chronic,1215
Treated chronic,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Treated chronic,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Untreated chronic,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Treated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Untreated chronic,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Untreated chronic,1255
Susceptible,1256
Susceptible,1257
Treated chronic,1258
Treated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Untreated chronic,1274
Treated chronic,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Untreated chronic,1287
Treated chronic,1288
Susceptible,1289
Untreated chronic,1290
Treated chronic,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Treated chronic,1297
Untreated chronic,1298
Susceptible,1299
Treated chronic,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Treated chronic,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Treated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Susceptible,1342
Treated chronic,1343
Untreated chronic,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Untreated chronic,1351
Treated chronic,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Treated chronic,1361
Treated chronic,1362
Susceptible,1363
Treated chronic,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Untreated chronic,1370
Untreated chronic,1371
Susceptible,1372
Untreated chronic,1373
Untreated chronic,1374
Untreated chronic,1375
Susceptible,1376
Untreated chronic,1377
Untreated chronic,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Treated chronic,1385
Treated chronic,1386
Susceptible,1387
Treated chronic,1388
Untreated chronic,1389
Susceptible,1390
Treated chronic,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Treated chronic,1398
Susceptible,1399
Susceptible,1400
Treated chronic,1401
Susceptible,1402
Untreated chronic,1403
Untreated chronic,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Susceptible,1410
Untreated chronic,1411
Susceptible,1412
Treated chronic,1413
Treated chronic,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Susceptible,1418
Untreated chronic,1419
Untreated chronic,1420
Treated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Untreated chronic,1426
Treated chronic,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Untreated chronic,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Treated chronic,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Treated chronic,1447
Untreated chronic,1448
Treated chronic,1449
Untreated chronic,1450
Untreated chronic,1451
Untreated chronic,1452
Susceptible,1453
Susceptible,1454
Untreated chronic,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Susceptible,1463
Treated chronic,1464
Untreated chronic,1465
Treated chronic,1466
Untreated chronic,1467
Susceptible,1468
Untreated chronic,1469
Untreated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Untreated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Treated chronic,1492
Treated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Treated chronic,1502
Susceptible,1503
Untreated chronic,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Untreated chronic,1508
Treated chronic,1509
Untreated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Treated chronic,1514
Treated chronic,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Untreated chronic,1519
Untreated chronic,1520
Susceptible,1521
Treated chronic,1522
Treated chronic,1523
Susceptible,1524
Treated chronic,1525
Susceptible,1526
Untreated chronic,1527
Treated chronic,1528
Susceptible,1529
Untreated chronic,1530
Susceptible,1531
Treated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Untreated chronic,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Treated chronic,1542
Untreated chronic,1543
Treated chronic,1544
Treated chronic,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Treated chronic,1549
Untreated chronic,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Treated chronic,1555
Susceptible,1556
Untreated chronic,1557
Treated chronic,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
Untreated chronic,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
