Status,Node
Untreated chronic,293
Susceptible,294
Susceptible,295
Susceptible,296
Treated chronic,297
Susceptible,298
Susceptible,299
Treated chronic,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Susceptible,304
Untreated chronic,305
Untreated chronic,306
Susceptible,307
Treated chronic,308
Treated chronic,309
Susceptible,310
Susceptible,311
Treated chronic,312
Susceptible,313
Treated chronic,314
Susceptible,315
Treated chronic,316
Treated chronic,317
Susceptible,318
Susceptible,319
Susceptible,320
Susceptible,321
Susceptible,322
Susceptible,323
Untreated chronic,324
Susceptible,325
Untreated chronic,326
Susceptible,327
Untreated chronic,328
Treated chronic,329
Susceptible,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Treated chronic,335
Treated chronic,336
Treated chronic,337
Susceptible,338
Treated chronic,339
Susceptible,340
Susceptible,341
Susceptible,342
Susceptible,343
Susceptible,344
Untreated chronic,345
Susceptible,346
Susceptible,347
Susceptible,348
Susceptible,349
Susceptible,350
Susceptible,351
Susceptible,352
Untreated chronic,353
Susceptible,354
Susceptible,355
Susceptible,356
Susceptible,357
Untreated chronic,358
Susceptible,359
Susceptible,360
Susceptible,361
Susceptible,362
Treated chronic,363
Susceptible,364
Susceptible,365
Treated chronic,366
Susceptible,367
Susceptible,368
Susceptible,369
Susceptible,370
Untreated chronic,371
Treated chronic,372
Susceptible,373
Untreated chronic,374
Susceptible,375
Susceptible,376
Treated chronic,377
Susceptible,378
Susceptible,379
Treated chronic,380
Susceptible,381
Treated chronic,382
Susceptible,383
Susceptible,384
Untreated chronic,385
Susceptible,386
Susceptible,387
Susceptible,388
Susceptible,389
Untreated chronic,390
Susceptible,391
Untreated chronic,392
Treated chronic,393
Treated chronic,394
Susceptible,395
Susceptible,396
Treated chronic,397
Untreated chronic,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Untreated chronic,403
Treated chronic,404
Susceptible,405
Susceptible,406
Susceptible,407
Treated chronic,408
Treated chronic,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Treated chronic,413
Untreated chronic,414
Susceptible,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Susceptible,422
Treated chronic,423
Untreated chronic,424
Treated chronic,425
Susceptible,426
Treated chronic,427
Untreated chronic,428
Treated chronic,429
Susceptible,430
Susceptible,431
Untreated chronic,432
Susceptible,433
Treated chronic,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Treated chronic,441
Susceptible,442
Susceptible,443
Susceptible,444
Untreated chronic,445
Susceptible,446
Untreated chronic,447
Untreated chronic,448
Treated chronic,449
Susceptible,450
Untreated chronic,451
Susceptible,452
Susceptible,453
Susceptible,454
Untreated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Treated chronic,461
Untreated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Treated chronic,467
Susceptible,468
Untreated chronic,469
Susceptible,470
Untreated chronic,471
Susceptible,472
Treated chronic,473
Treated chronic,474
Susceptible,475
Susceptible,476
Susceptible,477
Treated chronic,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Untreated chronic,485
Susceptible,486
Susceptible,487
Susceptible,488
Treated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Untreated chronic,495
Untreated chronic,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Susceptible,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Treated chronic,506
Susceptible,507
Susceptible,508
Treated chronic,509
Susceptible,510
Susceptible,511
Treated chronic,512
Susceptible,513
Untreated chronic,514
Untreated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Untreated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Treated chronic,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Treated chronic,529
Susceptible,530
Susceptible,531
Treated chronic,532
Treated chronic,533
Untreated chronic,534
Treated chronic,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Untreated chronic,542
Susceptible,543
Treated chronic,544
Treated chronic,545
Susceptible,546
Untreated chronic,547
Susceptible,548
Untreated chronic,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Untreated chronic,556
Treated chronic,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Untreated chronic,567
Susceptible,568
Susceptible,569
Untreated chronic,570
Susceptible,571
Treated chronic,572
Treated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Treated chronic,577
Untreated chronic,578
Treated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Treated chronic,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Treated chronic,593
Treated chronic,594
Susceptible,595
Treated chronic,596
Untreated chronic,597
Susceptible,598
Susceptible,599
Susceptible,600
Treated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Untreated chronic,605
Untreated chronic,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Treated chronic,613
Untreated chronic,614
Susceptible,615
Untreated chronic,616
Treated chronic,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Untreated chronic,623
Susceptible,624
Treated chronic,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Untreated chronic,631
Untreated chronic,632
Treated chronic,633
Treated chronic,634
Susceptible,635
Susceptible,636
Untreated chronic,637
Untreated chronic,638
Susceptible,639
Susceptible,640
Susceptible,641
Treated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Susceptible,650
Treated chronic,651
Susceptible,652
Treated chronic,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Susceptible,661
Untreated chronic,662
Untreated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Untreated chronic,669
Susceptible,670
Untreated chronic,671
Susceptible,672
Untreated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Treated chronic,677
Susceptible,678
Susceptible,679
Susceptible,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Untreated chronic,686
Susceptible,687
Susceptible,688
Treated chronic,689
Susceptible,690
Untreated chronic,691
Treated chronic,692
Susceptible,693
Treated chronic,694
Untreated chronic,695
Susceptible,696
Susceptible,697
Treated chronic,698
Susceptible,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Treated chronic,711
Untreated chronic,712
Susceptible,713
Treated chronic,714
Susceptible,715
Treated chronic,716
Untreated chronic,717
Treated chronic,718
Susceptible,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Treated chronic,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Susceptible,727
Untreated chronic,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Treated chronic,734
Susceptible,735
Susceptible,736
Untreated chronic,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Untreated chronic,741
Treated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Susceptible,748
Treated chronic,749
Untreated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Untreated chronic,761
Susceptible,762
Susceptible,763
Treated chronic,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Treated chronic,768
Susceptible,769
Untreated chronic,770
Untreated chronic,771
Susceptible,772
Treated chronic,773
Susceptible,774
Susceptible,775
Untreated chronic,776
Susceptible,777
Treated chronic,778
Susceptible,779
Susceptible,780
Susceptible,781
Untreated chronic,782
Untreated chronic,783
Susceptible,784
Susceptible,785
Untreated chronic,786
Susceptible,787
Susceptible,788
Susceptible,789
Treated chronic,790
Untreated chronic,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Susceptible,796
Treated chronic,797
Susceptible,798
Susceptible,799
Susceptible,800
Susceptible,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Treated chronic,807
Untreated chronic,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Treated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Untreated chronic,817
Treated chronic,818
Treated chronic,819
Susceptible,820
Susceptible,821
Susceptible,822
Untreated chronic,823
Untreated chronic,824
Susceptible,825
Treated chronic,826
Susceptible,827
Treated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Treated chronic,832
Treated chronic,833
Susceptible,834
Susceptible,835
Treated chronic,836
Treated chronic,837
Susceptible,838
Susceptible,839
Untreated acute,840
Susceptible,841
Susceptible,842
Susceptible,843
Treated chronic,844
Untreated chronic,845
Susceptible,846
Susceptible,847
Susceptible,848
Untreated chronic,849
Treated chronic,850
Susceptible,851
Treated chronic,852
Susceptible,853
Susceptible,854
Untreated chronic,855
Susceptible,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Susceptible,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Untreated chronic,867
Treated acute,868
Susceptible,869
Untreated acute,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Untreated chronic,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Treated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Untreated chronic,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Untreated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Treated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Untreated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Treated chronic,921
Susceptible,922
Untreated chronic,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Treated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Treated chronic,937
Untreated chronic,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Treated chronic,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Treated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Untreated chronic,966
Susceptible,967
Treated chronic,968
Treated chronic,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Untreated chronic,974
Untreated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Treated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Treated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Untreated chronic,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Treated chronic,1012
Susceptible,1013
Untreated chronic,1014
Treated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Untreated chronic,1023
Susceptible,1024
Treated chronic,1025
Untreated chronic,1026
Treated chronic,1027
Susceptible,1028
Treated chronic,1029
Treated chronic,1030
Treated chronic,1031
Susceptible,1032
Treated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Treated chronic,1042
Treated chronic,1043
Untreated chronic,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Treated chronic,1048
Treated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Treated chronic,1060
Susceptible,1061
Susceptible,1062
Untreated chronic,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Untreated chronic,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Untreated chronic,1071
Treated chronic,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Treated chronic,1076
Susceptible,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Untreated chronic,1084
Susceptible,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Untreated acute,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Treated chronic,1112
Treated chronic,1113
Susceptible,1114
Susceptible,1115
Treated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Untreated chronic,1128
Untreated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Treated chronic,1138
Susceptible,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Untreated chronic,1143
Susceptible,1144
Susceptible,1145
Treated chronic,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Susceptible,1151
Untreated chronic,1152
Susceptible,1153
Treated chronic,1154
Untreated chronic,1155
Treated chronic,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Treated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Treated chronic,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Untreated chronic,1169
Treated chronic,1170
Treated chronic,1171
Treated chronic,1172
Treated chronic,1173
Susceptible,1174
Treated chronic,1175
Treated chronic,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Treated chronic,1190
Treated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Treated chronic,1200
Treated chronic,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Untreated chronic,1205
Untreated chronic,1206
Susceptible,1207
Treated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Untreated chronic,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Untreated chronic,1216
Untreated chronic,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Susceptible,1224
Untreated chronic,1225
Treated chronic,1226
Susceptible,1227
Treated chronic,1228
Susceptible,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Untreated chronic,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Treated chronic,1237
Treated chronic,1238
Susceptible,1239
Untreated chronic,1240
Susceptible,1241
Untreated chronic,1242
Untreated chronic,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Susceptible,1252
Treated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Untreated chronic,1261
Untreated chronic,1262
Untreated chronic,1263
Susceptible,1264
Treated chronic,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Treated chronic,1271
Susceptible,1272
Untreated chronic,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Treated chronic,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Untreated chronic,1296
Treated chronic,1297
Untreated chronic,1298
Susceptible,1299
Treated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Untreated chronic,1304
Untreated chronic,1305
Susceptible,1306
Susceptible,1307
Treated chronic,1308
Untreated chronic,1309
Susceptible,1310
Untreated chronic,1311
Susceptible,1312
Susceptible,1313
Treated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Treated chronic,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Treated chronic,1327
Treated chronic,1328
Untreated chronic,1329
Untreated chronic,1330
Susceptible,1331
Treated chronic,1332
Untreated chronic,1333
Treated acute,1334
Untreated chronic,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Susceptible,1366
Treated chronic,1367
Treated chronic,1368
Susceptible,1369
Treated chronic,1370
Treated chronic,1371
Untreated chronic,1372
Untreated chronic,1373
Untreated chronic,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Treated chronic,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Treated chronic,1417
Untreated chronic,1418
Susceptible,1419
Susceptible,1420
Untreated chronic,1421
Treated chronic,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Treated chronic,1434
Treated chronic,1435
Susceptible,1436
Untreated chronic,1437
Treated chronic,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Untreated chronic,1445
Susceptible,1446
Untreated chronic,1447
Susceptible,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Untreated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Treated chronic,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Untreated chronic,1470
Susceptible,1471
Susceptible,1472
Treated chronic,1473
Susceptible,1474
Untreated chronic,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Untreated chronic,1481
Untreated chronic,1482
Untreated chronic,1483
Untreated chronic,1484
Treated chronic,1485
Susceptible,1486
Susceptible,1487
Treated chronic,1488
Untreated chronic,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Untreated chronic,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Untreated chronic,1503
Susceptible,1504
Susceptible,1505
Untreated chronic,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Susceptible,1510
Untreated chronic,1511
Susceptible,1512
Susceptible,1513
Treated chronic,1514
Treated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Untreated chronic,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Treated chronic,1527
Untreated chronic,1528
Susceptible,1529
Susceptible,1530
Untreated chronic,1531
Treated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Treated chronic,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Treated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Treated chronic,1547
Susceptible,1548
Treated chronic,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
