Status,Node
Susceptible,395
Untreated chronic,396
Treated chronic,397
Treated chronic,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Treated chronic,402
Susceptible,403
Untreated acute,404
Treated chronic,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Treated chronic,411
Susceptible,412
Untreated chronic,413
Untreated chronic,414
Treated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Treated chronic,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Treated chronic,428
Susceptible,429
Untreated chronic,430
Susceptible,431
Susceptible,432
Untreated chronic,433
Untreated chronic,434
Treated chronic,435
Susceptible,436
Untreated chronic,437
Susceptible,438
Susceptible,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Susceptible,443
Untreated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Untreated chronic,449
Susceptible,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Treated chronic,455
Untreated chronic,456
Susceptible,457
Treated chronic,458
Susceptible,459
Untreated chronic,460
Untreated chronic,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated acute,468
Susceptible,469
Susceptible,470
Treated chronic,471
Susceptible,472
Susceptible,473
Treated chronic,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Treated chronic,479
Treated chronic,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Treated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Untreated acute,502
Susceptible,503
Untreated chronic,504
Susceptible,505
Untreated chronic,506
Untreated chronic,507
Susceptible,508
Treated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Untreated chronic,514
Treated chronic,515
Susceptible,516
Treated chronic,517
Susceptible,518
Treated chronic,519
Susceptible,520
Susceptible,521
Treated chronic,522
Untreated chronic,523
Treated chronic,524
Untreated chronic,525
Susceptible,526
Untreated chronic,527
Treated chronic,528
Susceptible,529
Untreated chronic,530
Treated chronic,531
Untreated chronic,532
Treated chronic,533
Untreated chronic,534
Susceptible,535
Treated chronic,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Untreated chronic,545
Treated chronic,546
Susceptible,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Treated chronic,551
Untreated chronic,552
Untreated chronic,553
Susceptible,554
Susceptible,555
Susceptible,556
Susceptible,557
Untreated chronic,558
Susceptible,559
Susceptible,560
Treated chronic,561
Susceptible,562
Susceptible,563
Treated chronic,564
Untreated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Susceptible,569
Untreated chronic,570
Treated chronic,571
Treated chronic,572
Susceptible,573
Susceptible,574
Untreated chronic,575
Treated chronic,576
Untreated chronic,577
Susceptible,578
Untreated chronic,579
Untreated chronic,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Susceptible,589
Untreated chronic,590
Treated chronic,591
Susceptible,592
Susceptible,593
Untreated chronic,594
Untreated chronic,595
Susceptible,596
Susceptible,597
Untreated chronic,598
Susceptible,599
Susceptible,600
Untreated chronic,601
Untreated chronic,602
Treated chronic,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Susceptible,609
Treated chronic,610
Susceptible,611
Untreated chronic,612
Treated chronic,613
Susceptible,614
Treated chronic,615
Susceptible,616
Susceptible,617
Treated chronic,618
Susceptible,619
Treated chronic,620
Treated chronic,621
Susceptible,622
Untreated chronic,623
Treated chronic,624
Untreated chronic,625
Susceptible,626
Untreated chronic,627
Treated chronic,628
Treated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Treated chronic,633
Susceptible,634
Susceptible,635
Treated chronic,636
Treated chronic,637
Treated chronic,638
Untreated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Untreated chronic,643
Susceptible,644
Untreated chronic,645
Untreated chronic,646
Susceptible,647
Untreated chronic,648
Untreated chronic,649
Susceptible,650
Untreated chronic,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Untreated chronic,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Treated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Treated chronic,663
Susceptible,664
Untreated chronic,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Treated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Untreated chronic,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Treated chronic,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Susceptible,686
Untreated chronic,687
Treated acute,688
Untreated chronic,689
Susceptible,690
Susceptible,691
Untreated acute,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Treated chronic,698
Susceptible,699
Susceptible,700
Untreated chronic,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Untreated chronic,710
Susceptible,711
Susceptible,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Treated chronic,724
Susceptible,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Untreated chronic,737
Susceptible,738
Untreated chronic,739
Susceptible,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Treated chronic,746
Untreated chronic,747
Untreated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Untreated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Untreated chronic,768
Untreated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Treated chronic,773
Treated chronic,774
Untreated chronic,775
Susceptible,776
Treated chronic,777
Treated chronic,778
Susceptible,779
Susceptible,780
Treated chronic,781
Susceptible,782
Treated chronic,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Treated chronic,788
Untreated chronic,789
Untreated chronic,790
Untreated chronic,791
Treated chronic,792
Treated chronic,793
Susceptible,794
Treated chronic,795
Susceptible,796
Untreated chronic,797
Treated chronic,798
Untreated chronic,799
Untreated chronic,800
Susceptible,801
Treated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Treated chronic,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Treated chronic,815
Susceptible,816
Treated chronic,817
Susceptible,818
Treated chronic,819
Susceptible,820
Susceptible,821
Treated chronic,822
Susceptible,823
Susceptible,824
Treated acute,825
Susceptible,826
Susceptible,827
Untreated chronic,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Treated chronic,834
Untreated chronic,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Treated chronic,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Treated chronic,856
Untreated chronic,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Untreated chronic,863
Susceptible,864
Susceptible,865
Untreated chronic,866
Treated chronic,867
Untreated chronic,868
Susceptible,869
Treated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Untreated chronic,874
Treated chronic,875
Treated chronic,876
Treated chronic,877
Untreated chronic,878
Susceptible,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Untreated chronic,884
Untreated chronic,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Treated chronic,890
Susceptible,891
Untreated chronic,892
Treated chronic,893
Susceptible,894
Treated chronic,895
Susceptible,896
Susceptible,897
Untreated chronic,898
Treated chronic,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Treated chronic,914
Treated chronic,915
Treated chronic,916
Susceptible,917
Untreated chronic,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Untreated chronic,922
Treated chronic,923
Untreated chronic,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Treated chronic,938
Untreated chronic,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Untreated chronic,945
Untreated chronic,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Untreated chronic,951
Untreated chronic,952
Treated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Treated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Treated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Treated chronic,976
Untreated chronic,977
Treated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Treated chronic,982
Treated chronic,983
Susceptible,984
Susceptible,985
Treated chronic,986
Susceptible,987
Susceptible,988
Susceptible,989
Untreated chronic,990
Treated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Untreated chronic,995
Treated chronic,996
Susceptible,997
Untreated chronic,998
Susceptible,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Untreated acute,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Treated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Treated chronic,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Treated chronic,1020
Untreated chronic,1021
Untreated chronic,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Treated chronic,1032
Treated chronic,1033
Susceptible,1034
Treated chronic,1035
Untreated chronic,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Susceptible,1042
Untreated chronic,1043
Untreated chronic,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Treated chronic,1048
Treated chronic,1049
Treated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Treated chronic,1054
Treated chronic,1055
Untreated chronic,1056
Treated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Untreated chronic,1063
Susceptible,1064
Untreated chronic,1065
Treated chronic,1066
Untreated chronic,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Untreated chronic,1073
Treated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Susceptible,1080
Susceptible,1081
Untreated chronic,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Untreated chronic,1091
Treated chronic,1092
Treated chronic,1093
Treated chronic,1094
Susceptible,1095
Susceptible,1096
Treated chronic,1097
Treated chronic,1098
Untreated chronic,1099
Treated chronic,1100
Untreated chronic,1101
Susceptible,1102
Untreated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Treated chronic,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Untreated acute,1124
Untreated chronic,1125
Treated chronic,1126
Treated chronic,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Untreated chronic,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Treated chronic,1140
Susceptible,1141
Susceptible,1142
Treated chronic,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Susceptible,1154
Susceptible,1155
Untreated chronic,1156
Treated chronic,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Treated chronic,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Susceptible,1176
Susceptible,1177
Untreated chronic,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Untreated chronic,1184
Untreated chronic,1185
Susceptible,1186
Untreated chronic,1187
Untreated chronic,1188
Susceptible,1189
Susceptible,1190
Treated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Treated chronic,1199
Susceptible,1200
Treated chronic,1201
Treated chronic,1202
Treated chronic,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Treated chronic,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Untreated chronic,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Treated acute,1233
Susceptible,1234
Treated chronic,1235
Treated chronic,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Treated chronic,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Untreated chronic,1249
Susceptible,1250
Untreated chronic,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Treated chronic,1257
Untreated chronic,1258
Susceptible,1259
Untreated chronic,1260
Susceptible,1261
Treated chronic,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Treated chronic,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Untreated chronic,1281
Susceptible,1282
Susceptible,1283
Treated chronic,1284
Treated chronic,1285
Untreated chronic,1286
Susceptible,1287
Untreated chronic,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Treated chronic,1299
Susceptible,1300
Untreated chronic,1301
Susceptible,1302
Susceptible,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Treated chronic,1314
Susceptible,1315
Susceptible,1316
Untreated chronic,1317
Treated chronic,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Untreated chronic,1322
Susceptible,1323
Untreated chronic,1324
Susceptible,1325
Untreated chronic,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Treated chronic,1330
Susceptible,1331
Untreated chronic,1332
Susceptible,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Susceptible,1337
Untreated chronic,1338
Treated chronic,1339
Treated chronic,1340
Treated chronic,1341
Treated chronic,1342
Susceptible,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Untreated chronic,1352
Susceptible,1353
Treated chronic,1354
Untreated chronic,1355
Susceptible,1356
Untreated chronic,1357
Susceptible,1358
Susceptible,1359
Treated chronic,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Untreated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Treated chronic,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Untreated chronic,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Untreated chronic,1411
Susceptible,1412
Susceptible,1413
Treated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Untreated chronic,1419
Susceptible,1420
Treated chronic,1421
Susceptible,1422
Untreated chronic,1423
Untreated chronic,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Treated chronic,1428
Susceptible,1429
Treated chronic,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Untreated chronic,1437
Susceptible,1438
Treated chronic,1439
Treated chronic,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Treated chronic,1447
Susceptible,1448
Treated chronic,1449
Untreated chronic,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Untreated chronic,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Untreated chronic,1461
Susceptible,1462
Treated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Untreated chronic,1476
Untreated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Treated chronic,1483
Untreated chronic,1484
Susceptible,1485
Treated chronic,1486
Untreated chronic,1487
Untreated chronic,1488
Treated chronic,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Untreated chronic,1503
Treated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Treated chronic,1511
Untreated chronic,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Untreated chronic,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Treated chronic,1529
Treated chronic,1530
Untreated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Treated chronic,1536
Treated chronic,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Untreated chronic,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Untreated chronic,1553
Susceptible,1554
Treated chronic,1555
Treated chronic,1556
Susceptible,1557
Susceptible,1558
Untreated acute,1559
Untreated chronic,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
