Status,Node
Susceptible,398
Treated chronic,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Treated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Untreated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Untreated chronic,422
Susceptible,423
Untreated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Susceptible,431
Susceptible,432
Treated chronic,433
Susceptible,434
Susceptible,435
Treated chronic,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Untreated chronic,441
Susceptible,442
Susceptible,443
Untreated chronic,444
Susceptible,445
Treated chronic,446
Untreated chronic,447
Untreated chronic,448
Treated chronic,449
Treated chronic,450
Susceptible,451
Treated chronic,452
Treated chronic,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Treated chronic,458
Susceptible,459
Susceptible,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Treated chronic,464
Susceptible,465
Susceptible,466
Susceptible,467
Susceptible,468
Susceptible,469
Untreated chronic,470
Untreated acute,471
Treated chronic,472
Treated chronic,473
Treated chronic,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Treated chronic,480
Untreated chronic,481
Untreated chronic,482
Untreated chronic,483
Susceptible,484
Treated chronic,485
Treated chronic,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Untreated chronic,491
Treated chronic,492
Untreated chronic,493
Susceptible,494
Treated chronic,495
Treated chronic,496
Untreated chronic,497
Susceptible,498
Untreated chronic,499
Treated chronic,500
Untreated chronic,501
Untreated chronic,502
Susceptible,503
Untreated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Untreated chronic,510
Susceptible,511
Untreated chronic,512
Susceptible,513
Treated chronic,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated chronic,518
Treated chronic,519
Untreated chronic,520
Treated chronic,521
Untreated chronic,522
Untreated chronic,523
Treated chronic,524
Susceptible,525
Treated chronic,526
Treated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Untreated chronic,531
Susceptible,532
Susceptible,533
Untreated chronic,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Treated chronic,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Untreated chronic,552
Susceptible,553
Untreated chronic,554
Susceptible,555
Susceptible,556
Treated chronic,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Treated chronic,561
Susceptible,562
Treated chronic,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Susceptible,569
Susceptible,570
Treated chronic,571
Susceptible,572
Susceptible,573
Susceptible,574
Treated chronic,575
Susceptible,576
Untreated chronic,577
Untreated chronic,578
Untreated chronic,579
Susceptible,580
Treated chronic,581
Treated chronic,582
Susceptible,583
Susceptible,584
Untreated chronic,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Untreated chronic,594
Susceptible,595
Untreated chronic,596
Susceptible,597
Untreated chronic,598
Susceptible,599
Untreated chronic,600
Susceptible,601
Untreated chronic,602
Susceptible,603
Susceptible,604
Untreated chronic,605
Susceptible,606
Susceptible,607
Susceptible,608
Susceptible,609
Susceptible,610
Untreated chronic,611
Treated chronic,612
Susceptible,613
Susceptible,614
Susceptible,615
Untreated chronic,616
Susceptible,617
Untreated chronic,618
Treated chronic,619
Treated chronic,620
Treated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Untreated chronic,627
Susceptible,628
Untreated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Untreated chronic,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Treated chronic,644
Treated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Treated chronic,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Susceptible,655
Treated chronic,656
Susceptible,657
Susceptible,658
Untreated chronic,659
Treated chronic,660
Susceptible,661
Untreated chronic,662
Treated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Susceptible,669
Treated chronic,670
Susceptible,671
Untreated chronic,672
Susceptible,673
Susceptible,674
Treated chronic,675
Untreated chronic,676
Treated chronic,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Treated chronic,681
Susceptible,682
Treated chronic,683
Susceptible,684
Susceptible,685
Untreated chronic,686
Susceptible,687
Treated chronic,688
Treated chronic,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Treated chronic,693
Susceptible,694
Treated chronic,695
Susceptible,696
Untreated chronic,697
Untreated chronic,698
Treated chronic,699
Susceptible,700
Treated chronic,701
Treated chronic,702
Treated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Treated chronic,707
Untreated chronic,708
Treated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Untreated chronic,723
Susceptible,724
Susceptible,725
Treated chronic,726
Treated chronic,727
Susceptible,728
Susceptible,729
Treated chronic,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Untreated chronic,735
Untreated chronic,736
Treated chronic,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Untreated chronic,745
Untreated chronic,746
Treated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Treated chronic,761
Susceptible,762
Untreated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Treated chronic,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Untreated chronic,782
Untreated chronic,783
Treated chronic,784
Treated chronic,785
Susceptible,786
Susceptible,787
Treated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Treated chronic,792
Treated chronic,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Susceptible,802
Untreated chronic,803
Untreated chronic,804
Treated chronic,805
Susceptible,806
Treated chronic,807
Treated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Treated chronic,814
Untreated chronic,815
Susceptible,816
Treated chronic,817
Treated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Treated chronic,829
Treated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Treated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated chronic,843
Treated chronic,844
Susceptible,845
Treated chronic,846
Susceptible,847
Untreated chronic,848
Treated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Treated chronic,853
Susceptible,854
Treated chronic,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Untreated chronic,867
Susceptible,868
Untreated chronic,869
Treated chronic,870
Susceptible,871
Susceptible,872
Treated chronic,873
Susceptible,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Untreated chronic,878
Untreated chronic,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Susceptible,887
Untreated chronic,888
Untreated chronic,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Treated chronic,894
Untreated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Treated chronic,901
Untreated chronic,902
Treated chronic,903
Susceptible,904
Untreated chronic,905
Untreated chronic,906
Susceptible,907
Susceptible,908
Susceptible,909
Treated chronic,910
Treated chronic,911
Susceptible,912
Treated chronic,913
Untreated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Untreated chronic,918
Treated chronic,919
Susceptible,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Untreated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Untreated chronic,932
Untreated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Untreated chronic,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Susceptible,949
Treated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Untreated chronic,955
Treated chronic,956
Untreated acute,957
Untreated chronic,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Treated chronic,969
Treated chronic,970
Susceptible,971
Treated chronic,972
Treated chronic,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Treated chronic,977
Susceptible,978
Susceptible,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Susceptible,985
Treated chronic,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Untreated chronic,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Untreated chronic,1007
Treated chronic,1008
Untreated chronic,1009
Treated chronic,1010
Treated chronic,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Treated chronic,1015
Treated chronic,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Untreated chronic,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Untreated chronic,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Treated chronic,1034
Treated chronic,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Untreated chronic,1044
Treated chronic,1045
Untreated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Treated chronic,1051
Untreated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Untreated chronic,1060
Untreated chronic,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Untreated chronic,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Treated chronic,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Treated chronic,1100
Susceptible,1101
Untreated chronic,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Untreated chronic,1117
Treated chronic,1118
Susceptible,1119
Susceptible,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Susceptible,1132
Susceptible,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Treated chronic,1138
Untreated chronic,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Treated chronic,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Treated chronic,1164
Susceptible,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Untreated chronic,1174
Untreated chronic,1175
Susceptible,1176
Untreated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Treated chronic,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Untreated chronic,1189
Susceptible,1190
Susceptible,1191
Untreated chronic,1192
Susceptible,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Treated chronic,1204
Untreated chronic,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Treated chronic,1210
Treated chronic,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Treated chronic,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Untreated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Untreated chronic,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Treated acute,1240
Treated chronic,1241
Susceptible,1242
Susceptible,1243
Untreated chronic,1244
Treated chronic,1245
Treated chronic,1246
Untreated chronic,1247
Susceptible,1248
Treated chronic,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Untreated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Untreated chronic,1267
Susceptible,1268
Treated chronic,1269
Susceptible,1270
Treated chronic,1271
Treated chronic,1272
Treated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Treated chronic,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Untreated chronic,1289
Untreated chronic,1290
Treated chronic,1291
Susceptible,1292
Treated chronic,1293
Treated chronic,1294
Untreated chronic,1295
Untreated chronic,1296
Untreated chronic,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Treated chronic,1308
Susceptible,1309
Untreated chronic,1310
Untreated chronic,1311
Untreated chronic,1312
Susceptible,1313
Treated chronic,1314
Untreated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Treated chronic,1323
Untreated chronic,1324
Untreated chronic,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Treated chronic,1340
Treated chronic,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Untreated chronic,1352
Susceptible,1353
Treated chronic,1354
Untreated chronic,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Treated chronic,1361
Untreated chronic,1362
Untreated chronic,1363
Susceptible,1364
Treated chronic,1365
Untreated chronic,1366
Untreated chronic,1367
Untreated chronic,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Untreated acute,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Treated chronic,1391
Susceptible,1392
Treated chronic,1393
Untreated chronic,1394
Susceptible,1395
Untreated chronic,1396
Untreated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Treated chronic,1405
Treated chronic,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Untreated chronic,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Untreated chronic,1419
Treated chronic,1420
Untreated chronic,1421
Susceptible,1422
Treated acute,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Treated chronic,1431
Susceptible,1432
Treated chronic,1433
Treated chronic,1434
Susceptible,1435
Treated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Treated chronic,1455
Treated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Treated chronic,1460
Treated chronic,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Untreated chronic,1473
Treated chronic,1474
Untreated chronic,1475
Untreated chronic,1476
Untreated chronic,1477
Susceptible,1478
Treated chronic,1479
Untreated chronic,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Untreated chronic,1484
Untreated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Untreated chronic,1495
Treated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Treated chronic,1500
Treated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Untreated chronic,1505
Treated chronic,1506
Treated chronic,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Treated chronic,1514
Susceptible,1515
Susceptible,1516
Untreated chronic,1517
Untreated chronic,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Untreated acute,1522
Untreated chronic,1523
Susceptible,1524
Treated chronic,1525
Untreated chronic,1526
Untreated chronic,1527
Treated chronic,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Untreated chronic,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Untreated chronic,1560
Susceptible,1561
Susceptible,1562
Untreated chronic,1563
Treated chronic,1564
Untreated chronic,1565
Treated chronic,1566
