Status,Node
Susceptible,398
Treated chronic,399
Susceptible,400
Untreated chronic,401
Untreated chronic,402
Susceptible,403
Susceptible,404
Treated chronic,405
Susceptible,406
Susceptible,407
Treated chronic,408
Susceptible,409
Untreated chronic,410
Untreated chronic,411
Susceptible,412
Treated chronic,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Treated chronic,418
Susceptible,419
Untreated chronic,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Treated chronic,425
Treated chronic,426
Susceptible,427
Untreated chronic,428
Treated chronic,429
Susceptible,430
Susceptible,431
Untreated chronic,432
Untreated chronic,433
Susceptible,434
Susceptible,435
Untreated chronic,436
Untreated chronic,437
Susceptible,438
Treated chronic,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Untreated chronic,447
Susceptible,448
Susceptible,449
Untreated chronic,450
Treated chronic,451
Treated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Treated chronic,459
Untreated chronic,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Susceptible,464
Treated chronic,465
Treated chronic,466
Susceptible,467
Susceptible,468
Treated chronic,469
Susceptible,470
Susceptible,471
Susceptible,472
Susceptible,473
Treated chronic,474
Susceptible,475
Susceptible,476
Susceptible,477
Untreated chronic,478
Treated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Treated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Untreated chronic,489
Susceptible,490
Susceptible,491
Untreated chronic,492
Untreated chronic,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Untreated chronic,498
Untreated chronic,499
Susceptible,500
Susceptible,501
Untreated chronic,502
Susceptible,503
Treated chronic,504
Untreated chronic,505
Treated chronic,506
Untreated chronic,507
Susceptible,508
Treated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Untreated chronic,515
Susceptible,516
Untreated chronic,517
Untreated chronic,518
Susceptible,519
Untreated chronic,520
Untreated chronic,521
Susceptible,522
Untreated chronic,523
Susceptible,524
Untreated chronic,525
Susceptible,526
Susceptible,527
Susceptible,528
Untreated chronic,529
Susceptible,530
Treated chronic,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Treated chronic,535
Untreated chronic,536
Untreated chronic,537
Susceptible,538
Untreated chronic,539
Susceptible,540
Susceptible,541
Susceptible,542
Untreated chronic,543
Susceptible,544
Susceptible,545
Susceptible,546
Treated chronic,547
Susceptible,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Untreated chronic,552
Susceptible,553
Untreated chronic,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Susceptible,566
Susceptible,567
Untreated chronic,568
Untreated chronic,569
Susceptible,570
Susceptible,571
Treated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Treated chronic,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Treated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Susceptible,606
Treated chronic,607
Untreated chronic,608
Susceptible,609
Susceptible,610
Treated chronic,611
Untreated chronic,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Treated chronic,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Untreated chronic,631
Treated chronic,632
Treated chronic,633
Susceptible,634
Susceptible,635
Treated chronic,636
Untreated chronic,637
Susceptible,638
Treated chronic,639
Untreated chronic,640
Susceptible,641
Untreated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Untreated chronic,646
Susceptible,647
Susceptible,648
Susceptible,649
Untreated chronic,650
Treated chronic,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Treated chronic,656
Treated chronic,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Treated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Treated chronic,669
Untreated chronic,670
Susceptible,671
Susceptible,672
Treated chronic,673
Susceptible,674
Susceptible,675
Untreated chronic,676
Susceptible,677
Susceptible,678
Susceptible,679
Treated chronic,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Treated chronic,685
Susceptible,686
Susceptible,687
Susceptible,688
Untreated chronic,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Treated chronic,694
Susceptible,695
Treated chronic,696
Untreated chronic,697
Susceptible,698
Treated chronic,699
Susceptible,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Untreated chronic,711
Untreated chronic,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Treated chronic,722
Treated chronic,723
Susceptible,724
Untreated chronic,725
Untreated chronic,726
Susceptible,727
Untreated chronic,728
Treated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Susceptible,735
Treated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Untreated chronic,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Treated chronic,744
Susceptible,745
Treated chronic,746
Treated chronic,747
Susceptible,748
Untreated chronic,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Treated chronic,760
Susceptible,761
Susceptible,762
Untreated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Untreated chronic,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Treated chronic,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Untreated chronic,779
Treated chronic,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Susceptible,784
Susceptible,785
Untreated chronic,786
Untreated chronic,787
Susceptible,788
Treated chronic,789
Susceptible,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Treated chronic,797
Susceptible,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Treated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Untreated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Untreated chronic,831
Treated chronic,832
Treated chronic,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Treated chronic,846
Untreated chronic,847
Untreated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Untreated chronic,865
Untreated acute,866
Untreated chronic,867
Susceptible,868
Susceptible,869
Treated chronic,870
Susceptible,871
Untreated chronic,872
Susceptible,873
Susceptible,874
Treated chronic,875
Untreated chronic,876
Susceptible,877
Treated chronic,878
Susceptible,879
Treated chronic,880
Untreated chronic,881
Treated chronic,882
Untreated chronic,883
Treated chronic,884
Treated chronic,885
Susceptible,886
Untreated chronic,887
Susceptible,888
Treated chronic,889
Susceptible,890
Susceptible,891
Treated chronic,892
Susceptible,893
Susceptible,894
Treated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Treated chronic,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Untreated chronic,913
Untreated chronic,914
Susceptible,915
Treated chronic,916
Untreated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Treated chronic,923
Treated chronic,924
Susceptible,925
Treated chronic,926
Susceptible,927
Treated chronic,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Susceptible,933
Untreated chronic,934
Susceptible,935
Untreated chronic,936
Treated chronic,937
Susceptible,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Untreated chronic,945
Susceptible,946
Treated chronic,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Treated chronic,952
Susceptible,953
Treated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Treated chronic,959
Untreated chronic,960
Susceptible,961
Untreated chronic,962
Treated chronic,963
Susceptible,964
Untreated chronic,965
Untreated chronic,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Treated chronic,972
Treated chronic,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Treated chronic,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Treated chronic,992
Treated chronic,993
Susceptible,994
Susceptible,995
Treated chronic,996
Treated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Treated chronic,1007
Untreated chronic,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Untreated chronic,1013
Untreated chronic,1014
Treated chronic,1015
Treated chronic,1016
Susceptible,1017
Treated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Treated chronic,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Treated chronic,1041
Susceptible,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Untreated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Untreated chronic,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Untreated chronic,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Untreated chronic,1070
Untreated chronic,1071
Untreated chronic,1072
Susceptible,1073
Susceptible,1074
Treated chronic,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Untreated chronic,1090
Treated chronic,1091
Treated chronic,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Treated chronic,1105
Untreated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Untreated chronic,1113
Treated chronic,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Susceptible,1132
Susceptible,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Untreated chronic,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Treated chronic,1147
Untreated chronic,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Untreated chronic,1154
Susceptible,1155
Treated chronic,1156
Untreated chronic,1157
Untreated chronic,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Untreated chronic,1167
Untreated chronic,1168
Treated chronic,1169
Treated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Treated chronic,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Untreated chronic,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Treated chronic,1197
Treated chronic,1198
Susceptible,1199
Untreated chronic,1200
Untreated chronic,1201
Untreated chronic,1202
Untreated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Untreated chronic,1224
Susceptible,1225
Untreated chronic,1226
Treated chronic,1227
Untreated chronic,1228
Treated chronic,1229
Untreated chronic,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Treated chronic,1238
Treated chronic,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Treated chronic,1255
Untreated chronic,1256
Treated chronic,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Treated chronic,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Untreated chronic,1289
Susceptible,1290
Untreated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Treated chronic,1296
Susceptible,1297
Untreated chronic,1298
Susceptible,1299
Treated chronic,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Untreated chronic,1308
Untreated chronic,1309
Treated chronic,1310
Treated chronic,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Treated chronic,1316
Treated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Treated chronic,1325
Untreated chronic,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Treated chronic,1345
Susceptible,1346
Untreated chronic,1347
Untreated chronic,1348
Treated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Susceptible,1355
Untreated chronic,1356
Treated chronic,1357
Susceptible,1358
Susceptible,1359
Untreated chronic,1360
Treated chronic,1361
Untreated chronic,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Treated chronic,1371
Untreated chronic,1372
Susceptible,1373
Treated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Untreated chronic,1378
Untreated chronic,1379
Treated chronic,1380
Susceptible,1381
Untreated chronic,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Treated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Untreated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Treated chronic,1419
Susceptible,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Untreated chronic,1431
Susceptible,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Untreated chronic,1441
Untreated chronic,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Treated chronic,1446
Untreated chronic,1447
Treated chronic,1448
Treated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Treated chronic,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Treated chronic,1458
Susceptible,1459
Susceptible,1460
Treated chronic,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Treated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Untreated chronic,1476
Susceptible,1477
Untreated chronic,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Treated chronic,1489
Treated chronic,1490
Untreated chronic,1491
Untreated chronic,1492
Untreated chronic,1493
Treated chronic,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Untreated chronic,1513
Untreated chronic,1514
Untreated chronic,1515
Susceptible,1516
Susceptible,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Treated chronic,1521
Treated chronic,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Treated chronic,1527
Susceptible,1528
Untreated chronic,1529
Untreated chronic,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Untreated chronic,1534
Untreated chronic,1535
Untreated chronic,1536
Treated chronic,1537
Treated chronic,1538
Susceptible,1539
Untreated chronic,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Untreated chronic,1547
Untreated chronic,1548
Susceptible,1549
Treated chronic,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Treated chronic,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Untreated chronic,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Untreated chronic,1567
Susceptible,1568
Susceptible,1569
