Status,Node
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Treated chronic,399
Susceptible,400
Untreated chronic,401
Susceptible,402
Untreated chronic,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Treated chronic,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Untreated chronic,414
Treated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Treated chronic,420
Susceptible,421
Susceptible,422
Susceptible,423
Treated chronic,424
Susceptible,425
Treated chronic,426
Susceptible,427
Untreated chronic,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Untreated chronic,435
Susceptible,436
Untreated chronic,437
Treated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Untreated chronic,442
Susceptible,443
Susceptible,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Susceptible,449
Susceptible,450
Susceptible,451
Susceptible,452
Treated chronic,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Untreated chronic,457
Susceptible,458
Untreated chronic,459
Susceptible,460
Susceptible,461
Susceptible,462
Susceptible,463
Untreated chronic,464
Susceptible,465
Untreated chronic,466
Treated chronic,467
Susceptible,468
Susceptible,469
Susceptible,470
Treated chronic,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Treated chronic,485
Treated chronic,486
Susceptible,487
Susceptible,488
Susceptible,489
Susceptible,490
Untreated chronic,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Treated chronic,496
Untreated chronic,497
Treated chronic,498
Treated chronic,499
Susceptible,500
Untreated chronic,501
Untreated chronic,502
Untreated chronic,503
Treated chronic,504
Susceptible,505
Susceptible,506
Untreated chronic,507
Susceptible,508
Susceptible,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Untreated chronic,523
Untreated chronic,524
Susceptible,525
Susceptible,526
Treated chronic,527
Treated chronic,528
Treated chronic,529
Susceptible,530
Susceptible,531
Susceptible,532
Treated chronic,533
Susceptible,534
Untreated chronic,535
Susceptible,536
Treated chronic,537
Untreated chronic,538
Treated chronic,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Susceptible,552
Susceptible,553
Treated chronic,554
Susceptible,555
Susceptible,556
Susceptible,557
Untreated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Untreated chronic,569
Treated chronic,570
Treated chronic,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Untreated chronic,576
Susceptible,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Untreated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Untreated chronic,599
Treated chronic,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Untreated chronic,605
Treated chronic,606
Susceptible,607
Untreated chronic,608
Untreated acute,609
Untreated chronic,610
Untreated chronic,611
Treated chronic,612
Susceptible,613
Untreated chronic,614
Untreated chronic,615
Susceptible,616
Treated chronic,617
Untreated chronic,618
Susceptible,619
Susceptible,620
Treated chronic,621
Untreated chronic,622
Susceptible,623
Untreated chronic,624
Untreated chronic,625
Susceptible,626
Susceptible,627
Susceptible,628
Untreated chronic,629
Untreated chronic,630
Susceptible,631
Untreated chronic,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Untreated chronic,636
Untreated chronic,637
Untreated chronic,638
Untreated chronic,639
Susceptible,640
Susceptible,641
Untreated chronic,642
Susceptible,643
Treated chronic,644
Treated chronic,645
Susceptible,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Treated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Untreated chronic,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Untreated chronic,663
Susceptible,664
Susceptible,665
Treated chronic,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Untreated chronic,671
Treated chronic,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Susceptible,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Susceptible,685
Treated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Treated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Untreated chronic,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Treated chronic,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Untreated chronic,710
Treated chronic,711
Susceptible,712
Susceptible,713
Susceptible,714
Untreated chronic,715
Susceptible,716
Untreated chronic,717
Treated chronic,718
Susceptible,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Treated chronic,726
Susceptible,727
Susceptible,728
Susceptible,729
Treated chronic,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Untreated chronic,734
Treated chronic,735
Susceptible,736
Treated chronic,737
Susceptible,738
Untreated chronic,739
Susceptible,740
Susceptible,741
Treated chronic,742
Susceptible,743
Treated chronic,744
Treated chronic,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Untreated chronic,750
Untreated chronic,751
Susceptible,752
Treated chronic,753
Treated chronic,754
Untreated chronic,755
Susceptible,756
Untreated chronic,757
Susceptible,758
Susceptible,759
Susceptible,760
Treated chronic,761
Susceptible,762
Treated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Treated chronic,768
Susceptible,769
Treated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Treated chronic,775
Susceptible,776
Susceptible,777
Untreated chronic,778
Susceptible,779
Susceptible,780
Treated chronic,781
Susceptible,782
Susceptible,783
Treated chronic,784
Susceptible,785
Susceptible,786
Untreated chronic,787
Treated chronic,788
Susceptible,789
Susceptible,790
Untreated chronic,791
Treated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Untreated chronic,813
Treated chronic,814
Susceptible,815
Susceptible,816
Treated chronic,817
Susceptible,818
Treated chronic,819
Treated chronic,820
Susceptible,821
Susceptible,822
Treated chronic,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Untreated chronic,832
Untreated chronic,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Treated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Treated chronic,849
Treated chronic,850
Treated chronic,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Treated chronic,865
Susceptible,866
Susceptible,867
Susceptible,868
Treated chronic,869
Susceptible,870
Untreated chronic,871
Untreated chronic,872
Susceptible,873
Susceptible,874
Treated chronic,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Susceptible,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Treated chronic,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Treated chronic,890
Susceptible,891
Susceptible,892
Untreated chronic,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Treated chronic,899
Treated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Treated chronic,904
Untreated chronic,905
Susceptible,906
Treated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Untreated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Treated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Treated chronic,930
Untreated chronic,931
Treated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Treated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Susceptible,942
Untreated chronic,943
Susceptible,944
Susceptible,945
Untreated chronic,946
Susceptible,947
Susceptible,948
Susceptible,949
Treated chronic,950
Susceptible,951
Untreated chronic,952
Susceptible,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Untreated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Untreated chronic,963
Treated chronic,964
Susceptible,965
Susceptible,966
Susceptible,967
Untreated chronic,968
Untreated chronic,969
Treated chronic,970
Susceptible,971
Treated chronic,972
Susceptible,973
Susceptible,974
Treated chronic,975
Susceptible,976
Susceptible,977
Treated chronic,978
Treated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Untreated chronic,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Untreated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Susceptible,993
Susceptible,994
Treated chronic,995
Treated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Treated chronic,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Untreated chronic,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Treated chronic,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Susceptible,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Treated chronic,1046
Untreated chronic,1047
Susceptible,1048
Susceptible,1049
Treated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Treated chronic,1054
Untreated chronic,1055
Treated chronic,1056
Untreated chronic,1057
Treated chronic,1058
Susceptible,1059
Untreated chronic,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Treated chronic,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Treated chronic,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Susceptible,1081
Susceptible,1082
Untreated chronic,1083
Untreated chronic,1084
Susceptible,1085
Susceptible,1086
Treated chronic,1087
Susceptible,1088
Treated chronic,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Untreated chronic,1093
Susceptible,1094
Untreated chronic,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Untreated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Treated chronic,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Treated chronic,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Untreated chronic,1137
Untreated chronic,1138
Treated chronic,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Untreated chronic,1149
Untreated chronic,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Susceptible,1164
Treated chronic,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Treated chronic,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Untreated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Untreated chronic,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Untreated chronic,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Treated chronic,1210
Susceptible,1211
Untreated chronic,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Untreated chronic,1240
Susceptible,1241
Treated chronic,1242
Susceptible,1243
Susceptible,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Untreated chronic,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Treated chronic,1257
Treated chronic,1258
Treated chronic,1259
Treated chronic,1260
Untreated chronic,1261
Susceptible,1262
Susceptible,1263
Treated chronic,1264
Susceptible,1265
Treated chronic,1266
Treated chronic,1267
Susceptible,1268
Susceptible,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Untreated chronic,1282
Susceptible,1283
Untreated chronic,1284
Susceptible,1285
Susceptible,1286
Untreated chronic,1287
Untreated chronic,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Untreated chronic,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Treated chronic,1298
Susceptible,1299
Susceptible,1300
Untreated chronic,1301
Treated chronic,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Treated chronic,1306
Treated chronic,1307
Untreated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Treated chronic,1312
Treated chronic,1313
Susceptible,1314
Susceptible,1315
Treated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Untreated chronic,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Untreated chronic,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Susceptible,1343
Susceptible,1344
Untreated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Treated chronic,1353
Treated chronic,1354
Untreated chronic,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Untreated chronic,1362
Treated chronic,1363
Treated chronic,1364
Susceptible,1365
Untreated chronic,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Treated chronic,1370
Treated chronic,1371
Susceptible,1372
Susceptible,1373
Untreated chronic,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Treated chronic,1378
Susceptible,1379
Susceptible,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Treated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Treated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Treated chronic,1404
Treated chronic,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Untreated chronic,1412
Untreated chronic,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Treated chronic,1417
Treated chronic,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Untreated chronic,1425
Susceptible,1426
Untreated chronic,1427
Treated chronic,1428
Treated chronic,1429
Treated chronic,1430
Susceptible,1431
Treated chronic,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Untreated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Treated chronic,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Untreated chronic,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Treated chronic,1453
Susceptible,1454
Untreated chronic,1455
Treated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Treated chronic,1467
Untreated chronic,1468
Untreated chronic,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Untreated chronic,1474
Untreated chronic,1475
Susceptible,1476
Untreated chronic,1477
Treated chronic,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Treated chronic,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Untreated chronic,1495
Susceptible,1496
Treated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Treated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Untreated chronic,1510
Untreated chronic,1511
Susceptible,1512
Untreated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Treated chronic,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Untreated chronic,1531
Treated chronic,1532
Treated chronic,1533
Treated chronic,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Untreated chronic,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Untreated chronic,1548
Untreated chronic,1549
Susceptible,1550
Untreated chronic,1551
Untreated chronic,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Treated chronic,1558
Untreated chronic,1559
Susceptible,1560
Susceptible,1561
Treated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Treated chronic,1566
Susceptible,1567
Susceptible,1568
