Status,Node
Susceptible,487
Treated chronic,488
Untreated chronic,489
Untreated chronic,490
Susceptible,491
Susceptible,492
Untreated chronic,493
Susceptible,494
Treated chronic,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Untreated chronic,501
Susceptible,502
Susceptible,503
Treated chronic,504
Untreated chronic,505
Untreated chronic,506
Untreated chronic,507
Treated chronic,508
Susceptible,509
Untreated chronic,510
Untreated chronic,511
Susceptible,512
Susceptible,513
Susceptible,514
Treated chronic,515
Susceptible,516
Susceptible,517
Treated chronic,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Untreated chronic,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Untreated chronic,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Untreated chronic,540
Susceptible,541
Untreated chronic,542
Treated chronic,543
Treated chronic,544
Susceptible,545
Susceptible,546
Untreated chronic,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Treated chronic,558
Untreated chronic,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Untreated chronic,563
Susceptible,564
Treated chronic,565
Treated chronic,566
Treated chronic,567
Susceptible,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Treated chronic,582
Untreated chronic,583
Untreated chronic,584
Susceptible,585
Untreated chronic,586
Treated chronic,587
Untreated chronic,588
Treated chronic,589
Treated chronic,590
Susceptible,591
Susceptible,592
Treated chronic,593
Susceptible,594
Untreated chronic,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Treated chronic,603
Treated chronic,604
Susceptible,605
Treated chronic,606
Susceptible,607
Treated chronic,608
Susceptible,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Treated chronic,613
Untreated chronic,614
Untreated chronic,615
Untreated chronic,616
Untreated chronic,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Susceptible,626
Untreated chronic,627
Treated chronic,628
Untreated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Treated chronic,633
Treated chronic,634
Susceptible,635
Susceptible,636
Untreated chronic,637
Untreated chronic,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Susceptible,642
Untreated chronic,643
Susceptible,644
Untreated chronic,645
Untreated chronic,646
Susceptible,647
Susceptible,648
Susceptible,649
Untreated chronic,650
Susceptible,651
Susceptible,652
Untreated chronic,653
Susceptible,654
Untreated chronic,655
Untreated chronic,656
Susceptible,657
Untreated chronic,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Untreated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Untreated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Treated chronic,676
Susceptible,677
Untreated chronic,678
Untreated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Untreated chronic,683
Susceptible,684
Treated chronic,685
Untreated chronic,686
Untreated chronic,687
Susceptible,688
Susceptible,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Treated chronic,698
Susceptible,699
Susceptible,700
Treated chronic,701
Untreated chronic,702
Susceptible,703
Susceptible,704
Susceptible,705
Untreated chronic,706
Susceptible,707
Untreated chronic,708
Untreated chronic,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Susceptible,713
Treated chronic,714
Susceptible,715
Treated chronic,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Untreated chronic,723
Treated chronic,724
Susceptible,725
Untreated chronic,726
Susceptible,727
Susceptible,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Untreated chronic,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Treated chronic,742
Treated chronic,743
Susceptible,744
Susceptible,745
Susceptible,746
Treated chronic,747
Susceptible,748
Susceptible,749
Treated chronic,750
Susceptible,751
Treated chronic,752
Susceptible,753
Susceptible,754
Susceptible,755
Treated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Treated chronic,775
Treated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Untreated chronic,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Untreated chronic,787
Susceptible,788
Susceptible,789
Treated chronic,790
Untreated chronic,791
Susceptible,792
Untreated chronic,793
Susceptible,794
Susceptible,795
Susceptible,796
Treated chronic,797
Untreated chronic,798
Susceptible,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Treated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Treated chronic,821
Susceptible,822
Susceptible,823
Treated chronic,824
Susceptible,825
Susceptible,826
Treated chronic,827
Susceptible,828
Untreated chronic,829
Treated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Treated chronic,839
Susceptible,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Treated chronic,850
Susceptible,851
Untreated chronic,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Untreated chronic,864
Treated chronic,865
Susceptible,866
Susceptible,867
Susceptible,868
Treated chronic,869
Untreated chronic,870
Susceptible,871
Susceptible,872
Treated chronic,873
Susceptible,874
Untreated chronic,875
Susceptible,876
Untreated chronic,877
Treated chronic,878
Treated chronic,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Treated chronic,886
Susceptible,887
Untreated chronic,888
Treated chronic,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Treated chronic,895
Susceptible,896
Treated chronic,897
Susceptible,898
Untreated chronic,899
Treated chronic,900
Untreated chronic,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Susceptible,907
Treated chronic,908
Untreated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Treated chronic,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Treated chronic,922
Treated chronic,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Treated chronic,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Treated chronic,933
Untreated chronic,934
Susceptible,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Treated chronic,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Treated chronic,949
Susceptible,950
Treated chronic,951
Susceptible,952
Susceptible,953
Untreated chronic,954
Untreated chronic,955
Treated chronic,956
Untreated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Treated chronic,961
Susceptible,962
Susceptible,963
Treated chronic,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Treated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Untreated chronic,974
Untreated chronic,975
Treated acute,976
Susceptible,977
Treated chronic,978
Susceptible,979
Treated chronic,980
Susceptible,981
Treated chronic,982
Treated chronic,983
Treated chronic,984
Susceptible,985
Susceptible,986
Untreated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Untreated chronic,993
Susceptible,994
Treated chronic,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Treated chronic,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Treated chronic,1010
Susceptible,1011
Susceptible,1012
Untreated chronic,1013
Susceptible,1014
Susceptible,1015
Untreated chronic,1016
Treated chronic,1017
Susceptible,1018
Susceptible,1019
Treated chronic,1020
Susceptible,1021
Untreated chronic,1022
Untreated chronic,1023
Untreated chronic,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Treated chronic,1030
Susceptible,1031
Untreated chronic,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Untreated chronic,1037
Untreated chronic,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Untreated chronic,1042
Treated chronic,1043
Susceptible,1044
Susceptible,1045
Treated chronic,1046
Untreated chronic,1047
Treated chronic,1048
Susceptible,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Susceptible,1053
Treated chronic,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Untreated chronic,1058
Susceptible,1059
Untreated chronic,1060
Treated chronic,1061
Susceptible,1062
Untreated chronic,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Untreated chronic,1070
Treated chronic,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Treated chronic,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Untreated chronic,1080
Susceptible,1081
Susceptible,1082
Untreated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Untreated chronic,1091
Untreated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Treated chronic,1096
Untreated chronic,1097
Susceptible,1098
Untreated chronic,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Treated chronic,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Susceptible,1124
Untreated chronic,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Untreated chronic,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Treated chronic,1139
Untreated chronic,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Untreated chronic,1162
Untreated chronic,1163
Susceptible,1164
Susceptible,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Treated chronic,1169
Untreated chronic,1170
Susceptible,1171
Treated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Untreated chronic,1182
Treated chronic,1183
Untreated chronic,1184
Untreated chronic,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Untreated chronic,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Treated chronic,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Treated chronic,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Untreated chronic,1227
Treated chronic,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Treated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Treated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Treated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Treated chronic,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Treated chronic,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Treated chronic,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Treated chronic,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Susceptible,1294
Susceptible,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Untreated chronic,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Treated chronic,1305
Untreated chronic,1306
Susceptible,1307
Untreated chronic,1308
Susceptible,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Treated chronic,1321
Untreated chronic,1322
Untreated chronic,1323
Susceptible,1324
Susceptible,1325
Treated chronic,1326
Susceptible,1327
Treated chronic,1328
Treated chronic,1329
Treated chronic,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Treated chronic,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Untreated acute,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Untreated chronic,1366
Susceptible,1367
Untreated chronic,1368
Treated chronic,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Untreated chronic,1373
Treated chronic,1374
Susceptible,1375
Treated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Treated chronic,1380
Untreated chronic,1381
Treated chronic,1382
Treated chronic,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Treated chronic,1404
Susceptible,1405
Treated chronic,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Susceptible,1418
Treated acute,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Untreated chronic,1426
Untreated chronic,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Untreated chronic,1441
Susceptible,1442
Untreated acute,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Susceptible,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Untreated chronic,1455
Treated chronic,1456
Treated chronic,1457
Susceptible,1458
Untreated chronic,1459
Susceptible,1460
Treated chronic,1461
Susceptible,1462
Treated chronic,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Untreated chronic,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Susceptible,1476
Treated chronic,1477
Untreated chronic,1478
Susceptible,1479
Susceptible,1480
Untreated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Treated chronic,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Untreated chronic,1505
Treated chronic,1506
Susceptible,1507
Untreated chronic,1508
Treated chronic,1509
Untreated chronic,1510
Treated chronic,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Untreated chronic,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Treated chronic,1550
Susceptible,1551
Susceptible,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Treated chronic,1557
Treated chronic,1558
Treated chronic,1559
Untreated chronic,1560
Treated chronic,1561
Susceptible,1562
Treated chronic,1563
Untreated chronic,1564
Susceptible,1565
Untreated chronic,1566
