Status,Node
Untreated chronic,694
Susceptible,695
Treated chronic,696
Treated chronic,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Treated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Treated chronic,712
Susceptible,713
Treated chronic,714
Susceptible,715
Treated chronic,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Treated chronic,721
Treated chronic,722
Treated chronic,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Untreated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Treated chronic,731
Treated chronic,732
Treated chronic,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Treated chronic,754
Susceptible,755
Untreated chronic,756
Treated chronic,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Untreated chronic,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Untreated acute,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Untreated chronic,786
Susceptible,787
Susceptible,788
Untreated chronic,789
Untreated chronic,790
Untreated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Treated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Untreated chronic,799
Susceptible,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Treated chronic,807
Treated chronic,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Treated chronic,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Treated chronic,820
Susceptible,821
Untreated chronic,822
Untreated chronic,823
Susceptible,824
Untreated chronic,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Untreated chronic,829
Treated chronic,830
Untreated chronic,831
Susceptible,832
Treated chronic,833
Untreated chronic,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Treated chronic,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Untreated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Treated chronic,848
Susceptible,849
Susceptible,850
Treated chronic,851
Susceptible,852
Susceptible,853
Treated chronic,854
Susceptible,855
Susceptible,856
Treated chronic,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Untreated chronic,862
Susceptible,863
Untreated chronic,864
Treated chronic,865
Treated chronic,866
Treated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Treated chronic,871
Treated chronic,872
Treated chronic,873
Treated chronic,874
Treated chronic,875
Treated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Treated chronic,887
Treated chronic,888
Susceptible,889
Untreated chronic,890
Susceptible,891
Susceptible,892
Treated chronic,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Treated chronic,898
Susceptible,899
Untreated chronic,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Treated chronic,904
Susceptible,905
Untreated chronic,906
Susceptible,907
Untreated chronic,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Treated chronic,912
Treated chronic,913
Susceptible,914
Susceptible,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Treated chronic,922
Untreated chronic,923
Treated chronic,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Treated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Treated chronic,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Treated chronic,942
Susceptible,943
Susceptible,944
Treated chronic,945
Untreated chronic,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Treated chronic,950
Treated chronic,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Untreated chronic,962
Susceptible,963
Untreated chronic,964
Untreated chronic,965
Treated chronic,966
Susceptible,967
Untreated chronic,968
Untreated chronic,969
Treated chronic,970
Untreated chronic,971
Treated chronic,972
Treated chronic,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Treated chronic,980
Untreated chronic,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Treated chronic,985
Untreated chronic,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Untreated chronic,993
Untreated chronic,994
Untreated chronic,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Treated chronic,1001
Susceptible,1002
Susceptible,1003
Treated chronic,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Treated chronic,1010
Treated chronic,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Treated chronic,1016
Susceptible,1017
Untreated chronic,1018
Treated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Susceptible,1060
Treated chronic,1061
Untreated chronic,1062
Untreated chronic,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Untreated chronic,1067
Susceptible,1068
Susceptible,1069
Treated chronic,1070
Susceptible,1071
Treated chronic,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Untreated chronic,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Treated chronic,1081
Susceptible,1082
Susceptible,1083
Treated chronic,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Treated chronic,1099
Susceptible,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Untreated chronic,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Untreated chronic,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Treated chronic,1113
Susceptible,1114
Susceptible,1115
Treated chronic,1116
Susceptible,1117
Susceptible,1118
Untreated chronic,1119
Susceptible,1120
Untreated chronic,1121
Treated chronic,1122
Treated chronic,1123
Untreated chronic,1124
Susceptible,1125
Treated chronic,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Treated chronic,1133
Susceptible,1134
Untreated chronic,1135
Treated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Treated chronic,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Untreated chronic,1149
Treated chronic,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Untreated chronic,1156
Treated chronic,1157
Untreated chronic,1158
Susceptible,1159
Treated chronic,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Treated chronic,1185
Untreated chronic,1186
Susceptible,1187
Untreated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Treated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Treated chronic,1220
Untreated chronic,1221
Susceptible,1222
Untreated chronic,1223
Untreated chronic,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Treated chronic,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Susceptible,1241
Untreated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Untreated chronic,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Treated chronic,1251
Treated chronic,1252
Treated chronic,1253
Treated chronic,1254
Susceptible,1255
Untreated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Untreated chronic,1270
Untreated chronic,1271
Untreated chronic,1272
Treated chronic,1273
Susceptible,1274
Treated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Treated chronic,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Treated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Susceptible,1299
Treated chronic,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Untreated chronic,1316
Untreated chronic,1317
Susceptible,1318
Treated chronic,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Untreated chronic,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Untreated chronic,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Untreated chronic,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Treated chronic,1355
Susceptible,1356
Untreated chronic,1357
Treated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Treated chronic,1362
Susceptible,1363
Susceptible,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Untreated chronic,1369
Treated chronic,1370
Untreated chronic,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Treated acute,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Susceptible,1396
Susceptible,1397
Treated chronic,1398
Untreated chronic,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Untreated chronic,1403
Untreated chronic,1404
Untreated chronic,1405
Untreated chronic,1406
Susceptible,1407
Susceptible,1408
Untreated chronic,1409
Susceptible,1410
Susceptible,1411
Treated chronic,1412
Untreated chronic,1413
Untreated chronic,1414
Susceptible,1415
Treated chronic,1416
Treated chronic,1417
Treated chronic,1418
Untreated chronic,1419
Untreated chronic,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Treated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Treated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Treated chronic,1443
Treated chronic,1444
Untreated chronic,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Susceptible,1450
Susceptible,1451
Untreated chronic,1452
Susceptible,1453
Treated chronic,1454
Untreated chronic,1455
Untreated acute,1456
Treated chronic,1457
Untreated chronic,1458
Untreated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Treated chronic,1467
Susceptible,1468
Untreated chronic,1469
Susceptible,1470
Susceptible,1471
Treated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Untreated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Treated chronic,1483
Susceptible,1484
Treated chronic,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Susceptible,1500
Untreated chronic,1501
Treated chronic,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Untreated chronic,1506
Susceptible,1507
Treated chronic,1508
Treated chronic,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Untreated chronic,1516
Treated chronic,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Treated chronic,1522
Treated chronic,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Untreated chronic,1527
Susceptible,1528
Susceptible,1529
Untreated chronic,1530
Susceptible,1531
Untreated chronic,1532
Untreated chronic,1533
Susceptible,1534
Untreated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Untreated chronic,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Treated chronic,1559
Susceptible,1560
Untreated chronic,1561
Treated chronic,1562
Susceptible,1563
Treated chronic,1564
Treated chronic,1565
Susceptible,1566
Susceptible,1567
