Status,Node
Treated chronic,295
Susceptible,296
Untreated chronic,297
Susceptible,298
Susceptible,299
Susceptible,300
Susceptible,301
Susceptible,302
Untreated chronic,303
Susceptible,304
Susceptible,305
Susceptible,306
Susceptible,307
Susceptible,308
Susceptible,309
Treated chronic,310
Susceptible,311
Susceptible,312
Susceptible,313
Susceptible,314
Susceptible,315
Untreated chronic,316
Susceptible,317
Susceptible,318
Treated chronic,319
Treated chronic,320
Susceptible,321
Susceptible,322
Susceptible,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Susceptible,327
Treated chronic,328
Susceptible,329
Susceptible,330
Susceptible,331
Susceptible,332
Untreated chronic,333
Untreated chronic,334
Susceptible,335
Susceptible,336
Untreated chronic,337
Susceptible,338
Treated chronic,339
Susceptible,340
Treated chronic,341
Treated chronic,342
Susceptible,343
Susceptible,344
Treated chronic,345
Susceptible,346
Susceptible,347
Treated chronic,348
Susceptible,349
Susceptible,350
Susceptible,351
Susceptible,352
Susceptible,353
Untreated chronic,354
Susceptible,355
Susceptible,356
Susceptible,357
Treated chronic,358
Untreated chronic,359
Susceptible,360
Untreated chronic,361
Susceptible,362
Susceptible,363
Susceptible,364
Susceptible,365
Untreated chronic,366
Susceptible,367
Susceptible,368
Susceptible,369
Untreated chronic,370
Susceptible,371
Untreated chronic,372
Untreated chronic,373
Untreated chronic,374
Susceptible,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Untreated chronic,380
Treated chronic,381
Susceptible,382
Treated chronic,383
Susceptible,384
Untreated chronic,385
Treated chronic,386
Treated chronic,387
Treated chronic,388
Treated chronic,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Treated chronic,394
Susceptible,395
Treated chronic,396
Treated chronic,397
Susceptible,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Untreated chronic,403
Susceptible,404
Treated chronic,405
Treated chronic,406
Treated chronic,407
Susceptible,408
Susceptible,409
Susceptible,410
Susceptible,411
Susceptible,412
Treated chronic,413
Susceptible,414
Treated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Untreated chronic,422
Untreated chronic,423
Susceptible,424
Treated chronic,425
Untreated chronic,426
Susceptible,427
Susceptible,428
Untreated chronic,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Treated chronic,434
Susceptible,435
Treated chronic,436
Susceptible,437
Treated chronic,438
Susceptible,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Treated chronic,443
Susceptible,444
Susceptible,445
Susceptible,446
Susceptible,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Treated chronic,451
Susceptible,452
Untreated chronic,453
Susceptible,454
Treated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Treated chronic,460
Susceptible,461
Susceptible,462
Untreated chronic,463
Untreated chronic,464
Susceptible,465
Susceptible,466
Treated chronic,467
Susceptible,468
Treated chronic,469
Untreated chronic,470
Susceptible,471
Untreated chronic,472
Untreated chronic,473
Susceptible,474
Treated chronic,475
Untreated chronic,476
Susceptible,477
Treated chronic,478
Susceptible,479
Treated chronic,480
Susceptible,481
Susceptible,482
Susceptible,483
Untreated chronic,484
Susceptible,485
Susceptible,486
Untreated chronic,487
Untreated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Treated chronic,498
Susceptible,499
Untreated chronic,500
Treated chronic,501
Treated chronic,502
Susceptible,503
Treated chronic,504
Untreated chronic,505
Susceptible,506
Untreated chronic,507
Treated chronic,508
Susceptible,509
Untreated chronic,510
Susceptible,511
Treated chronic,512
Susceptible,513
Susceptible,514
Untreated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Treated chronic,521
Treated chronic,522
Untreated chronic,523
Susceptible,524
Untreated chronic,525
Susceptible,526
Susceptible,527
Susceptible,528
Treated chronic,529
Susceptible,530
Susceptible,531
Susceptible,532
Untreated chronic,533
Treated chronic,534
Susceptible,535
Untreated acute,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Untreated chronic,544
Untreated chronic,545
Treated chronic,546
Treated chronic,547
Susceptible,548
Treated chronic,549
Untreated chronic,550
Susceptible,551
Treated chronic,552
Treated chronic,553
Untreated chronic,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Untreated chronic,569
Treated chronic,570
Susceptible,571
Treated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Untreated chronic,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Treated chronic,582
Treated chronic,583
Susceptible,584
Susceptible,585
Treated chronic,586
Susceptible,587
Treated chronic,588
Susceptible,589
Untreated chronic,590
Treated chronic,591
Susceptible,592
Treated chronic,593
Susceptible,594
Susceptible,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Untreated chronic,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Treated chronic,604
Susceptible,605
Susceptible,606
Treated chronic,607
Untreated chronic,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Susceptible,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Treated chronic,625
Susceptible,626
Treated chronic,627
Susceptible,628
Susceptible,629
Susceptible,630
Treated chronic,631
Susceptible,632
Treated chronic,633
Susceptible,634
Untreated chronic,635
Treated chronic,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Treated chronic,643
Treated chronic,644
Susceptible,645
Treated chronic,646
Untreated chronic,647
Susceptible,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Susceptible,654
Treated chronic,655
Treated chronic,656
Untreated chronic,657
Untreated chronic,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Untreated chronic,665
Susceptible,666
Untreated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Treated chronic,676
Untreated chronic,677
Untreated chronic,678
Untreated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Untreated chronic,686
Susceptible,687
Susceptible,688
Untreated chronic,689
Treated chronic,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Treated chronic,699
Treated chronic,700
Susceptible,701
Untreated chronic,702
Treated chronic,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Treated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Untreated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Treated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Susceptible,727
Treated chronic,728
Susceptible,729
Susceptible,730
Treated chronic,731
Treated chronic,732
Untreated chronic,733
Treated chronic,734
Susceptible,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Untreated chronic,743
Susceptible,744
Untreated chronic,745
Treated chronic,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Treated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Treated chronic,766
Untreated chronic,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Untreated chronic,774
Treated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Treated chronic,780
Untreated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Untreated acute,787
Untreated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Treated chronic,792
Treated chronic,793
Treated chronic,794
Susceptible,795
Susceptible,796
Treated chronic,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Untreated chronic,801
Untreated chronic,802
Treated chronic,803
Treated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Untreated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Treated chronic,823
Susceptible,824
Treated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Treated chronic,839
Susceptible,840
Susceptible,841
Treated chronic,842
Untreated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Untreated chronic,850
Untreated chronic,851
Treated chronic,852
Treated chronic,853
Susceptible,854
Untreated chronic,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Untreated chronic,865
Untreated chronic,866
Susceptible,867
Susceptible,868
Treated chronic,869
Susceptible,870
Untreated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Treated chronic,875
Treated chronic,876
Treated chronic,877
Treated chronic,878
Susceptible,879
Susceptible,880
Untreated chronic,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Treated chronic,888
Susceptible,889
Treated chronic,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Untreated chronic,894
Treated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Untreated chronic,907
Susceptible,908
Treated chronic,909
Susceptible,910
Susceptible,911
Treated chronic,912
Untreated chronic,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Treated chronic,919
Susceptible,920
Treated chronic,921
Susceptible,922
Susceptible,923
Treated chronic,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Untreated chronic,937
Susceptible,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Treated chronic,942
Untreated chronic,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Untreated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Untreated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Treated chronic,958
Untreated chronic,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Treated chronic,965
Untreated chronic,966
Susceptible,967
Susceptible,968
Susceptible,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Susceptible,978
Susceptible,979
Treated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Treated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Untreated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Treated chronic,1004
Untreated chronic,1005
Susceptible,1006
Treated chronic,1007
Untreated chronic,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Untreated chronic,1023
Untreated chronic,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Untreated chronic,1028
Treated chronic,1029
Untreated chronic,1030
Untreated chronic,1031
Treated chronic,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Untreated chronic,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Treated chronic,1042
Treated chronic,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Untreated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Treated chronic,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Untreated chronic,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Treated chronic,1071
Susceptible,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Untreated chronic,1077
Untreated chronic,1078
Untreated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Treated chronic,1087
Untreated chronic,1088
Susceptible,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Untreated chronic,1093
Treated chronic,1094
Susceptible,1095
Untreated chronic,1096
Treated chronic,1097
Susceptible,1098
Susceptible,1099
Untreated chronic,1100
Susceptible,1101
Treated chronic,1102
Treated chronic,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Treated chronic,1123
Untreated chronic,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Treated chronic,1132
Untreated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Susceptible,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Treated chronic,1146
Treated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Treated chronic,1153
Susceptible,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Untreated chronic,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Untreated chronic,1163
Susceptible,1164
Untreated chronic,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Susceptible,1169
Treated chronic,1170
Susceptible,1171
Treated chronic,1172
Untreated chronic,1173
Susceptible,1174
Untreated chronic,1175
Susceptible,1176
Treated chronic,1177
Susceptible,1178
Treated chronic,1179
Susceptible,1180
Treated chronic,1181
Untreated chronic,1182
Treated chronic,1183
Treated chronic,1184
Untreated chronic,1185
Susceptible,1186
Treated chronic,1187
Treated chronic,1188
Treated chronic,1189
Susceptible,1190
Susceptible,1191
Untreated chronic,1192
Treated chronic,1193
Untreated chronic,1194
Treated chronic,1195
Susceptible,1196
Untreated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Treated chronic,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Treated chronic,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Treated chronic,1214
Untreated chronic,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Treated chronic,1221
Susceptible,1222
Susceptible,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Untreated chronic,1235
Treated chronic,1236
Untreated chronic,1237
Untreated chronic,1238
Untreated chronic,1239
Treated chronic,1240
Untreated chronic,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Treated chronic,1247
Untreated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Untreated chronic,1268
Untreated chronic,1269
Susceptible,1270
Treated chronic,1271
Susceptible,1272
Treated chronic,1273
Treated chronic,1274
Treated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Treated chronic,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Untreated chronic,1288
Untreated chronic,1289
Treated chronic,1290
Untreated chronic,1291
Untreated chronic,1292
Untreated chronic,1293
Susceptible,1294
Susceptible,1295
Untreated chronic,1296
Untreated chronic,1297
Treated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Untreated chronic,1310
Untreated chronic,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Untreated chronic,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Treated chronic,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Untreated chronic,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Treated chronic,1348
Susceptible,1349
Treated chronic,1350
Untreated chronic,1351
Treated chronic,1352
Susceptible,1353
Susceptible,1354
Treated chronic,1355
Treated chronic,1356
Treated chronic,1357
Susceptible,1358
Susceptible,1359
Untreated chronic,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Treated chronic,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Untreated chronic,1378
Untreated chronic,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Treated chronic,1386
Susceptible,1387
Treated chronic,1388
Untreated chronic,1389
Untreated chronic,1390
Treated chronic,1391
Susceptible,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Treated chronic,1398
Untreated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Treated chronic,1406
Untreated chronic,1407
Untreated chronic,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Treated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Untreated chronic,1429
Untreated chronic,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Untreated acute,1436
Susceptible,1437
Susceptible,1438
Treated chronic,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Susceptible,1455
Treated chronic,1456
Untreated chronic,1457
Susceptible,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Untreated acute,1465
Susceptible,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Treated chronic,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Treated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Untreated chronic,1488
Untreated chronic,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Treated chronic,1494
Untreated chronic,1495
Untreated chronic,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Untreated chronic,1510
Susceptible,1511
Untreated chronic,1512
Untreated chronic,1513
Untreated chronic,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Treated chronic,1519
Treated chronic,1520
Untreated chronic,1521
Treated chronic,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Susceptible,1530
Untreated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Treated chronic,1545
Susceptible,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Untreated chronic,1554
Susceptible,1555
Untreated chronic,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Treated chronic,1568
