Status,Node
Untreated chronic,271
Treated chronic,272
Treated chronic,273
Untreated chronic,274
Susceptible,275
Treated chronic,276
Susceptible,277
Susceptible,278
Susceptible,279
Susceptible,280
Susceptible,281
Susceptible,282
Susceptible,283
Susceptible,284
Untreated chronic,285
Untreated chronic,286
Susceptible,287
Susceptible,288
Susceptible,289
Untreated chronic,290
Susceptible,291
Susceptible,292
Untreated chronic,293
Susceptible,294
Susceptible,295
Susceptible,296
Susceptible,297
Susceptible,298
Susceptible,299
Susceptible,300
Treated chronic,301
Susceptible,302
Susceptible,303
Susceptible,304
Susceptible,305
Susceptible,306
Untreated chronic,307
Susceptible,308
Susceptible,309
Susceptible,310
Untreated chronic,311
Susceptible,312
Susceptible,313
Untreated chronic,314
Susceptible,315
Treated chronic,316
Treated chronic,317
Susceptible,318
Untreated chronic,319
Susceptible,320
Susceptible,321
Susceptible,322
Untreated acute,323
Susceptible,324
Susceptible,325
Susceptible,326
Treated chronic,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Susceptible,331
Treated chronic,332
Susceptible,333
Untreated chronic,334
Treated chronic,335
Susceptible,336
Treated chronic,337
Untreated chronic,338
Susceptible,339
Untreated chronic,340
Susceptible,341
Susceptible,342
Susceptible,343
Treated chronic,344
Treated chronic,345
Untreated chronic,346
Susceptible,347
Untreated chronic,348
Susceptible,349
Susceptible,350
Susceptible,351
Susceptible,352
Untreated chronic,353
Susceptible,354
Susceptible,355
Treated chronic,356
Treated chronic,357
Susceptible,358
Treated chronic,359
Susceptible,360
Susceptible,361
Susceptible,362
Treated chronic,363
Treated chronic,364
Susceptible,365
Treated chronic,366
Susceptible,367
Untreated chronic,368
Treated chronic,369
Untreated chronic,370
Susceptible,371
Untreated chronic,372
Susceptible,373
Susceptible,374
Susceptible,375
Untreated chronic,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Susceptible,382
Susceptible,383
Susceptible,384
Treated chronic,385
Susceptible,386
Susceptible,387
Susceptible,388
Treated chronic,389
Susceptible,390
Susceptible,391
Susceptible,392
Treated chronic,393
Susceptible,394
Susceptible,395
Susceptible,396
Susceptible,397
Untreated chronic,398
Untreated chronic,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Treated chronic,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Treated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Untreated chronic,428
Susceptible,429
Susceptible,430
Susceptible,431
Untreated chronic,432
Susceptible,433
Susceptible,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Untreated chronic,438
Untreated chronic,439
Treated acute,440
Treated chronic,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Susceptible,447
Susceptible,448
Susceptible,449
Treated chronic,450
Susceptible,451
Susceptible,452
Untreated chronic,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Treated chronic,459
Susceptible,460
Treated chronic,461
Susceptible,462
Treated chronic,463
Susceptible,464
Untreated chronic,465
Treated chronic,466
Susceptible,467
Susceptible,468
Susceptible,469
Susceptible,470
Susceptible,471
Treated chronic,472
Untreated chronic,473
Untreated chronic,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Untreated chronic,486
Susceptible,487
Susceptible,488
Susceptible,489
Treated chronic,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Treated chronic,499
Susceptible,500
Susceptible,501
Treated chronic,502
Susceptible,503
Susceptible,504
Treated chronic,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Treated chronic,511
Treated chronic,512
Susceptible,513
Treated chronic,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Untreated chronic,518
Susceptible,519
Treated chronic,520
Susceptible,521
Treated chronic,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Untreated chronic,528
Untreated chronic,529
Susceptible,530
Untreated chronic,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Untreated chronic,540
Treated chronic,541
Susceptible,542
Susceptible,543
Treated chronic,544
Untreated chronic,545
Susceptible,546
Susceptible,547
Susceptible,548
Susceptible,549
Susceptible,550
Untreated chronic,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Susceptible,556
Susceptible,557
Susceptible,558
Treated chronic,559
Untreated chronic,560
Treated chronic,561
Untreated chronic,562
Treated chronic,563
Susceptible,564
Susceptible,565
Susceptible,566
Treated chronic,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Untreated chronic,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Treated chronic,594
Susceptible,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Untreated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Untreated chronic,608
Treated chronic,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Susceptible,613
Susceptible,614
Treated chronic,615
Susceptible,616
Untreated chronic,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Untreated chronic,621
Susceptible,622
Treated chronic,623
Susceptible,624
Susceptible,625
Susceptible,626
Treated chronic,627
Susceptible,628
Treated chronic,629
Treated chronic,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Untreated chronic,640
Untreated chronic,641
Susceptible,642
Susceptible,643
Treated chronic,644
Susceptible,645
Treated chronic,646
Susceptible,647
Untreated chronic,648
Treated chronic,649
Treated chronic,650
Untreated chronic,651
Susceptible,652
Untreated chronic,653
Treated chronic,654
Susceptible,655
Untreated chronic,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Treated chronic,661
Susceptible,662
Untreated chronic,663
Treated chronic,664
Susceptible,665
Treated chronic,666
Untreated chronic,667
Treated chronic,668
Treated chronic,669
Treated chronic,670
Treated chronic,671
Susceptible,672
Untreated chronic,673
Treated chronic,674
Susceptible,675
Untreated chronic,676
Susceptible,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Treated chronic,681
Susceptible,682
Susceptible,683
Susceptible,684
Treated chronic,685
Susceptible,686
Untreated chronic,687
Susceptible,688
Treated chronic,689
Untreated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Untreated chronic,696
Treated chronic,697
Susceptible,698
Untreated chronic,699
Susceptible,700
Susceptible,701
Treated chronic,702
Susceptible,703
Treated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Treated chronic,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Treated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Treated chronic,721
Susceptible,722
Susceptible,723
Untreated chronic,724
Susceptible,725
Treated chronic,726
Untreated chronic,727
Untreated chronic,728
Susceptible,729
Treated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Treated chronic,734
Treated chronic,735
Treated chronic,736
Untreated chronic,737
Susceptible,738
Susceptible,739
Susceptible,740
Treated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Treated chronic,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Treated chronic,751
Susceptible,752
Treated chronic,753
Susceptible,754
Susceptible,755
Treated chronic,756
Susceptible,757
Treated chronic,758
Treated chronic,759
Untreated chronic,760
Susceptible,761
Untreated chronic,762
Untreated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Untreated chronic,767
Susceptible,768
Untreated chronic,769
Susceptible,770
Untreated chronic,771
Treated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Treated chronic,776
Treated chronic,777
Susceptible,778
Treated chronic,779
Susceptible,780
Untreated chronic,781
Susceptible,782
Untreated chronic,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Untreated chronic,787
Susceptible,788
Susceptible,789
Untreated chronic,790
Susceptible,791
Susceptible,792
Untreated chronic,793
Treated chronic,794
Susceptible,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Untreated chronic,799
Untreated chronic,800
Treated chronic,801
Susceptible,802
Untreated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Treated chronic,807
Untreated chronic,808
Susceptible,809
Untreated chronic,810
Untreated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Susceptible,818
Susceptible,819
Treated chronic,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Treated chronic,824
Susceptible,825
Treated chronic,826
Treated chronic,827
Susceptible,828
Treated chronic,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Treated chronic,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Treated chronic,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Treated chronic,843
Treated chronic,844
Treated chronic,845
Untreated chronic,846
Treated chronic,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Treated chronic,854
Treated chronic,855
Susceptible,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Treated chronic,868
Treated chronic,869
Treated chronic,870
Susceptible,871
Treated chronic,872
Susceptible,873
Untreated chronic,874
Untreated chronic,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Treated chronic,892
Susceptible,893
Susceptible,894
Untreated chronic,895
Susceptible,896
Treated chronic,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Untreated chronic,901
Susceptible,902
Untreated chronic,903
Susceptible,904
Susceptible,905
Treated chronic,906
Treated chronic,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Treated chronic,915
Susceptible,916
Treated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Treated chronic,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Treated chronic,927
Untreated chronic,928
Untreated chronic,929
Untreated chronic,930
Susceptible,931
Untreated chronic,932
Susceptible,933
Susceptible,934
Untreated chronic,935
Treated chronic,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Treated chronic,942
Susceptible,943
Susceptible,944
Treated chronic,945
Untreated chronic,946
Treated chronic,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Susceptible,961
Untreated chronic,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Treated chronic,968
Untreated acute,969
Untreated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Treated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Treated chronic,978
Susceptible,979
Treated chronic,980
Untreated chronic,981
Susceptible,982
Susceptible,983
Treated chronic,984
Treated chronic,985
Susceptible,986
Untreated chronic,987
Untreated chronic,988
Treated chronic,989
Untreated chronic,990
Susceptible,991
Treated chronic,992
Susceptible,993
Susceptible,994
Treated chronic,995
Treated chronic,996
Treated chronic,997
Susceptible,998
Susceptible,999
Treated chronic,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Treated chronic,1004
Untreated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Treated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Untreated chronic,1034
Susceptible,1035
Untreated chronic,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Treated chronic,1046
Susceptible,1047
Susceptible,1048
Treated chronic,1049
Susceptible,1050
Untreated acute,1051
Susceptible,1052
Treated chronic,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Untreated chronic,1057
Treated chronic,1058
Susceptible,1059
Susceptible,1060
Untreated chronic,1061
Susceptible,1062
Treated chronic,1063
Treated chronic,1064
Treated chronic,1065
Susceptible,1066
Untreated chronic,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Susceptible,1088
Treated chronic,1089
Susceptible,1090
Treated chronic,1091
Susceptible,1092
Untreated chronic,1093
Treated chronic,1094
Untreated chronic,1095
Susceptible,1096
Untreated chronic,1097
Untreated chronic,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Untreated chronic,1106
Susceptible,1107
Untreated chronic,1108
Treated chronic,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Treated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Untreated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Treated chronic,1134
Untreated chronic,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Treated chronic,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Untreated chronic,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Treated chronic,1161
Treated chronic,1162
Untreated chronic,1163
Untreated chronic,1164
Treated chronic,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Treated chronic,1171
Untreated chronic,1172
Susceptible,1173
Untreated chronic,1174
Susceptible,1175
Susceptible,1176
Treated chronic,1177
Treated chronic,1178
Untreated chronic,1179
Untreated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Treated chronic,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Untreated chronic,1205
Untreated chronic,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Treated chronic,1210
Untreated chronic,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Treated chronic,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Treated chronic,1228
Treated chronic,1229
Untreated chronic,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Susceptible,1241
Untreated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Untreated chronic,1254
Treated chronic,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Treated chronic,1274
Treated chronic,1275
Susceptible,1276
Untreated chronic,1277
Untreated chronic,1278
Untreated chronic,1279
Susceptible,1280
Susceptible,1281
Treated chronic,1282
Untreated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Untreated chronic,1288
Untreated chronic,1289
Treated chronic,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Untreated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Treated chronic,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Untreated chronic,1330
Susceptible,1331
Susceptible,1332
Treated chronic,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Treated chronic,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Untreated chronic,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Untreated chronic,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Untreated chronic,1359
Untreated chronic,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Treated chronic,1365
Susceptible,1366
Treated chronic,1367
Untreated chronic,1368
Untreated chronic,1369
Untreated chronic,1370
Susceptible,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Treated chronic,1381
Untreated chronic,1382
Susceptible,1383
Treated chronic,1384
Untreated chronic,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Treated chronic,1392
Untreated chronic,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Untreated chronic,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Treated acute,1410
Treated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Treated chronic,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Treated chronic,1422
Susceptible,1423
Treated chronic,1424
Treated chronic,1425
Susceptible,1426
Susceptible,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Treated chronic,1437
Untreated chronic,1438
Untreated chronic,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Untreated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Untreated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Untreated chronic,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Treated chronic,1486
Susceptible,1487
Treated chronic,1488
Susceptible,1489
Untreated chronic,1490
Susceptible,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Treated chronic,1500
Susceptible,1501
Untreated chronic,1502
Susceptible,1503
Untreated chronic,1504
Untreated chronic,1505
Susceptible,1506
Untreated chronic,1507
Untreated chronic,1508
Susceptible,1509
Untreated chronic,1510
Susceptible,1511
Untreated chronic,1512
Susceptible,1513
Susceptible,1514
Treated chronic,1515
Treated chronic,1516
Treated chronic,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Untreated chronic,1521
Treated chronic,1522
Susceptible,1523
Untreated chronic,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Treated chronic,1529
Treated chronic,1530
Treated chronic,1531
Untreated chronic,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Treated chronic,1547
Untreated chronic,1548
Untreated chronic,1549
Susceptible,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Untreated chronic,1554
Treated chronic,1555
Treated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Treated chronic,1562
Untreated chronic,1563
Susceptible,1564
Untreated chronic,1565
Susceptible,1566
