Status,Node
Susceptible,179
Treated chronic,180
Treated chronic,181
Treated chronic,182
Untreated chronic,183
Susceptible,184
Susceptible,185
Susceptible,186
Treated chronic,187
Susceptible,188
Susceptible,189
Treated chronic,190
Treated chronic,191
Untreated chronic,192
Susceptible,193
Susceptible,194
Susceptible,195
Susceptible,196
Susceptible,197
Treated chronic,198
Treated chronic,199
Treated chronic,200
Untreated chronic,201
Untreated chronic,202
Susceptible,203
Susceptible,204
Susceptible,205
Susceptible,206
Untreated chronic,207
Treated chronic,208
Susceptible,209
Susceptible,210
Susceptible,211
Untreated chronic,212
Susceptible,213
Untreated chronic,214
Susceptible,215
Treated chronic,216
Untreated chronic,217
Susceptible,218
Untreated chronic,219
Treated chronic,220
Untreated chronic,221
Untreated chronic,222
Susceptible,223
Untreated chronic,224
Susceptible,225
Susceptible,226
Untreated chronic,227
Susceptible,228
Susceptible,229
Untreated chronic,230
Treated chronic,231
Susceptible,232
Susceptible,233
Susceptible,234
Susceptible,235
Untreated chronic,236
Susceptible,237
Treated chronic,238
Treated chronic,239
Untreated chronic,240
Treated chronic,241
Susceptible,242
Treated chronic,243
Susceptible,244
Treated chronic,245
Susceptible,246
Susceptible,247
Susceptible,248
Treated chronic,249
Susceptible,250
Treated chronic,251
Susceptible,252
Susceptible,253
Untreated chronic,254
Susceptible,255
Susceptible,256
Susceptible,257
Susceptible,258
Susceptible,259
Untreated chronic,260
Susceptible,261
Susceptible,262
Susceptible,263
Susceptible,264
Untreated chronic,265
Susceptible,266
Untreated chronic,267
Untreated chronic,268
Susceptible,269
Untreated chronic,270
Susceptible,271
Treated chronic,272
Untreated chronic,273
Treated chronic,274
Untreated chronic,275
Untreated chronic,276
Susceptible,277
Treated chronic,278
Treated chronic,279
Susceptible,280
Susceptible,281
Susceptible,282
Susceptible,283
Treated chronic,284
Susceptible,285
Untreated chronic,286
Susceptible,287
Susceptible,288
Treated chronic,289
Untreated chronic,290
Susceptible,291
Susceptible,292
Susceptible,293
Susceptible,294
Untreated chronic,295
Susceptible,296
Untreated chronic,297
Untreated chronic,298
Susceptible,299
Treated chronic,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Susceptible,304
Susceptible,305
Treated chronic,306
Treated chronic,307
Untreated chronic,308
Untreated chronic,309
Susceptible,310
Untreated chronic,311
Susceptible,312
Untreated chronic,313
Untreated chronic,314
Susceptible,315
Treated chronic,316
Treated chronic,317
Susceptible,318
Susceptible,319
Susceptible,320
Susceptible,321
Treated chronic,322
Susceptible,323
Treated chronic,324
Susceptible,325
Susceptible,326
Treated chronic,327
Treated chronic,328
Treated chronic,329
Susceptible,330
Susceptible,331
Susceptible,332
Susceptible,333
Treated chronic,334
Susceptible,335
Susceptible,336
Untreated chronic,337
Susceptible,338
Untreated chronic,339
Susceptible,340
Untreated chronic,341
Untreated chronic,342
Susceptible,343
Treated chronic,344
Untreated chronic,345
Susceptible,346
Susceptible,347
Susceptible,348
Susceptible,349
Susceptible,350
Susceptible,351
Susceptible,352
Treated chronic,353
Susceptible,354
Untreated chronic,355
Susceptible,356
Susceptible,357
Susceptible,358
Susceptible,359
Susceptible,360
Untreated chronic,361
Treated chronic,362
Untreated chronic,363
Susceptible,364
Susceptible,365
Susceptible,366
Susceptible,367
Treated chronic,368
Untreated chronic,369
Susceptible,370
Susceptible,371
Untreated chronic,372
Untreated chronic,373
Treated chronic,374
Susceptible,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Untreated chronic,380
Susceptible,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Treated chronic,386
Untreated chronic,387
Untreated chronic,388
Susceptible,389
Susceptible,390
Treated chronic,391
Susceptible,392
Susceptible,393
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Susceptible,398
Untreated chronic,399
Treated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Untreated chronic,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Susceptible,416
Treated chronic,417
Susceptible,418
Susceptible,419
Susceptible,420
Treated chronic,421
Susceptible,422
Susceptible,423
Susceptible,424
Treated chronic,425
Susceptible,426
Susceptible,427
Untreated chronic,428
Susceptible,429
Treated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Susceptible,434
Treated chronic,435
Treated chronic,436
Susceptible,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Untreated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Treated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Susceptible,452
Treated chronic,453
Susceptible,454
Untreated chronic,455
Susceptible,456
Susceptible,457
Treated chronic,458
Susceptible,459
Treated chronic,460
Untreated chronic,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Untreated chronic,470
Untreated chronic,471
Treated chronic,472
Treated chronic,473
Susceptible,474
Susceptible,475
Susceptible,476
Untreated chronic,477
Untreated chronic,478
Treated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Untreated chronic,485
Susceptible,486
Treated chronic,487
Untreated chronic,488
Treated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Treated chronic,497
Susceptible,498
Untreated chronic,499
Treated chronic,500
Treated chronic,501
Untreated chronic,502
Treated chronic,503
Treated chronic,504
Treated chronic,505
Untreated chronic,506
Susceptible,507
Susceptible,508
Untreated chronic,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Untreated chronic,513
Treated chronic,514
Treated chronic,515
Untreated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Treated chronic,530
Susceptible,531
Untreated chronic,532
Treated chronic,533
Treated chronic,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Treated chronic,540
Treated chronic,541
Susceptible,542
Treated chronic,543
Untreated chronic,544
Susceptible,545
Susceptible,546
Untreated chronic,547
Susceptible,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Treated chronic,553
Susceptible,554
Susceptible,555
Susceptible,556
Susceptible,557
Treated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Untreated chronic,568
Susceptible,569
Treated chronic,570
Susceptible,571
Treated chronic,572
Susceptible,573
Treated chronic,574
Susceptible,575
Treated chronic,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Untreated chronic,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Treated chronic,587
Treated chronic,588
Susceptible,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Treated chronic,600
Susceptible,601
Susceptible,602
Treated chronic,603
Susceptible,604
Susceptible,605
Treated chronic,606
Susceptible,607
Treated chronic,608
Susceptible,609
Susceptible,610
Treated chronic,611
Susceptible,612
Susceptible,613
Susceptible,614
Untreated chronic,615
Untreated chronic,616
Susceptible,617
Untreated chronic,618
Untreated chronic,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Treated chronic,627
Treated chronic,628
Treated chronic,629
Susceptible,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Untreated chronic,634
Untreated chronic,635
Untreated chronic,636
Treated chronic,637
Susceptible,638
Untreated chronic,639
Susceptible,640
Treated chronic,641
Susceptible,642
Untreated chronic,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Treated chronic,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Susceptible,663
Untreated chronic,664
Treated chronic,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Untreated chronic,669
Untreated chronic,670
Treated chronic,671
Treated chronic,672
Untreated chronic,673
Untreated chronic,674
Susceptible,675
Treated chronic,676
Untreated chronic,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Susceptible,681
Susceptible,682
Treated chronic,683
Susceptible,684
Susceptible,685
Treated chronic,686
Susceptible,687
Untreated chronic,688
Untreated chronic,689
Treated chronic,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Untreated chronic,697
Treated acute,698
Susceptible,699
Susceptible,700
Treated chronic,701
Susceptible,702
Treated chronic,703
Treated chronic,704
Susceptible,705
Susceptible,706
Treated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Susceptible,713
Treated chronic,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Treated chronic,719
Susceptible,720
Treated chronic,721
Treated chronic,722
Susceptible,723
Treated chronic,724
Untreated chronic,725
Susceptible,726
Untreated chronic,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Treated chronic,732
Susceptible,733
Treated chronic,734
Treated chronic,735
Untreated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Treated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Treated chronic,745
Untreated chronic,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Treated chronic,750
Susceptible,751
Treated chronic,752
Untreated chronic,753
Untreated chronic,754
Treated chronic,755
Treated chronic,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Untreated chronic,762
Untreated chronic,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Treated chronic,768
Treated chronic,769
Susceptible,770
Untreated chronic,771
Untreated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Treated chronic,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Treated chronic,789
Susceptible,790
Treated chronic,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Untreated chronic,798
Treated chronic,799
Susceptible,800
Untreated chronic,801
Treated chronic,802
Untreated chronic,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Treated chronic,807
Susceptible,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Treated chronic,815
Treated chronic,816
Susceptible,817
Treated chronic,818
Untreated chronic,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Treated chronic,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Treated chronic,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Susceptible,837
Untreated chronic,838
Untreated chronic,839
Susceptible,840
Susceptible,841
Treated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Untreated chronic,855
Susceptible,856
Treated chronic,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Untreated chronic,862
Treated chronic,863
Susceptible,864
Treated chronic,865
Untreated acute,866
Susceptible,867
Untreated chronic,868
Susceptible,869
Untreated chronic,870
Susceptible,871
Susceptible,872
Treated chronic,873
Treated chronic,874
Untreated chronic,875
Untreated chronic,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Untreated chronic,881
Untreated chronic,882
Untreated chronic,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Treated chronic,889
Treated chronic,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Treated chronic,894
Untreated chronic,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Treated chronic,907
Treated chronic,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Treated chronic,913
Treated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Untreated chronic,918
Treated chronic,919
Treated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Untreated chronic,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Susceptible,929
Treated chronic,930
Susceptible,931
Treated chronic,932
Untreated chronic,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Untreated chronic,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Susceptible,944
Untreated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Treated chronic,952
Susceptible,953
Untreated chronic,954
Susceptible,955
Treated chronic,956
Treated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Treated chronic,962
Treated chronic,963
Susceptible,964
Treated chronic,965
Untreated chronic,966
Susceptible,967
Treated chronic,968
Susceptible,969
Susceptible,970
Susceptible,971
Treated chronic,972
Treated chronic,973
Treated chronic,974
Untreated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Untreated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Untreated chronic,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Treated chronic,994
Treated chronic,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Treated chronic,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Untreated chronic,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Treated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Treated chronic,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Treated chronic,1034
Treated chronic,1035
Treated chronic,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Untreated chronic,1041
Susceptible,1042
Untreated chronic,1043
Untreated chronic,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Untreated chronic,1048
Susceptible,1049
Treated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Untreated chronic,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Treated chronic,1058
Untreated chronic,1059
Untreated chronic,1060
Susceptible,1061
Treated chronic,1062
Untreated chronic,1063
Untreated chronic,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Treated chronic,1070
Susceptible,1071
Untreated chronic,1072
Untreated chronic,1073
Treated chronic,1074
Susceptible,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Treated chronic,1081
Untreated chronic,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Treated chronic,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Treated chronic,1095
Susceptible,1096
Treated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Untreated chronic,1114
Susceptible,1115
Treated chronic,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Susceptible,1136
Susceptible,1137
Treated chronic,1138
Treated chronic,1139
Treated chronic,1140
Untreated chronic,1141
Susceptible,1142
Treated chronic,1143
Susceptible,1144
Untreated chronic,1145
Untreated chronic,1146
Susceptible,1147
Untreated chronic,1148
Susceptible,1149
Untreated chronic,1150
Untreated chronic,1151
Untreated chronic,1152
Treated chronic,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Untreated chronic,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Untreated chronic,1174
Untreated chronic,1175
Susceptible,1176
Susceptible,1177
Untreated chronic,1178
Susceptible,1179
Susceptible,1180
Treated chronic,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Untreated chronic,1186
Untreated chronic,1187
Susceptible,1188
Treated chronic,1189
Untreated chronic,1190
Untreated chronic,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Treated chronic,1204
Untreated chronic,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Susceptible,1218
Untreated chronic,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Treated chronic,1223
Susceptible,1224
Susceptible,1225
Treated chronic,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Treated chronic,1235
Susceptible,1236
Untreated chronic,1237
Untreated chronic,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Untreated acute,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Untreated chronic,1248
Susceptible,1249
Treated chronic,1250
Untreated chronic,1251
Treated chronic,1252
Treated chronic,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Untreated chronic,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Treated chronic,1292
Untreated chronic,1293
Treated chronic,1294
Untreated chronic,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Treated chronic,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Untreated chronic,1303
Untreated chronic,1304
Treated chronic,1305
Treated chronic,1306
Susceptible,1307
Untreated chronic,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Untreated chronic,1318
Treated chronic,1319
Treated chronic,1320
Untreated chronic,1321
Treated chronic,1322
Untreated chronic,1323
Susceptible,1324
Treated chronic,1325
Susceptible,1326
Untreated chronic,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Treated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Treated chronic,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Untreated acute,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Untreated chronic,1354
Susceptible,1355
Susceptible,1356
Untreated chronic,1357
Untreated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Treated chronic,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Treated chronic,1390
Susceptible,1391
Treated chronic,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Susceptible,1396
Susceptible,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Untreated chronic,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Untreated chronic,1415
Untreated chronic,1416
Susceptible,1417
Untreated chronic,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Treated chronic,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Treated chronic,1429
Treated chronic,1430
Untreated chronic,1431
Treated chronic,1432
Susceptible,1433
Untreated chronic,1434
Treated chronic,1435
Susceptible,1436
Susceptible,1437
Treated chronic,1438
Untreated chronic,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Treated chronic,1455
Susceptible,1456
Treated chronic,1457
Treated chronic,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Treated chronic,1465
Treated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Treated chronic,1477
Susceptible,1478
Treated chronic,1479
Treated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Untreated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Untreated chronic,1500
Untreated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Untreated chronic,1511
Untreated chronic,1512
Untreated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Treated chronic,1518
Susceptible,1519
Susceptible,1520
Treated chronic,1521
Treated chronic,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated acute,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Untreated chronic,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Susceptible,1542
Treated chronic,1543
Treated chronic,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Untreated chronic,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Susceptible,1563
