Status,Node
Susceptible,296
Untreated chronic,297
Susceptible,298
Untreated chronic,299
Susceptible,300
Susceptible,301
Susceptible,302
Treated chronic,303
Treated chronic,304
Susceptible,305
Susceptible,306
Susceptible,307
Susceptible,308
Susceptible,309
Susceptible,310
Untreated chronic,311
Treated chronic,312
Susceptible,313
Susceptible,314
Susceptible,315
Untreated chronic,316
Susceptible,317
Susceptible,318
Treated chronic,319
Susceptible,320
Susceptible,321
Susceptible,322
Susceptible,323
Susceptible,324
Susceptible,325
Susceptible,326
Susceptible,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Susceptible,331
Susceptible,332
Susceptible,333
Untreated chronic,334
Susceptible,335
Untreated chronic,336
Susceptible,337
Susceptible,338
Untreated chronic,339
Susceptible,340
Susceptible,341
Susceptible,342
Treated chronic,343
Susceptible,344
Treated chronic,345
Treated chronic,346
Susceptible,347
Untreated chronic,348
Untreated chronic,349
Susceptible,350
Susceptible,351
Susceptible,352
Susceptible,353
Susceptible,354
Susceptible,355
Treated chronic,356
Susceptible,357
Untreated chronic,358
Untreated chronic,359
Susceptible,360
Untreated chronic,361
Susceptible,362
Susceptible,363
Treated chronic,364
Susceptible,365
Susceptible,366
Susceptible,367
Susceptible,368
Susceptible,369
Untreated chronic,370
Susceptible,371
Untreated chronic,372
Treated chronic,373
Untreated chronic,374
Untreated chronic,375
Susceptible,376
Susceptible,377
Susceptible,378
Untreated chronic,379
Susceptible,380
Susceptible,381
Treated chronic,382
Susceptible,383
Treated chronic,384
Untreated chronic,385
Treated chronic,386
Susceptible,387
Treated chronic,388
Susceptible,389
Susceptible,390
Susceptible,391
Treated chronic,392
Susceptible,393
Susceptible,394
Susceptible,395
Untreated chronic,396
Untreated chronic,397
Susceptible,398
Susceptible,399
Susceptible,400
Treated chronic,401
Susceptible,402
Untreated chronic,403
Untreated chronic,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Treated chronic,409
Treated chronic,410
Susceptible,411
Susceptible,412
Untreated chronic,413
Untreated chronic,414
Susceptible,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Untreated chronic,420
Untreated chronic,421
Untreated chronic,422
Susceptible,423
Susceptible,424
Susceptible,425
Susceptible,426
Treated chronic,427
Susceptible,428
Untreated chronic,429
Susceptible,430
Susceptible,431
Untreated chronic,432
Treated chronic,433
Susceptible,434
Untreated chronic,435
Susceptible,436
Susceptible,437
Susceptible,438
Untreated chronic,439
Susceptible,440
Untreated chronic,441
Untreated chronic,442
Susceptible,443
Susceptible,444
Susceptible,445
Susceptible,446
Treated chronic,447
Susceptible,448
Treated chronic,449
Treated chronic,450
Susceptible,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Untreated chronic,458
Untreated chronic,459
Susceptible,460
Susceptible,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Untreated chronic,466
Susceptible,467
Susceptible,468
Susceptible,469
Susceptible,470
Susceptible,471
Treated chronic,472
Susceptible,473
Untreated chronic,474
Susceptible,475
Treated chronic,476
Treated chronic,477
Treated chronic,478
Susceptible,479
Untreated chronic,480
Treated chronic,481
Treated chronic,482
Susceptible,483
Treated chronic,484
Susceptible,485
Treated chronic,486
Susceptible,487
Susceptible,488
Treated chronic,489
Untreated chronic,490
Susceptible,491
Treated chronic,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Treated chronic,499
Susceptible,500
Untreated chronic,501
Treated chronic,502
Susceptible,503
Untreated acute,504
Treated chronic,505
Susceptible,506
Treated chronic,507
Untreated chronic,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Untreated chronic,512
Untreated chronic,513
Untreated chronic,514
Susceptible,515
Susceptible,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Untreated chronic,522
Treated chronic,523
Susceptible,524
Susceptible,525
Untreated chronic,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Untreated chronic,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Treated chronic,539
Susceptible,540
Treated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Untreated chronic,545
Treated chronic,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Treated chronic,550
Susceptible,551
Susceptible,552
Untreated chronic,553
Untreated chronic,554
Susceptible,555
Untreated chronic,556
Treated chronic,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Untreated chronic,566
Susceptible,567
Treated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Treated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Treated chronic,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Untreated chronic,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Untreated chronic,588
Susceptible,589
Susceptible,590
Untreated chronic,591
Susceptible,592
Susceptible,593
Susceptible,594
Untreated chronic,595
Untreated chronic,596
Untreated chronic,597
Untreated chronic,598
Untreated chronic,599
Susceptible,600
Untreated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Susceptible,609
Untreated chronic,610
Untreated chronic,611
Susceptible,612
Susceptible,613
Untreated chronic,614
Untreated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Treated chronic,627
Susceptible,628
Susceptible,629
Treated chronic,630
Susceptible,631
Susceptible,632
Susceptible,633
Untreated chronic,634
Untreated chronic,635
Treated chronic,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Treated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Untreated chronic,653
Untreated chronic,654
Susceptible,655
Treated chronic,656
Susceptible,657
Susceptible,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Treated chronic,662
Susceptible,663
Untreated chronic,664
Susceptible,665
Untreated chronic,666
Treated chronic,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Untreated chronic,671
Treated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Treated chronic,679
Susceptible,680
Treated chronic,681
Untreated chronic,682
Treated chronic,683
Treated chronic,684
Untreated chronic,685
Untreated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Treated chronic,695
Susceptible,696
Treated chronic,697
Susceptible,698
Treated chronic,699
Treated chronic,700
Untreated chronic,701
Susceptible,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Untreated chronic,706
Susceptible,707
Treated chronic,708
Susceptible,709
Treated chronic,710
Treated chronic,711
Susceptible,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Susceptible,718
Susceptible,719
Treated chronic,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Susceptible,730
Treated chronic,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Untreated chronic,735
Untreated chronic,736
Treated chronic,737
Susceptible,738
Susceptible,739
Untreated chronic,740
Untreated chronic,741
Susceptible,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Treated chronic,746
Susceptible,747
Untreated chronic,748
Untreated chronic,749
Untreated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Untreated chronic,754
Treated chronic,755
Susceptible,756
Treated chronic,757
Susceptible,758
Treated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Untreated chronic,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Treated chronic,767
Untreated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Treated chronic,774
Susceptible,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Treated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Susceptible,796
Untreated chronic,797
Treated chronic,798
Susceptible,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Treated chronic,811
Susceptible,812
Untreated chronic,813
Untreated chronic,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Susceptible,819
Untreated chronic,820
Susceptible,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Untreated chronic,826
Untreated chronic,827
Susceptible,828
Treated chronic,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Untreated chronic,838
Susceptible,839
Susceptible,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Untreated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Treated chronic,852
Susceptible,853
Susceptible,854
Treated chronic,855
Treated chronic,856
Treated chronic,857
Untreated chronic,858
Susceptible,859
Treated chronic,860
Treated chronic,861
Treated chronic,862
Untreated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Treated chronic,870
Susceptible,871
Untreated chronic,872
Untreated chronic,873
Susceptible,874
Treated chronic,875
Susceptible,876
Treated chronic,877
Untreated chronic,878
Susceptible,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Treated chronic,885
Susceptible,886
Susceptible,887
Susceptible,888
Untreated chronic,889
Susceptible,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Treated chronic,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Treated chronic,906
Susceptible,907
Treated chronic,908
Untreated chronic,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Treated chronic,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Treated chronic,931
Susceptible,932
Susceptible,933
Untreated chronic,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Untreated chronic,946
Susceptible,947
Untreated chronic,948
Susceptible,949
Untreated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Untreated chronic,957
Susceptible,958
Treated chronic,959
Treated chronic,960
Susceptible,961
Untreated chronic,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Susceptible,974
Treated chronic,975
Susceptible,976
Susceptible,977
Treated chronic,978
Susceptible,979
Untreated chronic,980
Treated chronic,981
Susceptible,982
Susceptible,983
Untreated acute,984
Treated chronic,985
Susceptible,986
Susceptible,987
Untreated chronic,988
Treated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Treated chronic,995
Treated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Untreated chronic,1001
Treated chronic,1002
Untreated chronic,1003
Treated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Untreated chronic,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Untreated chronic,1015
Untreated chronic,1016
Treated chronic,1017
Susceptible,1018
Treated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Treated chronic,1034
Treated chronic,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Untreated chronic,1058
Susceptible,1059
Untreated chronic,1060
Susceptible,1061
Untreated chronic,1062
Treated chronic,1063
Untreated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Treated chronic,1075
Treated chronic,1076
Untreated chronic,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Treated chronic,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Treated chronic,1097
Susceptible,1098
Untreated chronic,1099
Susceptible,1100
Susceptible,1101
Untreated chronic,1102
Susceptible,1103
Susceptible,1104
Untreated chronic,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Treated chronic,1126
Untreated chronic,1127
Susceptible,1128
Treated chronic,1129
Treated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Susceptible,1140
Treated chronic,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Untreated chronic,1148
Untreated chronic,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Treated chronic,1164
Treated chronic,1165
Untreated chronic,1166
Susceptible,1167
Treated chronic,1168
Susceptible,1169
Treated chronic,1170
Susceptible,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Untreated chronic,1178
Susceptible,1179
Untreated chronic,1180
Treated chronic,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Untreated chronic,1197
Susceptible,1198
Untreated chronic,1199
Untreated chronic,1200
Treated chronic,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Treated chronic,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Treated chronic,1210
Untreated chronic,1211
Susceptible,1212
Susceptible,1213
Untreated chronic,1214
Susceptible,1215
Untreated chronic,1216
Susceptible,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Untreated chronic,1240
Treated chronic,1241
Untreated chronic,1242
Susceptible,1243
Treated chronic,1244
Untreated chronic,1245
Untreated chronic,1246
Treated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Treated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Treated chronic,1267
Untreated chronic,1268
Treated chronic,1269
Untreated chronic,1270
Susceptible,1271
Treated chronic,1272
Treated chronic,1273
Susceptible,1274
Untreated chronic,1275
Untreated chronic,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Untreated chronic,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Treated chronic,1298
Susceptible,1299
Susceptible,1300
Treated chronic,1301
Susceptible,1302
Untreated chronic,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Treated chronic,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Susceptible,1330
Treated chronic,1331
Susceptible,1332
Untreated chronic,1333
Treated chronic,1334
Susceptible,1335
Untreated acute,1336
Treated chronic,1337
Untreated chronic,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Susceptible,1342
Treated chronic,1343
Untreated chronic,1344
Treated chronic,1345
Susceptible,1346
Treated chronic,1347
Treated chronic,1348
Susceptible,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Treated chronic,1353
Susceptible,1354
Untreated chronic,1355
Treated chronic,1356
Susceptible,1357
Treated chronic,1358
Untreated chronic,1359
Untreated chronic,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Untreated chronic,1373
Treated chronic,1374
Untreated chronic,1375
Treated chronic,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Treated chronic,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Untreated chronic,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Untreated chronic,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Treated chronic,1400
Untreated chronic,1401
Untreated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Treated chronic,1412
Untreated chronic,1413
Treated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Treated chronic,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Untreated chronic,1430
Treated chronic,1431
Treated chronic,1432
Susceptible,1433
Untreated chronic,1434
Untreated chronic,1435
Untreated chronic,1436
Susceptible,1437
Treated chronic,1438
Treated chronic,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Susceptible,1446
Untreated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Untreated chronic,1459
Treated chronic,1460
Susceptible,1461
Treated chronic,1462
Susceptible,1463
Untreated chronic,1464
Treated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Treated chronic,1477
Treated chronic,1478
Untreated chronic,1479
Treated chronic,1480
Susceptible,1481
Susceptible,1482
Untreated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Treated chronic,1495
Susceptible,1496
Untreated chronic,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Untreated chronic,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Untreated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Treated chronic,1524
Untreated chronic,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Untreated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Treated chronic,1548
Treated chronic,1549
Untreated chronic,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Untreated chronic,1554
Treated chronic,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Susceptible,1562
Treated chronic,1563
Susceptible,1564
Treated chronic,1565
Untreated chronic,1566
