Status,Node
Susceptible,397
Untreated chronic,398
Susceptible,399
Untreated chronic,400
Treated chronic,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Untreated chronic,406
Treated chronic,407
Susceptible,408
Susceptible,409
Treated chronic,410
Susceptible,411
Untreated chronic,412
Untreated chronic,413
Susceptible,414
Treated chronic,415
Susceptible,416
Susceptible,417
Treated chronic,418
Untreated chronic,419
Susceptible,420
Untreated chronic,421
Treated chronic,422
Susceptible,423
Untreated chronic,424
Untreated chronic,425
Untreated chronic,426
Untreated chronic,427
Untreated chronic,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Treated chronic,434
Susceptible,435
Susceptible,436
Susceptible,437
Treated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Untreated chronic,443
Treated chronic,444
Susceptible,445
Susceptible,446
Untreated chronic,447
Treated chronic,448
Susceptible,449
Untreated chronic,450
Susceptible,451
Untreated chronic,452
Susceptible,453
Treated chronic,454
Susceptible,455
Susceptible,456
Untreated chronic,457
Treated chronic,458
Untreated chronic,459
Susceptible,460
Susceptible,461
Susceptible,462
Susceptible,463
Susceptible,464
Untreated chronic,465
Treated chronic,466
Susceptible,467
Susceptible,468
Treated chronic,469
Susceptible,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Treated chronic,475
Susceptible,476
Susceptible,477
Susceptible,478
Treated chronic,479
Untreated chronic,480
Treated chronic,481
Susceptible,482
Susceptible,483
Susceptible,484
Treated chronic,485
Untreated chronic,486
Susceptible,487
Treated chronic,488
Susceptible,489
Untreated chronic,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Treated chronic,495
Susceptible,496
Treated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Untreated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Treated chronic,525
Susceptible,526
Untreated chronic,527
Untreated chronic,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Treated chronic,533
Untreated chronic,534
Treated chronic,535
Untreated chronic,536
Untreated chronic,537
Susceptible,538
Treated chronic,539
Untreated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Susceptible,548
Susceptible,549
Susceptible,550
Treated chronic,551
Treated chronic,552
Susceptible,553
Treated chronic,554
Susceptible,555
Susceptible,556
Untreated chronic,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Treated chronic,561
Treated chronic,562
Treated chronic,563
Susceptible,564
Treated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Treated chronic,569
Untreated chronic,570
Untreated chronic,571
Untreated chronic,572
Susceptible,573
Treated chronic,574
Untreated chronic,575
Susceptible,576
Untreated chronic,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Untreated chronic,588
Treated chronic,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Susceptible,593
Susceptible,594
Treated chronic,595
Susceptible,596
Treated chronic,597
Susceptible,598
Untreated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Treated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Treated chronic,616
Susceptible,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Treated chronic,621
Untreated chronic,622
Susceptible,623
Susceptible,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Susceptible,631
Treated chronic,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Treated chronic,637
Susceptible,638
Treated chronic,639
Treated chronic,640
Susceptible,641
Untreated chronic,642
Susceptible,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Treated chronic,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Susceptible,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Susceptible,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Treated chronic,665
Untreated chronic,666
Susceptible,667
Treated chronic,668
Susceptible,669
Untreated chronic,670
Susceptible,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Untreated chronic,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Treated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Untreated chronic,691
Treated chronic,692
Untreated chronic,693
Treated chronic,694
Treated chronic,695
Untreated chronic,696
Susceptible,697
Susceptible,698
Treated chronic,699
Untreated chronic,700
Susceptible,701
Untreated chronic,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Untreated chronic,706
Susceptible,707
Treated chronic,708
Susceptible,709
Susceptible,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Susceptible,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Susceptible,722
Treated chronic,723
Susceptible,724
Treated chronic,725
Untreated chronic,726
Untreated chronic,727
Untreated chronic,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Treated chronic,738
Susceptible,739
Susceptible,740
Untreated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Treated chronic,747
Susceptible,748
Untreated chronic,749
Susceptible,750
Untreated chronic,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Treated chronic,766
Susceptible,767
Treated chronic,768
Susceptible,769
Treated chronic,770
Susceptible,771
Susceptible,772
Untreated chronic,773
Susceptible,774
Treated chronic,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Treated chronic,785
Treated chronic,786
Susceptible,787
Susceptible,788
Susceptible,789
Treated chronic,790
Treated chronic,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Treated chronic,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Susceptible,802
Treated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Treated chronic,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Untreated chronic,819
Untreated chronic,820
Susceptible,821
Susceptible,822
Treated chronic,823
Susceptible,824
Susceptible,825
Untreated chronic,826
Susceptible,827
Susceptible,828
Untreated chronic,829
Susceptible,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Susceptible,837
Untreated chronic,838
Treated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Treated chronic,845
Treated chronic,846
Susceptible,847
Untreated chronic,848
Susceptible,849
Susceptible,850
Treated chronic,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Susceptible,856
Untreated chronic,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Untreated chronic,864
Susceptible,865
Untreated chronic,866
Untreated chronic,867
Susceptible,868
Untreated chronic,869
Susceptible,870
Treated chronic,871
Untreated chronic,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Treated chronic,879
Treated chronic,880
Treated chronic,881
Susceptible,882
Treated chronic,883
Treated chronic,884
Untreated chronic,885
Treated chronic,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Untreated chronic,898
Treated chronic,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Treated chronic,904
Susceptible,905
Untreated chronic,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Treated chronic,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Untreated chronic,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Untreated chronic,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Treated chronic,942
Treated chronic,943
Susceptible,944
Treated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Treated chronic,950
Susceptible,951
Untreated chronic,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Treated chronic,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Untreated chronic,970
Untreated chronic,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Untreated chronic,979
Susceptible,980
Treated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Untreated chronic,986
Susceptible,987
Treated chronic,988
Untreated chronic,989
Untreated chronic,990
Untreated chronic,991
Untreated chronic,992
Susceptible,993
Untreated chronic,994
Untreated chronic,995
Susceptible,996
Susceptible,997
Treated chronic,998
Treated chronic,999
Susceptible,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Treated acute,1006
Treated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Untreated chronic,1011
Untreated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Untreated chronic,1024
Untreated chronic,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Untreated chronic,1030
Untreated chronic,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Treated chronic,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Untreated chronic,1041
Susceptible,1042
Susceptible,1043
Treated chronic,1044
Susceptible,1045
Untreated chronic,1046
Susceptible,1047
Untreated chronic,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Untreated chronic,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Untreated chronic,1066
Susceptible,1067
Susceptible,1068
Untreated acute,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Untreated chronic,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Untreated chronic,1081
Untreated chronic,1082
Untreated chronic,1083
Treated chronic,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Susceptible,1096
Untreated chronic,1097
Untreated chronic,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Untreated chronic,1102
Untreated chronic,1103
Untreated chronic,1104
Untreated chronic,1105
Untreated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Treated chronic,1118
Susceptible,1119
Untreated chronic,1120
Treated chronic,1121
Susceptible,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Untreated chronic,1134
Untreated chronic,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Treated chronic,1147
Treated chronic,1148
Treated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Susceptible,1179
Untreated chronic,1180
Untreated chronic,1181
Treated chronic,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Treated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Untreated chronic,1204
Untreated chronic,1205
Untreated chronic,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Treated chronic,1210
Susceptible,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Untreated chronic,1220
Susceptible,1221
Treated chronic,1222
Treated chronic,1223
Susceptible,1224
Treated chronic,1225
Susceptible,1226
Susceptible,1227
Untreated chronic,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Treated chronic,1232
Susceptible,1233
Treated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Treated chronic,1239
Treated chronic,1240
Treated chronic,1241
Untreated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Untreated chronic,1247
Susceptible,1248
Treated chronic,1249
Susceptible,1250
Untreated chronic,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Treated chronic,1256
Treated chronic,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Untreated chronic,1274
Untreated chronic,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Untreated chronic,1281
Susceptible,1282
Treated chronic,1283
Treated chronic,1284
Susceptible,1285
Treated chronic,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Untreated chronic,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Untreated chronic,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Treated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Treated chronic,1313
Susceptible,1314
Susceptible,1315
Treated chronic,1316
Susceptible,1317
Susceptible,1318
Treated chronic,1319
Susceptible,1320
Treated chronic,1321
Treated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Untreated chronic,1332
Treated chronic,1333
Untreated chronic,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Treated chronic,1338
Untreated chronic,1339
Treated chronic,1340
Susceptible,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Treated chronic,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Treated chronic,1377
Untreated chronic,1378
Susceptible,1379
Treated chronic,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Untreated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Treated chronic,1391
Susceptible,1392
Treated chronic,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Susceptible,1398
Untreated chronic,1399
Treated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Untreated chronic,1409
Treated chronic,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Treated chronic,1415
Treated chronic,1416
Treated chronic,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Treated chronic,1421
Untreated chronic,1422
Untreated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Treated chronic,1431
Untreated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Treated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Treated chronic,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Treated chronic,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Treated chronic,1467
Susceptible,1468
Untreated chronic,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Treated chronic,1473
Untreated chronic,1474
Susceptible,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Treated chronic,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Untreated chronic,1493
Susceptible,1494
Untreated chronic,1495
Treated chronic,1496
Untreated chronic,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Treated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Untreated chronic,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Treated chronic,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Untreated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Treated chronic,1553
Susceptible,1554
Untreated chronic,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Susceptible,1569
Susceptible,1570
