Status,Node
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Treated chronic,808
Untreated chronic,809
Susceptible,810
Treated chronic,811
Treated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Untreated chronic,817
Susceptible,818
Susceptible,819
Untreated chronic,820
Susceptible,821
Treated chronic,822
Untreated chronic,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Treated chronic,828
Untreated chronic,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Untreated chronic,835
Susceptible,836
Treated chronic,837
Treated chronic,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Treated chronic,847
Treated chronic,848
Untreated chronic,849
Susceptible,850
Untreated chronic,851
Treated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Untreated chronic,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Treated chronic,865
Susceptible,866
Susceptible,867
Treated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Treated chronic,872
Untreated chronic,873
Treated chronic,874
Susceptible,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Treated chronic,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Untreated chronic,887
Untreated chronic,888
Treated chronic,889
Treated chronic,890
Untreated chronic,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Treated chronic,895
Susceptible,896
Treated chronic,897
Susceptible,898
Susceptible,899
Susceptible,900
Untreated chronic,901
Treated chronic,902
Untreated chronic,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Treated chronic,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Untreated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Treated chronic,924
Treated chronic,925
Susceptible,926
Treated chronic,927
Treated chronic,928
Untreated chronic,929
Susceptible,930
Susceptible,931
Untreated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Treated chronic,939
Treated chronic,940
Treated chronic,941
Susceptible,942
Untreated chronic,943
Susceptible,944
Treated chronic,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Susceptible,949
Susceptible,950
Treated chronic,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Treated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Treated chronic,961
Susceptible,962
Untreated chronic,963
Treated chronic,964
Susceptible,965
Susceptible,966
Susceptible,967
Untreated chronic,968
Susceptible,969
Susceptible,970
Untreated chronic,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Untreated chronic,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Untreated acute,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Treated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Untreated chronic,1013
Susceptible,1014
Susceptible,1015
Treated acute,1016
Treated chronic,1017
Susceptible,1018
Susceptible,1019
Treated chronic,1020
Susceptible,1021
Susceptible,1022
Untreated chronic,1023
Susceptible,1024
Treated chronic,1025
Susceptible,1026
Untreated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Untreated chronic,1034
Susceptible,1035
Treated chronic,1036
Susceptible,1037
Untreated chronic,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Treated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Treated chronic,1059
Susceptible,1060
Treated chronic,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Untreated chronic,1065
Untreated chronic,1066
Untreated chronic,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Untreated chronic,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Susceptible,1080
Untreated chronic,1081
Untreated chronic,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Untreated chronic,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Treated chronic,1097
Untreated chronic,1098
Untreated chronic,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Untreated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Treated chronic,1116
Treated chronic,1117
Treated chronic,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Untreated chronic,1123
Untreated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Susceptible,1134
Susceptible,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Treated chronic,1145
Treated chronic,1146
Treated chronic,1147
Treated chronic,1148
Treated chronic,1149
Susceptible,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Treated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Treated chronic,1161
Treated chronic,1162
Treated chronic,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Susceptible,1172
Treated chronic,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Treated chronic,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Treated chronic,1184
Untreated chronic,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Treated chronic,1189
Susceptible,1190
Untreated chronic,1191
Treated chronic,1192
Susceptible,1193
Treated chronic,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Untreated chronic,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Treated chronic,1210
Treated chronic,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Untreated chronic,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Treated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Susceptible,1242
Susceptible,1243
Treated chronic,1244
Susceptible,1245
Treated chronic,1246
Susceptible,1247
Untreated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Treated chronic,1271
Susceptible,1272
Treated chronic,1273
Treated chronic,1274
Treated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Untreated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Untreated chronic,1294
Treated chronic,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Susceptible,1308
Treated chronic,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Treated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Treated chronic,1332
Untreated chronic,1333
Untreated chronic,1334
Treated chronic,1335
Susceptible,1336
Susceptible,1337
Untreated chronic,1338
Untreated chronic,1339
Treated chronic,1340
Treated chronic,1341
Susceptible,1342
Treated chronic,1343
Treated chronic,1344
Susceptible,1345
Treated chronic,1346
Treated chronic,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Untreated chronic,1351
Untreated chronic,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Treated chronic,1359
Susceptible,1360
Susceptible,1361
Untreated chronic,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Treated chronic,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Untreated acute,1378
Susceptible,1379
Untreated chronic,1380
Treated chronic,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Treated chronic,1389
Untreated chronic,1390
Untreated chronic,1391
Untreated chronic,1392
Susceptible,1393
Treated chronic,1394
Susceptible,1395
Treated chronic,1396
Treated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Untreated chronic,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Untreated chronic,1406
Susceptible,1407
Untreated chronic,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Treated chronic,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Treated chronic,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Treated chronic,1425
Untreated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Treated chronic,1434
Treated chronic,1435
Untreated chronic,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Treated chronic,1449
Untreated chronic,1450
Untreated chronic,1451
Treated chronic,1452
Susceptible,1453
Treated chronic,1454
Treated chronic,1455
Untreated chronic,1456
Susceptible,1457
Untreated chronic,1458
Untreated chronic,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Treated chronic,1463
Treated chronic,1464
Treated chronic,1465
Treated chronic,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Untreated chronic,1471
Untreated chronic,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Susceptible,1476
Untreated chronic,1477
Treated chronic,1478
Treated chronic,1479
Untreated chronic,1480
Susceptible,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Treated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Treated chronic,1494
Treated chronic,1495
Susceptible,1496
Treated chronic,1497
Untreated chronic,1498
Susceptible,1499
Untreated chronic,1500
Treated chronic,1501
Untreated chronic,1502
Untreated chronic,1503
Untreated chronic,1504
Susceptible,1505
Susceptible,1506
Treated chronic,1507
Treated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Untreated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Treated chronic,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Untreated chronic,1531
Susceptible,1532
Treated chronic,1533
Treated chronic,1534
Treated chronic,1535
Untreated chronic,1536
Susceptible,1537
Untreated chronic,1538
Untreated chronic,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Treated chronic,1556
Susceptible,1557
Treated chronic,1558
Treated chronic,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Treated chronic,1564
Untreated chronic,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
