Status,Node
Susceptible,486
Treated chronic,487
Susceptible,488
Treated chronic,489
Susceptible,490
Untreated chronic,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Treated chronic,499
Susceptible,500
Untreated chronic,501
Susceptible,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Treated chronic,508
Susceptible,509
Treated chronic,510
Untreated chronic,511
Susceptible,512
Treated chronic,513
Susceptible,514
Treated chronic,515
Susceptible,516
Untreated chronic,517
Untreated chronic,518
Susceptible,519
Untreated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Treated chronic,527
Treated chronic,528
Susceptible,529
Susceptible,530
Untreated chronic,531
Untreated chronic,532
Susceptible,533
Untreated chronic,534
Untreated chronic,535
Treated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Untreated chronic,542
Susceptible,543
Susceptible,544
Untreated chronic,545
Untreated chronic,546
Susceptible,547
Treated chronic,548
Susceptible,549
Susceptible,550
Treated chronic,551
Susceptible,552
Treated chronic,553
Untreated chronic,554
Susceptible,555
Susceptible,556
Susceptible,557
Untreated chronic,558
Susceptible,559
Treated chronic,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Treated chronic,566
Susceptible,567
Untreated chronic,568
Treated chronic,569
Treated chronic,570
Susceptible,571
Susceptible,572
Untreated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Untreated chronic,578
Treated chronic,579
Susceptible,580
Untreated chronic,581
Susceptible,582
Untreated chronic,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Treated chronic,588
Susceptible,589
Susceptible,590
Untreated chronic,591
Susceptible,592
Treated chronic,593
Treated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Untreated chronic,598
Susceptible,599
Susceptible,600
Treated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Treated chronic,606
Treated chronic,607
Untreated chronic,608
Treated chronic,609
Treated chronic,610
Susceptible,611
Susceptible,612
Treated chronic,613
Susceptible,614
Susceptible,615
Treated chronic,616
Untreated chronic,617
Treated chronic,618
Susceptible,619
Untreated chronic,620
Treated chronic,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Untreated chronic,625
Untreated chronic,626
Susceptible,627
Treated chronic,628
Treated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Susceptible,633
Susceptible,634
Untreated chronic,635
Untreated chronic,636
Susceptible,637
Susceptible,638
Treated chronic,639
Treated chronic,640
Susceptible,641
Susceptible,642
Untreated chronic,643
Susceptible,644
Treated chronic,645
Susceptible,646
Untreated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Untreated chronic,653
Susceptible,654
Untreated chronic,655
Susceptible,656
Untreated chronic,657
Untreated chronic,658
Treated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Treated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated chronic,667
Treated chronic,668
Treated chronic,669
Treated chronic,670
Untreated chronic,671
Untreated chronic,672
Untreated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Untreated chronic,677
Susceptible,678
Untreated chronic,679
Susceptible,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Susceptible,686
Susceptible,687
Treated chronic,688
Susceptible,689
Susceptible,690
Treated chronic,691
Susceptible,692
Susceptible,693
Treated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Untreated chronic,698
Susceptible,699
Untreated chronic,700
Susceptible,701
Untreated chronic,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Treated acute,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Untreated chronic,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Susceptible,722
Untreated chronic,723
Susceptible,724
Susceptible,725
Untreated chronic,726
Untreated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Untreated chronic,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Treated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Treated chronic,744
Untreated chronic,745
Susceptible,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Susceptible,754
Susceptible,755
Untreated chronic,756
Susceptible,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Treated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Treated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Untreated chronic,777
Susceptible,778
Treated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Treated chronic,784
Untreated chronic,785
Untreated chronic,786
Susceptible,787
Untreated chronic,788
Untreated chronic,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Treated chronic,799
Susceptible,800
Susceptible,801
Treated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Treated chronic,809
Susceptible,810
Susceptible,811
Treated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Untreated chronic,817
Susceptible,818
Untreated chronic,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Treated chronic,824
Treated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Susceptible,832
Susceptible,833
Treated chronic,834
Susceptible,835
Susceptible,836
Untreated chronic,837
Treated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Treated chronic,844
Susceptible,845
Susceptible,846
Untreated chronic,847
Untreated chronic,848
Susceptible,849
Susceptible,850
Treated chronic,851
Treated chronic,852
Untreated chronic,853
Susceptible,854
Untreated chronic,855
Treated chronic,856
Treated chronic,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Treated chronic,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Treated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Treated chronic,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Treated chronic,880
Susceptible,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Treated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Untreated chronic,899
Treated chronic,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Untreated chronic,906
Susceptible,907
Untreated chronic,908
Untreated chronic,909
Susceptible,910
Treated chronic,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Susceptible,916
Susceptible,917
Untreated chronic,918
Untreated chronic,919
Untreated chronic,920
Untreated chronic,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Untreated chronic,926
Treated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Untreated chronic,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Treated chronic,948
Susceptible,949
Susceptible,950
Treated chronic,951
Susceptible,952
Treated chronic,953
Susceptible,954
Susceptible,955
Treated acute,956
Untreated chronic,957
Treated chronic,958
Untreated chronic,959
Untreated chronic,960
Susceptible,961
Untreated chronic,962
Treated chronic,963
Treated chronic,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Treated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Untreated chronic,985
Untreated chronic,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Treated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Treated chronic,997
Treated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Untreated chronic,1007
Untreated chronic,1008
Treated chronic,1009
Susceptible,1010
Susceptible,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Treated chronic,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Treated chronic,1028
Untreated chronic,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Untreated chronic,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Treated chronic,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Treated chronic,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Untreated chronic,1073
Untreated chronic,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Treated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Treated chronic,1082
Treated chronic,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Untreated chronic,1089
Untreated chronic,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Treated chronic,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Treated chronic,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Untreated chronic,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Untreated chronic,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Treated chronic,1168
Susceptible,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Untreated chronic,1182
Susceptible,1183
Susceptible,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Treated chronic,1207
Susceptible,1208
Treated chronic,1209
Susceptible,1210
Treated chronic,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Treated chronic,1221
Susceptible,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Treated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Treated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Untreated chronic,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Untreated chronic,1248
Untreated chronic,1249
Untreated chronic,1250
Susceptible,1251
Treated chronic,1252
Untreated chronic,1253
Untreated chronic,1254
Treated chronic,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Susceptible,1259
Untreated chronic,1260
Susceptible,1261
Treated chronic,1262
Susceptible,1263
Susceptible,1264
Untreated chronic,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Untreated chronic,1278
Untreated chronic,1279
Treated chronic,1280
Untreated chronic,1281
Untreated chronic,1282
Untreated chronic,1283
Susceptible,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Untreated chronic,1308
Treated chronic,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Treated chronic,1315
Susceptible,1316
Susceptible,1317
Treated chronic,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Treated chronic,1322
Susceptible,1323
Susceptible,1324
Treated chronic,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Treated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Untreated chronic,1342
Susceptible,1343
Treated chronic,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Treated chronic,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Untreated chronic,1361
Untreated chronic,1362
Untreated chronic,1363
Treated chronic,1364
Treated chronic,1365
Untreated chronic,1366
Susceptible,1367
Susceptible,1368
Untreated chronic,1369
Treated chronic,1370
Susceptible,1371
Susceptible,1372
Untreated chronic,1373
Susceptible,1374
Untreated chronic,1375
Susceptible,1376
Untreated chronic,1377
Untreated chronic,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Treated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Untreated chronic,1392
Susceptible,1393
Treated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Treated chronic,1404
Treated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Susceptible,1414
Treated chronic,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Treated chronic,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Untreated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Susceptible,1444
Untreated chronic,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Treated chronic,1456
Untreated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Untreated chronic,1470
Susceptible,1471
Untreated chronic,1472
Untreated chronic,1473
Untreated chronic,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Treated acute,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Treated chronic,1491
Treated chronic,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Treated chronic,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Treated chronic,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Treated chronic,1508
Untreated chronic,1509
Treated chronic,1510
Treated acute,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Untreated chronic,1529
Susceptible,1530
Susceptible,1531
Treated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Treated chronic,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Untreated chronic,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Treated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Untreated chronic,1563
Susceptible,1564
Untreated chronic,1565
Untreated chronic,1566
Treated chronic,1567
Treated chronic,1568
