Status,Node
Susceptible,397
Untreated chronic,398
Treated chronic,399
Untreated chronic,400
Susceptible,401
Untreated chronic,402
Susceptible,403
Susceptible,404
Susceptible,405
Treated chronic,406
Treated chronic,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Untreated chronic,411
Treated chronic,412
Treated chronic,413
Treated chronic,414
Susceptible,415
Susceptible,416
Untreated chronic,417
Untreated chronic,418
Susceptible,419
Untreated chronic,420
Treated chronic,421
Susceptible,422
Susceptible,423
Untreated chronic,424
Susceptible,425
Treated chronic,426
Untreated chronic,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Untreated chronic,433
Susceptible,434
Susceptible,435
Susceptible,436
Susceptible,437
Untreated chronic,438
Untreated chronic,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Susceptible,447
Susceptible,448
Susceptible,449
Treated chronic,450
Susceptible,451
Susceptible,452
Untreated chronic,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Treated chronic,459
Susceptible,460
Susceptible,461
Susceptible,462
Treated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Untreated chronic,467
Susceptible,468
Susceptible,469
Treated chronic,470
Susceptible,471
Treated chronic,472
Treated chronic,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Treated chronic,479
Treated chronic,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Untreated chronic,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Untreated chronic,502
Susceptible,503
Untreated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Treated chronic,512
Susceptible,513
Untreated chronic,514
Untreated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Treated chronic,523
Treated chronic,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Untreated chronic,534
Susceptible,535
Treated chronic,536
Susceptible,537
Susceptible,538
Untreated chronic,539
Susceptible,540
Susceptible,541
Susceptible,542
Treated chronic,543
Treated chronic,544
Susceptible,545
Susceptible,546
Untreated chronic,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Treated chronic,552
Susceptible,553
Treated chronic,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Susceptible,565
Treated chronic,566
Treated chronic,567
Untreated chronic,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Untreated chronic,577
Treated chronic,578
Treated chronic,579
Untreated chronic,580
Susceptible,581
Susceptible,582
Susceptible,583
Treated chronic,584
Susceptible,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Susceptible,589
Treated chronic,590
Susceptible,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Treated chronic,598
Treated chronic,599
Susceptible,600
Untreated chronic,601
Susceptible,602
Treated chronic,603
Untreated chronic,604
Treated chronic,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Treated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Untreated chronic,614
Untreated chronic,615
Susceptible,616
Treated chronic,617
Susceptible,618
Untreated chronic,619
Treated chronic,620
Treated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Untreated chronic,629
Susceptible,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Treated chronic,642
Susceptible,643
Treated chronic,644
Susceptible,645
Susceptible,646
Susceptible,647
Treated chronic,648
Susceptible,649
Untreated chronic,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Untreated chronic,655
Untreated chronic,656
Susceptible,657
Susceptible,658
Susceptible,659
Treated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Treated chronic,664
Treated chronic,665
Untreated chronic,666
Susceptible,667
Susceptible,668
Susceptible,669
Untreated chronic,670
Susceptible,671
Treated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Treated chronic,680
Susceptible,681
Susceptible,682
Treated chronic,683
Untreated chronic,684
Susceptible,685
Treated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Treated chronic,693
Untreated chronic,694
Untreated chronic,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Treated chronic,708
Treated chronic,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Susceptible,713
Untreated chronic,714
Treated chronic,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Treated chronic,720
Susceptible,721
Treated chronic,722
Untreated chronic,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Treated chronic,727
Susceptible,728
Untreated chronic,729
Susceptible,730
Susceptible,731
Untreated chronic,732
Susceptible,733
Treated chronic,734
Treated chronic,735
Untreated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Treated chronic,742
Susceptible,743
Treated chronic,744
Treated chronic,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Untreated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Susceptible,760
Susceptible,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Untreated chronic,770
Treated chronic,771
Susceptible,772
Untreated chronic,773
Untreated chronic,774
Treated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Treated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Treated chronic,786
Untreated chronic,787
Susceptible,788
Untreated chronic,789
Susceptible,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Untreated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Treated chronic,802
Treated chronic,803
Susceptible,804
Untreated chronic,805
Untreated chronic,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Untreated chronic,810
Treated chronic,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Treated chronic,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Treated chronic,829
Untreated chronic,830
Susceptible,831
Treated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Untreated chronic,837
Treated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated chronic,843
Susceptible,844
Treated chronic,845
Treated chronic,846
Susceptible,847
Susceptible,848
Untreated chronic,849
Treated chronic,850
Untreated chronic,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Susceptible,861
Susceptible,862
Treated chronic,863
Treated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Treated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Untreated chronic,873
Treated chronic,874
Treated chronic,875
Susceptible,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Untreated chronic,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Untreated chronic,884
Untreated chronic,885
Susceptible,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Untreated chronic,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Treated chronic,897
Treated acute,898
Treated chronic,899
Susceptible,900
Treated chronic,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Treated chronic,915
Treated chronic,916
Untreated chronic,917
Susceptible,918
Untreated chronic,919
Susceptible,920
Untreated chronic,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Susceptible,929
Treated chronic,930
Susceptible,931
Untreated chronic,932
Treated chronic,933
Susceptible,934
Susceptible,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Treated chronic,943
Untreated chronic,944
Treated chronic,945
Susceptible,946
Susceptible,947
Treated chronic,948
Susceptible,949
Untreated chronic,950
Untreated chronic,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Treated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Treated chronic,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Treated acute,977
Untreated chronic,978
Treated chronic,979
Susceptible,980
Untreated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Treated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Untreated chronic,1004
Treated chronic,1005
Susceptible,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Treated chronic,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Treated chronic,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Treated chronic,1022
Susceptible,1023
Treated chronic,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Untreated chronic,1028
Treated chronic,1029
Susceptible,1030
Treated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Treated chronic,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Treated acute,1042
Untreated chronic,1043
Susceptible,1044
Susceptible,1045
Untreated chronic,1046
Susceptible,1047
Susceptible,1048
Untreated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Untreated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Untreated chronic,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Untreated chronic,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Treated chronic,1072
Treated chronic,1073
Susceptible,1074
Untreated chronic,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Treated chronic,1089
Susceptible,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Untreated chronic,1095
Susceptible,1096
Untreated chronic,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Treated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Untreated chronic,1132
Untreated chronic,1133
Susceptible,1134
Untreated chronic,1135
Treated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Untreated chronic,1148
Susceptible,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Untreated chronic,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Untreated chronic,1157
Treated chronic,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Untreated chronic,1162
Untreated chronic,1163
Untreated chronic,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Treated chronic,1168
Susceptible,1169
Treated chronic,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Untreated chronic,1179
Treated chronic,1180
Susceptible,1181
Untreated chronic,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Untreated chronic,1192
Untreated chronic,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Susceptible,1197
Treated chronic,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Treated chronic,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Treated chronic,1208
Susceptible,1209
Treated chronic,1210
Untreated chronic,1211
Susceptible,1212
Susceptible,1213
Untreated chronic,1214
Untreated chronic,1215
Susceptible,1216
Susceptible,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Treated chronic,1226
Susceptible,1227
Susceptible,1228
Untreated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Treated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Untreated chronic,1242
Susceptible,1243
Untreated chronic,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Untreated chronic,1252
Untreated chronic,1253
Susceptible,1254
Treated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Untreated chronic,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Untreated chronic,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Treated chronic,1271
Treated chronic,1272
Susceptible,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Treated chronic,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Untreated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Susceptible,1299
Treated chronic,1300
Treated chronic,1301
Treated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Untreated chronic,1310
Treated chronic,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Treated chronic,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Treated chronic,1322
Susceptible,1323
Untreated chronic,1324
Treated chronic,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Untreated chronic,1330
Treated chronic,1331
Untreated chronic,1332
Susceptible,1333
Treated chronic,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Untreated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Treated chronic,1352
Susceptible,1353
Treated chronic,1354
Treated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Untreated chronic,1360
Susceptible,1361
Treated chronic,1362
Susceptible,1363
Treated chronic,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Treated chronic,1369
Treated chronic,1370
Susceptible,1371
Treated chronic,1372
Untreated chronic,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Treated chronic,1377
Treated chronic,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Treated chronic,1382
Susceptible,1383
Treated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Treated chronic,1391
Susceptible,1392
Treated chronic,1393
Susceptible,1394
Untreated chronic,1395
Susceptible,1396
Treated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Untreated chronic,1407
Treated chronic,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Untreated chronic,1432
Untreated chronic,1433
Untreated chronic,1434
Treated chronic,1435
Untreated chronic,1436
Untreated chronic,1437
Susceptible,1438
Treated chronic,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Treated chronic,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Untreated chronic,1461
Susceptible,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Treated chronic,1469
Susceptible,1470
Untreated chronic,1471
Untreated chronic,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Untreated chronic,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Untreated chronic,1495
Treated chronic,1496
Susceptible,1497
Treated chronic,1498
Untreated chronic,1499
Susceptible,1500
Untreated chronic,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Susceptible,1510
Untreated chronic,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Treated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Treated chronic,1522
Susceptible,1523
Treated chronic,1524
Susceptible,1525
Treated chronic,1526
Susceptible,1527
Treated chronic,1528
Treated chronic,1529
Susceptible,1530
Untreated chronic,1531
Untreated chronic,1532
Treated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Treated chronic,1540
Susceptible,1541
Treated chronic,1542
Untreated chronic,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Untreated chronic,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Treated chronic,1554
Susceptible,1555
Susceptible,1556
Treated chronic,1557
Untreated chronic,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Treated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Untreated chronic,1566
Susceptible,1567
Treated chronic,1568
Susceptible,1569
Susceptible,1570
Untreated chronic,1571
Untreated chronic,1572
