Status,Node
Susceptible,802
Treated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Treated chronic,807
Susceptible,808
Susceptible,809
Treated chronic,810
Susceptible,811
Susceptible,812
Untreated chronic,813
Susceptible,814
Treated chronic,815
Susceptible,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Treated chronic,821
Susceptible,822
Susceptible,823
Susceptible,824
Treated chronic,825
Treated chronic,826
Treated chronic,827
Susceptible,828
Untreated chronic,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Treated chronic,837
Untreated chronic,838
Untreated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Untreated chronic,843
Treated chronic,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Untreated chronic,855
Untreated chronic,856
Treated chronic,857
Susceptible,858
Susceptible,859
Untreated chronic,860
Susceptible,861
Susceptible,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Untreated chronic,868
Treated chronic,869
Untreated chronic,870
Untreated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Treated chronic,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Treated chronic,887
Treated chronic,888
Susceptible,889
Treated chronic,890
Susceptible,891
Susceptible,892
Untreated chronic,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Untreated chronic,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Susceptible,907
Untreated chronic,908
Treated chronic,909
Susceptible,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Treated chronic,916
Susceptible,917
Untreated chronic,918
Treated chronic,919
Treated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Treated chronic,924
Susceptible,925
Untreated chronic,926
Susceptible,927
Susceptible,928
Untreated chronic,929
Treated chronic,930
Untreated chronic,931
Treated chronic,932
Susceptible,933
Untreated chronic,934
Susceptible,935
Treated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Treated chronic,943
Treated chronic,944
Untreated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Untreated chronic,951
Treated chronic,952
Susceptible,953
Susceptible,954
Treated chronic,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Treated chronic,960
Treated chronic,961
Untreated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Treated chronic,968
Untreated chronic,969
Treated chronic,970
Susceptible,971
Susceptible,972
Untreated acute,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Untreated chronic,980
Treated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Treated chronic,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Treated chronic,997
Treated chronic,998
Susceptible,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Treated chronic,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Treated chronic,1012
Untreated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Untreated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Untreated chronic,1029
Untreated chronic,1030
Susceptible,1031
Untreated chronic,1032
Susceptible,1033
Treated chronic,1034
Treated chronic,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Susceptible,1044
Untreated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Treated chronic,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Treated chronic,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Treated chronic,1081
Susceptible,1082
Untreated chronic,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Treated chronic,1088
Untreated chronic,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Treated chronic,1095
Treated chronic,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Treated chronic,1103
Untreated chronic,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Susceptible,1109
Untreated chronic,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Untreated chronic,1116
Treated chronic,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Untreated chronic,1121
Susceptible,1122
Treated chronic,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Untreated chronic,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Untreated chronic,1132
Susceptible,1133
Treated chronic,1134
Untreated chronic,1135
Susceptible,1136
Treated chronic,1137
Untreated chronic,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Treated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Treated chronic,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Treated chronic,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Treated chronic,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Susceptible,1174
Treated chronic,1175
Untreated chronic,1176
Susceptible,1177
Susceptible,1178
Untreated chronic,1179
Treated chronic,1180
Treated chronic,1181
Susceptible,1182
Untreated chronic,1183
Treated chronic,1184
Untreated chronic,1185
Treated chronic,1186
Untreated chronic,1187
Treated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Treated chronic,1198
Treated chronic,1199
Susceptible,1200
Treated chronic,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Treated chronic,1206
Untreated chronic,1207
Untreated chronic,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Treated chronic,1221
Susceptible,1222
Treated chronic,1223
Treated chronic,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Treated chronic,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Treated chronic,1247
Treated chronic,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Treated chronic,1252
Susceptible,1253
Susceptible,1254
Untreated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Treated chronic,1259
Untreated chronic,1260
Susceptible,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Untreated chronic,1271
Treated chronic,1272
Untreated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Untreated chronic,1281
Treated chronic,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Treated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Susceptible,1294
Untreated chronic,1295
Untreated chronic,1296
Untreated chronic,1297
Untreated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Treated chronic,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Treated chronic,1317
Untreated chronic,1318
Untreated chronic,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Treated chronic,1323
Untreated chronic,1324
Susceptible,1325
Treated chronic,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Untreated chronic,1330
Susceptible,1331
Untreated chronic,1332
Susceptible,1333
Treated chronic,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Untreated chronic,1338
Treated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Untreated chronic,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Untreated chronic,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Treated chronic,1364
Susceptible,1365
Untreated chronic,1366
Untreated chronic,1367
Susceptible,1368
Susceptible,1369
Treated chronic,1370
Susceptible,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Treated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Untreated chronic,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Untreated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Untreated chronic,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Treated chronic,1403
Treated chronic,1404
Susceptible,1405
Untreated chronic,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Treated chronic,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Untreated chronic,1419
Untreated chronic,1420
Susceptible,1421
Susceptible,1422
Treated chronic,1423
Susceptible,1424
Treated chronic,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Treated chronic,1429
Treated chronic,1430
Treated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Untreated chronic,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Untreated chronic,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Untreated chronic,1460
Untreated chronic,1461
Susceptible,1462
Treated chronic,1463
Treated chronic,1464
Susceptible,1465
Untreated chronic,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Treated chronic,1479
Susceptible,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Treated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Treated chronic,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Susceptible,1497
Treated chronic,1498
Treated chronic,1499
Treated chronic,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Susceptible,1508
Untreated chronic,1509
Susceptible,1510
Untreated chronic,1511
Treated chronic,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Treated chronic,1522
Susceptible,1523
Untreated chronic,1524
Treated chronic,1525
Treated chronic,1526
Untreated chronic,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Untreated chronic,1532
Susceptible,1533
Treated chronic,1534
Susceptible,1535
Untreated chronic,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Untreated chronic,1540
Untreated chronic,1541
Untreated chronic,1542
Treated chronic,1543
Susceptible,1544
Treated chronic,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Untreated chronic,1563
Susceptible,1564
Treated chronic,1565
Untreated chronic,1566
