Status,Node
Treated chronic,180
Untreated chronic,181
Susceptible,182
Susceptible,183
Untreated chronic,184
Susceptible,185
Susceptible,186
Treated chronic,187
Susceptible,188
Treated chronic,189
Treated chronic,190
Treated chronic,191
Untreated chronic,192
Treated chronic,193
Susceptible,194
Susceptible,195
Untreated chronic,196
Susceptible,197
Susceptible,198
Susceptible,199
Treated chronic,200
Untreated chronic,201
Susceptible,202
Untreated chronic,203
Untreated chronic,204
Susceptible,205
Untreated chronic,206
Susceptible,207
Untreated chronic,208
Susceptible,209
Treated chronic,210
Susceptible,211
Susceptible,212
Treated chronic,213
Susceptible,214
Susceptible,215
Susceptible,216
Susceptible,217
Susceptible,218
Untreated chronic,219
Susceptible,220
Susceptible,221
Treated chronic,222
Susceptible,223
Treated chronic,224
Susceptible,225
Treated chronic,226
Susceptible,227
Susceptible,228
Susceptible,229
Susceptible,230
Treated chronic,231
Susceptible,232
Susceptible,233
Susceptible,234
Treated chronic,235
Treated chronic,236
Susceptible,237
Treated chronic,238
Untreated chronic,239
Susceptible,240
Untreated chronic,241
Treated chronic,242
Susceptible,243
Susceptible,244
Susceptible,245
Treated chronic,246
Treated chronic,247
Treated chronic,248
Untreated chronic,249
Susceptible,250
Susceptible,251
Treated chronic,252
Untreated chronic,253
Untreated chronic,254
Susceptible,255
Susceptible,256
Untreated chronic,257
Untreated chronic,258
Susceptible,259
Susceptible,260
Treated chronic,261
Susceptible,262
Untreated chronic,263
Susceptible,264
Susceptible,265
Susceptible,266
Treated chronic,267
Susceptible,268
Susceptible,269
Untreated chronic,270
Treated chronic,271
Susceptible,272
Susceptible,273
Susceptible,274
Susceptible,275
Susceptible,276
Susceptible,277
Untreated chronic,278
Untreated chronic,279
Susceptible,280
Susceptible,281
Untreated chronic,282
Treated chronic,283
Susceptible,284
Susceptible,285
Susceptible,286
Susceptible,287
Susceptible,288
Susceptible,289
Susceptible,290
Susceptible,291
Untreated chronic,292
Treated chronic,293
Untreated chronic,294
Susceptible,295
Treated chronic,296
Treated chronic,297
Susceptible,298
Treated chronic,299
Susceptible,300
Susceptible,301
Susceptible,302
Susceptible,303
Susceptible,304
Treated chronic,305
Untreated chronic,306
Untreated chronic,307
Susceptible,308
Susceptible,309
Treated chronic,310
Treated chronic,311
Susceptible,312
Susceptible,313
Treated chronic,314
Untreated chronic,315
Susceptible,316
Susceptible,317
Susceptible,318
Susceptible,319
Susceptible,320
Susceptible,321
Susceptible,322
Susceptible,323
Susceptible,324
Susceptible,325
Susceptible,326
Treated chronic,327
Susceptible,328
Untreated chronic,329
Susceptible,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Susceptible,336
Treated chronic,337
Susceptible,338
Susceptible,339
Susceptible,340
Treated chronic,341
Treated chronic,342
Susceptible,343
Susceptible,344
Susceptible,345
Susceptible,346
Treated chronic,347
Untreated chronic,348
Treated chronic,349
Treated chronic,350
Susceptible,351
Untreated chronic,352
Treated chronic,353
Treated chronic,354
Susceptible,355
Susceptible,356
Untreated chronic,357
Susceptible,358
Susceptible,359
Untreated chronic,360
Treated chronic,361
Susceptible,362
Untreated chronic,363
Susceptible,364
Susceptible,365
Susceptible,366
Susceptible,367
Susceptible,368
Susceptible,369
Susceptible,370
Susceptible,371
Susceptible,372
Susceptible,373
Susceptible,374
Susceptible,375
Untreated chronic,376
Untreated chronic,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Susceptible,382
Untreated chronic,383
Susceptible,384
Susceptible,385
Untreated chronic,386
Susceptible,387
Untreated chronic,388
Susceptible,389
Susceptible,390
Untreated chronic,391
Susceptible,392
Treated chronic,393
Susceptible,394
Susceptible,395
Susceptible,396
Susceptible,397
Susceptible,398
Untreated chronic,399
Treated chronic,400
Susceptible,401
Untreated chronic,402
Treated chronic,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Untreated chronic,413
Susceptible,414
Untreated chronic,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Untreated chronic,420
Treated chronic,421
Susceptible,422
Untreated chronic,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Treated chronic,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Untreated chronic,435
Susceptible,436
Susceptible,437
Susceptible,438
Untreated chronic,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Susceptible,443
Treated chronic,444
Untreated chronic,445
Susceptible,446
Untreated chronic,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Untreated chronic,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Treated chronic,455
Treated chronic,456
Untreated chronic,457
Treated chronic,458
Untreated chronic,459
Susceptible,460
Treated chronic,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Untreated chronic,467
Susceptible,468
Susceptible,469
Susceptible,470
Susceptible,471
Treated chronic,472
Treated chronic,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Susceptible,480
Untreated chronic,481
Susceptible,482
Susceptible,483
Untreated chronic,484
Treated chronic,485
Susceptible,486
Untreated chronic,487
Treated chronic,488
Susceptible,489
Treated chronic,490
Susceptible,491
Susceptible,492
Treated chronic,493
Treated chronic,494
Untreated chronic,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Treated chronic,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Untreated chronic,507
Susceptible,508
Susceptible,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Treated chronic,513
Susceptible,514
Susceptible,515
Untreated chronic,516
Susceptible,517
Untreated chronic,518
Susceptible,519
Susceptible,520
Susceptible,521
Treated chronic,522
Susceptible,523
Untreated chronic,524
Susceptible,525
Untreated chronic,526
Susceptible,527
Susceptible,528
Treated chronic,529
Treated chronic,530
Treated chronic,531
Susceptible,532
Susceptible,533
Treated chronic,534
Untreated chronic,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Treated chronic,542
Treated chronic,543
Susceptible,544
Untreated chronic,545
Treated chronic,546
Treated chronic,547
Susceptible,548
Susceptible,549
Treated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Untreated chronic,554
Treated chronic,555
Treated chronic,556
Susceptible,557
Susceptible,558
Treated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Treated chronic,564
Untreated chronic,565
Susceptible,566
Untreated chronic,567
Susceptible,568
Treated chronic,569
Susceptible,570
Untreated chronic,571
Susceptible,572
Susceptible,573
Susceptible,574
Susceptible,575
Treated chronic,576
Susceptible,577
Untreated chronic,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Untreated chronic,583
Treated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Untreated chronic,591
Susceptible,592
Susceptible,593
Untreated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Treated chronic,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Susceptible,604
Treated chronic,605
Susceptible,606
Treated chronic,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Untreated chronic,615
Susceptible,616
Susceptible,617
Treated chronic,618
Untreated chronic,619
Susceptible,620
Untreated chronic,621
Treated chronic,622
Susceptible,623
Treated chronic,624
Treated chronic,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Susceptible,629
Treated chronic,630
Treated chronic,631
Treated chronic,632
Susceptible,633
Treated chronic,634
Susceptible,635
Treated chronic,636
Susceptible,637
Susceptible,638
Treated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Treated chronic,643
Susceptible,644
Susceptible,645
Untreated chronic,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Treated chronic,655
Treated chronic,656
Untreated chronic,657
Untreated chronic,658
Susceptible,659
Treated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated chronic,667
Susceptible,668
Untreated chronic,669
Susceptible,670
Susceptible,671
Untreated chronic,672
Treated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Treated chronic,677
Susceptible,678
Untreated chronic,679
Susceptible,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Treated chronic,685
Treated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Treated chronic,696
Treated chronic,697
Treated chronic,698
Susceptible,699
Treated chronic,700
Untreated chronic,701
Susceptible,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Treated chronic,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Untreated chronic,713
Susceptible,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Treated chronic,724
Untreated chronic,725
Treated chronic,726
Susceptible,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Treated chronic,731
Susceptible,732
Treated chronic,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Treated chronic,738
Treated chronic,739
Treated chronic,740
Treated chronic,741
Susceptible,742
Susceptible,743
Treated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Susceptible,756
Treated chronic,757
Untreated chronic,758
Treated chronic,759
Susceptible,760
Treated chronic,761
Susceptible,762
Treated chronic,763
Treated chronic,764
Susceptible,765
Treated chronic,766
Treated chronic,767
Susceptible,768
Susceptible,769
Treated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Treated chronic,774
Susceptible,775
Untreated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Untreated chronic,781
Susceptible,782
Susceptible,783
Treated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Untreated chronic,789
Untreated chronic,790
Susceptible,791
Treated chronic,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Susceptible,798
Treated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Treated chronic,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Treated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Treated chronic,829
Susceptible,830
Susceptible,831
Susceptible,832
Treated chronic,833
Susceptible,834
Treated chronic,835
Susceptible,836
Susceptible,837
Susceptible,838
Untreated chronic,839
Treated chronic,840
Susceptible,841
Untreated chronic,842
Treated chronic,843
Untreated chronic,844
Untreated chronic,845
Treated chronic,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Untreated chronic,851
Treated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Treated chronic,861
Susceptible,862
Susceptible,863
Susceptible,864
Treated chronic,865
Treated chronic,866
Susceptible,867
Treated chronic,868
Untreated chronic,869
Treated chronic,870
Treated chronic,871
Susceptible,872
Susceptible,873
Treated chronic,874
Untreated chronic,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Treated chronic,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Untreated chronic,887
Susceptible,888
Treated chronic,889
Untreated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Treated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Treated chronic,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Treated chronic,906
Susceptible,907
Treated chronic,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Treated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Treated chronic,920
Susceptible,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Treated chronic,928
Susceptible,929
Susceptible,930
Treated chronic,931
Susceptible,932
Susceptible,933
Treated chronic,934
Treated chronic,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Susceptible,942
Treated chronic,943
Treated chronic,944
Untreated chronic,945
Treated chronic,946
Susceptible,947
Susceptible,948
Treated chronic,949
Untreated chronic,950
Susceptible,951
Susceptible,952
Untreated chronic,953
Susceptible,954
Susceptible,955
Susceptible,956
Untreated chronic,957
Untreated chronic,958
Susceptible,959
Susceptible,960
Susceptible,961
Untreated chronic,962
Susceptible,963
Treated chronic,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Susceptible,972
Untreated chronic,973
Treated chronic,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Untreated chronic,978
Treated chronic,979
Susceptible,980
Treated chronic,981
Untreated chronic,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Treated chronic,988
Susceptible,989
Untreated chronic,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Treated chronic,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Treated chronic,1013
Susceptible,1014
Untreated chronic,1015
Treated chronic,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Susceptible,1039
Treated chronic,1040
Untreated chronic,1041
Untreated chronic,1042
Treated chronic,1043
Treated chronic,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Treated chronic,1048
Untreated chronic,1049
Untreated chronic,1050
Untreated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Untreated chronic,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Untreated chronic,1064
Treated chronic,1065
Susceptible,1066
Untreated acute,1067
Untreated chronic,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Untreated chronic,1087
Susceptible,1088
Untreated chronic,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Treated chronic,1093
Susceptible,1094
Treated chronic,1095
Susceptible,1096
Treated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Untreated chronic,1117
Treated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Treated chronic,1143
Susceptible,1144
Treated chronic,1145
Untreated chronic,1146
Susceptible,1147
Treated chronic,1148
Treated chronic,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Treated chronic,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Treated chronic,1172
Susceptible,1173
Untreated chronic,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Untreated chronic,1179
Susceptible,1180
Treated chronic,1181
Susceptible,1182
Treated chronic,1183
Untreated chronic,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Treated chronic,1190
Susceptible,1191
Treated chronic,1192
Untreated chronic,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Treated chronic,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Treated chronic,1207
Susceptible,1208
Treated chronic,1209
Treated chronic,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Untreated chronic,1215
Untreated chronic,1216
Susceptible,1217
Susceptible,1218
Untreated chronic,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Treated chronic,1225
Susceptible,1226
Untreated chronic,1227
Untreated chronic,1228
Susceptible,1229
Treated chronic,1230
Untreated chronic,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Untreated chronic,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Untreated chronic,1240
Untreated chronic,1241
Treated chronic,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Treated chronic,1246
Susceptible,1247
Untreated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Treated chronic,1268
Untreated chronic,1269
Susceptible,1270
Susceptible,1271
Untreated chronic,1272
Untreated chronic,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Untreated chronic,1284
Untreated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Untreated chronic,1294
Susceptible,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Treated chronic,1299
Untreated chronic,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Treated chronic,1310
Susceptible,1311
Susceptible,1312
Untreated chronic,1313
Untreated chronic,1314
Untreated chronic,1315
Treated chronic,1316
Treated chronic,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Treated chronic,1325
Susceptible,1326
Untreated chronic,1327
Treated chronic,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Untreated chronic,1332
Susceptible,1333
Susceptible,1334
Treated chronic,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Untreated acute,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Treated chronic,1356
Treated chronic,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Treated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Untreated chronic,1370
Treated chronic,1371
Untreated chronic,1372
Susceptible,1373
Treated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Treated chronic,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Untreated chronic,1384
Untreated chronic,1385
Susceptible,1386
Susceptible,1387
Treated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Untreated chronic,1411
Susceptible,1412
Treated chronic,1413
Untreated chronic,1414
Untreated chronic,1415
Untreated chronic,1416
Treated chronic,1417
Susceptible,1418
Susceptible,1419
Treated chronic,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Untreated chronic,1425
Treated chronic,1426
Untreated chronic,1427
Susceptible,1428
Untreated chronic,1429
Susceptible,1430
Untreated chronic,1431
Treated chronic,1432
Untreated chronic,1433
Susceptible,1434
Treated chronic,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Untreated chronic,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Susceptible,1446
Susceptible,1447
Untreated chronic,1448
Susceptible,1449
Treated chronic,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Untreated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Untreated chronic,1471
Treated chronic,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Treated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Untreated chronic,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Untreated chronic,1490
Susceptible,1491
Untreated chronic,1492
Untreated chronic,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Treated chronic,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Treated chronic,1504
Treated chronic,1505
Treated chronic,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Untreated chronic,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Susceptible,1516
Untreated chronic,1517
Untreated chronic,1518
Untreated chronic,1519
Susceptible,1520
Treated chronic,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Untreated chronic,1532
Treated chronic,1533
Susceptible,1534
Treated chronic,1535
Susceptible,1536
Susceptible,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Treated chronic,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Untreated chronic,1547
Untreated chronic,1548
Untreated chronic,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Treated chronic,1554
Treated chronic,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Untreated chronic,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Treated chronic,1564
Susceptible,1565
Untreated chronic,1566
Susceptible,1567
