Status,Node
Susceptible,396
Untreated chronic,397
Untreated chronic,398
Susceptible,399
Susceptible,400
Untreated chronic,401
Treated chronic,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Untreated chronic,408
Treated chronic,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Treated chronic,423
Susceptible,424
Treated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Untreated chronic,430
Treated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Untreated chronic,435
Treated chronic,436
Untreated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Susceptible,446
Untreated chronic,447
Susceptible,448
Susceptible,449
Susceptible,450
Susceptible,451
Treated chronic,452
Untreated chronic,453
Susceptible,454
Untreated chronic,455
Susceptible,456
Untreated chronic,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Susceptible,462
Susceptible,463
Untreated chronic,464
Treated chronic,465
Susceptible,466
Susceptible,467
Susceptible,468
Susceptible,469
Susceptible,470
Susceptible,471
Susceptible,472
Treated chronic,473
Susceptible,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Treated chronic,478
Treated chronic,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Treated chronic,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Treated chronic,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Treated chronic,501
Untreated chronic,502
Susceptible,503
Untreated chronic,504
Untreated chronic,505
Untreated chronic,506
Susceptible,507
Untreated chronic,508
Treated chronic,509
Susceptible,510
Treated chronic,511
Susceptible,512
Susceptible,513
Susceptible,514
Treated chronic,515
Untreated chronic,516
Susceptible,517
Treated chronic,518
Susceptible,519
Susceptible,520
Treated chronic,521
Treated chronic,522
Susceptible,523
Susceptible,524
Treated chronic,525
Susceptible,526
Susceptible,527
Untreated chronic,528
Susceptible,529
Treated chronic,530
Susceptible,531
Untreated chronic,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Treated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Treated chronic,545
Susceptible,546
Susceptible,547
Treated chronic,548
Susceptible,549
Susceptible,550
Treated chronic,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Untreated chronic,562
Untreated chronic,563
Susceptible,564
Susceptible,565
Untreated chronic,566
Susceptible,567
Susceptible,568
Untreated chronic,569
Susceptible,570
Untreated chronic,571
Untreated chronic,572
Treated chronic,573
Susceptible,574
Treated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Treated chronic,581
Susceptible,582
Untreated chronic,583
Untreated chronic,584
Susceptible,585
Treated chronic,586
Susceptible,587
Treated chronic,588
Untreated chronic,589
Untreated chronic,590
Treated chronic,591
Susceptible,592
Susceptible,593
Susceptible,594
Untreated chronic,595
Treated chronic,596
Treated chronic,597
Susceptible,598
Susceptible,599
Untreated chronic,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Treated chronic,604
Untreated chronic,605
Untreated chronic,606
Susceptible,607
Susceptible,608
Treated chronic,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Treated chronic,613
Susceptible,614
Susceptible,615
Untreated chronic,616
Treated chronic,617
Susceptible,618
Untreated chronic,619
Treated chronic,620
Susceptible,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Treated chronic,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Untreated chronic,629
Treated chronic,630
Untreated chronic,631
Treated chronic,632
Treated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Untreated chronic,637
Untreated chronic,638
Susceptible,639
Susceptible,640
Susceptible,641
Treated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Treated chronic,650
Susceptible,651
Susceptible,652
Untreated chronic,653
Susceptible,654
Untreated chronic,655
Untreated chronic,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Susceptible,661
Treated chronic,662
Treated chronic,663
Susceptible,664
Susceptible,665
Untreated chronic,666
Susceptible,667
Susceptible,668
Untreated chronic,669
Susceptible,670
Untreated chronic,671
Treated chronic,672
Treated chronic,673
Treated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Treated chronic,684
Susceptible,685
Susceptible,686
Treated chronic,687
Susceptible,688
Treated chronic,689
Untreated chronic,690
Treated chronic,691
Susceptible,692
Treated chronic,693
Untreated chronic,694
Susceptible,695
Susceptible,696
Untreated chronic,697
Susceptible,698
Untreated chronic,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Untreated chronic,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Untreated chronic,713
Susceptible,714
Treated chronic,715
Untreated chronic,716
Susceptible,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Treated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Untreated chronic,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Treated chronic,751
Treated chronic,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Treated chronic,761
Susceptible,762
Susceptible,763
Treated chronic,764
Susceptible,765
Untreated chronic,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Susceptible,770
Untreated chronic,771
Susceptible,772
Treated chronic,773
Susceptible,774
Treated chronic,775
Treated chronic,776
Susceptible,777
Untreated chronic,778
Susceptible,779
Susceptible,780
Untreated chronic,781
Treated chronic,782
Susceptible,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Treated chronic,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Untreated chronic,798
Untreated chronic,799
Treated chronic,800
Susceptible,801
Susceptible,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Untreated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Untreated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Untreated chronic,819
Susceptible,820
Susceptible,821
Susceptible,822
Treated chronic,823
Untreated chronic,824
Susceptible,825
Treated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Susceptible,837
Treated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Treated chronic,849
Susceptible,850
Susceptible,851
Treated chronic,852
Treated chronic,853
Susceptible,854
Treated chronic,855
Treated chronic,856
Untreated chronic,857
Untreated chronic,858
Treated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Untreated chronic,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Treated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Untreated chronic,887
Treated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Untreated chronic,894
Susceptible,895
Susceptible,896
Susceptible,897
Untreated chronic,898
Untreated chronic,899
Treated chronic,900
Susceptible,901
Susceptible,902
Treated chronic,903
Susceptible,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Untreated chronic,909
Untreated chronic,910
Treated chronic,911
Susceptible,912
Untreated chronic,913
Treated chronic,914
Untreated chronic,915
Untreated chronic,916
Susceptible,917
Treated chronic,918
Untreated chronic,919
Untreated chronic,920
Treated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Treated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Untreated chronic,936
Treated chronic,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Untreated chronic,945
Treated chronic,946
Susceptible,947
Susceptible,948
Treated chronic,949
Treated chronic,950
Untreated chronic,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Treated chronic,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Treated chronic,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Untreated chronic,967
Untreated chronic,968
Susceptible,969
Susceptible,970
Untreated chronic,971
Susceptible,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Susceptible,977
Susceptible,978
Treated chronic,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Treated chronic,990
Untreated chronic,991
Susceptible,992
Susceptible,993
Susceptible,994
Susceptible,995
Treated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Susceptible,1004
Treated chronic,1005
Treated chronic,1006
Susceptible,1007
Treated chronic,1008
Susceptible,1009
Untreated chronic,1010
Untreated chronic,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Treated chronic,1017
Treated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Untreated chronic,1022
Susceptible,1023
Untreated chronic,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Treated chronic,1030
Treated chronic,1031
Treated chronic,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Untreated chronic,1047
Untreated chronic,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Treated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Untreated chronic,1063
Susceptible,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Untreated chronic,1080
Treated chronic,1081
Untreated chronic,1082
Treated chronic,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Untreated chronic,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Treated chronic,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Treated chronic,1100
Treated chronic,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Untreated chronic,1111
Susceptible,1112
Untreated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Treated chronic,1148
Untreated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Treated chronic,1157
Untreated chronic,1158
Treated chronic,1159
Treated chronic,1160
Susceptible,1161
Untreated chronic,1162
Treated chronic,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Susceptible,1169
Susceptible,1170
Untreated chronic,1171
Treated chronic,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Untreated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Treated chronic,1185
Untreated chronic,1186
Susceptible,1187
Untreated chronic,1188
Treated chronic,1189
Susceptible,1190
Treated chronic,1191
Untreated chronic,1192
Susceptible,1193
Treated chronic,1194
Treated chronic,1195
Susceptible,1196
Untreated chronic,1197
Susceptible,1198
Treated chronic,1199
Susceptible,1200
Treated chronic,1201
Susceptible,1202
Untreated chronic,1203
Untreated chronic,1204
Treated chronic,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Untreated chronic,1229
Treated chronic,1230
Susceptible,1231
Susceptible,1232
Untreated chronic,1233
Susceptible,1234
Untreated chronic,1235
Treated chronic,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Treated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Treated chronic,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Untreated chronic,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Untreated chronic,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Treated chronic,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Treated chronic,1287
Untreated chronic,1288
Susceptible,1289
Treated chronic,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Untreated chronic,1294
Susceptible,1295
Susceptible,1296
Treated chronic,1297
Untreated chronic,1298
Untreated chronic,1299
Susceptible,1300
Treated chronic,1301
Treated chronic,1302
Susceptible,1303
Treated chronic,1304
Susceptible,1305
Untreated chronic,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Untreated chronic,1316
Treated chronic,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Treated chronic,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Treated chronic,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Susceptible,1337
Untreated chronic,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Treated chronic,1350
Treated chronic,1351
Untreated chronic,1352
Treated chronic,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Untreated chronic,1358
Untreated chronic,1359
Susceptible,1360
Susceptible,1361
Untreated chronic,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Untreated chronic,1367
Untreated chronic,1368
Untreated chronic,1369
Susceptible,1370
Susceptible,1371
Treated chronic,1372
Untreated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Treated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Untreated chronic,1381
Treated chronic,1382
Susceptible,1383
Untreated chronic,1384
Susceptible,1385
Susceptible,1386
Treated chronic,1387
Susceptible,1388
Untreated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Treated chronic,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Untreated chronic,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Treated chronic,1410
Susceptible,1411
Untreated chronic,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Untreated chronic,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Untreated chronic,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Treated chronic,1454
Susceptible,1455
Untreated chronic,1456
Untreated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Untreated chronic,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Treated chronic,1481
Untreated chronic,1482
Susceptible,1483
Untreated chronic,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Treated chronic,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Untreated chronic,1495
Treated chronic,1496
Treated chronic,1497
Treated chronic,1498
Susceptible,1499
Treated chronic,1500
Treated chronic,1501
Susceptible,1502
Treated chronic,1503
Treated chronic,1504
Susceptible,1505
Untreated chronic,1506
Susceptible,1507
Treated chronic,1508
Treated chronic,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Untreated chronic,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Treated chronic,1527
Susceptible,1528
Susceptible,1529
Untreated chronic,1530
Susceptible,1531
Susceptible,1532
Untreated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Treated chronic,1538
Susceptible,1539
Treated chronic,1540
Treated chronic,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Treated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Untreated chronic,1563
Untreated chronic,1564
Treated chronic,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Treated chronic,1569
