Status,Node
Treated chronic,178
Treated chronic,179
Untreated chronic,180
Untreated chronic,181
Susceptible,182
Untreated chronic,183
Susceptible,184
Susceptible,185
Susceptible,186
Susceptible,187
Susceptible,188
Untreated acute,189
Susceptible,190
Susceptible,191
Susceptible,192
Susceptible,193
Susceptible,194
Treated chronic,195
Susceptible,196
Susceptible,197
Susceptible,198
Susceptible,199
Susceptible,200
Treated chronic,201
Susceptible,202
Susceptible,203
Treated chronic,204
Susceptible,205
Untreated chronic,206
Susceptible,207
Susceptible,208
Susceptible,209
Susceptible,210
Susceptible,211
Susceptible,212
Untreated chronic,213
Untreated chronic,214
Susceptible,215
Susceptible,216
Susceptible,217
Treated chronic,218
Untreated chronic,219
Untreated chronic,220
Susceptible,221
Susceptible,222
Susceptible,223
Untreated chronic,224
Susceptible,225
Susceptible,226
Treated chronic,227
Treated chronic,228
Untreated chronic,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Untreated chronic,235
Susceptible,236
Susceptible,237
Susceptible,238
Susceptible,239
Treated chronic,240
Susceptible,241
Susceptible,242
Untreated chronic,243
Susceptible,244
Susceptible,245
Susceptible,246
Susceptible,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Susceptible,252
Susceptible,253
Susceptible,254
Susceptible,255
Treated chronic,256
Untreated chronic,257
Susceptible,258
Susceptible,259
Treated chronic,260
Susceptible,261
Susceptible,262
Treated chronic,263
Untreated chronic,264
Treated chronic,265
Untreated chronic,266
Susceptible,267
Susceptible,268
Untreated chronic,269
Susceptible,270
Untreated chronic,271
Susceptible,272
Treated chronic,273
Susceptible,274
Susceptible,275
Susceptible,276
Susceptible,277
Susceptible,278
Susceptible,279
Susceptible,280
Susceptible,281
Untreated chronic,282
Susceptible,283
Susceptible,284
Susceptible,285
Susceptible,286
Untreated chronic,287
Susceptible,288
Susceptible,289
Susceptible,290
Susceptible,291
Susceptible,292
Susceptible,293
Untreated chronic,294
Susceptible,295
Susceptible,296
Susceptible,297
Susceptible,298
Susceptible,299
Treated chronic,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Treated chronic,304
Susceptible,305
Susceptible,306
Treated chronic,307
Susceptible,308
Treated chronic,309
Susceptible,310
Treated chronic,311
Treated chronic,312
Susceptible,313
Untreated chronic,314
Untreated chronic,315
Susceptible,316
Susceptible,317
Treated chronic,318
Susceptible,319
Susceptible,320
Untreated chronic,321
Susceptible,322
Untreated chronic,323
Susceptible,324
Susceptible,325
Treated chronic,326
Untreated chronic,327
Susceptible,328
Susceptible,329
Susceptible,330
Treated chronic,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Treated chronic,338
Untreated chronic,339
Susceptible,340
Untreated chronic,341
Untreated chronic,342
Untreated chronic,343
Susceptible,344
Treated chronic,345
Susceptible,346
Susceptible,347
Treated chronic,348
Untreated chronic,349
Treated chronic,350
Treated chronic,351
Treated chronic,352
Untreated chronic,353
Untreated chronic,354
Susceptible,355
Untreated chronic,356
Susceptible,357
Untreated chronic,358
Susceptible,359
Susceptible,360
Susceptible,361
Susceptible,362
Susceptible,363
Susceptible,364
Susceptible,365
Treated chronic,366
Susceptible,367
Untreated chronic,368
Untreated chronic,369
Treated chronic,370
Susceptible,371
Susceptible,372
Susceptible,373
Susceptible,374
Treated chronic,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Untreated chronic,380
Susceptible,381
Untreated chronic,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Susceptible,387
Susceptible,388
Susceptible,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Susceptible,394
Susceptible,395
Treated chronic,396
Susceptible,397
Untreated chronic,398
Susceptible,399
Treated chronic,400
Treated chronic,401
Treated chronic,402
Untreated chronic,403
Susceptible,404
Treated chronic,405
Susceptible,406
Untreated chronic,407
Susceptible,408
Susceptible,409
Susceptible,410
Susceptible,411
Untreated chronic,412
Susceptible,413
Susceptible,414
Treated chronic,415
Susceptible,416
Susceptible,417
Treated chronic,418
Susceptible,419
Susceptible,420
Untreated chronic,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Untreated chronic,426
Treated chronic,427
Susceptible,428
Treated chronic,429
Untreated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Treated chronic,434
Untreated chronic,435
Untreated chronic,436
Treated chronic,437
Treated chronic,438
Susceptible,439
Susceptible,440
Treated chronic,441
Treated chronic,442
Susceptible,443
Treated chronic,444
Susceptible,445
Susceptible,446
Untreated chronic,447
Treated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Untreated chronic,459
Untreated chronic,460
Susceptible,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Treated chronic,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Susceptible,472
Untreated chronic,473
Susceptible,474
Untreated chronic,475
Susceptible,476
Treated chronic,477
Untreated chronic,478
Susceptible,479
Untreated chronic,480
Susceptible,481
Treated chronic,482
Susceptible,483
Untreated chronic,484
Treated chronic,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Treated chronic,494
Susceptible,495
Susceptible,496
Treated acute,497
Susceptible,498
Untreated chronic,499
Treated chronic,500
Susceptible,501
Susceptible,502
Untreated chronic,503
Susceptible,504
Untreated chronic,505
Treated chronic,506
Treated chronic,507
Untreated chronic,508
Susceptible,509
Treated chronic,510
Susceptible,511
Susceptible,512
Treated chronic,513
Susceptible,514
Susceptible,515
Treated chronic,516
Susceptible,517
Susceptible,518
Untreated chronic,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Treated chronic,525
Untreated chronic,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Treated chronic,542
Susceptible,543
Treated chronic,544
Treated acute,545
Susceptible,546
Treated chronic,547
Treated chronic,548
Susceptible,549
Susceptible,550
Treated chronic,551
Susceptible,552
Treated chronic,553
Susceptible,554
Susceptible,555
Treated chronic,556
Untreated chronic,557
Susceptible,558
Untreated chronic,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Untreated chronic,563
Susceptible,564
Treated chronic,565
Untreated chronic,566
Susceptible,567
Susceptible,568
Treated chronic,569
Treated chronic,570
Untreated chronic,571
Treated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Untreated chronic,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Untreated chronic,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Susceptible,589
Treated chronic,590
Treated chronic,591
Susceptible,592
Susceptible,593
Untreated chronic,594
Susceptible,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Treated chronic,604
Untreated chronic,605
Susceptible,606
Treated chronic,607
Susceptible,608
Susceptible,609
Treated chronic,610
Susceptible,611
Susceptible,612
Treated chronic,613
Susceptible,614
Susceptible,615
Treated chronic,616
Susceptible,617
Treated chronic,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Treated chronic,629
Susceptible,630
Untreated chronic,631
Treated chronic,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Untreated chronic,642
Untreated chronic,643
Untreated chronic,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Untreated chronic,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Susceptible,654
Untreated chronic,655
Untreated chronic,656
Susceptible,657
Susceptible,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Untreated chronic,663
Susceptible,664
Untreated chronic,665
Susceptible,666
Susceptible,667
Susceptible,668
Untreated chronic,669
Treated chronic,670
Treated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Treated chronic,675
Treated chronic,676
Susceptible,677
Treated acute,678
Susceptible,679
Untreated chronic,680
Susceptible,681
Treated chronic,682
Untreated chronic,683
Untreated chronic,684
Untreated chronic,685
Untreated chronic,686
Susceptible,687
Treated chronic,688
Susceptible,689
Susceptible,690
Treated chronic,691
Untreated chronic,692
Susceptible,693
Treated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Untreated chronic,706
Treated chronic,707
Untreated chronic,708
Susceptible,709
Untreated chronic,710
Susceptible,711
Susceptible,712
Susceptible,713
Susceptible,714
Untreated chronic,715
Treated chronic,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Treated chronic,720
Susceptible,721
Susceptible,722
Treated chronic,723
Treated chronic,724
Susceptible,725
Treated chronic,726
Untreated chronic,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Untreated chronic,737
Treated chronic,738
Susceptible,739
Treated chronic,740
Susceptible,741
Treated chronic,742
Susceptible,743
Susceptible,744
Untreated chronic,745
Susceptible,746
Susceptible,747
Susceptible,748
Untreated chronic,749
Untreated chronic,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Susceptible,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Treated chronic,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Treated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Untreated chronic,773
Susceptible,774
Treated chronic,775
Susceptible,776
Treated chronic,777
Susceptible,778
Susceptible,779
Treated chronic,780
Untreated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Treated chronic,786
Susceptible,787
Treated chronic,788
Untreated chronic,789
Susceptible,790
Treated chronic,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Treated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Treated chronic,801
Treated chronic,802
Susceptible,803
Susceptible,804
Treated chronic,805
Untreated chronic,806
Untreated chronic,807
Susceptible,808
Treated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Untreated chronic,829
Untreated chronic,830
Susceptible,831
Treated chronic,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Treated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Treated chronic,842
Untreated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Untreated chronic,849
Untreated chronic,850
Untreated chronic,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Untreated chronic,857
Untreated chronic,858
Untreated chronic,859
Susceptible,860
Susceptible,861
Susceptible,862
Treated chronic,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Treated chronic,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Treated chronic,874
Untreated chronic,875
Treated chronic,876
Susceptible,877
Susceptible,878
Treated chronic,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Treated chronic,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Untreated chronic,889
Susceptible,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Untreated chronic,897
Susceptible,898
Susceptible,899
Treated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Untreated chronic,904
Susceptible,905
Treated chronic,906
Susceptible,907
Susceptible,908
Treated chronic,909
Treated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Treated chronic,916
Treated chronic,917
Treated chronic,918
Untreated chronic,919
Treated chronic,920
Susceptible,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Treated chronic,927
Untreated chronic,928
Treated chronic,929
Susceptible,930
Susceptible,931
Untreated chronic,932
Susceptible,933
Treated chronic,934
Susceptible,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Treated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Treated acute,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Untreated chronic,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Treated chronic,960
Susceptible,961
Untreated chronic,962
Susceptible,963
Susceptible,964
Treated chronic,965
Untreated chronic,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Treated chronic,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Susceptible,978
Susceptible,979
Treated chronic,980
Susceptible,981
Untreated chronic,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Untreated chronic,986
Susceptible,987
Treated chronic,988
Susceptible,989
Susceptible,990
Susceptible,991
Treated chronic,992
Susceptible,993
Susceptible,994
Treated chronic,995
Susceptible,996
Susceptible,997
Treated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Susceptible,1003
Untreated chronic,1004
Treated chronic,1005
Susceptible,1006
Untreated chronic,1007
Untreated chronic,1008
Treated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Untreated chronic,1015
Susceptible,1016
Treated chronic,1017
Untreated chronic,1018
Untreated chronic,1019
Susceptible,1020
Susceptible,1021
Untreated chronic,1022
Untreated chronic,1023
Treated chronic,1024
Untreated chronic,1025
Treated chronic,1026
Treated chronic,1027
Susceptible,1028
Treated chronic,1029
Untreated chronic,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Untreated chronic,1034
Untreated chronic,1035
Susceptible,1036
Treated chronic,1037
Untreated chronic,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Treated chronic,1048
Untreated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Untreated chronic,1055
Untreated chronic,1056
Treated chronic,1057
Treated chronic,1058
Susceptible,1059
Treated chronic,1060
Susceptible,1061
Untreated chronic,1062
Treated chronic,1063
Susceptible,1064
Susceptible,1065
Untreated chronic,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Untreated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Untreated chronic,1090
Susceptible,1091
Untreated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Untreated chronic,1100
Untreated chronic,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Treated chronic,1122
Treated chronic,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Treated chronic,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Untreated chronic,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Untreated chronic,1151
Untreated chronic,1152
Susceptible,1153
Susceptible,1154
Treated chronic,1155
Susceptible,1156
Untreated chronic,1157
Treated chronic,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Treated chronic,1177
Susceptible,1178
Treated chronic,1179
Susceptible,1180
Treated chronic,1181
Treated chronic,1182
Susceptible,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Untreated chronic,1190
Susceptible,1191
Susceptible,1192
Treated chronic,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Susceptible,1202
Treated chronic,1203
Treated chronic,1204
Untreated chronic,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Treated chronic,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Untreated chronic,1215
Treated chronic,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Untreated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Treated chronic,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Treated chronic,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Untreated chronic,1241
Susceptible,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Treated chronic,1250
Treated chronic,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Treated chronic,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Treated chronic,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Treated chronic,1287
Untreated chronic,1288
Susceptible,1289
Untreated chronic,1290
Untreated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Susceptible,1296
Untreated chronic,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Untreated acute,1309
Untreated chronic,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Treated acute,1316
Treated chronic,1317
Treated chronic,1318
Susceptible,1319
Treated chronic,1320
Susceptible,1321
Untreated chronic,1322
Treated chronic,1323
Treated chronic,1324
Susceptible,1325
Susceptible,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Treated chronic,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Treated chronic,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Treated chronic,1347
Untreated chronic,1348
Susceptible,1349
Treated chronic,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Untreated chronic,1366
Susceptible,1367
Susceptible,1368
Untreated chronic,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Treated acute,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Treated chronic,1380
Susceptible,1381
Treated chronic,1382
Untreated chronic,1383
Treated chronic,1384
Susceptible,1385
Untreated chronic,1386
Treated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Treated chronic,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Untreated chronic,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Untreated chronic,1412
Susceptible,1413
Untreated chronic,1414
Treated chronic,1415
Susceptible,1416
Treated chronic,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Treated chronic,1423
Untreated chronic,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Untreated chronic,1434
Susceptible,1435
Susceptible,1436
Treated chronic,1437
Susceptible,1438
Susceptible,1439
Untreated acute,1440
Treated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Treated chronic,1451
Susceptible,1452
Treated chronic,1453
Treated chronic,1454
Treated chronic,1455
Treated chronic,1456
Susceptible,1457
Treated chronic,1458
Treated chronic,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Treated chronic,1471
Untreated chronic,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Treated chronic,1476
Untreated chronic,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Treated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Treated chronic,1487
Untreated chronic,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Untreated chronic,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Susceptible,1497
Untreated chronic,1498
Susceptible,1499
Treated chronic,1500
Susceptible,1501
Susceptible,1502
Untreated chronic,1503
Untreated chronic,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Treated chronic,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Treated chronic,1518
Treated chronic,1519
Treated chronic,1520
Susceptible,1521
Treated chronic,1522
Untreated chronic,1523
Treated chronic,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Untreated chronic,1529
Susceptible,1530
Untreated chronic,1531
Susceptible,1532
Treated chronic,1533
Untreated chronic,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Untreated chronic,1547
Susceptible,1548
Untreated chronic,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Untreated chronic,1556
Susceptible,1557
Untreated chronic,1558
Susceptible,1559
Untreated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
