Status,Node
Susceptible,394
Untreated chronic,395
Susceptible,396
Treated chronic,397
Treated chronic,398
Treated chronic,399
Treated chronic,400
Susceptible,401
Treated chronic,402
Treated chronic,403
Susceptible,404
Untreated chronic,405
Susceptible,406
Treated chronic,407
Susceptible,408
Untreated chronic,409
Untreated chronic,410
Treated chronic,411
Susceptible,412
Susceptible,413
Untreated chronic,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Susceptible,418
Untreated chronic,419
Susceptible,420
Susceptible,421
Susceptible,422
Treated chronic,423
Untreated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Treated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Treated chronic,436
Treated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Susceptible,446
Susceptible,447
Untreated chronic,448
Treated chronic,449
Susceptible,450
Untreated chronic,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Untreated chronic,460
Susceptible,461
Untreated chronic,462
Susceptible,463
Susceptible,464
Untreated chronic,465
Susceptible,466
Untreated chronic,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Treated chronic,482
Susceptible,483
Treated chronic,484
Treated chronic,485
Susceptible,486
Treated chronic,487
Susceptible,488
Susceptible,489
Susceptible,490
Treated chronic,491
Untreated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Susceptible,501
Susceptible,502
Susceptible,503
Susceptible,504
Untreated chronic,505
Susceptible,506
Treated chronic,507
Susceptible,508
Treated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Untreated chronic,514
Untreated chronic,515
Susceptible,516
Treated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Untreated chronic,532
Treated chronic,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Susceptible,542
Untreated chronic,543
Susceptible,544
Treated chronic,545
Treated chronic,546
Untreated chronic,547
Untreated chronic,548
Susceptible,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Untreated chronic,553
Susceptible,554
Treated chronic,555
Susceptible,556
Susceptible,557
Susceptible,558
Untreated chronic,559
Untreated chronic,560
Susceptible,561
Treated chronic,562
Susceptible,563
Susceptible,564
Susceptible,565
Treated chronic,566
Susceptible,567
Susceptible,568
Susceptible,569
Untreated chronic,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Susceptible,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Treated chronic,580
Susceptible,581
Untreated chronic,582
Treated chronic,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Untreated chronic,591
Susceptible,592
Susceptible,593
Untreated chronic,594
Treated chronic,595
Susceptible,596
Susceptible,597
Treated chronic,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Treated chronic,603
Susceptible,604
Treated chronic,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Susceptible,609
Untreated chronic,610
Susceptible,611
Treated chronic,612
Susceptible,613
Untreated chronic,614
Untreated chronic,615
Untreated chronic,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Treated chronic,624
Treated chronic,625
Susceptible,626
Treated chronic,627
Untreated chronic,628
Susceptible,629
Susceptible,630
Susceptible,631
Untreated chronic,632
Susceptible,633
Untreated chronic,634
Treated chronic,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Treated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Treated chronic,657
Untreated chronic,658
Untreated chronic,659
Treated chronic,660
Treated chronic,661
Treated chronic,662
Treated chronic,663
Treated chronic,664
Treated chronic,665
Susceptible,666
Treated chronic,667
Susceptible,668
Susceptible,669
Untreated chronic,670
Untreated chronic,671
Untreated chronic,672
Untreated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Treated chronic,681
Susceptible,682
Treated chronic,683
Susceptible,684
Susceptible,685
Susceptible,686
Susceptible,687
Untreated chronic,688
Untreated chronic,689
Treated chronic,690
Treated chronic,691
Treated chronic,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Untreated chronic,696
Susceptible,697
Untreated chronic,698
Untreated chronic,699
Untreated chronic,700
Treated chronic,701
Susceptible,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Untreated chronic,707
Susceptible,708
Treated chronic,709
Treated chronic,710
Treated chronic,711
Susceptible,712
Susceptible,713
Treated chronic,714
Untreated chronic,715
Susceptible,716
Treated chronic,717
Untreated chronic,718
Susceptible,719
Susceptible,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Treated chronic,746
Susceptible,747
Susceptible,748
Untreated chronic,749
Treated chronic,750
Susceptible,751
Treated chronic,752
Susceptible,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Untreated chronic,761
Susceptible,762
Susceptible,763
Untreated chronic,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Untreated chronic,772
Susceptible,773
Susceptible,774
Susceptible,775
Treated chronic,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Untreated chronic,781
Treated chronic,782
Untreated chronic,783
Untreated chronic,784
Susceptible,785
Susceptible,786
Susceptible,787
Untreated chronic,788
Susceptible,789
Untreated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Treated chronic,797
Susceptible,798
Treated chronic,799
Untreated chronic,800
Susceptible,801
Treated chronic,802
Treated chronic,803
Treated chronic,804
Susceptible,805
Treated chronic,806
Treated chronic,807
Untreated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Treated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Untreated chronic,820
Susceptible,821
Susceptible,822
Untreated chronic,823
Untreated chronic,824
Treated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Treated chronic,829
Treated chronic,830
Treated chronic,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Treated chronic,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated chronic,843
Susceptible,844
Treated chronic,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Treated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Treated chronic,861
Untreated chronic,862
Susceptible,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Untreated chronic,867
Treated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Treated chronic,875
Treated chronic,876
Susceptible,877
Untreated chronic,878
Susceptible,879
Untreated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Treated chronic,890
Susceptible,891
Untreated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Treated chronic,898
Susceptible,899
Susceptible,900
Untreated chronic,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Treated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Treated chronic,926
Susceptible,927
Untreated chronic,928
Treated chronic,929
Untreated chronic,930
Susceptible,931
Susceptible,932
Susceptible,933
Untreated chronic,934
Susceptible,935
Treated chronic,936
Susceptible,937
Treated chronic,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Untreated chronic,942
Susceptible,943
Treated chronic,944
Susceptible,945
Untreated chronic,946
Untreated chronic,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Untreated chronic,952
Susceptible,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Treated chronic,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Treated chronic,979
Susceptible,980
Susceptible,981
Untreated chronic,982
Treated chronic,983
Susceptible,984
Treated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Untreated chronic,990
Susceptible,991
Susceptible,992
Susceptible,993
Treated chronic,994
Untreated chronic,995
Susceptible,996
Susceptible,997
Treated chronic,998
Susceptible,999
Untreated chronic,1000
Treated chronic,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Treated chronic,1009
Untreated chronic,1010
Untreated chronic,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Treated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Untreated chronic,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Susceptible,1029
Untreated chronic,1030
Untreated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Treated chronic,1038
Untreated chronic,1039
Treated chronic,1040
Untreated chronic,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Untreated chronic,1052
Treated chronic,1053
Treated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Untreated chronic,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Treated chronic,1068
Susceptible,1069
Susceptible,1070
Untreated chronic,1071
Untreated chronic,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Treated chronic,1076
Susceptible,1077
Susceptible,1078
Untreated chronic,1079
Untreated chronic,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Treated chronic,1095
Untreated chronic,1096
Treated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Untreated chronic,1111
Susceptible,1112
Susceptible,1113
Treated chronic,1114
Untreated chronic,1115
Susceptible,1116
Untreated chronic,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Treated chronic,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Treated chronic,1133
Susceptible,1134
Untreated chronic,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Treated chronic,1139
Untreated chronic,1140
Treated chronic,1141
Treated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Treated chronic,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Treated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Untreated chronic,1167
Susceptible,1168
Untreated chronic,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Untreated chronic,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Susceptible,1189
Untreated chronic,1190
Treated chronic,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Treated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Treated chronic,1201
Susceptible,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Treated chronic,1208
Treated chronic,1209
Susceptible,1210
Untreated chronic,1211
Untreated chronic,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Treated chronic,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Susceptible,1228
Untreated chronic,1229
Susceptible,1230
Untreated chronic,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Treated acute,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Untreated chronic,1252
Susceptible,1253
Treated chronic,1254
Treated chronic,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Treated chronic,1287
Treated chronic,1288
Susceptible,1289
Treated chronic,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Treated chronic,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Treated chronic,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Untreated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Untreated chronic,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Treated chronic,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Untreated chronic,1345
Treated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Treated chronic,1352
Untreated chronic,1353
Treated chronic,1354
Susceptible,1355
Untreated chronic,1356
Untreated chronic,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Susceptible,1361
Untreated chronic,1362
Treated chronic,1363
Untreated chronic,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Untreated chronic,1374
Treated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Untreated chronic,1379
Treated chronic,1380
Treated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Untreated chronic,1385
Untreated chronic,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Treated chronic,1390
Susceptible,1391
Susceptible,1392
Treated chronic,1393
Susceptible,1394
Susceptible,1395
Untreated chronic,1396
Treated chronic,1397
Susceptible,1398
Untreated chronic,1399
Treated chronic,1400
Susceptible,1401
Susceptible,1402
Treated chronic,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Untreated chronic,1412
Susceptible,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Untreated chronic,1429
Susceptible,1430
Treated chronic,1431
Untreated chronic,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Treated chronic,1440
Treated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Untreated chronic,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Untreated chronic,1459
Susceptible,1460
Treated chronic,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Treated chronic,1470
Susceptible,1471
Treated chronic,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Untreated chronic,1476
Treated chronic,1477
Untreated chronic,1478
Treated chronic,1479
Susceptible,1480
Treated chronic,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Treated chronic,1489
Susceptible,1490
Susceptible,1491
Treated chronic,1492
Susceptible,1493
Untreated chronic,1494
Treated chronic,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Treated chronic,1500
Untreated chronic,1501
Untreated chronic,1502
Susceptible,1503
Treated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Untreated chronic,1516
Untreated chronic,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Treated chronic,1522
Susceptible,1523
Treated chronic,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Susceptible,1538
Susceptible,1539
Untreated chronic,1540
Susceptible,1541
Untreated chronic,1542
Susceptible,1543
Susceptible,1544
Treated chronic,1545
Susceptible,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Treated chronic,1556
Susceptible,1557
Treated chronic,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Untreated chronic,1562
Treated chronic,1563
Untreated chronic,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Treated chronic,1569
