Status,Node
Susceptible,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Untreated chronic,406
Susceptible,407
Susceptible,408
Susceptible,409
Treated chronic,410
Susceptible,411
Treated chronic,412
Susceptible,413
Susceptible,414
Susceptible,415
Treated chronic,416
Susceptible,417
Treated chronic,418
Susceptible,419
Treated chronic,420
Susceptible,421
Susceptible,422
Treated chronic,423
Susceptible,424
Untreated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Untreated chronic,437
Susceptible,438
Untreated chronic,439
Treated chronic,440
Treated chronic,441
Susceptible,442
Treated chronic,443
Susceptible,444
Susceptible,445
Treated chronic,446
Susceptible,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Susceptible,452
Untreated chronic,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Treated chronic,460
Untreated chronic,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Untreated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Untreated chronic,472
Susceptible,473
Susceptible,474
Treated chronic,475
Treated chronic,476
Treated chronic,477
Untreated chronic,478
Susceptible,479
Susceptible,480
Untreated chronic,481
Susceptible,482
Untreated chronic,483
Untreated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Treated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Untreated chronic,495
Susceptible,496
Treated chronic,497
Susceptible,498
Untreated chronic,499
Susceptible,500
Susceptible,501
Susceptible,502
Treated chronic,503
Treated chronic,504
Susceptible,505
Susceptible,506
Treated chronic,507
Susceptible,508
Treated chronic,509
Treated chronic,510
Untreated chronic,511
Susceptible,512
Susceptible,513
Susceptible,514
Treated chronic,515
Susceptible,516
Treated chronic,517
Susceptible,518
Untreated chronic,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Untreated chronic,525
Treated chronic,526
Susceptible,527
Susceptible,528
Treated chronic,529
Treated chronic,530
Untreated chronic,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Treated chronic,539
Susceptible,540
Susceptible,541
Untreated chronic,542
Untreated chronic,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Untreated chronic,547
Susceptible,548
Susceptible,549
Susceptible,550
Treated chronic,551
Treated chronic,552
Susceptible,553
Untreated chronic,554
Treated chronic,555
Susceptible,556
Susceptible,557
Treated chronic,558
Susceptible,559
Untreated chronic,560
Treated chronic,561
Susceptible,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Treated chronic,566
Susceptible,567
Susceptible,568
Susceptible,569
Untreated chronic,570
Untreated chronic,571
Treated chronic,572
Treated chronic,573
Treated chronic,574
Untreated acute,575
Susceptible,576
Susceptible,577
Susceptible,578
Treated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated acute,586
Untreated chronic,587
Treated chronic,588
Untreated chronic,589
Susceptible,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Susceptible,596
Untreated chronic,597
Susceptible,598
Susceptible,599
Susceptible,600
Treated chronic,601
Untreated chronic,602
Susceptible,603
Susceptible,604
Susceptible,605
Treated chronic,606
Susceptible,607
Treated chronic,608
Susceptible,609
Treated chronic,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Susceptible,621
Susceptible,622
Untreated chronic,623
Susceptible,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Treated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Treated chronic,635
Susceptible,636
Treated chronic,637
Susceptible,638
Susceptible,639
Treated chronic,640
Untreated chronic,641
Treated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Untreated chronic,648
Treated chronic,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Untreated chronic,654
Treated chronic,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Treated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Treated acute,667
Treated chronic,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Untreated chronic,673
Susceptible,674
Susceptible,675
Treated chronic,676
Susceptible,677
Susceptible,678
Treated chronic,679
Untreated chronic,680
Susceptible,681
Untreated chronic,682
Treated chronic,683
Susceptible,684
Treated acute,685
Susceptible,686
Susceptible,687
Susceptible,688
Treated chronic,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Treated chronic,695
Susceptible,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Untreated chronic,701
Susceptible,702
Susceptible,703
Treated chronic,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Untreated chronic,713
Treated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Untreated chronic,718
Untreated chronic,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Susceptible,725
Susceptible,726
Treated chronic,727
Treated chronic,728
Susceptible,729
Susceptible,730
Untreated chronic,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Treated chronic,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Untreated chronic,740
Treated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Treated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Treated chronic,752
Untreated acute,753
Susceptible,754
Susceptible,755
Treated chronic,756
Susceptible,757
Treated chronic,758
Susceptible,759
Susceptible,760
Untreated chronic,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Treated chronic,767
Susceptible,768
Treated chronic,769
Treated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Untreated chronic,779
Untreated chronic,780
Untreated chronic,781
Susceptible,782
Treated chronic,783
Susceptible,784
Susceptible,785
Treated chronic,786
Susceptible,787
Treated chronic,788
Untreated chronic,789
Treated chronic,790
Susceptible,791
Untreated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Treated chronic,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Susceptible,815
Susceptible,816
Susceptible,817
Untreated chronic,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Treated chronic,823
Susceptible,824
Susceptible,825
Susceptible,826
Susceptible,827
Treated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Untreated chronic,832
Untreated chronic,833
Susceptible,834
Treated chronic,835
Untreated acute,836
Treated chronic,837
Untreated chronic,838
Treated chronic,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Susceptible,849
Untreated chronic,850
Susceptible,851
Treated chronic,852
Untreated chronic,853
Susceptible,854
Susceptible,855
Treated chronic,856
Susceptible,857
Untreated chronic,858
Untreated chronic,859
Treated chronic,860
Susceptible,861
Susceptible,862
Susceptible,863
Treated chronic,864
Susceptible,865
Treated chronic,866
Treated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Untreated chronic,874
Susceptible,875
Susceptible,876
Treated chronic,877
Untreated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Untreated chronic,889
Susceptible,890
Susceptible,891
Susceptible,892
Untreated chronic,893
Susceptible,894
Untreated chronic,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Untreated chronic,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Untreated chronic,908
Treated chronic,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Treated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Treated chronic,920
Susceptible,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Untreated chronic,930
Susceptible,931
Treated chronic,932
Untreated chronic,933
Treated chronic,934
Susceptible,935
Susceptible,936
Susceptible,937
Susceptible,938
Treated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Treated chronic,944
Susceptible,945
Untreated chronic,946
Untreated chronic,947
Treated chronic,948
Susceptible,949
Treated chronic,950
Susceptible,951
Untreated chronic,952
Untreated chronic,953
Susceptible,954
Susceptible,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Treated chronic,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Untreated chronic,980
Untreated chronic,981
Treated chronic,982
Susceptible,983
Treated chronic,984
Susceptible,985
Treated chronic,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Untreated chronic,990
Treated chronic,991
Untreated chronic,992
Susceptible,993
Susceptible,994
Susceptible,995
Treated chronic,996
Treated chronic,997
Susceptible,998
Susceptible,999
Untreated chronic,1000
Treated chronic,1001
Treated chronic,1002
Susceptible,1003
Treated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Treated chronic,1011
Susceptible,1012
Treated chronic,1013
Treated chronic,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Untreated chronic,1022
Untreated chronic,1023
Susceptible,1024
Untreated chronic,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Untreated chronic,1029
Susceptible,1030
Susceptible,1031
Treated chronic,1032
Susceptible,1033
Treated chronic,1034
Untreated chronic,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Untreated chronic,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Treated chronic,1045
Treated chronic,1046
Susceptible,1047
Treated chronic,1048
Susceptible,1049
Susceptible,1050
Untreated chronic,1051
Untreated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Untreated chronic,1058
Treated chronic,1059
Susceptible,1060
Treated chronic,1061
Susceptible,1062
Untreated chronic,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Untreated chronic,1070
Treated chronic,1071
Treated chronic,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Untreated chronic,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Susceptible,1087
Treated chronic,1088
Treated chronic,1089
Susceptible,1090
Untreated chronic,1091
Untreated chronic,1092
Treated chronic,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Treated chronic,1097
Susceptible,1098
Untreated acute,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Untreated chronic,1105
Untreated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Treated chronic,1114
Susceptible,1115
Susceptible,1116
Treated chronic,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Treated chronic,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Untreated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Treated chronic,1136
Untreated chronic,1137
Susceptible,1138
Untreated chronic,1139
Untreated chronic,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Untreated chronic,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Treated chronic,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Treated chronic,1164
Susceptible,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Treated chronic,1171
Untreated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Untreated chronic,1179
Untreated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Untreated chronic,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Treated chronic,1190
Treated chronic,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Untreated chronic,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Treated chronic,1213
Susceptible,1214
Untreated chronic,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Susceptible,1224
Untreated chronic,1225
Susceptible,1226
Susceptible,1227
Treated chronic,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Treated chronic,1235
Treated chronic,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Untreated chronic,1242
Susceptible,1243
Susceptible,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Untreated chronic,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Susceptible,1273
Treated chronic,1274
Susceptible,1275
Untreated chronic,1276
Treated chronic,1277
Untreated chronic,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Untreated chronic,1288
Treated chronic,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Untreated chronic,1293
Untreated chronic,1294
Susceptible,1295
Untreated chronic,1296
Susceptible,1297
Untreated chronic,1298
Treated chronic,1299
Susceptible,1300
Untreated chronic,1301
Susceptible,1302
Susceptible,1303
Treated chronic,1304
Treated chronic,1305
Susceptible,1306
Treated chronic,1307
Untreated chronic,1308
Untreated chronic,1309
Untreated chronic,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Treated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Treated chronic,1321
Susceptible,1322
Treated chronic,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Untreated chronic,1332
Susceptible,1333
Susceptible,1334
Treated chronic,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Untreated chronic,1343
Untreated chronic,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Susceptible,1351
Treated chronic,1352
Susceptible,1353
Susceptible,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Untreated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Treated chronic,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Treated chronic,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Treated chronic,1378
Susceptible,1379
Treated chronic,1380
Susceptible,1381
Untreated chronic,1382
Untreated chronic,1383
Susceptible,1384
Untreated chronic,1385
Treated chronic,1386
Treated chronic,1387
Untreated chronic,1388
Treated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Untreated chronic,1393
Untreated chronic,1394
Treated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Untreated chronic,1409
Treated chronic,1410
Susceptible,1411
Treated chronic,1412
Untreated chronic,1413
Untreated chronic,1414
Untreated chronic,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Untreated chronic,1426
Susceptible,1427
Untreated chronic,1428
Treated chronic,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Treated chronic,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Untreated chronic,1444
Untreated chronic,1445
Susceptible,1446
Untreated chronic,1447
Untreated chronic,1448
Treated chronic,1449
Treated chronic,1450
Treated chronic,1451
Susceptible,1452
Treated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Untreated acute,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Untreated chronic,1463
Susceptible,1464
Untreated chronic,1465
Untreated chronic,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Untreated chronic,1476
Susceptible,1477
Untreated chronic,1478
Susceptible,1479
Treated chronic,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Untreated chronic,1491
Untreated chronic,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Untreated chronic,1499
Treated chronic,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Treated chronic,1505
Susceptible,1506
Treated chronic,1507
Untreated chronic,1508
Treated chronic,1509
Untreated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Treated chronic,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Treated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Treated chronic,1546
Susceptible,1547
Treated chronic,1548
Susceptible,1549
Treated chronic,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Untreated chronic,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Treated chronic,1560
Susceptible,1561
Susceptible,1562
Treated chronic,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Treated chronic,1567
Untreated chronic,1568
Treated chronic,1569
Susceptible,1570
Susceptible,1571
Untreated chronic,1572
