Status,Node
Susceptible,209
Susceptible,210
Susceptible,211
Susceptible,212
Susceptible,213
Treated chronic,214
Susceptible,215
Susceptible,216
Susceptible,217
Untreated chronic,218
Untreated chronic,219
Treated chronic,220
Treated chronic,221
Treated chronic,222
Treated chronic,223
Susceptible,224
Susceptible,225
Treated chronic,226
Susceptible,227
Susceptible,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Susceptible,235
Susceptible,236
Susceptible,237
Treated chronic,238
Untreated chronic,239
Susceptible,240
Susceptible,241
Susceptible,242
Susceptible,243
Susceptible,244
Untreated chronic,245
Susceptible,246
Treated chronic,247
Susceptible,248
Susceptible,249
Treated chronic,250
Untreated chronic,251
Susceptible,252
Untreated chronic,253
Susceptible,254
Susceptible,255
Susceptible,256
Susceptible,257
Treated chronic,258
Treated chronic,259
Susceptible,260
Susceptible,261
Susceptible,262
Susceptible,263
Susceptible,264
Susceptible,265
Susceptible,266
Susceptible,267
Susceptible,268
Susceptible,269
Susceptible,270
Susceptible,271
Untreated chronic,272
Susceptible,273
Susceptible,274
Susceptible,275
Treated chronic,276
Susceptible,277
Susceptible,278
Susceptible,279
Untreated chronic,280
Susceptible,281
Susceptible,282
Susceptible,283
Susceptible,284
Treated chronic,285
Susceptible,286
Treated chronic,287
Treated chronic,288
Treated chronic,289
Untreated chronic,290
Untreated chronic,291
Treated chronic,292
Susceptible,293
Susceptible,294
Susceptible,295
Susceptible,296
Treated chronic,297
Susceptible,298
Untreated chronic,299
Susceptible,300
Susceptible,301
Untreated chronic,302
Untreated chronic,303
Susceptible,304
Treated chronic,305
Susceptible,306
Susceptible,307
Susceptible,308
Susceptible,309
Untreated chronic,310
Susceptible,311
Susceptible,312
Untreated chronic,313
Susceptible,314
Untreated chronic,315
Treated chronic,316
Treated chronic,317
Susceptible,318
Untreated chronic,319
Untreated chronic,320
Susceptible,321
Untreated chronic,322
Treated chronic,323
Susceptible,324
Susceptible,325
Susceptible,326
Untreated chronic,327
Treated chronic,328
Susceptible,329
Susceptible,330
Treated chronic,331
Treated chronic,332
Untreated chronic,333
Treated chronic,334
Susceptible,335
Susceptible,336
Susceptible,337
Susceptible,338
Treated chronic,339
Untreated chronic,340
Susceptible,341
Treated chronic,342
Susceptible,343
Susceptible,344
Untreated chronic,345
Susceptible,346
Susceptible,347
Susceptible,348
Susceptible,349
Susceptible,350
Susceptible,351
Untreated chronic,352
Susceptible,353
Treated chronic,354
Untreated chronic,355
Untreated chronic,356
Susceptible,357
Susceptible,358
Susceptible,359
Untreated chronic,360
Untreated chronic,361
Treated chronic,362
Susceptible,363
Susceptible,364
Susceptible,365
Susceptible,366
Susceptible,367
Susceptible,368
Susceptible,369
Susceptible,370
Treated chronic,371
Susceptible,372
Susceptible,373
Susceptible,374
Susceptible,375
Untreated chronic,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Untreated chronic,382
Treated chronic,383
Susceptible,384
Treated chronic,385
Untreated chronic,386
Susceptible,387
Susceptible,388
Susceptible,389
Susceptible,390
Susceptible,391
Susceptible,392
Susceptible,393
Treated chronic,394
Treated chronic,395
Treated chronic,396
Susceptible,397
Untreated chronic,398
Untreated acute,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Treated chronic,410
Susceptible,411
Treated chronic,412
Untreated chronic,413
Untreated chronic,414
Treated chronic,415
Untreated chronic,416
Untreated chronic,417
Susceptible,418
Treated chronic,419
Susceptible,420
Untreated chronic,421
Susceptible,422
Susceptible,423
Untreated acute,424
Susceptible,425
Treated chronic,426
Susceptible,427
Susceptible,428
Susceptible,429
Treated acute,430
Susceptible,431
Treated chronic,432
Susceptible,433
Susceptible,434
Untreated chronic,435
Susceptible,436
Susceptible,437
Treated chronic,438
Untreated chronic,439
Susceptible,440
Untreated chronic,441
Treated chronic,442
Susceptible,443
Treated chronic,444
Treated chronic,445
Treated chronic,446
Susceptible,447
Susceptible,448
Susceptible,449
Treated chronic,450
Susceptible,451
Treated chronic,452
Susceptible,453
Treated chronic,454
Treated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Treated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Susceptible,468
Susceptible,469
Susceptible,470
Untreated chronic,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Susceptible,480
Untreated chronic,481
Susceptible,482
Treated chronic,483
Treated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Susceptible,489
Treated chronic,490
Untreated chronic,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Untreated chronic,498
Untreated chronic,499
Susceptible,500
Susceptible,501
Untreated chronic,502
Untreated chronic,503
Susceptible,504
Untreated chronic,505
Untreated acute,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Treated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Treated chronic,521
Susceptible,522
Susceptible,523
Untreated chronic,524
Susceptible,525
Susceptible,526
Susceptible,527
Treated chronic,528
Susceptible,529
Treated chronic,530
Treated chronic,531
Susceptible,532
Susceptible,533
Susceptible,534
Treated chronic,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Untreated chronic,544
Treated chronic,545
Treated chronic,546
Treated chronic,547
Treated chronic,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Susceptible,556
Susceptible,557
Susceptible,558
Treated chronic,559
Untreated chronic,560
Treated chronic,561
Susceptible,562
Susceptible,563
Treated chronic,564
Untreated chronic,565
Untreated chronic,566
Treated chronic,567
Susceptible,568
Susceptible,569
Susceptible,570
Untreated chronic,571
Untreated chronic,572
Susceptible,573
Untreated chronic,574
Untreated chronic,575
Treated chronic,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Treated chronic,582
Susceptible,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Treated chronic,589
Susceptible,590
Susceptible,591
Susceptible,592
Treated chronic,593
Treated chronic,594
Susceptible,595
Untreated chronic,596
Susceptible,597
Susceptible,598
Untreated chronic,599
Treated chronic,600
Susceptible,601
Susceptible,602
Treated chronic,603
Untreated chronic,604
Treated chronic,605
Treated chronic,606
Susceptible,607
Susceptible,608
Susceptible,609
Untreated chronic,610
Susceptible,611
Susceptible,612
Untreated chronic,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Untreated chronic,621
Treated chronic,622
Susceptible,623
Susceptible,624
Treated chronic,625
Susceptible,626
Susceptible,627
Susceptible,628
Untreated chronic,629
Susceptible,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Treated chronic,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Untreated chronic,643
Untreated chronic,644
Susceptible,645
Treated chronic,646
Susceptible,647
Susceptible,648
Treated acute,649
Susceptible,650
Untreated chronic,651
Untreated chronic,652
Untreated chronic,653
Treated chronic,654
Susceptible,655
Untreated chronic,656
Susceptible,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Untreated chronic,662
Untreated chronic,663
Untreated chronic,664
Treated chronic,665
Untreated chronic,666
Treated chronic,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Untreated chronic,683
Treated chronic,684
Susceptible,685
Treated chronic,686
Susceptible,687
Treated chronic,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Susceptible,695
Treated chronic,696
Susceptible,697
Susceptible,698
Untreated chronic,699
Treated chronic,700
Untreated chronic,701
Untreated chronic,702
Susceptible,703
Treated chronic,704
Susceptible,705
Susceptible,706
Susceptible,707
Treated chronic,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Treated chronic,716
Susceptible,717
Untreated chronic,718
Susceptible,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Treated chronic,723
Treated chronic,724
Susceptible,725
Untreated chronic,726
Susceptible,727
Untreated chronic,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Treated chronic,732
Susceptible,733
Treated chronic,734
Susceptible,735
Susceptible,736
Treated chronic,737
Susceptible,738
Treated chronic,739
Treated chronic,740
Susceptible,741
Susceptible,742
Treated chronic,743
Treated chronic,744
Treated chronic,745
Susceptible,746
Untreated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Treated chronic,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Susceptible,757
Untreated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Treated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Treated chronic,772
Susceptible,773
Treated chronic,774
Untreated chronic,775
Untreated chronic,776
Treated chronic,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Untreated chronic,784
Untreated chronic,785
Susceptible,786
Susceptible,787
Susceptible,788
Treated chronic,789
Treated chronic,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Treated chronic,810
Untreated chronic,811
Treated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Treated chronic,818
Susceptible,819
Treated chronic,820
Susceptible,821
Susceptible,822
Treated chronic,823
Susceptible,824
Untreated chronic,825
Treated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Susceptible,830
Treated chronic,831
Susceptible,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Untreated chronic,837
Susceptible,838
Treated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Susceptible,844
Untreated chronic,845
Susceptible,846
Treated chronic,847
Susceptible,848
Susceptible,849
Treated chronic,850
Susceptible,851
Susceptible,852
Treated chronic,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Treated chronic,858
Untreated chronic,859
Untreated chronic,860
Susceptible,861
Untreated chronic,862
Susceptible,863
Susceptible,864
Treated chronic,865
Treated chronic,866
Treated chronic,867
Susceptible,868
Susceptible,869
Untreated chronic,870
Treated chronic,871
Treated chronic,872
Susceptible,873
Susceptible,874
Untreated chronic,875
Untreated chronic,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Treated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Treated chronic,899
Untreated chronic,900
Untreated chronic,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Untreated chronic,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Susceptible,919
Treated chronic,920
Susceptible,921
Treated chronic,922
Susceptible,923
Treated chronic,924
Susceptible,925
Susceptible,926
Susceptible,927
Treated chronic,928
Treated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Untreated chronic,933
Treated chronic,934
Susceptible,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Treated chronic,939
Susceptible,940
Untreated chronic,941
Untreated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Untreated chronic,948
Susceptible,949
Treated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Treated chronic,955
Susceptible,956
Susceptible,957
Treated chronic,958
Susceptible,959
Treated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Treated chronic,966
Susceptible,967
Treated chronic,968
Untreated chronic,969
Susceptible,970
Untreated chronic,971
Susceptible,972
Treated chronic,973
Susceptible,974
Treated chronic,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Untreated chronic,979
Susceptible,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Untreated chronic,990
Untreated chronic,991
Susceptible,992
Treated chronic,993
Untreated acute,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Treated chronic,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Treated chronic,1007
Treated chronic,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Untreated chronic,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Untreated chronic,1020
Treated chronic,1021
Untreated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Untreated chronic,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Untreated chronic,1035
Susceptible,1036
Susceptible,1037
Untreated chronic,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Susceptible,1045
Untreated chronic,1046
Susceptible,1047
Untreated chronic,1048
Susceptible,1049
Untreated chronic,1050
Untreated chronic,1051
Treated chronic,1052
Untreated chronic,1053
Untreated chronic,1054
Susceptible,1055
Susceptible,1056
Treated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Untreated chronic,1064
Treated chronic,1065
Untreated chronic,1066
Susceptible,1067
Susceptible,1068
Treated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Treated chronic,1081
Treated chronic,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Treated chronic,1087
Susceptible,1088
Susceptible,1089
Untreated chronic,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Treated chronic,1097
Susceptible,1098
Untreated chronic,1099
Susceptible,1100
Untreated chronic,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Untreated chronic,1107
Untreated chronic,1108
Untreated chronic,1109
Treated chronic,1110
Susceptible,1111
Treated chronic,1112
Susceptible,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Treated chronic,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Treated chronic,1134
Untreated chronic,1135
Susceptible,1136
Treated chronic,1137
Untreated chronic,1138
Untreated chronic,1139
Susceptible,1140
Untreated chronic,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Untreated chronic,1152
Susceptible,1153
Treated chronic,1154
Susceptible,1155
Untreated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Untreated chronic,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Untreated chronic,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Untreated chronic,1181
Treated chronic,1182
Treated chronic,1183
Susceptible,1184
Untreated chronic,1185
Treated chronic,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Susceptible,1197
Treated chronic,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Untreated chronic,1202
Treated chronic,1203
Susceptible,1204
Treated chronic,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Untreated chronic,1218
Susceptible,1219
Susceptible,1220
Treated chronic,1221
Susceptible,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Treated chronic,1228
Susceptible,1229
Treated chronic,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Untreated chronic,1234
Susceptible,1235
Susceptible,1236
Treated chronic,1237
Treated chronic,1238
Untreated chronic,1239
Susceptible,1240
Susceptible,1241
Treated chronic,1242
Untreated chronic,1243
Treated chronic,1244
Susceptible,1245
Treated chronic,1246
Untreated chronic,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Untreated chronic,1259
Susceptible,1260
Untreated chronic,1261
Susceptible,1262
Susceptible,1263
Untreated chronic,1264
Susceptible,1265
Treated chronic,1266
Untreated chronic,1267
Untreated chronic,1268
Treated chronic,1269
Susceptible,1270
Treated chronic,1271
Susceptible,1272
Untreated acute,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Treated chronic,1287
Treated chronic,1288
Susceptible,1289
Untreated chronic,1290
Untreated chronic,1291
Treated chronic,1292
Treated chronic,1293
Susceptible,1294
Susceptible,1295
Treated chronic,1296
Untreated chronic,1297
Susceptible,1298
Untreated chronic,1299
Susceptible,1300
Untreated chronic,1301
Treated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Treated chronic,1309
Susceptible,1310
Treated chronic,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Susceptible,1320
Treated chronic,1321
Treated chronic,1322
Treated chronic,1323
Susceptible,1324
Susceptible,1325
Treated chronic,1326
Treated chronic,1327
Susceptible,1328
Susceptible,1329
Untreated chronic,1330
Untreated chronic,1331
Susceptible,1332
Treated chronic,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Susceptible,1355
Untreated chronic,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Susceptible,1360
Treated chronic,1361
Susceptible,1362
Treated chronic,1363
Susceptible,1364
Susceptible,1365
Treated chronic,1366
Untreated chronic,1367
Untreated chronic,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Treated chronic,1400
Untreated chronic,1401
Susceptible,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Untreated chronic,1406
Susceptible,1407
Treated chronic,1408
Untreated chronic,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Untreated chronic,1417
Treated chronic,1418
Untreated chronic,1419
Treated chronic,1420
Untreated chronic,1421
Treated chronic,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Untreated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Untreated chronic,1432
Treated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Susceptible,1440
Untreated chronic,1441
Untreated chronic,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Treated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Treated chronic,1454
Untreated chronic,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Susceptible,1463
Susceptible,1464
Treated chronic,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Untreated chronic,1470
Untreated chronic,1471
Treated chronic,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Treated chronic,1477
Untreated chronic,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Treated chronic,1482
Untreated chronic,1483
Susceptible,1484
Untreated chronic,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Untreated chronic,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Untreated chronic,1518
Untreated chronic,1519
Untreated chronic,1520
Susceptible,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Untreated chronic,1526
Susceptible,1527
Treated acute,1528
Treated chronic,1529
Untreated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Treated chronic,1547
Susceptible,1548
Susceptible,1549
Treated chronic,1550
Susceptible,1551
Susceptible,1552
Untreated chronic,1553
Susceptible,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Susceptible,1559
Susceptible,1560
Untreated chronic,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
