Status,Node
Untreated chronic,392
Susceptible,393
Susceptible,394
Untreated acute,395
Susceptible,396
Untreated chronic,397
Susceptible,398
Susceptible,399
Susceptible,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Treated chronic,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Treated chronic,411
Susceptible,412
Untreated chronic,413
Susceptible,414
Susceptible,415
Untreated chronic,416
Susceptible,417
Untreated chronic,418
Treated chronic,419
Untreated chronic,420
Untreated chronic,421
Untreated chronic,422
Untreated chronic,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Untreated chronic,429
Susceptible,430
Susceptible,431
Susceptible,432
Susceptible,433
Susceptible,434
Treated chronic,435
Susceptible,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Untreated chronic,442
Untreated chronic,443
Treated chronic,444
Treated chronic,445
Susceptible,446
Untreated chronic,447
Treated chronic,448
Treated chronic,449
Susceptible,450
Treated chronic,451
Untreated chronic,452
Susceptible,453
Untreated chronic,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Susceptible,458
Treated chronic,459
Treated chronic,460
Susceptible,461
Susceptible,462
Susceptible,463
Susceptible,464
Treated chronic,465
Susceptible,466
Susceptible,467
Susceptible,468
Untreated chronic,469
Susceptible,470
Susceptible,471
Susceptible,472
Untreated chronic,473
Untreated chronic,474
Untreated chronic,475
Treated chronic,476
Susceptible,477
Susceptible,478
Susceptible,479
Untreated chronic,480
Untreated chronic,481
Susceptible,482
Susceptible,483
Treated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Susceptible,497
Untreated chronic,498
Susceptible,499
Susceptible,500
Untreated chronic,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Treated chronic,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated chronic,518
Susceptible,519
Susceptible,520
Susceptible,521
Untreated chronic,522
Untreated chronic,523
Untreated chronic,524
Susceptible,525
Treated chronic,526
Susceptible,527
Susceptible,528
Susceptible,529
Treated chronic,530
Susceptible,531
Susceptible,532
Susceptible,533
Treated chronic,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Treated chronic,540
Susceptible,541
Treated chronic,542
Susceptible,543
Treated chronic,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Susceptible,552
Untreated chronic,553
Susceptible,554
Susceptible,555
Susceptible,556
Susceptible,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Treated chronic,563
Susceptible,564
Susceptible,565
Untreated chronic,566
Treated chronic,567
Susceptible,568
Untreated chronic,569
Susceptible,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Untreated chronic,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Treated chronic,581
Susceptible,582
Untreated chronic,583
Susceptible,584
Treated chronic,585
Susceptible,586
Untreated acute,587
Susceptible,588
Treated chronic,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Susceptible,593
Untreated chronic,594
Treated chronic,595
Susceptible,596
Susceptible,597
Susceptible,598
Untreated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Untreated chronic,608
Treated chronic,609
Untreated chronic,610
Treated chronic,611
Susceptible,612
Susceptible,613
Susceptible,614
Treated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Untreated chronic,622
Untreated chronic,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Treated chronic,629
Susceptible,630
Susceptible,631
Untreated chronic,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Treated chronic,639
Susceptible,640
Susceptible,641
Treated chronic,642
Susceptible,643
Untreated chronic,644
Treated chronic,645
Susceptible,646
Treated chronic,647
Susceptible,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Susceptible,652
Treated chronic,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Untreated chronic,658
Susceptible,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Treated chronic,663
Susceptible,664
Treated chronic,665
Untreated chronic,666
Susceptible,667
Treated chronic,668
Treated chronic,669
Untreated chronic,670
Susceptible,671
Susceptible,672
Treated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Treated chronic,678
Treated chronic,679
Susceptible,680
Treated chronic,681
Susceptible,682
Untreated chronic,683
Susceptible,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Untreated chronic,699
Susceptible,700
Susceptible,701
Susceptible,702
Treated chronic,703
Susceptible,704
Susceptible,705
Treated chronic,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Untreated chronic,711
Untreated chronic,712
Treated chronic,713
Treated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Treated chronic,720
Susceptible,721
Untreated chronic,722
Treated chronic,723
Untreated chronic,724
Treated chronic,725
Susceptible,726
Susceptible,727
Susceptible,728
Treated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Treated chronic,738
Susceptible,739
Susceptible,740
Untreated chronic,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Untreated chronic,747
Untreated chronic,748
Susceptible,749
Untreated chronic,750
Susceptible,751
Susceptible,752
Treated chronic,753
Treated chronic,754
Susceptible,755
Untreated chronic,756
Treated chronic,757
Treated chronic,758
Untreated chronic,759
Susceptible,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Treated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Susceptible,784
Susceptible,785
Treated chronic,786
Treated chronic,787
Untreated chronic,788
Susceptible,789
Susceptible,790
Untreated chronic,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Treated chronic,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Untreated chronic,800
Treated chronic,801
Susceptible,802
Untreated chronic,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Treated chronic,812
Treated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Treated chronic,822
Susceptible,823
Susceptible,824
Treated chronic,825
Susceptible,826
Susceptible,827
Untreated chronic,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Untreated chronic,833
Susceptible,834
Treated chronic,835
Susceptible,836
Susceptible,837
Untreated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Untreated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Susceptible,848
Treated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Untreated chronic,853
Susceptible,854
Treated chronic,855
Untreated chronic,856
Susceptible,857
Treated chronic,858
Susceptible,859
Treated chronic,860
Susceptible,861
Treated chronic,862
Untreated chronic,863
Susceptible,864
Untreated chronic,865
Susceptible,866
Untreated chronic,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Untreated chronic,872
Untreated chronic,873
Susceptible,874
Untreated chronic,875
Susceptible,876
Treated chronic,877
Susceptible,878
Susceptible,879
Treated chronic,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Treated chronic,887
Susceptible,888
Susceptible,889
Treated chronic,890
Susceptible,891
Susceptible,892
Treated chronic,893
Susceptible,894
Susceptible,895
Treated chronic,896
Treated chronic,897
Susceptible,898
Susceptible,899
Untreated chronic,900
Untreated chronic,901
Treated chronic,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Susceptible,909
Untreated chronic,910
Susceptible,911
Susceptible,912
Susceptible,913
Susceptible,914
Susceptible,915
Treated chronic,916
Treated chronic,917
Susceptible,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Treated chronic,924
Susceptible,925
Treated chronic,926
Treated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Treated chronic,931
Untreated chronic,932
Susceptible,933
Susceptible,934
Susceptible,935
Treated chronic,936
Treated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Treated chronic,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Untreated chronic,947
Susceptible,948
Treated chronic,949
Susceptible,950
Susceptible,951
Susceptible,952
Treated chronic,953
Susceptible,954
Untreated chronic,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Treated chronic,967
Treated chronic,968
Treated chronic,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Untreated chronic,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Susceptible,979
Treated chronic,980
Susceptible,981
Untreated chronic,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Untreated chronic,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Treated chronic,994
Susceptible,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated chronic,999
Untreated chronic,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Untreated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Untreated chronic,1014
Susceptible,1015
Treated chronic,1016
Treated chronic,1017
Untreated chronic,1018
Treated chronic,1019
Treated chronic,1020
Susceptible,1021
Treated chronic,1022
Untreated chronic,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Untreated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Treated chronic,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Treated chronic,1039
Susceptible,1040
Treated chronic,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Treated chronic,1045
Untreated chronic,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Treated chronic,1054
Untreated chronic,1055
Susceptible,1056
Treated chronic,1057
Susceptible,1058
Treated chronic,1059
Untreated chronic,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Untreated chronic,1067
Untreated chronic,1068
Susceptible,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Treated chronic,1075
Susceptible,1076
Untreated chronic,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Untreated chronic,1090
Untreated chronic,1091
Untreated chronic,1092
Susceptible,1093
Treated chronic,1094
Treated chronic,1095
Susceptible,1096
Treated chronic,1097
Untreated chronic,1098
Untreated chronic,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Untreated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Treated chronic,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Treated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Treated acute,1124
Susceptible,1125
Treated chronic,1126
Untreated chronic,1127
Susceptible,1128
Untreated chronic,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Untreated chronic,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Untreated chronic,1138
Untreated chronic,1139
Treated chronic,1140
Treated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Treated chronic,1146
Susceptible,1147
Treated chronic,1148
Susceptible,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Untreated chronic,1153
Susceptible,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Treated chronic,1158
Susceptible,1159
Treated chronic,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Treated chronic,1171
Treated chronic,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Treated chronic,1182
Susceptible,1183
Untreated chronic,1184
Susceptible,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Untreated chronic,1192
Untreated chronic,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Untreated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Treated chronic,1209
Susceptible,1210
Treated chronic,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Treated chronic,1230
Susceptible,1231
Treated chronic,1232
Susceptible,1233
Susceptible,1234
Treated chronic,1235
Untreated chronic,1236
Treated chronic,1237
Susceptible,1238
Untreated chronic,1239
Untreated chronic,1240
Treated chronic,1241
Susceptible,1242
Treated chronic,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Untreated chronic,1249
Susceptible,1250
Untreated chronic,1251
Untreated chronic,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Untreated chronic,1258
Susceptible,1259
Susceptible,1260
Untreated chronic,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Susceptible,1265
Untreated chronic,1266
Susceptible,1267
Treated chronic,1268
Susceptible,1269
Susceptible,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Treated chronic,1274
Untreated chronic,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Untreated chronic,1281
Susceptible,1282
Susceptible,1283
Untreated chronic,1284
Susceptible,1285
Susceptible,1286
Untreated chronic,1287
Susceptible,1288
Treated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Untreated chronic,1294
Treated chronic,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Untreated chronic,1306
Untreated chronic,1307
Treated chronic,1308
Untreated chronic,1309
Untreated chronic,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Treated acute,1318
Untreated chronic,1319
Untreated chronic,1320
Susceptible,1321
Untreated chronic,1322
Untreated chronic,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Treated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Untreated chronic,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Untreated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Treated chronic,1353
Untreated chronic,1354
Susceptible,1355
Untreated chronic,1356
Treated chronic,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Untreated chronic,1364
Untreated chronic,1365
Untreated chronic,1366
Treated chronic,1367
Susceptible,1368
Untreated chronic,1369
Untreated chronic,1370
Susceptible,1371
Treated chronic,1372
Untreated chronic,1373
Susceptible,1374
Treated chronic,1375
Susceptible,1376
Untreated chronic,1377
Treated chronic,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Untreated chronic,1391
Untreated chronic,1392
Untreated chronic,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Untreated chronic,1401
Untreated chronic,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Treated chronic,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Untreated chronic,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Treated chronic,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Treated chronic,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Treated chronic,1435
Untreated chronic,1436
Susceptible,1437
Untreated chronic,1438
Untreated chronic,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Susceptible,1443
Treated chronic,1444
Susceptible,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Untreated chronic,1456
Untreated chronic,1457
Susceptible,1458
Untreated chronic,1459
Untreated chronic,1460
Treated chronic,1461
Untreated chronic,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Treated chronic,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Treated chronic,1471
Untreated chronic,1472
Susceptible,1473
Treated chronic,1474
Susceptible,1475
Untreated chronic,1476
Treated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Untreated chronic,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Untreated chronic,1486
Untreated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Treated chronic,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Treated chronic,1498
Treated acute,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Untreated chronic,1506
Susceptible,1507
Untreated chronic,1508
Treated chronic,1509
Susceptible,1510
Untreated chronic,1511
Untreated chronic,1512
Untreated chronic,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Untreated chronic,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Treated chronic,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Untreated chronic,1526
Untreated chronic,1527
Untreated chronic,1528
Untreated chronic,1529
Treated chronic,1530
Untreated chronic,1531
Susceptible,1532
Treated chronic,1533
Treated chronic,1534
Susceptible,1535
Susceptible,1536
Treated chronic,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Untreated chronic,1543
Treated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Treated chronic,1548
Untreated chronic,1549
Untreated chronic,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Treated chronic,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Untreated chronic,1559
Susceptible,1560
Untreated chronic,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Treated chronic,1565
