Status,Node
Susceptible,396
Susceptible,397
Untreated chronic,398
Susceptible,399
Untreated chronic,400
Treated chronic,401
Treated chronic,402
Untreated chronic,403
Treated chronic,404
Treated chronic,405
Susceptible,406
Treated chronic,407
Treated chronic,408
Susceptible,409
Treated chronic,410
Susceptible,411
Treated chronic,412
Untreated chronic,413
Susceptible,414
Untreated chronic,415
Susceptible,416
Susceptible,417
Untreated chronic,418
Susceptible,419
Susceptible,420
Susceptible,421
Untreated chronic,422
Susceptible,423
Treated chronic,424
Untreated chronic,425
Susceptible,426
Susceptible,427
Untreated chronic,428
Susceptible,429
Susceptible,430
Susceptible,431
Treated chronic,432
Susceptible,433
Untreated chronic,434
Susceptible,435
Susceptible,436
Susceptible,437
Susceptible,438
Susceptible,439
Susceptible,440
Untreated chronic,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Susceptible,447
Susceptible,448
Susceptible,449
Susceptible,450
Treated chronic,451
Treated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Untreated chronic,458
Treated chronic,459
Untreated chronic,460
Susceptible,461
Susceptible,462
Untreated chronic,463
Treated chronic,464
Susceptible,465
Treated chronic,466
Treated chronic,467
Untreated chronic,468
Susceptible,469
Treated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Susceptible,478
Treated chronic,479
Treated chronic,480
Susceptible,481
Untreated chronic,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Untreated chronic,487
Susceptible,488
Susceptible,489
Susceptible,490
Untreated chronic,491
Untreated chronic,492
Untreated chronic,493
Susceptible,494
Susceptible,495
Treated chronic,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Untreated chronic,501
Susceptible,502
Susceptible,503
Treated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Treated chronic,512
Treated chronic,513
Susceptible,514
Susceptible,515
Untreated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Treated chronic,526
Susceptible,527
Susceptible,528
Untreated chronic,529
Susceptible,530
Susceptible,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Treated chronic,541
Treated chronic,542
Treated chronic,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Untreated chronic,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Treated chronic,552
Susceptible,553
Susceptible,554
Susceptible,555
Susceptible,556
Treated chronic,557
Treated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Untreated chronic,563
Untreated chronic,564
Untreated chronic,565
Susceptible,566
Treated chronic,567
Treated chronic,568
Untreated chronic,569
Untreated chronic,570
Treated chronic,571
Susceptible,572
Untreated chronic,573
Susceptible,574
Treated chronic,575
Untreated chronic,576
Untreated chronic,577
Treated acute,578
Susceptible,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Treated chronic,588
Susceptible,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Untreated chronic,593
Untreated chronic,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Untreated chronic,600
Untreated chronic,601
Susceptible,602
Treated chronic,603
Susceptible,604
Untreated chronic,605
Susceptible,606
Susceptible,607
Susceptible,608
Susceptible,609
Susceptible,610
Untreated chronic,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Susceptible,616
Susceptible,617
Untreated chronic,618
Untreated chronic,619
Susceptible,620
Susceptible,621
Treated chronic,622
Untreated chronic,623
Susceptible,624
Susceptible,625
Treated chronic,626
Susceptible,627
Untreated chronic,628
Untreated chronic,629
Susceptible,630
Susceptible,631
Susceptible,632
Treated chronic,633
Untreated chronic,634
Susceptible,635
Susceptible,636
Untreated chronic,637
Susceptible,638
Treated chronic,639
Untreated chronic,640
Treated chronic,641
Susceptible,642
Susceptible,643
Treated chronic,644
Treated chronic,645
Susceptible,646
Treated chronic,647
Untreated chronic,648
Treated chronic,649
Susceptible,650
Susceptible,651
Susceptible,652
Treated chronic,653
Untreated chronic,654
Susceptible,655
Susceptible,656
Untreated chronic,657
Untreated chronic,658
Untreated chronic,659
Susceptible,660
Susceptible,661
Susceptible,662
Susceptible,663
Untreated chronic,664
Treated chronic,665
Susceptible,666
Treated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Untreated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Treated chronic,678
Susceptible,679
Susceptible,680
Untreated chronic,681
Susceptible,682
Susceptible,683
Treated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Treated chronic,692
Treated chronic,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Untreated chronic,699
Untreated chronic,700
Treated chronic,701
Treated chronic,702
Treated chronic,703
Susceptible,704
Treated chronic,705
Untreated chronic,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Treated chronic,710
Susceptible,711
Susceptible,712
Untreated chronic,713
Untreated chronic,714
Susceptible,715
Treated chronic,716
Treated chronic,717
Susceptible,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Susceptible,722
Untreated chronic,723
Treated chronic,724
Susceptible,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Treated chronic,730
Untreated chronic,731
Susceptible,732
Susceptible,733
Untreated chronic,734
Untreated chronic,735
Treated chronic,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Treated chronic,741
Treated chronic,742
Untreated chronic,743
Susceptible,744
Susceptible,745
Untreated chronic,746
Susceptible,747
Treated chronic,748
Susceptible,749
Treated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Treated chronic,754
Untreated chronic,755
Treated chronic,756
Treated chronic,757
Susceptible,758
Susceptible,759
Treated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Susceptible,765
Susceptible,766
Untreated chronic,767
Susceptible,768
Untreated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Treated chronic,773
Susceptible,774
Susceptible,775
Susceptible,776
Untreated chronic,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Treated chronic,784
Susceptible,785
Susceptible,786
Untreated chronic,787
Untreated chronic,788
Susceptible,789
Susceptible,790
Susceptible,791
Treated chronic,792
Untreated chronic,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Treated chronic,797
Treated chronic,798
Treated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Treated chronic,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Treated chronic,807
Untreated chronic,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Treated chronic,812
Susceptible,813
Untreated chronic,814
Treated chronic,815
Untreated chronic,816
Susceptible,817
Treated chronic,818
Susceptible,819
Susceptible,820
Treated chronic,821
Treated chronic,822
Susceptible,823
Susceptible,824
Susceptible,825
Susceptible,826
Treated chronic,827
Susceptible,828
Treated chronic,829
Untreated chronic,830
Untreated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Untreated chronic,835
Susceptible,836
Treated chronic,837
Untreated chronic,838
Untreated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Untreated chronic,843
Treated chronic,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Treated chronic,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Treated chronic,858
Susceptible,859
Untreated chronic,860
Treated chronic,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Treated chronic,866
Susceptible,867
Treated chronic,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Treated chronic,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Treated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Untreated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Untreated chronic,896
Treated chronic,897
Treated chronic,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Treated chronic,903
Susceptible,904
Susceptible,905
Untreated chronic,906
Susceptible,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Treated chronic,911
Susceptible,912
Treated chronic,913
Untreated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Treated chronic,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Untreated acute,934
Susceptible,935
Untreated acute,936
Susceptible,937
Treated chronic,938
Treated chronic,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Susceptible,949
Treated chronic,950
Susceptible,951
Treated chronic,952
Susceptible,953
Treated chronic,954
Treated chronic,955
Susceptible,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Untreated chronic,961
Susceptible,962
Susceptible,963
Treated chronic,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Treated chronic,972
Treated chronic,973
Susceptible,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Susceptible,991
Treated chronic,992
Susceptible,993
Susceptible,994
Untreated chronic,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Susceptible,1007
Treated chronic,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Treated chronic,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Untreated chronic,1047
Treated chronic,1048
Untreated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Untreated chronic,1053
Untreated chronic,1054
Treated chronic,1055
Untreated chronic,1056
Susceptible,1057
Treated chronic,1058
Treated chronic,1059
Susceptible,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Treated chronic,1064
Untreated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Untreated chronic,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Treated chronic,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Treated chronic,1088
Untreated chronic,1089
Susceptible,1090
Untreated chronic,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Untreated chronic,1111
Treated chronic,1112
Treated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Untreated chronic,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Untreated chronic,1123
Susceptible,1124
Treated chronic,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Treated chronic,1130
Treated chronic,1131
Untreated chronic,1132
Susceptible,1133
Treated chronic,1134
Treated chronic,1135
Susceptible,1136
Untreated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Treated chronic,1150
Susceptible,1151
Treated chronic,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Treated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Treated chronic,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Untreated chronic,1171
Untreated chronic,1172
Susceptible,1173
Untreated chronic,1174
Untreated chronic,1175
Susceptible,1176
Treated chronic,1177
Untreated chronic,1178
Treated chronic,1179
Treated chronic,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Untreated chronic,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Susceptible,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Untreated chronic,1200
Susceptible,1201
Untreated chronic,1202
Untreated chronic,1203
Treated chronic,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Untreated chronic,1208
Untreated chronic,1209
Susceptible,1210
Susceptible,1211
Susceptible,1212
Untreated chronic,1213
Susceptible,1214
Treated chronic,1215
Untreated chronic,1216
Untreated chronic,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Untreated chronic,1224
Untreated chronic,1225
Untreated chronic,1226
Untreated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Untreated chronic,1233
Untreated chronic,1234
Susceptible,1235
Treated chronic,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Untreated chronic,1242
Susceptible,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Untreated chronic,1250
Treated chronic,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Treated chronic,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Treated chronic,1260
Treated chronic,1261
Treated chronic,1262
Susceptible,1263
Susceptible,1264
Treated chronic,1265
Untreated chronic,1266
Untreated chronic,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Susceptible,1276
Treated chronic,1277
Treated chronic,1278
Susceptible,1279
Susceptible,1280
Treated chronic,1281
Untreated chronic,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Susceptible,1299
Untreated chronic,1300
Treated chronic,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Treated chronic,1307
Treated chronic,1308
Treated chronic,1309
Treated chronic,1310
Susceptible,1311
Treated chronic,1312
Untreated chronic,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Untreated chronic,1318
Untreated chronic,1319
Susceptible,1320
Untreated chronic,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Susceptible,1329
Susceptible,1330
Untreated chronic,1331
Treated chronic,1332
Susceptible,1333
Treated chronic,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Untreated chronic,1340
Treated chronic,1341
Susceptible,1342
Susceptible,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Untreated chronic,1353
Untreated chronic,1354
Susceptible,1355
Susceptible,1356
Treated chronic,1357
Susceptible,1358
Untreated chronic,1359
Untreated chronic,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Treated chronic,1369
Untreated chronic,1370
Treated chronic,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Susceptible,1390
Treated chronic,1391
Treated chronic,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Susceptible,1396
Untreated chronic,1397
Susceptible,1398
Untreated chronic,1399
Susceptible,1400
Susceptible,1401
Untreated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Susceptible,1414
Untreated chronic,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Untreated chronic,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Untreated chronic,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Treated chronic,1440
Untreated chronic,1441
Treated chronic,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Treated chronic,1447
Susceptible,1448
Susceptible,1449
Treated chronic,1450
Susceptible,1451
Susceptible,1452
Untreated chronic,1453
Susceptible,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Treated chronic,1460
Treated chronic,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Untreated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Treated chronic,1480
Susceptible,1481
Susceptible,1482
Treated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Treated chronic,1488
Treated chronic,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Susceptible,1497
Treated chronic,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Untreated chronic,1505
Susceptible,1506
Treated chronic,1507
Treated chronic,1508
Treated chronic,1509
Susceptible,1510
Treated chronic,1511
Susceptible,1512
Treated chronic,1513
Untreated chronic,1514
Untreated chronic,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Treated chronic,1527
Untreated chronic,1528
Untreated chronic,1529
Susceptible,1530
Treated chronic,1531
Treated chronic,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Untreated chronic,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Untreated chronic,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Untreated chronic,1548
Susceptible,1549
Treated chronic,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Treated chronic,1554
Treated chronic,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Untreated chronic,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Treated chronic,1564
Susceptible,1565
Untreated chronic,1566
Susceptible,1567
Susceptible,1568
