Status,Node
Susceptible,398
Susceptible,399
Susceptible,400
Susceptible,401
Treated chronic,402
Treated chronic,403
Untreated chronic,404
Untreated chronic,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Treated chronic,410
Susceptible,411
Treated chronic,412
Susceptible,413
Treated chronic,414
Susceptible,415
Treated chronic,416
Untreated chronic,417
Untreated chronic,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Susceptible,425
Susceptible,426
Untreated chronic,427
Susceptible,428
Untreated chronic,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Treated chronic,437
Susceptible,438
Susceptible,439
Susceptible,440
Susceptible,441
Untreated chronic,442
Susceptible,443
Susceptible,444
Untreated acute,445
Treated chronic,446
Treated chronic,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Treated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Susceptible,460
Susceptible,461
Untreated chronic,462
Treated chronic,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Susceptible,468
Treated chronic,469
Susceptible,470
Susceptible,471
Susceptible,472
Untreated chronic,473
Treated chronic,474
Susceptible,475
Susceptible,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Treated chronic,480
Susceptible,481
Susceptible,482
Susceptible,483
Untreated chronic,484
Susceptible,485
Treated chronic,486
Susceptible,487
Treated chronic,488
Treated chronic,489
Susceptible,490
Susceptible,491
Untreated chronic,492
Susceptible,493
Treated chronic,494
Susceptible,495
Treated chronic,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Treated chronic,502
Untreated chronic,503
Treated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Untreated chronic,508
Treated chronic,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated chronic,518
Untreated chronic,519
Susceptible,520
Treated chronic,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Treated chronic,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Untreated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Treated chronic,539
Untreated chronic,540
Susceptible,541
Untreated chronic,542
Untreated chronic,543
Susceptible,544
Susceptible,545
Susceptible,546
Susceptible,547
Susceptible,548
Treated chronic,549
Untreated chronic,550
Untreated chronic,551
Untreated chronic,552
Untreated chronic,553
Susceptible,554
Untreated chronic,555
Untreated chronic,556
Susceptible,557
Untreated chronic,558
Susceptible,559
Treated chronic,560
Treated chronic,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Susceptible,566
Treated chronic,567
Untreated chronic,568
Untreated chronic,569
Untreated chronic,570
Treated chronic,571
Susceptible,572
Untreated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Untreated chronic,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Untreated chronic,585
Treated chronic,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Susceptible,605
Untreated chronic,606
Susceptible,607
Untreated chronic,608
Untreated chronic,609
Susceptible,610
Susceptible,611
Treated chronic,612
Untreated chronic,613
Treated chronic,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Susceptible,633
Susceptible,634
Untreated chronic,635
Treated chronic,636
Susceptible,637
Untreated chronic,638
Treated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Untreated chronic,643
Treated chronic,644
Treated chronic,645
Untreated chronic,646
Susceptible,647
Untreated chronic,648
Susceptible,649
Susceptible,650
Untreated chronic,651
Untreated chronic,652
Susceptible,653
Untreated chronic,654
Treated chronic,655
Treated chronic,656
Susceptible,657
Susceptible,658
Susceptible,659
Untreated chronic,660
Susceptible,661
Susceptible,662
Untreated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Untreated chronic,672
Susceptible,673
Susceptible,674
Susceptible,675
Untreated chronic,676
Susceptible,677
Susceptible,678
Susceptible,679
Susceptible,680
Untreated chronic,681
Untreated chronic,682
Untreated chronic,683
Susceptible,684
Untreated chronic,685
Treated chronic,686
Treated chronic,687
Treated chronic,688
Treated chronic,689
Treated chronic,690
Susceptible,691
Treated chronic,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Untreated chronic,696
Susceptible,697
Treated chronic,698
Treated chronic,699
Susceptible,700
Susceptible,701
Untreated chronic,702
Treated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Treated chronic,708
Untreated chronic,709
Susceptible,710
Susceptible,711
Treated chronic,712
Susceptible,713
Susceptible,714
Susceptible,715
Susceptible,716
Treated chronic,717
Susceptible,718
Treated chronic,719
Treated chronic,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Treated chronic,724
Untreated chronic,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Untreated chronic,730
Treated chronic,731
Untreated chronic,732
Treated chronic,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Treated chronic,741
Susceptible,742
Susceptible,743
Treated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Treated chronic,750
Treated chronic,751
Susceptible,752
Untreated chronic,753
Susceptible,754
Susceptible,755
Untreated chronic,756
Untreated chronic,757
Untreated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Susceptible,762
Untreated chronic,763
Treated chronic,764
Untreated chronic,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Treated chronic,771
Susceptible,772
Untreated chronic,773
Untreated chronic,774
Susceptible,775
Susceptible,776
Treated chronic,777
Treated chronic,778
Susceptible,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Treated chronic,785
Susceptible,786
Susceptible,787
Susceptible,788
Susceptible,789
Untreated chronic,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Treated chronic,799
Susceptible,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Treated chronic,804
Susceptible,805
Treated chronic,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Untreated chronic,817
Susceptible,818
Susceptible,819
Treated chronic,820
Untreated chronic,821
Untreated chronic,822
Susceptible,823
Susceptible,824
Untreated chronic,825
Susceptible,826
Treated chronic,827
Untreated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Susceptible,837
Treated chronic,838
Treated chronic,839
Susceptible,840
Susceptible,841
Susceptible,842
Treated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Untreated chronic,847
Treated chronic,848
Susceptible,849
Susceptible,850
Untreated chronic,851
Untreated chronic,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Treated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Treated chronic,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Treated chronic,877
Susceptible,878
Treated chronic,879
Treated chronic,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Susceptible,888
Susceptible,889
Treated chronic,890
Susceptible,891
Treated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Treated chronic,897
Treated chronic,898
Untreated chronic,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Untreated chronic,905
Untreated chronic,906
Untreated chronic,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Untreated chronic,911
Susceptible,912
Susceptible,913
Treated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Untreated chronic,918
Susceptible,919
Susceptible,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Untreated chronic,925
Treated chronic,926
Treated chronic,927
Susceptible,928
Susceptible,929
Treated chronic,930
Untreated chronic,931
Susceptible,932
Treated chronic,933
Untreated chronic,934
Untreated chronic,935
Untreated chronic,936
Treated chronic,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Treated chronic,943
Untreated chronic,944
Untreated chronic,945
Treated chronic,946
Susceptible,947
Susceptible,948
Treated chronic,949
Treated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Treated chronic,954
Susceptible,955
Susceptible,956
Untreated chronic,957
Treated chronic,958
Susceptible,959
Susceptible,960
Treated chronic,961
Susceptible,962
Untreated chronic,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Untreated chronic,972
Susceptible,973
Treated chronic,974
Treated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Untreated chronic,981
Susceptible,982
Treated chronic,983
Susceptible,984
Treated chronic,985
Susceptible,986
Untreated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Treated chronic,991
Untreated chronic,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Untreated chronic,1002
Untreated chronic,1003
Treated chronic,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Untreated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Treated chronic,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Untreated chronic,1021
Susceptible,1022
Untreated chronic,1023
Untreated chronic,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Susceptible,1040
Susceptible,1041
Untreated chronic,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Treated chronic,1046
Untreated chronic,1047
Untreated chronic,1048
Treated chronic,1049
Susceptible,1050
Untreated chronic,1051
Treated chronic,1052
Susceptible,1053
Susceptible,1054
Untreated chronic,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Untreated chronic,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Untreated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Treated chronic,1076
Untreated chronic,1077
Untreated chronic,1078
Susceptible,1079
Treated chronic,1080
Susceptible,1081
Untreated chronic,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Treated chronic,1090
Untreated chronic,1091
Treated chronic,1092
Treated chronic,1093
Susceptible,1094
Treated chronic,1095
Susceptible,1096
Treated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Untreated chronic,1102
Untreated chronic,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Untreated chronic,1109
Treated chronic,1110
Untreated chronic,1111
Untreated chronic,1112
Susceptible,1113
Susceptible,1114
Treated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Treated chronic,1120
Susceptible,1121
Treated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Untreated chronic,1136
Treated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Untreated chronic,1146
Treated chronic,1147
Treated chronic,1148
Untreated chronic,1149
Treated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Treated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Treated chronic,1159
Untreated chronic,1160
Untreated chronic,1161
Treated chronic,1162
Untreated chronic,1163
Susceptible,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Treated chronic,1168
Treated chronic,1169
Untreated chronic,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Untreated chronic,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Untreated chronic,1185
Susceptible,1186
Treated chronic,1187
Susceptible,1188
Treated chronic,1189
Treated chronic,1190
Susceptible,1191
Treated chronic,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Treated chronic,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Untreated chronic,1212
Susceptible,1213
Untreated chronic,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Treated chronic,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Susceptible,1229
Treated chronic,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Susceptible,1234
Susceptible,1235
Susceptible,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Susceptible,1251
Treated chronic,1252
Susceptible,1253
Untreated chronic,1254
Treated chronic,1255
Treated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Treated chronic,1271
Untreated chronic,1272
Treated chronic,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Untreated chronic,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Treated chronic,1288
Untreated chronic,1289
Susceptible,1290
Treated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Untreated chronic,1304
Untreated chronic,1305
Susceptible,1306
Treated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Treated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Susceptible,1329
Treated chronic,1330
Untreated chronic,1331
Untreated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Untreated chronic,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Treated chronic,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Untreated chronic,1362
Susceptible,1363
Susceptible,1364
Treated chronic,1365
Susceptible,1366
Susceptible,1367
Untreated chronic,1368
Treated chronic,1369
Susceptible,1370
Treated chronic,1371
Untreated acute,1372
Treated chronic,1373
Treated chronic,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Untreated chronic,1393
Treated chronic,1394
Susceptible,1395
Untreated chronic,1396
Susceptible,1397
Treated chronic,1398
Untreated chronic,1399
Untreated chronic,1400
Susceptible,1401
Treated chronic,1402
Untreated chronic,1403
Treated chronic,1404
Untreated chronic,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Treated chronic,1412
Susceptible,1413
Susceptible,1414
Treated chronic,1415
Treated chronic,1416
Untreated chronic,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Untreated chronic,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Treated chronic,1440
Susceptible,1441
Susceptible,1442
Untreated chronic,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Untreated chronic,1447
Susceptible,1448
Susceptible,1449
Treated chronic,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Treated chronic,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Untreated chronic,1462
Susceptible,1463
Susceptible,1464
Untreated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Treated chronic,1470
Untreated chronic,1471
Untreated chronic,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Untreated chronic,1478
Susceptible,1479
Untreated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Treated chronic,1484
Treated chronic,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Susceptible,1503
Treated chronic,1504
Untreated chronic,1505
Treated chronic,1506
Susceptible,1507
Treated chronic,1508
Untreated chronic,1509
Untreated chronic,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Treated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Treated chronic,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Treated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Treated chronic,1534
Susceptible,1535
Treated chronic,1536
Treated chronic,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Susceptible,1543
Treated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Untreated chronic,1548
Untreated chronic,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Untreated chronic,1558
Untreated chronic,1559
Treated chronic,1560
Susceptible,1561
Treated chronic,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Treated acute,1566
Susceptible,1567
Untreated chronic,1568
Susceptible,1569
Susceptible,1570
Susceptible,1571
Susceptible,1572
Susceptible,1573
