Status,Node
Susceptible,395
Untreated chronic,396
Untreated chronic,397
Susceptible,398
Treated chronic,399
Treated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Untreated chronic,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Susceptible,411
Treated chronic,412
Susceptible,413
Susceptible,414
Susceptible,415
Treated chronic,416
Susceptible,417
Untreated chronic,418
Untreated chronic,419
Susceptible,420
Susceptible,421
Untreated chronic,422
Susceptible,423
Susceptible,424
Treated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Susceptible,431
Untreated chronic,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Treated chronic,437
Treated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Treated chronic,442
Susceptible,443
Untreated chronic,444
Untreated chronic,445
Treated acute,446
Treated chronic,447
Susceptible,448
Treated chronic,449
Susceptible,450
Susceptible,451
Susceptible,452
Susceptible,453
Untreated chronic,454
Susceptible,455
Susceptible,456
Susceptible,457
Untreated chronic,458
Treated chronic,459
Treated chronic,460
Susceptible,461
Susceptible,462
Treated chronic,463
Susceptible,464
Untreated chronic,465
Treated chronic,466
Susceptible,467
Susceptible,468
Susceptible,469
Susceptible,470
Untreated chronic,471
Untreated chronic,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Susceptible,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Treated chronic,485
Untreated chronic,486
Susceptible,487
Susceptible,488
Treated chronic,489
Susceptible,490
Treated chronic,491
Untreated chronic,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Untreated chronic,499
Treated chronic,500
Susceptible,501
Susceptible,502
Treated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Untreated chronic,508
Susceptible,509
Untreated chronic,510
Untreated chronic,511
Untreated chronic,512
Susceptible,513
Untreated chronic,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated chronic,518
Treated chronic,519
Untreated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Treated chronic,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Untreated chronic,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Untreated chronic,535
Treated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Untreated chronic,540
Treated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Treated chronic,556
Susceptible,557
Untreated chronic,558
Susceptible,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Susceptible,563
Treated chronic,564
Susceptible,565
Susceptible,566
Treated chronic,567
Susceptible,568
Susceptible,569
Treated chronic,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Treated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Treated chronic,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Treated chronic,598
Treated chronic,599
Untreated chronic,600
Untreated chronic,601
Treated chronic,602
Untreated chronic,603
Treated chronic,604
Susceptible,605
Untreated chronic,606
Susceptible,607
Susceptible,608
Treated chronic,609
Susceptible,610
Susceptible,611
Untreated chronic,612
Untreated chronic,613
Treated chronic,614
Susceptible,615
Treated chronic,616
Untreated chronic,617
Untreated chronic,618
Treated chronic,619
Susceptible,620
Susceptible,621
Untreated chronic,622
Treated chronic,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Susceptible,631
Susceptible,632
Treated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Untreated chronic,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Untreated chronic,647
Treated chronic,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Untreated chronic,653
Susceptible,654
Untreated chronic,655
Susceptible,656
Susceptible,657
Susceptible,658
Untreated chronic,659
Susceptible,660
Untreated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Untreated chronic,667
Susceptible,668
Susceptible,669
Susceptible,670
Untreated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Treated chronic,675
Susceptible,676
Treated chronic,677
Susceptible,678
Treated chronic,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Susceptible,686
Susceptible,687
Untreated chronic,688
Treated chronic,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Treated chronic,693
Treated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Untreated chronic,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Treated chronic,711
Treated chronic,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Untreated chronic,720
Treated chronic,721
Treated chronic,722
Untreated chronic,723
Untreated chronic,724
Untreated chronic,725
Susceptible,726
Treated chronic,727
Untreated chronic,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Treated chronic,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Susceptible,746
Treated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Treated chronic,755
Untreated chronic,756
Untreated chronic,757
Untreated chronic,758
Susceptible,759
Untreated chronic,760
Treated chronic,761
Susceptible,762
Untreated chronic,763
Susceptible,764
Susceptible,765
Treated chronic,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Untreated chronic,770
Susceptible,771
Susceptible,772
Untreated chronic,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Treated chronic,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Treated chronic,785
Susceptible,786
Untreated chronic,787
Untreated chronic,788
Susceptible,789
Treated chronic,790
Susceptible,791
Treated chronic,792
Susceptible,793
Susceptible,794
Treated chronic,795
Susceptible,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Untreated chronic,801
Susceptible,802
Susceptible,803
Untreated chronic,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Susceptible,809
Treated chronic,810
Susceptible,811
Untreated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Treated chronic,816
Susceptible,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Susceptible,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Susceptible,827
Susceptible,828
Treated chronic,829
Susceptible,830
Untreated chronic,831
Susceptible,832
Susceptible,833
Susceptible,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Treated chronic,840
Susceptible,841
Susceptible,842
Susceptible,843
Treated chronic,844
Susceptible,845
Treated chronic,846
Treated chronic,847
Treated chronic,848
Untreated chronic,849
Untreated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Untreated chronic,858
Susceptible,859
Susceptible,860
Treated chronic,861
Susceptible,862
Susceptible,863
Treated chronic,864
Untreated chronic,865
Susceptible,866
Untreated chronic,867
Susceptible,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Untreated chronic,874
Susceptible,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Susceptible,882
Susceptible,883
Susceptible,884
Treated chronic,885
Treated chronic,886
Untreated chronic,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Treated chronic,913
Susceptible,914
Untreated chronic,915
Treated chronic,916
Susceptible,917
Untreated chronic,918
Untreated chronic,919
Untreated chronic,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Untreated chronic,931
Susceptible,932
Treated chronic,933
Susceptible,934
Untreated chronic,935
Untreated chronic,936
Susceptible,937
Susceptible,938
Treated chronic,939
Susceptible,940
Treated chronic,941
Susceptible,942
Susceptible,943
Treated chronic,944
Untreated chronic,945
Treated chronic,946
Untreated chronic,947
Susceptible,948
Treated chronic,949
Treated chronic,950
Susceptible,951
Untreated chronic,952
Treated chronic,953
Susceptible,954
Treated chronic,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Untreated chronic,962
Treated chronic,963
Untreated chronic,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Susceptible,971
Treated chronic,972
Untreated chronic,973
Susceptible,974
Susceptible,975
Susceptible,976
Treated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Susceptible,992
Treated chronic,993
Susceptible,994
Treated chronic,995
Susceptible,996
Susceptible,997
Susceptible,998
Treated chronic,999
Treated chronic,1000
Untreated chronic,1001
Susceptible,1002
Untreated chronic,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Treated chronic,1007
Untreated chronic,1008
Treated chronic,1009
Susceptible,1010
Untreated chronic,1011
Untreated chronic,1012
Susceptible,1013
Untreated chronic,1014
Treated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Susceptible,1019
Treated chronic,1020
Susceptible,1021
Susceptible,1022
Treated chronic,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Untreated chronic,1027
Susceptible,1028
Untreated chronic,1029
Treated chronic,1030
Susceptible,1031
Susceptible,1032
Treated chronic,1033
Susceptible,1034
Susceptible,1035
Untreated chronic,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Treated chronic,1048
Susceptible,1049
Treated chronic,1050
Treated chronic,1051
Treated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Treated chronic,1059
Treated chronic,1060
Treated chronic,1061
Treated chronic,1062
Untreated chronic,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Untreated chronic,1078
Treated chronic,1079
Treated chronic,1080
Susceptible,1081
Treated chronic,1082
Treated chronic,1083
Untreated chronic,1084
Susceptible,1085
Untreated chronic,1086
Susceptible,1087
Treated chronic,1088
Susceptible,1089
Susceptible,1090
Treated chronic,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Susceptible,1096
Untreated chronic,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Untreated chronic,1103
Untreated chronic,1104
Susceptible,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Untreated chronic,1109
Treated chronic,1110
Treated chronic,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Untreated chronic,1115
Treated chronic,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Treated chronic,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Treated chronic,1126
Susceptible,1127
Treated chronic,1128
Susceptible,1129
Untreated chronic,1130
Treated chronic,1131
Untreated chronic,1132
Untreated chronic,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Treated chronic,1137
Untreated chronic,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Untreated chronic,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Treated chronic,1160
Susceptible,1161
Susceptible,1162
Treated chronic,1163
Untreated chronic,1164
Susceptible,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Treated chronic,1171
Untreated chronic,1172
Treated chronic,1173
Susceptible,1174
Susceptible,1175
Untreated chronic,1176
Untreated chronic,1177
Susceptible,1178
Untreated chronic,1179
Untreated chronic,1180
Susceptible,1181
Treated chronic,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Treated chronic,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Susceptible,1190
Untreated chronic,1191
Susceptible,1192
Treated chronic,1193
Susceptible,1194
Untreated chronic,1195
Untreated chronic,1196
Untreated chronic,1197
Susceptible,1198
Treated chronic,1199
Susceptible,1200
Untreated chronic,1201
Treated chronic,1202
Treated chronic,1203
Susceptible,1204
Susceptible,1205
Untreated chronic,1206
Susceptible,1207
Untreated chronic,1208
Treated chronic,1209
Treated chronic,1210
Susceptible,1211
Untreated chronic,1212
Untreated acute,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Treated chronic,1223
Untreated chronic,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Susceptible,1228
Treated chronic,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Treated chronic,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Untreated chronic,1241
Untreated chronic,1242
Susceptible,1243
Untreated chronic,1244
Treated chronic,1245
Susceptible,1246
Susceptible,1247
Untreated chronic,1248
Untreated chronic,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Treated chronic,1256
Untreated acute,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Untreated chronic,1261
Untreated chronic,1262
Susceptible,1263
Susceptible,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Untreated chronic,1269
Untreated chronic,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Treated chronic,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Untreated chronic,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Treated chronic,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Treated chronic,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Untreated chronic,1301
Susceptible,1302
Untreated chronic,1303
Untreated chronic,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Untreated chronic,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Treated chronic,1318
Susceptible,1319
Untreated chronic,1320
Susceptible,1321
Untreated chronic,1322
Susceptible,1323
Treated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Susceptible,1330
Susceptible,1331
Untreated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Susceptible,1336
Susceptible,1337
Untreated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Treated chronic,1342
Susceptible,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Treated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Treated chronic,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Untreated chronic,1370
Susceptible,1371
Treated chronic,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Treated chronic,1382
Susceptible,1383
Treated chronic,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Untreated chronic,1396
Treated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Untreated chronic,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Treated chronic,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Untreated chronic,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Treated chronic,1435
Untreated chronic,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Untreated chronic,1448
Treated chronic,1449
Treated chronic,1450
Susceptible,1451
Treated acute,1452
Treated chronic,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Untreated chronic,1459
Susceptible,1460
Untreated chronic,1461
Treated chronic,1462
Treated chronic,1463
Susceptible,1464
Untreated chronic,1465
Treated chronic,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Untreated chronic,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Untreated chronic,1491
Untreated chronic,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Untreated acute,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Untreated chronic,1506
Treated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Treated chronic,1516
Treated chronic,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Treated chronic,1526
Treated chronic,1527
Untreated chronic,1528
Susceptible,1529
Untreated chronic,1530
Untreated chronic,1531
Treated chronic,1532
Susceptible,1533
Untreated chronic,1534
Treated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Susceptible,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Treated chronic,1552
Susceptible,1553
Treated chronic,1554
Untreated chronic,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
Susceptible,1564
Untreated chronic,1565
Treated chronic,1566
Untreated chronic,1567
Treated chronic,1568
Susceptible,1569
