Status,Node
Susceptible,805
Susceptible,806
Susceptible,807
Treated chronic,808
Susceptible,809
Treated chronic,810
Susceptible,811
Susceptible,812
Susceptible,813
Susceptible,814
Susceptible,815
Treated chronic,816
Treated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Susceptible,821
Susceptible,822
Untreated chronic,823
Susceptible,824
Susceptible,825
Treated chronic,826
Untreated chronic,827
Susceptible,828
Untreated chronic,829
Treated chronic,830
Susceptible,831
Treated chronic,832
Untreated chronic,833
Susceptible,834
Untreated chronic,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Susceptible,840
Treated chronic,841
Untreated chronic,842
Untreated chronic,843
Treated chronic,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Treated chronic,848
Susceptible,849
Susceptible,850
Susceptible,851
Untreated chronic,852
Treated chronic,853
Treated chronic,854
Treated chronic,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Untreated chronic,862
Untreated chronic,863
Susceptible,864
Susceptible,865
Treated chronic,866
Susceptible,867
Treated chronic,868
Susceptible,869
Treated chronic,870
Susceptible,871
Untreated chronic,872
Untreated chronic,873
Susceptible,874
Untreated chronic,875
Susceptible,876
Untreated chronic,877
Susceptible,878
Susceptible,879
Treated chronic,880
Susceptible,881
Untreated chronic,882
Untreated chronic,883
Susceptible,884
Treated chronic,885
Untreated acute,886
Susceptible,887
Treated chronic,888
Susceptible,889
Untreated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Treated chronic,894
Susceptible,895
Treated chronic,896
Susceptible,897
Susceptible,898
Susceptible,899
Treated chronic,900
Treated chronic,901
Susceptible,902
Treated chronic,903
Susceptible,904
Treated chronic,905
Untreated chronic,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Treated chronic,911
Susceptible,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Untreated chronic,916
Susceptible,917
Susceptible,918
Untreated chronic,919
Treated chronic,920
Untreated chronic,921
Susceptible,922
Susceptible,923
Untreated chronic,924
Susceptible,925
Susceptible,926
Treated chronic,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Untreated chronic,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Treated chronic,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Susceptible,945
Treated chronic,946
Susceptible,947
Susceptible,948
Treated chronic,949
Susceptible,950
Susceptible,951
Untreated chronic,952
Susceptible,953
Untreated chronic,954
Treated chronic,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Susceptible,970
Untreated chronic,971
Susceptible,972
Treated chronic,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Treated chronic,978
Susceptible,979
Susceptible,980
Untreated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Treated chronic,987
Susceptible,988
Treated chronic,989
Untreated chronic,990
Susceptible,991
Susceptible,992
Treated chronic,993
Susceptible,994
Susceptible,995
Treated chronic,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Treated chronic,1005
Susceptible,1006
Treated chronic,1007
Treated chronic,1008
Treated chronic,1009
Susceptible,1010
Untreated chronic,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Untreated chronic,1016
Treated chronic,1017
Susceptible,1018
Treated chronic,1019
Untreated chronic,1020
Untreated chronic,1021
Susceptible,1022
Treated chronic,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Untreated chronic,1033
Susceptible,1034
Treated chronic,1035
Treated chronic,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Treated chronic,1040
Susceptible,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Treated chronic,1045
Treated chronic,1046
Treated chronic,1047
Susceptible,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Untreated chronic,1053
Untreated chronic,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Treated chronic,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Susceptible,1064
Treated chronic,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Untreated chronic,1070
Untreated chronic,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Treated chronic,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Untreated chronic,1093
Treated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Treated chronic,1098
Treated chronic,1099
Untreated chronic,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Untreated chronic,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Susceptible,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Treated chronic,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Treated chronic,1132
Untreated chronic,1133
Treated chronic,1134
Susceptible,1135
Treated chronic,1136
Susceptible,1137
Susceptible,1138
Treated chronic,1139
Susceptible,1140
Untreated chronic,1141
Untreated chronic,1142
Susceptible,1143
Untreated chronic,1144
Untreated chronic,1145
Treated chronic,1146
Susceptible,1147
Susceptible,1148
Treated chronic,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Treated chronic,1160
Susceptible,1161
Treated chronic,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Untreated chronic,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Untreated chronic,1179
Susceptible,1180
Untreated chronic,1181
Treated chronic,1182
Susceptible,1183
Susceptible,1184
Untreated chronic,1185
Susceptible,1186
Untreated chronic,1187
Untreated chronic,1188
Susceptible,1189
Treated chronic,1190
Untreated chronic,1191
Untreated chronic,1192
Treated chronic,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Untreated chronic,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Treated chronic,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Untreated chronic,1211
Untreated chronic,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Treated chronic,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Untreated chronic,1226
Susceptible,1227
Untreated chronic,1228
Treated chronic,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Untreated chronic,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Treated chronic,1241
Untreated chronic,1242
Untreated acute,1243
Susceptible,1244
Susceptible,1245
Susceptible,1246
Untreated chronic,1247
Untreated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Treated acute,1259
Untreated chronic,1260
Susceptible,1261
Susceptible,1262
Susceptible,1263
Susceptible,1264
Untreated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Treated chronic,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Untreated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Untreated acute,1294
Treated chronic,1295
Treated chronic,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Untreated chronic,1301
Untreated chronic,1302
Untreated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Treated chronic,1312
Untreated chronic,1313
Susceptible,1314
Untreated chronic,1315
Susceptible,1316
Treated chronic,1317
Susceptible,1318
Susceptible,1319
Untreated chronic,1320
Untreated chronic,1321
Susceptible,1322
Treated chronic,1323
Treated chronic,1324
Susceptible,1325
Susceptible,1326
Untreated chronic,1327
Treated chronic,1328
Treated chronic,1329
Treated chronic,1330
Susceptible,1331
Treated chronic,1332
Treated chronic,1333
Untreated chronic,1334
Susceptible,1335
Susceptible,1336
Treated chronic,1337
Susceptible,1338
Untreated chronic,1339
Treated chronic,1340
Susceptible,1341
Susceptible,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Susceptible,1354
Untreated chronic,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Treated chronic,1363
Susceptible,1364
Untreated chronic,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Treated chronic,1369
Susceptible,1370
Treated chronic,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Untreated chronic,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Susceptible,1388
Susceptible,1389
Susceptible,1390
Treated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Untreated chronic,1396
Untreated chronic,1397
Susceptible,1398
Untreated chronic,1399
Treated chronic,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Treated chronic,1405
Susceptible,1406
Untreated chronic,1407
Susceptible,1408
Untreated chronic,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Untreated chronic,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Untreated chronic,1418
Susceptible,1419
Untreated acute,1420
Susceptible,1421
Susceptible,1422
Treated chronic,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Untreated chronic,1429
Untreated chronic,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Untreated chronic,1437
Susceptible,1438
Untreated chronic,1439
Susceptible,1440
Untreated chronic,1441
Susceptible,1442
Untreated chronic,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Untreated chronic,1451
Susceptible,1452
Treated chronic,1453
Untreated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Treated chronic,1462
Untreated chronic,1463
Susceptible,1464
Treated chronic,1465
Treated chronic,1466
Susceptible,1467
Susceptible,1468
Treated chronic,1469
Susceptible,1470
Treated chronic,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Untreated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Untreated chronic,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Treated chronic,1489
Untreated chronic,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Susceptible,1494
Untreated chronic,1495
Susceptible,1496
Untreated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Untreated chronic,1503
Treated chronic,1504
Treated chronic,1505
Untreated chronic,1506
Susceptible,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Untreated chronic,1532
Susceptible,1533
Untreated chronic,1534
Susceptible,1535
Treated chronic,1536
Susceptible,1537
Susceptible,1538
Untreated chronic,1539
Susceptible,1540
Untreated chronic,1541
Treated chronic,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Treated chronic,1546
Susceptible,1547
Untreated chronic,1548
Treated chronic,1549
Treated chronic,1550
Susceptible,1551
Susceptible,1552
Untreated chronic,1553
Untreated chronic,1554
Susceptible,1555
Susceptible,1556
Treated chronic,1557
Susceptible,1558
Susceptible,1559
Untreated chronic,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Treated chronic,1564
Treated chronic,1565
Susceptible,1566
Untreated chronic,1567
Susceptible,1568
