Status,Node
Untreated chronic,292
Untreated chronic,293
Untreated chronic,294
Susceptible,295
Susceptible,296
Susceptible,297
Susceptible,298
Susceptible,299
Susceptible,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Susceptible,304
Susceptible,305
Susceptible,306
Susceptible,307
Susceptible,308
Untreated chronic,309
Susceptible,310
Susceptible,311
Treated chronic,312
Untreated chronic,313
Susceptible,314
Treated chronic,315
Susceptible,316
Susceptible,317
Susceptible,318
Susceptible,319
Treated chronic,320
Susceptible,321
Susceptible,322
Untreated chronic,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Treated chronic,327
Susceptible,328
Susceptible,329
Susceptible,330
Susceptible,331
Susceptible,332
Untreated chronic,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Untreated chronic,338
Susceptible,339
Untreated chronic,340
Susceptible,341
Untreated chronic,342
Susceptible,343
Treated chronic,344
Susceptible,345
Untreated chronic,346
Susceptible,347
Untreated chronic,348
Susceptible,349
Susceptible,350
Untreated chronic,351
Untreated chronic,352
Treated chronic,353
Susceptible,354
Susceptible,355
Susceptible,356
Susceptible,357
Untreated chronic,358
Susceptible,359
Untreated chronic,360
Untreated chronic,361
Susceptible,362
Untreated chronic,363
Susceptible,364
Susceptible,365
Untreated chronic,366
Susceptible,367
Susceptible,368
Susceptible,369
Treated chronic,370
Untreated chronic,371
Susceptible,372
Untreated chronic,373
Susceptible,374
Untreated chronic,375
Susceptible,376
Treated chronic,377
Treated chronic,378
Susceptible,379
Susceptible,380
Susceptible,381
Untreated chronic,382
Untreated chronic,383
Treated chronic,384
Susceptible,385
Susceptible,386
Susceptible,387
Treated chronic,388
Susceptible,389
Treated chronic,390
Susceptible,391
Untreated chronic,392
Susceptible,393
Untreated chronic,394
Susceptible,395
Treated chronic,396
Treated chronic,397
Susceptible,398
Susceptible,399
Susceptible,400
Untreated chronic,401
Susceptible,402
Treated chronic,403
Treated chronic,404
Untreated chronic,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Untreated chronic,410
Untreated chronic,411
Untreated chronic,412
Susceptible,413
Susceptible,414
Susceptible,415
Treated chronic,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Untreated chronic,422
Treated chronic,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Treated chronic,431
Susceptible,432
Susceptible,433
Untreated chronic,434
Treated chronic,435
Susceptible,436
Untreated chronic,437
Treated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Untreated chronic,444
Treated chronic,445
Treated chronic,446
Untreated chronic,447
Susceptible,448
Untreated chronic,449
Susceptible,450
Susceptible,451
Treated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Untreated chronic,457
Susceptible,458
Untreated chronic,459
Untreated chronic,460
Susceptible,461
Untreated chronic,462
Susceptible,463
Untreated chronic,464
Susceptible,465
Susceptible,466
Treated chronic,467
Susceptible,468
Untreated chronic,469
Untreated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Susceptible,476
Treated chronic,477
Susceptible,478
Treated chronic,479
Untreated chronic,480
Untreated chronic,481
Susceptible,482
Susceptible,483
Treated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Treated chronic,488
Susceptible,489
Susceptible,490
Susceptible,491
Treated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Susceptible,497
Treated chronic,498
Susceptible,499
Untreated chronic,500
Treated chronic,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Treated chronic,514
Susceptible,515
Susceptible,516
Susceptible,517
Untreated chronic,518
Untreated chronic,519
Susceptible,520
Susceptible,521
Untreated chronic,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Treated chronic,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Untreated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Untreated chronic,545
Treated chronic,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Treated chronic,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Susceptible,565
Susceptible,566
Susceptible,567
Treated chronic,568
Treated chronic,569
Susceptible,570
Untreated chronic,571
Susceptible,572
Susceptible,573
Untreated chronic,574
Susceptible,575
Treated chronic,576
Untreated chronic,577
Susceptible,578
Treated acute,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Treated chronic,584
Susceptible,585
Susceptible,586
Untreated chronic,587
Susceptible,588
Untreated chronic,589
Susceptible,590
Susceptible,591
Untreated chronic,592
Treated chronic,593
Susceptible,594
Susceptible,595
Untreated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Untreated chronic,600
Susceptible,601
Untreated chronic,602
Susceptible,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Treated chronic,608
Treated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Untreated chronic,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Untreated chronic,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Susceptible,629
Treated chronic,630
Susceptible,631
Susceptible,632
Treated chronic,633
Susceptible,634
Treated chronic,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Untreated chronic,642
Untreated chronic,643
Susceptible,644
Untreated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Untreated chronic,653
Treated chronic,654
Treated chronic,655
Susceptible,656
Susceptible,657
Susceptible,658
Susceptible,659
Untreated chronic,660
Untreated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Untreated chronic,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Treated chronic,686
Treated chronic,687
Susceptible,688
Susceptible,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Treated chronic,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Treated chronic,700
Untreated chronic,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Untreated chronic,708
Untreated chronic,709
Untreated chronic,710
Treated chronic,711
Susceptible,712
Untreated chronic,713
Treated chronic,714
Susceptible,715
Susceptible,716
Susceptible,717
Treated chronic,718
Susceptible,719
Susceptible,720
Susceptible,721
Treated chronic,722
Susceptible,723
Susceptible,724
Treated chronic,725
Susceptible,726
Untreated chronic,727
Untreated chronic,728
Susceptible,729
Untreated chronic,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Untreated chronic,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Untreated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Treated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Untreated chronic,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Untreated chronic,757
Treated chronic,758
Untreated chronic,759
Treated chronic,760
Treated chronic,761
Susceptible,762
Treated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Untreated chronic,783
Treated chronic,784
Susceptible,785
Untreated chronic,786
Treated chronic,787
Susceptible,788
Treated chronic,789
Susceptible,790
Susceptible,791
Treated chronic,792
Susceptible,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Untreated chronic,798
Susceptible,799
Susceptible,800
Untreated chronic,801
Treated chronic,802
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Untreated chronic,811
Treated chronic,812
Susceptible,813
Susceptible,814
Susceptible,815
Susceptible,816
Treated chronic,817
Susceptible,818
Untreated chronic,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Susceptible,823
Treated chronic,824
Untreated chronic,825
Susceptible,826
Untreated chronic,827
Susceptible,828
Susceptible,829
Susceptible,830
Susceptible,831
Treated chronic,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Treated chronic,836
Untreated chronic,837
Susceptible,838
Susceptible,839
Treated chronic,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Susceptible,844
Susceptible,845
Treated chronic,846
Susceptible,847
Susceptible,848
Untreated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Treated chronic,856
Untreated chronic,857
Susceptible,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Untreated chronic,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Treated acute,867
Susceptible,868
Susceptible,869
Treated chronic,870
Susceptible,871
Untreated chronic,872
Untreated chronic,873
Treated chronic,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Treated chronic,881
Susceptible,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Untreated chronic,887
Treated chronic,888
Susceptible,889
Untreated chronic,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Treated chronic,899
Susceptible,900
Untreated chronic,901
Untreated chronic,902
Untreated chronic,903
Untreated chronic,904
Treated chronic,905
Treated chronic,906
Untreated chronic,907
Untreated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Untreated chronic,913
Susceptible,914
Susceptible,915
Treated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Untreated chronic,924
Treated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Untreated chronic,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Susceptible,939
Susceptible,940
Treated chronic,941
Susceptible,942
Untreated chronic,943
Treated chronic,944
Susceptible,945
Susceptible,946
Susceptible,947
Susceptible,948
Treated chronic,949
Untreated chronic,950
Untreated chronic,951
Susceptible,952
Susceptible,953
Susceptible,954
Untreated acute,955
Susceptible,956
Treated chronic,957
Untreated chronic,958
Treated chronic,959
Treated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Susceptible,966
Treated chronic,967
Untreated chronic,968
Treated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Untreated chronic,976
Susceptible,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Untreated chronic,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Treated chronic,993
Susceptible,994
Susceptible,995
Susceptible,996
Treated chronic,997
Susceptible,998
Treated chronic,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Untreated chronic,1003
Susceptible,1004
Untreated chronic,1005
Susceptible,1006
Untreated chronic,1007
Susceptible,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Susceptible,1014
Untreated chronic,1015
Susceptible,1016
Treated chronic,1017
Susceptible,1018
Susceptible,1019
Untreated acute,1020
Untreated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Treated chronic,1029
Untreated chronic,1030
Treated chronic,1031
Susceptible,1032
Susceptible,1033
Untreated chronic,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Untreated chronic,1039
Susceptible,1040
Susceptible,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Treated chronic,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Untreated chronic,1049
Susceptible,1050
Untreated chronic,1051
Susceptible,1052
Untreated chronic,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Treated chronic,1058
Susceptible,1059
Susceptible,1060
Untreated chronic,1061
Treated chronic,1062
Treated chronic,1063
Susceptible,1064
Untreated chronic,1065
Untreated chronic,1066
Treated chronic,1067
Treated chronic,1068
Susceptible,1069
Treated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Susceptible,1074
Untreated chronic,1075
Susceptible,1076
Susceptible,1077
Treated chronic,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Untreated chronic,1088
Susceptible,1089
Susceptible,1090
Treated chronic,1091
Susceptible,1092
Untreated chronic,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Untreated chronic,1098
Susceptible,1099
Susceptible,1100
Untreated chronic,1101
Untreated chronic,1102
Untreated chronic,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Susceptible,1113
Susceptible,1114
Treated chronic,1115
Untreated chronic,1116
Susceptible,1117
Susceptible,1118
Untreated chronic,1119
Untreated chronic,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Untreated chronic,1124
Susceptible,1125
Untreated chronic,1126
Susceptible,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Treated chronic,1131
Susceptible,1132
Susceptible,1133
Treated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Untreated chronic,1138
Treated chronic,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Untreated chronic,1143
Susceptible,1144
Susceptible,1145
Susceptible,1146
Untreated chronic,1147
Untreated chronic,1148
Untreated chronic,1149
Treated chronic,1150
Susceptible,1151
Untreated chronic,1152
Susceptible,1153
Susceptible,1154
Untreated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Treated chronic,1162
Treated chronic,1163
Susceptible,1164
Treated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Treated chronic,1173
Susceptible,1174
Treated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Untreated chronic,1182
Susceptible,1183
Treated chronic,1184
Treated chronic,1185
Untreated chronic,1186
Susceptible,1187
Susceptible,1188
Untreated chronic,1189
Treated chronic,1190
Susceptible,1191
Untreated chronic,1192
Untreated chronic,1193
Susceptible,1194
Susceptible,1195
Treated chronic,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Treated chronic,1211
Untreated chronic,1212
Susceptible,1213
Untreated chronic,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Treated chronic,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Untreated chronic,1230
Susceptible,1231
Untreated chronic,1232
Susceptible,1233
Susceptible,1234
Treated chronic,1235
Treated chronic,1236
Treated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Untreated chronic,1245
Treated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Treated chronic,1251
Susceptible,1252
Untreated chronic,1253
Untreated chronic,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Untreated chronic,1259
Untreated chronic,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Untreated chronic,1264
Susceptible,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Susceptible,1274
Untreated chronic,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Treated chronic,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Untreated chronic,1293
Untreated chronic,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Treated chronic,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Untreated chronic,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Treated chronic,1310
Untreated chronic,1311
Susceptible,1312
Treated chronic,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Treated chronic,1317
Untreated chronic,1318
Untreated chronic,1319
Untreated chronic,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Treated chronic,1325
Treated chronic,1326
Treated chronic,1327
Susceptible,1328
Untreated chronic,1329
Susceptible,1330
Susceptible,1331
Treated chronic,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Untreated chronic,1341
Susceptible,1342
Untreated chronic,1343
Susceptible,1344
Untreated chronic,1345
Treated chronic,1346
Susceptible,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Untreated chronic,1351
Untreated chronic,1352
Susceptible,1353
Treated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Treated chronic,1363
Treated chronic,1364
Treated chronic,1365
Susceptible,1366
Untreated chronic,1367
Susceptible,1368
Untreated chronic,1369
Susceptible,1370
Susceptible,1371
Untreated chronic,1372
Susceptible,1373
Susceptible,1374
Untreated chronic,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Treated chronic,1379
Susceptible,1380
Treated chronic,1381
Susceptible,1382
Treated chronic,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Treated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Untreated chronic,1392
Susceptible,1393
Susceptible,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Untreated chronic,1399
Untreated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Untreated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Untreated chronic,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Untreated chronic,1418
Untreated chronic,1419
Susceptible,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Untreated chronic,1425
Untreated chronic,1426
Treated chronic,1427
Treated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Treated chronic,1434
Susceptible,1435
Susceptible,1436
Treated chronic,1437
Treated chronic,1438
Untreated chronic,1439
Untreated chronic,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Untreated chronic,1452
Susceptible,1453
Susceptible,1454
Untreated chronic,1455
Susceptible,1456
Treated chronic,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Untreated chronic,1468
Treated chronic,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Susceptible,1474
Susceptible,1475
Treated chronic,1476
Susceptible,1477
Susceptible,1478
Treated chronic,1479
Susceptible,1480
Treated chronic,1481
Treated chronic,1482
Susceptible,1483
Susceptible,1484
Treated chronic,1485
Treated chronic,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Untreated chronic,1491
Treated chronic,1492
Susceptible,1493
Susceptible,1494
Susceptible,1495
Treated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Susceptible,1505
Treated chronic,1506
Susceptible,1507
Susceptible,1508
Untreated chronic,1509
Treated chronic,1510
Untreated chronic,1511
Untreated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Treated chronic,1519
Susceptible,1520
Susceptible,1521
Untreated chronic,1522
Susceptible,1523
Susceptible,1524
Treated chronic,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Susceptible,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Treated chronic,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Untreated chronic,1543
Susceptible,1544
Treated chronic,1545
Treated chronic,1546
Susceptible,1547
Treated chronic,1548
Untreated chronic,1549
Susceptible,1550
Susceptible,1551
Untreated chronic,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Susceptible,1558
Treated chronic,1559
Susceptible,1560
Treated chronic,1561
Untreated chronic,1562
Untreated chronic,1563
Susceptible,1564
