Status,Node
Untreated chronic,394
Susceptible,395
Susceptible,396
Untreated chronic,397
Untreated chronic,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Treated chronic,403
Susceptible,404
Susceptible,405
Susceptible,406
Untreated chronic,407
Susceptible,408
Susceptible,409
Treated chronic,410
Susceptible,411
Treated chronic,412
Susceptible,413
Treated chronic,414
Susceptible,415
Untreated chronic,416
Treated chronic,417
Susceptible,418
Susceptible,419
Susceptible,420
Untreated chronic,421
Susceptible,422
Susceptible,423
Treated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Treated chronic,429
Susceptible,430
Susceptible,431
Untreated chronic,432
Susceptible,433
Susceptible,434
Susceptible,435
Susceptible,436
Untreated chronic,437
Untreated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Treated chronic,443
Susceptible,444
Treated chronic,445
Untreated chronic,446
Susceptible,447
Treated chronic,448
Susceptible,449
Susceptible,450
Treated chronic,451
Treated chronic,452
Treated chronic,453
Untreated chronic,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Untreated chronic,459
Treated chronic,460
Susceptible,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Treated chronic,468
Susceptible,469
Untreated chronic,470
Susceptible,471
Treated chronic,472
Susceptible,473
Susceptible,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Susceptible,478
Treated chronic,479
Treated chronic,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Susceptible,485
Susceptible,486
Untreated chronic,487
Susceptible,488
Susceptible,489
Treated chronic,490
Susceptible,491
Untreated chronic,492
Susceptible,493
Susceptible,494
Susceptible,495
Treated chronic,496
Untreated chronic,497
Susceptible,498
Untreated chronic,499
Untreated chronic,500
Susceptible,501
Susceptible,502
Treated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Treated chronic,507
Susceptible,508
Susceptible,509
Susceptible,510
Susceptible,511
Treated chronic,512
Susceptible,513
Susceptible,514
Susceptible,515
Susceptible,516
Treated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Treated chronic,522
Untreated chronic,523
Susceptible,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Treated chronic,528
Susceptible,529
Susceptible,530
Treated chronic,531
Susceptible,532
Treated chronic,533
Susceptible,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Treated chronic,539
Untreated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Untreated chronic,544
Treated chronic,545
Susceptible,546
Susceptible,547
Susceptible,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Treated chronic,555
Treated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Susceptible,567
Susceptible,568
Treated chronic,569
Untreated chronic,570
Treated chronic,571
Treated chronic,572
Untreated chronic,573
Susceptible,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Treated chronic,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Untreated chronic,590
Treated chronic,591
Susceptible,592
Susceptible,593
Untreated chronic,594
Treated chronic,595
Untreated chronic,596
Untreated chronic,597
Susceptible,598
Susceptible,599
Susceptible,600
Treated chronic,601
Susceptible,602
Treated chronic,603
Susceptible,604
Susceptible,605
Susceptible,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Untreated chronic,610
Susceptible,611
Susceptible,612
Susceptible,613
Untreated chronic,614
Susceptible,615
Treated chronic,616
Untreated chronic,617
Susceptible,618
Treated chronic,619
Untreated chronic,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Untreated chronic,627
Susceptible,628
Susceptible,629
Susceptible,630
Treated chronic,631
Susceptible,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Treated chronic,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Treated chronic,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Treated chronic,654
Treated chronic,655
Susceptible,656
Susceptible,657
Treated chronic,658
Susceptible,659
Susceptible,660
Susceptible,661
Untreated chronic,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Treated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Untreated chronic,675
Susceptible,676
Untreated chronic,677
Treated chronic,678
Treated chronic,679
Susceptible,680
Treated chronic,681
Untreated chronic,682
Treated chronic,683
Susceptible,684
Susceptible,685
Susceptible,686
Untreated chronic,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Untreated chronic,702
Treated chronic,703
Susceptible,704
Untreated chronic,705
Susceptible,706
Susceptible,707
Susceptible,708
Treated chronic,709
Susceptible,710
Susceptible,711
Treated chronic,712
Treated chronic,713
Untreated chronic,714
Susceptible,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Susceptible,724
Treated chronic,725
Susceptible,726
Treated chronic,727
Susceptible,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Treated chronic,734
Susceptible,735
Susceptible,736
Susceptible,737
Treated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Treated chronic,744
Untreated chronic,745
Susceptible,746
Untreated chronic,747
Treated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Susceptible,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Untreated chronic,759
Susceptible,760
Treated chronic,761
Untreated chronic,762
Treated chronic,763
Untreated chronic,764
Treated chronic,765
Susceptible,766
Untreated chronic,767
Treated chronic,768
Treated chronic,769
Untreated chronic,770
Susceptible,771
Susceptible,772
Untreated chronic,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Treated chronic,779
Treated chronic,780
Untreated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Susceptible,788
Treated chronic,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Untreated chronic,794
Susceptible,795
Untreated chronic,796
Susceptible,797
Susceptible,798
Untreated chronic,799
Susceptible,800
Susceptible,801
Susceptible,802
Treated chronic,803
Untreated chronic,804
Treated chronic,805
Untreated chronic,806
Treated chronic,807
Susceptible,808
Untreated chronic,809
Susceptible,810
Susceptible,811
Susceptible,812
Untreated chronic,813
Treated chronic,814
Treated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Susceptible,819
Treated chronic,820
Susceptible,821
Treated chronic,822
Untreated chronic,823
Susceptible,824
Untreated chronic,825
Treated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Treated chronic,830
Untreated chronic,831
Susceptible,832
Susceptible,833
Untreated chronic,834
Treated chronic,835
Susceptible,836
Susceptible,837
Treated chronic,838
Susceptible,839
Susceptible,840
Susceptible,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Untreated chronic,846
Susceptible,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Untreated chronic,859
Untreated chronic,860
Treated chronic,861
Susceptible,862
Susceptible,863
Treated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Treated chronic,868
Treated chronic,869
Susceptible,870
Untreated chronic,871
Susceptible,872
Untreated chronic,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Treated chronic,878
Susceptible,879
Untreated chronic,880
Susceptible,881
Susceptible,882
Untreated chronic,883
Susceptible,884
Susceptible,885
Susceptible,886
Untreated chronic,887
Untreated chronic,888
Treated chronic,889
Susceptible,890
Susceptible,891
Treated chronic,892
Treated chronic,893
Susceptible,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Susceptible,899
Susceptible,900
Untreated chronic,901
Untreated chronic,902
Susceptible,903
Treated chronic,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Treated chronic,908
Treated chronic,909
Susceptible,910
Susceptible,911
Susceptible,912
Treated chronic,913
Susceptible,914
Untreated chronic,915
Susceptible,916
Untreated chronic,917
Susceptible,918
Treated chronic,919
Susceptible,920
Susceptible,921
Untreated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Susceptible,932
Treated chronic,933
Susceptible,934
Susceptible,935
Untreated chronic,936
Susceptible,937
Untreated chronic,938
Untreated chronic,939
Susceptible,940
Susceptible,941
Treated chronic,942
Treated chronic,943
Treated chronic,944
Susceptible,945
Treated chronic,946
Susceptible,947
Untreated chronic,948
Treated chronic,949
Susceptible,950
Untreated chronic,951
Treated chronic,952
Susceptible,953
Susceptible,954
Untreated acute,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Treated chronic,966
Treated chronic,967
Susceptible,968
Susceptible,969
Treated acute,970
Untreated chronic,971
Susceptible,972
Susceptible,973
Susceptible,974
Untreated chronic,975
Treated chronic,976
Susceptible,977
Susceptible,978
Untreated chronic,979
Susceptible,980
Treated chronic,981
Treated chronic,982
Susceptible,983
Susceptible,984
Untreated chronic,985
Susceptible,986
Susceptible,987
Susceptible,988
Treated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Untreated chronic,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Untreated chronic,1003
Untreated chronic,1004
Treated chronic,1005
Susceptible,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Untreated chronic,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Treated chronic,1022
Untreated chronic,1023
Untreated chronic,1024
Susceptible,1025
Susceptible,1026
Treated chronic,1027
Susceptible,1028
Untreated chronic,1029
Treated chronic,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Susceptible,1040
Untreated chronic,1041
Untreated chronic,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Untreated chronic,1048
Untreated chronic,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Untreated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Treated chronic,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Treated chronic,1067
Susceptible,1068
Untreated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Treated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Treated chronic,1077
Susceptible,1078
Susceptible,1079
Treated chronic,1080
Untreated chronic,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Treated chronic,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Treated chronic,1093
Untreated chronic,1094
Susceptible,1095
Treated chronic,1096
Treated chronic,1097
Untreated chronic,1098
Susceptible,1099
Susceptible,1100
Treated chronic,1101
Susceptible,1102
Susceptible,1103
Untreated chronic,1104
Untreated chronic,1105
Treated chronic,1106
Susceptible,1107
Treated chronic,1108
Susceptible,1109
Susceptible,1110
Treated chronic,1111
Untreated chronic,1112
Untreated chronic,1113
Treated chronic,1114
Untreated chronic,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Untreated chronic,1121
Treated chronic,1122
Treated chronic,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Treated chronic,1128
Untreated chronic,1129
Treated chronic,1130
Susceptible,1131
Treated chronic,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Untreated chronic,1137
Treated chronic,1138
Susceptible,1139
Susceptible,1140
Treated chronic,1141
Treated chronic,1142
Susceptible,1143
Treated chronic,1144
Susceptible,1145
Susceptible,1146
Susceptible,1147
Untreated chronic,1148
Untreated chronic,1149
Susceptible,1150
Treated chronic,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Untreated chronic,1158
Susceptible,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Untreated chronic,1169
Untreated chronic,1170
Untreated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Untreated chronic,1181
Susceptible,1182
Susceptible,1183
Untreated chronic,1184
Treated chronic,1185
Untreated chronic,1186
Untreated chronic,1187
Untreated chronic,1188
Treated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Susceptible,1195
Susceptible,1196
Treated chronic,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Untreated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated chronic,1210
Treated chronic,1211
Untreated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Untreated chronic,1216
Treated chronic,1217
Susceptible,1218
Untreated chronic,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Treated chronic,1223
Susceptible,1224
Treated chronic,1225
Treated chronic,1226
Susceptible,1227
Susceptible,1228
Untreated chronic,1229
Untreated chronic,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Susceptible,1235
Untreated chronic,1236
Treated chronic,1237
Susceptible,1238
Untreated chronic,1239
Susceptible,1240
Treated chronic,1241
Treated chronic,1242
Untreated chronic,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Susceptible,1252
Treated chronic,1253
Treated chronic,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Susceptible,1258
Susceptible,1259
Untreated chronic,1260
Untreated chronic,1261
Treated chronic,1262
Susceptible,1263
Treated chronic,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Treated chronic,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Untreated chronic,1287
Susceptible,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Untreated chronic,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Untreated chronic,1296
Treated chronic,1297
Treated chronic,1298
Susceptible,1299
Susceptible,1300
Treated chronic,1301
Untreated acute,1302
Susceptible,1303
Treated chronic,1304
Susceptible,1305
Treated chronic,1306
Susceptible,1307
Untreated chronic,1308
Susceptible,1309
Susceptible,1310
Treated chronic,1311
Susceptible,1312
Untreated chronic,1313
Untreated chronic,1314
Treated chronic,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Treated chronic,1319
Susceptible,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Susceptible,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Treated chronic,1334
Treated chronic,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Untreated chronic,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Susceptible,1345
Treated chronic,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Untreated chronic,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Treated chronic,1355
Untreated chronic,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Untreated chronic,1360
Susceptible,1361
Susceptible,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Treated chronic,1368
Susceptible,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Treated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Susceptible,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Treated chronic,1384
Untreated chronic,1385
Susceptible,1386
Susceptible,1387
Susceptible,1388
Untreated chronic,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Treated chronic,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Treated chronic,1398
Susceptible,1399
Untreated chronic,1400
Treated chronic,1401
Untreated chronic,1402
Untreated chronic,1403
Untreated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Treated chronic,1413
Untreated chronic,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Untreated chronic,1420
Susceptible,1421
Untreated chronic,1422
Susceptible,1423
Susceptible,1424
Untreated chronic,1425
Susceptible,1426
Susceptible,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Untreated chronic,1440
Treated chronic,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Treated chronic,1445
Treated chronic,1446
Untreated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Treated chronic,1455
Untreated chronic,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Untreated chronic,1462
Susceptible,1463
Treated acute,1464
Susceptible,1465
Treated chronic,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Susceptible,1479
Treated chronic,1480
Susceptible,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Untreated chronic,1489
Susceptible,1490
Susceptible,1491
Susceptible,1492
Untreated chronic,1493
Susceptible,1494
Susceptible,1495
Susceptible,1496
Treated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Treated chronic,1505
Susceptible,1506
Untreated chronic,1507
Susceptible,1508
Susceptible,1509
Untreated chronic,1510
Susceptible,1511
Treated chronic,1512
Susceptible,1513
Untreated chronic,1514
Treated chronic,1515
Untreated chronic,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Treated chronic,1523
Treated chronic,1524
Susceptible,1525
Treated chronic,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Susceptible,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Untreated chronic,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Untreated chronic,1543
Treated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Untreated chronic,1548
Untreated chronic,1549
Treated chronic,1550
Susceptible,1551
Untreated chronic,1552
Susceptible,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Susceptible,1557
Treated chronic,1558
Untreated acute,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Susceptible,1563
Susceptible,1564
Susceptible,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
