Status,Node
Susceptible,396
Treated chronic,397
Susceptible,398
Susceptible,399
Susceptible,400
Untreated chronic,401
Susceptible,402
Untreated chronic,403
Untreated chronic,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Susceptible,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Susceptible,414
Susceptible,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Untreated chronic,421
Treated chronic,422
Susceptible,423
Treated chronic,424
Untreated chronic,425
Treated chronic,426
Susceptible,427
Susceptible,428
Susceptible,429
Treated chronic,430
Susceptible,431
Susceptible,432
Susceptible,433
Treated chronic,434
Susceptible,435
Susceptible,436
Untreated chronic,437
Susceptible,438
Untreated chronic,439
Susceptible,440
Susceptible,441
Susceptible,442
Untreated chronic,443
Treated chronic,444
Susceptible,445
Susceptible,446
Susceptible,447
Susceptible,448
Treated chronic,449
Susceptible,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Treated chronic,457
Susceptible,458
Susceptible,459
Susceptible,460
Untreated chronic,461
Susceptible,462
Untreated chronic,463
Susceptible,464
Treated chronic,465
Treated chronic,466
Untreated chronic,467
Untreated chronic,468
Susceptible,469
Untreated chronic,470
Susceptible,471
Susceptible,472
Susceptible,473
Susceptible,474
Untreated chronic,475
Treated chronic,476
Susceptible,477
Untreated chronic,478
Susceptible,479
Untreated chronic,480
Susceptible,481
Treated chronic,482
Susceptible,483
Treated chronic,484
Susceptible,485
Susceptible,486
Susceptible,487
Susceptible,488
Susceptible,489
Treated chronic,490
Susceptible,491
Susceptible,492
Susceptible,493
Treated chronic,494
Susceptible,495
Untreated acute,496
Treated chronic,497
Susceptible,498
Susceptible,499
Treated chronic,500
Susceptible,501
Untreated chronic,502
Susceptible,503
Susceptible,504
Untreated chronic,505
Untreated chronic,506
Susceptible,507
Treated chronic,508
Susceptible,509
Untreated chronic,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Untreated chronic,515
Susceptible,516
Susceptible,517
Susceptible,518
Untreated chronic,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Untreated chronic,530
Susceptible,531
Untreated chronic,532
Treated chronic,533
Susceptible,534
Susceptible,535
Treated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Susceptible,541
Susceptible,542
Susceptible,543
Susceptible,544
Susceptible,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Untreated chronic,549
Susceptible,550
Treated chronic,551
Susceptible,552
Treated chronic,553
Susceptible,554
Susceptible,555
Treated chronic,556
Susceptible,557
Treated chronic,558
Untreated chronic,559
Susceptible,560
Treated chronic,561
Treated chronic,562
Susceptible,563
Susceptible,564
Susceptible,565
Susceptible,566
Treated chronic,567
Susceptible,568
Untreated chronic,569
Susceptible,570
Susceptible,571
Untreated chronic,572
Susceptible,573
Untreated chronic,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Untreated chronic,578
Susceptible,579
Untreated chronic,580
Susceptible,581
Treated chronic,582
Susceptible,583
Treated chronic,584
Susceptible,585
Susceptible,586
Untreated chronic,587
Treated chronic,588
Susceptible,589
Susceptible,590
Untreated chronic,591
Susceptible,592
Untreated chronic,593
Treated chronic,594
Treated chronic,595
Susceptible,596
Untreated chronic,597
Susceptible,598
Untreated chronic,599
Treated acute,600
Treated chronic,601
Susceptible,602
Susceptible,603
Susceptible,604
Untreated chronic,605
Susceptible,606
Susceptible,607
Untreated chronic,608
Treated chronic,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Untreated chronic,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Treated chronic,619
Treated chronic,620
Susceptible,621
Treated chronic,622
Susceptible,623
Susceptible,624
Susceptible,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Treated chronic,630
Susceptible,631
Untreated chronic,632
Untreated chronic,633
Susceptible,634
Susceptible,635
Susceptible,636
Susceptible,637
Untreated chronic,638
Susceptible,639
Treated chronic,640
Susceptible,641
Susceptible,642
Treated chronic,643
Susceptible,644
Treated chronic,645
Susceptible,646
Treated chronic,647
Untreated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Susceptible,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Susceptible,659
Treated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Untreated chronic,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Treated chronic,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Untreated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Untreated chronic,688
Susceptible,689
Untreated chronic,690
Treated chronic,691
Untreated chronic,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Susceptible,696
Untreated chronic,697
Untreated chronic,698
Treated chronic,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Untreated chronic,704
Treated chronic,705
Untreated chronic,706
Treated chronic,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Susceptible,713
Untreated chronic,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Treated chronic,718
Untreated chronic,719
Treated chronic,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Treated chronic,725
Untreated chronic,726
Susceptible,727
Treated chronic,728
Untreated chronic,729
Susceptible,730
Untreated chronic,731
Untreated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Susceptible,739
Susceptible,740
Susceptible,741
Susceptible,742
Susceptible,743
Untreated chronic,744
Susceptible,745
Susceptible,746
Treated chronic,747
Untreated chronic,748
Susceptible,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Susceptible,755
Susceptible,756
Treated chronic,757
Treated chronic,758
Susceptible,759
Susceptible,760
Susceptible,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Untreated chronic,765
Susceptible,766
Treated chronic,767
Susceptible,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Treated chronic,773
Susceptible,774
Susceptible,775
Susceptible,776
Untreated chronic,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Untreated chronic,782
Susceptible,783
Susceptible,784
Susceptible,785
Susceptible,786
Susceptible,787
Treated chronic,788
Treated chronic,789
Susceptible,790
Treated chronic,791
Treated chronic,792
Untreated chronic,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Untreated chronic,798
Untreated chronic,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Susceptible,804
Susceptible,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Treated chronic,809
Susceptible,810
Treated chronic,811
Untreated chronic,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Treated chronic,816
Treated chronic,817
Susceptible,818
Susceptible,819
Treated chronic,820
Susceptible,821
Susceptible,822
Susceptible,823
Untreated chronic,824
Untreated chronic,825
Susceptible,826
Susceptible,827
Treated chronic,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Susceptible,834
Treated chronic,835
Susceptible,836
Untreated chronic,837
Untreated chronic,838
Untreated chronic,839
Untreated chronic,840
Treated chronic,841
Susceptible,842
Susceptible,843
Treated chronic,844
Susceptible,845
Susceptible,846
Susceptible,847
Untreated chronic,848
Untreated chronic,849
Susceptible,850
Treated chronic,851
Untreated chronic,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Treated chronic,862
Untreated chronic,863
Treated chronic,864
Susceptible,865
Susceptible,866
Treated chronic,867
Susceptible,868
Untreated chronic,869
Susceptible,870
Susceptible,871
Susceptible,872
Untreated chronic,873
Susceptible,874
Untreated chronic,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Untreated chronic,880
Untreated chronic,881
Susceptible,882
Treated chronic,883
Untreated chronic,884
Susceptible,885
Susceptible,886
Susceptible,887
Treated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Treated chronic,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Untreated chronic,903
Susceptible,904
Treated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Susceptible,909
Treated chronic,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Treated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Treated chronic,922
Susceptible,923
Susceptible,924
Susceptible,925
Susceptible,926
Untreated chronic,927
Susceptible,928
Untreated chronic,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Susceptible,934
Susceptible,935
Susceptible,936
Susceptible,937
Untreated chronic,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Susceptible,942
Susceptible,943
Untreated chronic,944
Treated chronic,945
Susceptible,946
Treated chronic,947
Untreated chronic,948
Susceptible,949
Susceptible,950
Untreated chronic,951
Susceptible,952
Susceptible,953
Treated chronic,954
Untreated chronic,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Susceptible,967
Untreated chronic,968
Treated chronic,969
Treated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Untreated chronic,975
Treated chronic,976
Treated chronic,977
Susceptible,978
Susceptible,979
Susceptible,980
Susceptible,981
Susceptible,982
Treated chronic,983
Susceptible,984
Susceptible,985
Treated chronic,986
Susceptible,987
Susceptible,988
Untreated chronic,989
Susceptible,990
Susceptible,991
Susceptible,992
Susceptible,993
Treated chronic,994
Treated chronic,995
Susceptible,996
Susceptible,997
Susceptible,998
Untreated acute,999
Treated chronic,1000
Untreated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Treated chronic,1007
Treated chronic,1008
Treated chronic,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Treated chronic,1014
Treated chronic,1015
Untreated chronic,1016
Untreated chronic,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Untreated chronic,1026
Susceptible,1027
Susceptible,1028
Untreated chronic,1029
Susceptible,1030
Untreated chronic,1031
Untreated chronic,1032
Susceptible,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Treated chronic,1041
Susceptible,1042
Susceptible,1043
Susceptible,1044
Treated chronic,1045
Untreated chronic,1046
Susceptible,1047
Treated chronic,1048
Susceptible,1049
Susceptible,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Untreated chronic,1060
Susceptible,1061
Susceptible,1062
Treated chronic,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Treated chronic,1067
Susceptible,1068
Susceptible,1069
Treated chronic,1070
Susceptible,1071
Susceptible,1072
Untreated chronic,1073
Susceptible,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Untreated chronic,1097
Untreated chronic,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Untreated chronic,1103
Untreated chronic,1104
Susceptible,1105
Treated chronic,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Susceptible,1110
Susceptible,1111
Susceptible,1112
Untreated chronic,1113
Treated chronic,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Untreated acute,1125
Susceptible,1126
Untreated chronic,1127
Treated chronic,1128
Susceptible,1129
Susceptible,1130
Untreated chronic,1131
Untreated chronic,1132
Untreated chronic,1133
Susceptible,1134
Treated chronic,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Untreated chronic,1141
Susceptible,1142
Treated chronic,1143
Treated chronic,1144
Treated chronic,1145
Susceptible,1146
Treated chronic,1147
Treated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Untreated chronic,1154
Susceptible,1155
Treated chronic,1156
Susceptible,1157
Susceptible,1158
Susceptible,1159
Susceptible,1160
Treated chronic,1161
Susceptible,1162
Susceptible,1163
Untreated chronic,1164
Susceptible,1165
Untreated chronic,1166
Untreated chronic,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Untreated chronic,1173
Susceptible,1174
Susceptible,1175
Susceptible,1176
Susceptible,1177
Treated chronic,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Treated chronic,1187
Susceptible,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Treated chronic,1193
Untreated chronic,1194
Susceptible,1195
Untreated chronic,1196
Susceptible,1197
Susceptible,1198
Untreated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Untreated chronic,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Treated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Untreated chronic,1240
Susceptible,1241
Untreated chronic,1242
Untreated chronic,1243
Susceptible,1244
Susceptible,1245
Untreated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Treated chronic,1252
Untreated chronic,1253
Untreated chronic,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Untreated chronic,1265
Treated chronic,1266
Susceptible,1267
Susceptible,1268
Treated chronic,1269
Untreated chronic,1270
Treated chronic,1271
Untreated chronic,1272
Treated chronic,1273
Treated chronic,1274
Susceptible,1275
Susceptible,1276
Susceptible,1277
Susceptible,1278
Susceptible,1279
Treated chronic,1280
Susceptible,1281
Treated chronic,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Treated chronic,1288
Treated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Treated chronic,1297
Susceptible,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Untreated chronic,1305
Susceptible,1306
Untreated chronic,1307
Untreated chronic,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Treated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Untreated chronic,1316
Untreated chronic,1317
Untreated chronic,1318
Treated chronic,1319
Untreated chronic,1320
Susceptible,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Treated chronic,1328
Untreated chronic,1329
Susceptible,1330
Untreated chronic,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Treated chronic,1335
Treated chronic,1336
Susceptible,1337
Susceptible,1338
Treated chronic,1339
Treated chronic,1340
Untreated chronic,1341
Untreated chronic,1342
Susceptible,1343
Susceptible,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Treated chronic,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Treated chronic,1354
Susceptible,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Treated chronic,1359
Susceptible,1360
Untreated chronic,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Treated chronic,1365
Treated chronic,1366
Susceptible,1367
Susceptible,1368
Treated chronic,1369
Susceptible,1370
Treated chronic,1371
Treated chronic,1372
Treated chronic,1373
Susceptible,1374
Untreated chronic,1375
Untreated chronic,1376
Susceptible,1377
Untreated chronic,1378
Treated chronic,1379
Untreated chronic,1380
Untreated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Untreated chronic,1387
Untreated chronic,1388
Treated chronic,1389
Untreated chronic,1390
Treated chronic,1391
Susceptible,1392
Untreated chronic,1393
Untreated chronic,1394
Untreated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Treated chronic,1407
Treated chronic,1408
Untreated chronic,1409
Untreated chronic,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Untreated chronic,1416
Treated chronic,1417
Treated chronic,1418
Untreated chronic,1419
Susceptible,1420
Untreated chronic,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Treated chronic,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Untreated chronic,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Treated chronic,1448
Susceptible,1449
Untreated chronic,1450
Untreated chronic,1451
Susceptible,1452
Susceptible,1453
Treated chronic,1454
Susceptible,1455
Untreated chronic,1456
Susceptible,1457
Untreated chronic,1458
Untreated chronic,1459
Untreated chronic,1460
Treated chronic,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Untreated chronic,1471
Susceptible,1472
Treated chronic,1473
Susceptible,1474
Susceptible,1475
Untreated chronic,1476
Susceptible,1477
Untreated chronic,1478
Untreated chronic,1479
Untreated chronic,1480
Treated chronic,1481
Treated chronic,1482
Treated chronic,1483
Untreated chronic,1484
Susceptible,1485
Untreated chronic,1486
Susceptible,1487
Susceptible,1488
Treated chronic,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Untreated chronic,1496
Treated chronic,1497
Susceptible,1498
Susceptible,1499
Susceptible,1500
Untreated chronic,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Susceptible,1510
Treated chronic,1511
Susceptible,1512
Treated chronic,1513
Susceptible,1514
Untreated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Untreated chronic,1524
Treated chronic,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Susceptible,1530
Treated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Treated chronic,1535
Untreated chronic,1536
Untreated chronic,1537
Susceptible,1538
Treated chronic,1539
Susceptible,1540
Susceptible,1541
Treated chronic,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Untreated chronic,1550
Susceptible,1551
Susceptible,1552
Untreated chronic,1553
Susceptible,1554
Susceptible,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Untreated chronic,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
Untreated chronic,1563
Untreated chronic,1564
Susceptible,1565
Untreated chronic,1566
Untreated chronic,1567
Susceptible,1568
