Status,Node
Susceptible,394
Susceptible,395
Susceptible,396
Treated chronic,397
Susceptible,398
Susceptible,399
Susceptible,400
Susceptible,401
Untreated chronic,402
Susceptible,403
Susceptible,404
Untreated chronic,405
Susceptible,406
Susceptible,407
Susceptible,408
Treated chronic,409
Treated chronic,410
Susceptible,411
Treated chronic,412
Susceptible,413
Untreated chronic,414
Susceptible,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Susceptible,422
Susceptible,423
Susceptible,424
Treated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Untreated chronic,429
Untreated chronic,430
Treated chronic,431
Susceptible,432
Treated chronic,433
Susceptible,434
Susceptible,435
Susceptible,436
Susceptible,437
Susceptible,438
Untreated chronic,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Untreated chronic,445
Untreated chronic,446
Susceptible,447
Susceptible,448
Susceptible,449
Treated chronic,450
Susceptible,451
Susceptible,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Treated chronic,460
Untreated chronic,461
Treated chronic,462
Untreated chronic,463
Untreated chronic,464
Susceptible,465
Untreated chronic,466
Susceptible,467
Susceptible,468
Treated chronic,469
Susceptible,470
Susceptible,471
Susceptible,472
Untreated chronic,473
Susceptible,474
Treated chronic,475
Susceptible,476
Untreated chronic,477
Treated chronic,478
Susceptible,479
Susceptible,480
Untreated chronic,481
Susceptible,482
Treated chronic,483
Susceptible,484
Susceptible,485
Susceptible,486
Treated chronic,487
Susceptible,488
Susceptible,489
Treated chronic,490
Susceptible,491
Susceptible,492
Susceptible,493
Untreated chronic,494
Susceptible,495
Untreated chronic,496
Susceptible,497
Susceptible,498
Susceptible,499
Untreated chronic,500
Susceptible,501
Susceptible,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Treated chronic,506
Susceptible,507
Treated chronic,508
Susceptible,509
Susceptible,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Treated chronic,515
Susceptible,516
Untreated chronic,517
Treated chronic,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Treated chronic,524
Untreated chronic,525
Susceptible,526
Treated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Treated chronic,532
Untreated chronic,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Susceptible,537
Susceptible,538
Susceptible,539
Untreated chronic,540
Susceptible,541
Untreated chronic,542
Susceptible,543
Untreated chronic,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Susceptible,548
Susceptible,549
Susceptible,550
Susceptible,551
Untreated chronic,552
Untreated chronic,553
Susceptible,554
Treated chronic,555
Susceptible,556
Susceptible,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Susceptible,561
Untreated chronic,562
Susceptible,563
Susceptible,564
Susceptible,565
Susceptible,566
Susceptible,567
Susceptible,568
Treated chronic,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Untreated chronic,574
Treated chronic,575
Treated chronic,576
Untreated chronic,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Untreated chronic,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Untreated chronic,589
Susceptible,590
Treated chronic,591
Susceptible,592
Treated chronic,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Treated chronic,598
Untreated chronic,599
Untreated chronic,600
Susceptible,601
Susceptible,602
Susceptible,603
Untreated chronic,604
Susceptible,605
Treated chronic,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Treated chronic,610
Susceptible,611
Susceptible,612
Susceptible,613
Treated chronic,614
Susceptible,615
Susceptible,616
Susceptible,617
Susceptible,618
Untreated chronic,619
Treated chronic,620
Untreated chronic,621
Susceptible,622
Untreated chronic,623
Treated chronic,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Untreated chronic,637
Susceptible,638
Susceptible,639
Treated chronic,640
Treated chronic,641
Susceptible,642
Treated chronic,643
Susceptible,644
Treated chronic,645
Susceptible,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Untreated chronic,651
Treated chronic,652
Susceptible,653
Untreated chronic,654
Untreated chronic,655
Susceptible,656
Untreated chronic,657
Susceptible,658
Susceptible,659
Untreated chronic,660
Treated chronic,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Untreated chronic,667
Treated chronic,668
Susceptible,669
Susceptible,670
Untreated chronic,671
Untreated chronic,672
Susceptible,673
Treated chronic,674
Untreated chronic,675
Susceptible,676
Treated chronic,677
Susceptible,678
Susceptible,679
Treated chronic,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Untreated chronic,684
Treated chronic,685
Treated chronic,686
Susceptible,687
Treated chronic,688
Susceptible,689
Susceptible,690
Susceptible,691
Untreated chronic,692
Susceptible,693
Treated chronic,694
Treated chronic,695
Susceptible,696
Susceptible,697
Susceptible,698
Treated chronic,699
Susceptible,700
Susceptible,701
Treated chronic,702
Treated chronic,703
Untreated chronic,704
Treated chronic,705
Susceptible,706
Susceptible,707
Susceptible,708
Susceptible,709
Susceptible,710
Susceptible,711
Untreated chronic,712
Treated chronic,713
Treated chronic,714
Untreated chronic,715
Treated chronic,716
Susceptible,717
Untreated chronic,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Treated chronic,722
Treated chronic,723
Susceptible,724
Treated chronic,725
Susceptible,726
Untreated chronic,727
Treated chronic,728
Susceptible,729
Susceptible,730
Susceptible,731
Susceptible,732
Untreated chronic,733
Susceptible,734
Susceptible,735
Untreated chronic,736
Susceptible,737
Susceptible,738
Susceptible,739
Untreated chronic,740
Treated chronic,741
Untreated chronic,742
Untreated chronic,743
Treated chronic,744
Susceptible,745
Susceptible,746
Susceptible,747
Untreated chronic,748
Susceptible,749
Untreated chronic,750
Untreated chronic,751
Treated chronic,752
Susceptible,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Untreated chronic,757
Susceptible,758
Treated chronic,759
Untreated chronic,760
Treated chronic,761
Susceptible,762
Susceptible,763
Treated chronic,764
Susceptible,765
Untreated chronic,766
Susceptible,767
Untreated chronic,768
Susceptible,769
Treated chronic,770
Untreated chronic,771
Untreated chronic,772
Treated chronic,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Untreated chronic,777
Susceptible,778
Untreated chronic,779
Susceptible,780
Susceptible,781
Untreated chronic,782
Susceptible,783
Untreated chronic,784
Untreated chronic,785
Susceptible,786
Susceptible,787
Untreated chronic,788
Untreated chronic,789
Susceptible,790
Treated chronic,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Untreated chronic,796
Untreated chronic,797
Untreated chronic,798
Untreated chronic,799
Susceptible,800
Treated chronic,801
Susceptible,802
Susceptible,803
Treated chronic,804
Treated chronic,805
Untreated chronic,806
Susceptible,807
Susceptible,808
Susceptible,809
Treated chronic,810
Treated chronic,811
Untreated chronic,812
Susceptible,813
Treated chronic,814
Untreated chronic,815
Susceptible,816
Susceptible,817
Susceptible,818
Untreated chronic,819
Untreated chronic,820
Susceptible,821
Susceptible,822
Susceptible,823
Untreated chronic,824
Treated chronic,825
Susceptible,826
Susceptible,827
Susceptible,828
Treated chronic,829
Treated chronic,830
Treated chronic,831
Susceptible,832
Susceptible,833
Untreated chronic,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Untreated chronic,840
Susceptible,841
Susceptible,842
Treated chronic,843
Susceptible,844
Treated chronic,845
Treated chronic,846
Untreated chronic,847
Treated chronic,848
Treated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Treated chronic,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Treated chronic,860
Untreated chronic,861
Susceptible,862
Treated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Treated chronic,867
Susceptible,868
Susceptible,869
Treated chronic,870
Susceptible,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Untreated chronic,881
Susceptible,882
Susceptible,883
Untreated chronic,884
Susceptible,885
Treated acute,886
Susceptible,887
Susceptible,888
Susceptible,889
Treated chronic,890
Treated chronic,891
Susceptible,892
Susceptible,893
Untreated chronic,894
Susceptible,895
Untreated chronic,896
Susceptible,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Treated chronic,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Treated chronic,907
Susceptible,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Susceptible,913
Susceptible,914
Untreated chronic,915
Treated chronic,916
Susceptible,917
Treated chronic,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Untreated chronic,924
Untreated chronic,925
Treated chronic,926
Untreated chronic,927
Treated chronic,928
Treated chronic,929
Untreated chronic,930
Susceptible,931
Susceptible,932
Treated chronic,933
Susceptible,934
Untreated chronic,935
Susceptible,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Untreated chronic,941
Susceptible,942
Susceptible,943
Susceptible,944
Treated chronic,945
Susceptible,946
Untreated chronic,947
Treated chronic,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Treated chronic,960
Untreated chronic,961
Treated chronic,962
Untreated chronic,963
Treated chronic,964
Susceptible,965
Susceptible,966
Treated chronic,967
Untreated chronic,968
Treated chronic,969
Treated chronic,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Susceptible,975
Susceptible,976
Susceptible,977
Susceptible,978
Susceptible,979
Untreated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Untreated chronic,984
Susceptible,985
Susceptible,986
Susceptible,987
Susceptible,988
Susceptible,989
Untreated chronic,990
Susceptible,991
Susceptible,992
Susceptible,993
Susceptible,994
Treated acute,995
Susceptible,996
Susceptible,997
Untreated chronic,998
Untreated chronic,999
Susceptible,1000
Susceptible,1001
Susceptible,1002
Susceptible,1003
Treated chronic,1004
Susceptible,1005
Untreated chronic,1006
Susceptible,1007
Untreated acute,1008
Susceptible,1009
Treated chronic,1010
Susceptible,1011
Susceptible,1012
Treated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Untreated chronic,1017
Susceptible,1018
Susceptible,1019
Susceptible,1020
Susceptible,1021
Treated chronic,1022
Untreated chronic,1023
Untreated chronic,1024
Treated chronic,1025
Susceptible,1026
Untreated chronic,1027
Untreated chronic,1028
Susceptible,1029
Untreated chronic,1030
Susceptible,1031
Treated chronic,1032
Susceptible,1033
Susceptible,1034
Treated chronic,1035
Untreated chronic,1036
Untreated chronic,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Untreated chronic,1041
Susceptible,1042
Untreated chronic,1043
Susceptible,1044
Treated chronic,1045
Untreated chronic,1046
Susceptible,1047
Untreated chronic,1048
Untreated chronic,1049
Untreated chronic,1050
Susceptible,1051
Untreated chronic,1052
Susceptible,1053
Treated chronic,1054
Untreated chronic,1055
Untreated chronic,1056
Treated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Treated chronic,1067
Susceptible,1068
Treated chronic,1069
Untreated chronic,1070
Untreated chronic,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Treated chronic,1078
Susceptible,1079
Treated chronic,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Untreated chronic,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Untreated chronic,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Untreated chronic,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Susceptible,1097
Susceptible,1098
Untreated chronic,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Treated chronic,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Untreated chronic,1111
Susceptible,1112
Treated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Untreated chronic,1119
Susceptible,1120
Untreated chronic,1121
Susceptible,1122
Untreated chronic,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Susceptible,1136
Untreated chronic,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Susceptible,1142
Susceptible,1143
Untreated chronic,1144
Treated chronic,1145
Treated chronic,1146
Treated chronic,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Untreated chronic,1151
Untreated chronic,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Susceptible,1156
Treated chronic,1157
Untreated chronic,1158
Susceptible,1159
Treated chronic,1160
Untreated chronic,1161
Susceptible,1162
Untreated chronic,1163
Treated chronic,1164
Untreated chronic,1165
Treated chronic,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Untreated chronic,1176
Susceptible,1177
Untreated chronic,1178
Susceptible,1179
Treated chronic,1180
Susceptible,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Treated chronic,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Treated chronic,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Susceptible,1193
Susceptible,1194
Treated chronic,1195
Susceptible,1196
Susceptible,1197
Untreated chronic,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Untreated chronic,1202
Susceptible,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Susceptible,1209
Untreated acute,1210
Susceptible,1211
Susceptible,1212
Susceptible,1213
Untreated chronic,1214
Untreated chronic,1215
Treated chronic,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Treated chronic,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Treated chronic,1233
Untreated chronic,1234
Untreated chronic,1235
Susceptible,1236
Susceptible,1237
Untreated chronic,1238
Susceptible,1239
Susceptible,1240
Untreated chronic,1241
Susceptible,1242
Susceptible,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Untreated chronic,1252
Susceptible,1253
Untreated chronic,1254
Susceptible,1255
Untreated chronic,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Untreated chronic,1262
Susceptible,1263
Treated chronic,1264
Treated chronic,1265
Susceptible,1266
Susceptible,1267
Susceptible,1268
Susceptible,1269
Treated chronic,1270
Susceptible,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Susceptible,1276
Untreated chronic,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Treated chronic,1287
Untreated chronic,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Susceptible,1298
Susceptible,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Susceptible,1303
Susceptible,1304
Susceptible,1305
Treated chronic,1306
Susceptible,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Susceptible,1311
Susceptible,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Untreated chronic,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Treated chronic,1320
Untreated chronic,1321
Susceptible,1322
Susceptible,1323
Untreated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Untreated chronic,1328
Susceptible,1329
Treated chronic,1330
Susceptible,1331
Susceptible,1332
Susceptible,1333
Susceptible,1334
Susceptible,1335
Treated chronic,1336
Susceptible,1337
Untreated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Untreated chronic,1342
Susceptible,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Untreated chronic,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Susceptible,1353
Treated chronic,1354
Untreated chronic,1355
Treated chronic,1356
Treated chronic,1357
Susceptible,1358
Susceptible,1359
Susceptible,1360
Susceptible,1361
Treated chronic,1362
Untreated chronic,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Untreated chronic,1367
Treated chronic,1368
Untreated chronic,1369
Susceptible,1370
Untreated chronic,1371
Susceptible,1372
Susceptible,1373
Untreated chronic,1374
Untreated chronic,1375
Susceptible,1376
Untreated chronic,1377
Treated chronic,1378
Susceptible,1379
Susceptible,1380
Untreated chronic,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Untreated chronic,1388
Untreated chronic,1389
Treated chronic,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Untreated chronic,1395
Untreated chronic,1396
Susceptible,1397
Untreated chronic,1398
Untreated chronic,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Treated chronic,1403
Susceptible,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Treated chronic,1409
Susceptible,1410
Untreated chronic,1411
Treated chronic,1412
Susceptible,1413
Untreated chronic,1414
Treated chronic,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Untreated chronic,1420
Untreated chronic,1421
Susceptible,1422
Untreated chronic,1423
Susceptible,1424
Untreated chronic,1425
Susceptible,1426
Untreated chronic,1427
Susceptible,1428
Susceptible,1429
Susceptible,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Untreated chronic,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Treated chronic,1439
Susceptible,1440
Susceptible,1441
Untreated chronic,1442
Susceptible,1443
Treated chronic,1444
Treated chronic,1445
Susceptible,1446
Treated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Susceptible,1456
Treated chronic,1457
Untreated chronic,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Susceptible,1462
Susceptible,1463
Susceptible,1464
Untreated chronic,1465
Susceptible,1466
Treated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Untreated chronic,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Susceptible,1477
Treated chronic,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Treated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Treated chronic,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Susceptible,1493
Untreated chronic,1494
Susceptible,1495
Untreated chronic,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Untreated chronic,1500
Susceptible,1501
Susceptible,1502
Susceptible,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Treated chronic,1508
Treated chronic,1509
Treated chronic,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Treated chronic,1517
Treated chronic,1518
Susceptible,1519
Susceptible,1520
Treated chronic,1521
Treated chronic,1522
Susceptible,1523
Susceptible,1524
Untreated chronic,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Susceptible,1530
Untreated chronic,1531
Susceptible,1532
Susceptible,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Susceptible,1538
Susceptible,1539
Susceptible,1540
Untreated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Untreated chronic,1545
Treated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Treated chronic,1551
Treated chronic,1552
Treated chronic,1553
Susceptible,1554
Untreated chronic,1555
Treated chronic,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Untreated chronic,1562
