Status,Node
Susceptible,484
Susceptible,485
Treated chronic,486
Untreated chronic,487
Untreated chronic,488
Treated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Susceptible,495
Susceptible,496
Untreated chronic,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Susceptible,502
Susceptible,503
Susceptible,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Treated chronic,510
Untreated chronic,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Treated chronic,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Treated chronic,522
Susceptible,523
Susceptible,524
Untreated chronic,525
Susceptible,526
Susceptible,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Susceptible,532
Susceptible,533
Untreated chronic,534
Untreated chronic,535
Susceptible,536
Untreated chronic,537
Untreated chronic,538
Susceptible,539
Susceptible,540
Susceptible,541
Untreated chronic,542
Susceptible,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Treated chronic,547
Untreated chronic,548
Susceptible,549
Treated chronic,550
Untreated chronic,551
Susceptible,552
Treated chronic,553
Susceptible,554
Treated chronic,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Untreated chronic,559
Susceptible,560
Susceptible,561
Susceptible,562
Susceptible,563
Susceptible,564
Treated chronic,565
Susceptible,566
Susceptible,567
Untreated chronic,568
Treated chronic,569
Susceptible,570
Untreated chronic,571
Susceptible,572
Treated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Treated chronic,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Untreated chronic,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Treated chronic,591
Treated chronic,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Untreated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Treated chronic,605
Susceptible,606
Susceptible,607
Susceptible,608
Untreated chronic,609
Susceptible,610
Treated chronic,611
Susceptible,612
Susceptible,613
Susceptible,614
Treated chronic,615
Susceptible,616
Susceptible,617
Susceptible,618
Susceptible,619
Susceptible,620
Susceptible,621
Susceptible,622
Untreated chronic,623
Untreated chronic,624
Treated chronic,625
Susceptible,626
Untreated chronic,627
Susceptible,628
Susceptible,629
Susceptible,630
Treated chronic,631
Susceptible,632
Susceptible,633
Treated chronic,634
Susceptible,635
Treated chronic,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Untreated chronic,641
Susceptible,642
Susceptible,643
Susceptible,644
Susceptible,645
Untreated chronic,646
Susceptible,647
Treated chronic,648
Susceptible,649
Susceptible,650
Susceptible,651
Susceptible,652
Susceptible,653
Untreated chronic,654
Susceptible,655
Susceptible,656
Susceptible,657
Treated chronic,658
Treated chronic,659
Untreated chronic,660
Susceptible,661
Susceptible,662
Treated chronic,663
Untreated chronic,664
Susceptible,665
Susceptible,666
Untreated chronic,667
Susceptible,668
Susceptible,669
Untreated chronic,670
Untreated chronic,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Susceptible,677
Susceptible,678
Susceptible,679
Untreated chronic,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Susceptible,686
Susceptible,687
Susceptible,688
Susceptible,689
Untreated chronic,690
Untreated chronic,691
Untreated chronic,692
Susceptible,693
Susceptible,694
Susceptible,695
Treated chronic,696
Susceptible,697
Untreated chronic,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Untreated chronic,705
Treated chronic,706
Treated chronic,707
Treated chronic,708
Susceptible,709
Untreated chronic,710
Susceptible,711
Untreated chronic,712
Treated chronic,713
Susceptible,714
Treated chronic,715
Susceptible,716
Susceptible,717
Susceptible,718
Susceptible,719
Treated chronic,720
Untreated chronic,721
Susceptible,722
Susceptible,723
Treated chronic,724
Susceptible,725
Susceptible,726
Susceptible,727
Susceptible,728
Treated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Susceptible,733
Susceptible,734
Untreated chronic,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Untreated chronic,739
Untreated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Untreated chronic,749
Treated chronic,750
Susceptible,751
Susceptible,752
Susceptible,753
Susceptible,754
Susceptible,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Treated chronic,760
Treated chronic,761
Susceptible,762
Untreated chronic,763
Susceptible,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Susceptible,774
Untreated chronic,775
Susceptible,776
Untreated chronic,777
Treated chronic,778
Treated chronic,779
Susceptible,780
Treated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Susceptible,786
Susceptible,787
Susceptible,788
Treated chronic,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Treated chronic,796
Treated chronic,797
Susceptible,798
Treated chronic,799
Untreated chronic,800
Treated chronic,801
Treated chronic,802
Untreated chronic,803
Untreated chronic,804
Susceptible,805
Susceptible,806
Treated chronic,807
Susceptible,808
Susceptible,809
Susceptible,810
Untreated chronic,811
Susceptible,812
Susceptible,813
Treated chronic,814
Susceptible,815
Susceptible,816
Treated chronic,817
Susceptible,818
Treated chronic,819
Susceptible,820
Susceptible,821
Untreated chronic,822
Treated chronic,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Susceptible,827
Untreated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Treated chronic,834
Treated chronic,835
Susceptible,836
Susceptible,837
Treated chronic,838
Treated chronic,839
Susceptible,840
Susceptible,841
Treated chronic,842
Untreated chronic,843
Susceptible,844
Susceptible,845
Susceptible,846
Susceptible,847
Treated chronic,848
Susceptible,849
Treated chronic,850
Susceptible,851
Susceptible,852
Susceptible,853
Untreated chronic,854
Susceptible,855
Treated chronic,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Susceptible,861
Susceptible,862
Susceptible,863
Susceptible,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Treated chronic,872
Susceptible,873
Susceptible,874
Susceptible,875
Treated chronic,876
Untreated chronic,877
Treated chronic,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Treated chronic,882
Susceptible,883
Treated chronic,884
Susceptible,885
Untreated chronic,886
Susceptible,887
Treated chronic,888
Untreated chronic,889
Susceptible,890
Treated chronic,891
Susceptible,892
Susceptible,893
Untreated chronic,894
Untreated chronic,895
Susceptible,896
Susceptible,897
Susceptible,898
Treated chronic,899
Untreated chronic,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Treated chronic,905
Susceptible,906
Untreated chronic,907
Susceptible,908
Untreated chronic,909
Susceptible,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Susceptible,914
Treated chronic,915
Treated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Untreated chronic,920
Treated chronic,921
Susceptible,922
Untreated chronic,923
Susceptible,924
Susceptible,925
Susceptible,926
Treated chronic,927
Treated chronic,928
Susceptible,929
Susceptible,930
Susceptible,931
Susceptible,932
Susceptible,933
Untreated chronic,934
Untreated chronic,935
Treated chronic,936
Susceptible,937
Susceptible,938
Susceptible,939
Susceptible,940
Susceptible,941
Treated chronic,942
Untreated chronic,943
Susceptible,944
Treated chronic,945
Untreated chronic,946
Susceptible,947
Susceptible,948
Susceptible,949
Susceptible,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Untreated chronic,957
Susceptible,958
Untreated chronic,959
Untreated chronic,960
Susceptible,961
Susceptible,962
Susceptible,963
Susceptible,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Treated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Untreated chronic,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Treated chronic,978
Treated chronic,979
Untreated chronic,980
Untreated chronic,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Susceptible,986
Susceptible,987
Treated chronic,988
Treated chronic,989
Susceptible,990
Treated chronic,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Susceptible,997
Treated chronic,998
Susceptible,999
Susceptible,1000
Treated chronic,1001
Susceptible,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Untreated chronic,1007
Treated acute,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Untreated chronic,1012
Susceptible,1013
Untreated chronic,1014
Susceptible,1015
Untreated chronic,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Susceptible,1024
Untreated chronic,1025
Treated chronic,1026
Susceptible,1027
Susceptible,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Untreated chronic,1032
Untreated chronic,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Treated chronic,1040
Susceptible,1041
Untreated chronic,1042
Untreated chronic,1043
Untreated chronic,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Untreated chronic,1062
Treated chronic,1063
Susceptible,1064
Susceptible,1065
Untreated chronic,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Untreated chronic,1075
Untreated chronic,1076
Susceptible,1077
Treated chronic,1078
Susceptible,1079
Untreated chronic,1080
Susceptible,1081
Treated chronic,1082
Treated chronic,1083
Susceptible,1084
Susceptible,1085
Treated chronic,1086
Untreated chronic,1087
Treated chronic,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Treated chronic,1092
Susceptible,1093
Susceptible,1094
Susceptible,1095
Untreated chronic,1096
Untreated chronic,1097
Treated chronic,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Untreated chronic,1102
Treated chronic,1103
Susceptible,1104
Susceptible,1105
Treated chronic,1106
Susceptible,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Treated chronic,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Susceptible,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Treated chronic,1125
Susceptible,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Treated chronic,1131
Susceptible,1132
Untreated chronic,1133
Untreated chronic,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Susceptible,1140
Susceptible,1141
Treated chronic,1142
Susceptible,1143
Untreated chronic,1144
Susceptible,1145
Susceptible,1146
Treated chronic,1147
Susceptible,1148
Untreated acute,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Susceptible,1155
Untreated chronic,1156
Untreated chronic,1157
Treated chronic,1158
Treated chronic,1159
Untreated chronic,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Susceptible,1164
Susceptible,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Susceptible,1169
Untreated chronic,1170
Treated chronic,1171
Untreated chronic,1172
Susceptible,1173
Untreated chronic,1174
Susceptible,1175
Treated chronic,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Treated chronic,1180
Susceptible,1181
Susceptible,1182
Treated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Susceptible,1187
Untreated chronic,1188
Susceptible,1189
Susceptible,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Treated chronic,1194
Susceptible,1195
Susceptible,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Susceptible,1204
Untreated chronic,1205
Susceptible,1206
Susceptible,1207
Untreated chronic,1208
Untreated chronic,1209
Untreated chronic,1210
Treated chronic,1211
Treated chronic,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Susceptible,1216
Susceptible,1217
Treated chronic,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Susceptible,1222
Susceptible,1223
Untreated chronic,1224
Untreated chronic,1225
Untreated chronic,1226
Susceptible,1227
Untreated chronic,1228
Susceptible,1229
Susceptible,1230
Treated chronic,1231
Susceptible,1232
Susceptible,1233
Treated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Susceptible,1241
Susceptible,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Untreated chronic,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Susceptible,1250
Susceptible,1251
Treated chronic,1252
Untreated chronic,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Untreated chronic,1257
Untreated chronic,1258
Susceptible,1259
Treated chronic,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Susceptible,1265
Treated chronic,1266
Susceptible,1267
Untreated chronic,1268
Susceptible,1269
Susceptible,1270
Untreated chronic,1271
Untreated acute,1272
Susceptible,1273
Untreated chronic,1274
Susceptible,1275
Susceptible,1276
Untreated chronic,1277
Susceptible,1278
Susceptible,1279
Untreated chronic,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Untreated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Treated chronic,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Untreated chronic,1295
Susceptible,1296
Untreated chronic,1297
Untreated chronic,1298
Untreated chronic,1299
Susceptible,1300
Treated chronic,1301
Treated chronic,1302
Susceptible,1303
Treated chronic,1304
Untreated chronic,1305
Untreated chronic,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Untreated chronic,1310
Treated chronic,1311
Untreated chronic,1312
Untreated chronic,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Untreated chronic,1319
Untreated chronic,1320
Susceptible,1321
Untreated chronic,1322
Susceptible,1323
Susceptible,1324
Untreated chronic,1325
Treated chronic,1326
Untreated chronic,1327
Untreated chronic,1328
Untreated chronic,1329
Susceptible,1330
Untreated chronic,1331
Treated chronic,1332
Untreated chronic,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Treated chronic,1341
Treated chronic,1342
Susceptible,1343
Untreated chronic,1344
Susceptible,1345
Susceptible,1346
Untreated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Treated chronic,1351
Susceptible,1352
Susceptible,1353
Untreated chronic,1354
Susceptible,1355
Treated chronic,1356
Susceptible,1357
Susceptible,1358
Untreated chronic,1359
Susceptible,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Untreated chronic,1369
Susceptible,1370
Untreated chronic,1371
Untreated chronic,1372
Untreated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Treated chronic,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Treated chronic,1382
Treated chronic,1383
Treated chronic,1384
Susceptible,1385
Susceptible,1386
Susceptible,1387
Treated chronic,1388
Treated chronic,1389
Untreated chronic,1390
Susceptible,1391
Susceptible,1392
Treated chronic,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Treated chronic,1397
Susceptible,1398
Susceptible,1399
Susceptible,1400
Susceptible,1401
Treated chronic,1402
Susceptible,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Untreated chronic,1407
Treated chronic,1408
Susceptible,1409
Untreated chronic,1410
Treated chronic,1411
Treated chronic,1412
Treated chronic,1413
Susceptible,1414
Treated chronic,1415
Susceptible,1416
Untreated chronic,1417
Treated chronic,1418
Treated chronic,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Susceptible,1427
Untreated chronic,1428
Treated chronic,1429
Untreated chronic,1430
Untreated chronic,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Treated chronic,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Untreated chronic,1443
Treated chronic,1444
Susceptible,1445
Susceptible,1446
Susceptible,1447
Susceptible,1448
Treated chronic,1449
Susceptible,1450
Susceptible,1451
Untreated chronic,1452
Treated chronic,1453
Untreated chronic,1454
Treated chronic,1455
Susceptible,1456
Untreated chronic,1457
Untreated chronic,1458
Treated chronic,1459
Susceptible,1460
Untreated chronic,1461
Susceptible,1462
Susceptible,1463
Untreated chronic,1464
Susceptible,1465
Susceptible,1466
Untreated chronic,1467
Susceptible,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Susceptible,1476
Untreated chronic,1477
Susceptible,1478
Susceptible,1479
Susceptible,1480
Untreated chronic,1481
Susceptible,1482
Susceptible,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Untreated chronic,1487
Treated chronic,1488
Susceptible,1489
Susceptible,1490
Treated chronic,1491
Susceptible,1492
Treated chronic,1493
Untreated chronic,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Treated chronic,1499
Untreated chronic,1500
Susceptible,1501
Treated chronic,1502
Untreated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Treated chronic,1507
Susceptible,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Treated chronic,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Treated chronic,1532
Untreated chronic,1533
Susceptible,1534
Susceptible,1535
Susceptible,1536
Susceptible,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Untreated chronic,1543
Untreated chronic,1544
Susceptible,1545
Untreated chronic,1546
Susceptible,1547
Susceptible,1548
Susceptible,1549
Susceptible,1550
Susceptible,1551
Susceptible,1552
Susceptible,1553
Untreated chronic,1554
Susceptible,1555
Untreated chronic,1556
Susceptible,1557
Susceptible,1558
Susceptible,1559
Untreated chronic,1560
Susceptible,1561
Untreated chronic,1562
Susceptible,1563
Susceptible,1564
Treated chronic,1565
Untreated chronic,1566
Susceptible,1567
