Status,Node
Untreated chronic,803
Untreated chronic,804
Treated chronic,805
Susceptible,806
Susceptible,807
Untreated chronic,808
Susceptible,809
Untreated chronic,810
Untreated chronic,811
Susceptible,812
Untreated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Untreated chronic,817
Untreated chronic,818
Treated chronic,819
Susceptible,820
Untreated chronic,821
Treated chronic,822
Susceptible,823
Susceptible,824
Untreated chronic,825
Treated chronic,826
Untreated chronic,827
Untreated chronic,828
Susceptible,829
Susceptible,830
Susceptible,831
Susceptible,832
Susceptible,833
Treated chronic,834
Untreated chronic,835
Susceptible,836
Susceptible,837
Untreated chronic,838
Untreated chronic,839
Treated chronic,840
Susceptible,841
Treated chronic,842
Treated chronic,843
Untreated chronic,844
Untreated chronic,845
Susceptible,846
Treated chronic,847
Susceptible,848
Susceptible,849
Susceptible,850
Susceptible,851
Susceptible,852
Susceptible,853
Susceptible,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Untreated chronic,859
Susceptible,860
Susceptible,861
Untreated chronic,862
Untreated chronic,863
Susceptible,864
Susceptible,865
Susceptible,866
Treated chronic,867
Susceptible,868
Susceptible,869
Treated chronic,870
Untreated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Treated chronic,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Treated chronic,885
Susceptible,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Untreated chronic,890
Untreated chronic,891
Susceptible,892
Treated chronic,893
Susceptible,894
Untreated chronic,895
Treated chronic,896
Susceptible,897
Treated chronic,898
Susceptible,899
Susceptible,900
Untreated chronic,901
Susceptible,902
Susceptible,903
Untreated chronic,904
Treated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Treated chronic,909
Untreated chronic,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Treated chronic,914
Treated chronic,915
Treated chronic,916
Untreated chronic,917
Treated chronic,918
Untreated chronic,919
Treated chronic,920
Treated chronic,921
Susceptible,922
Susceptible,923
Susceptible,924
Susceptible,925
Untreated chronic,926
Susceptible,927
Susceptible,928
Treated chronic,929
Untreated chronic,930
Susceptible,931
Susceptible,932
Susceptible,933
Treated chronic,934
Untreated chronic,935
Untreated chronic,936
Treated chronic,937
Untreated chronic,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Susceptible,943
Susceptible,944
Susceptible,945
Treated chronic,946
Treated chronic,947
Susceptible,948
Susceptible,949
Treated chronic,950
Untreated chronic,951
Treated chronic,952
Susceptible,953
Untreated chronic,954
Treated chronic,955
Untreated chronic,956
Susceptible,957
Susceptible,958
Untreated chronic,959
Susceptible,960
Susceptible,961
Susceptible,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Susceptible,966
Susceptible,967
Susceptible,968
Susceptible,969
Treated chronic,970
Treated chronic,971
Susceptible,972
Treated chronic,973
Treated chronic,974
Susceptible,975
Susceptible,976
Untreated chronic,977
Untreated chronic,978
Susceptible,979
Treated chronic,980
Susceptible,981
Susceptible,982
Susceptible,983
Susceptible,984
Susceptible,985
Treated chronic,986
Susceptible,987
Untreated chronic,988
Susceptible,989
Treated chronic,990
Untreated chronic,991
Susceptible,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Untreated chronic,1002
Susceptible,1003
Susceptible,1004
Treated chronic,1005
Untreated chronic,1006
Untreated chronic,1007
Susceptible,1008
Treated chronic,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Untreated chronic,1013
Treated chronic,1014
Untreated chronic,1015
Susceptible,1016
Susceptible,1017
Untreated chronic,1018
Susceptible,1019
Susceptible,1020
Treated chronic,1021
Susceptible,1022
Susceptible,1023
Untreated chronic,1024
Treated chronic,1025
Susceptible,1026
Susceptible,1027
Untreated chronic,1028
Untreated chronic,1029
Treated chronic,1030
Susceptible,1031
Treated chronic,1032
Susceptible,1033
Treated chronic,1034
Susceptible,1035
Susceptible,1036
Susceptible,1037
Susceptible,1038
Untreated chronic,1039
Treated chronic,1040
Untreated chronic,1041
Treated chronic,1042
Susceptible,1043
Susceptible,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Susceptible,1048
Untreated chronic,1049
Susceptible,1050
Treated chronic,1051
Susceptible,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Susceptible,1056
Untreated chronic,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Susceptible,1061
Susceptible,1062
Susceptible,1063
Treated chronic,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Susceptible,1068
Susceptible,1069
Untreated chronic,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Treated chronic,1074
Susceptible,1075
Untreated chronic,1076
Susceptible,1077
Untreated chronic,1078
Susceptible,1079
Susceptible,1080
Untreated chronic,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Treated chronic,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Treated chronic,1091
Susceptible,1092
Susceptible,1093
Untreated chronic,1094
Susceptible,1095
Susceptible,1096
Susceptible,1097
Treated chronic,1098
Susceptible,1099
Untreated chronic,1100
Treated chronic,1101
Untreated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Susceptible,1106
Untreated chronic,1107
Susceptible,1108
Susceptible,1109
Untreated chronic,1110
Susceptible,1111
Susceptible,1112
Untreated chronic,1113
Susceptible,1114
Untreated chronic,1115
Susceptible,1116
Treated chronic,1117
Susceptible,1118
Susceptible,1119
Untreated chronic,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Untreated chronic,1127
Susceptible,1128
Susceptible,1129
Susceptible,1130
Susceptible,1131
Untreated chronic,1132
Susceptible,1133
Susceptible,1134
Susceptible,1135
Susceptible,1136
Susceptible,1137
Susceptible,1138
Susceptible,1139
Untreated chronic,1140
Treated chronic,1141
Untreated chronic,1142
Susceptible,1143
Susceptible,1144
Treated chronic,1145
Untreated chronic,1146
Susceptible,1147
Susceptible,1148
Susceptible,1149
Untreated chronic,1150
Susceptible,1151
Susceptible,1152
Susceptible,1153
Susceptible,1154
Treated chronic,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Untreated chronic,1161
Susceptible,1162
Treated chronic,1163
Susceptible,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Susceptible,1168
Untreated acute,1169
Susceptible,1170
Susceptible,1171
Susceptible,1172
Susceptible,1173
Treated chronic,1174
Treated chronic,1175
Untreated chronic,1176
Treated chronic,1177
Susceptible,1178
Susceptible,1179
Untreated chronic,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Untreated chronic,1184
Treated chronic,1185
Treated chronic,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Untreated chronic,1190
Untreated chronic,1191
Susceptible,1192
Treated chronic,1193
Susceptible,1194
Susceptible,1195
Untreated chronic,1196
Susceptible,1197
Susceptible,1198
Susceptible,1199
Untreated chronic,1200
Treated chronic,1201
Susceptible,1202
Susceptible,1203
Treated chronic,1204
Susceptible,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Treated chronic,1209
Treated chronic,1210
Untreated chronic,1211
Susceptible,1212
Susceptible,1213
Susceptible,1214
Treated chronic,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Untreated chronic,1221
Treated chronic,1222
Untreated chronic,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Susceptible,1227
Susceptible,1228
Susceptible,1229
Susceptible,1230
Susceptible,1231
Susceptible,1232
Susceptible,1233
Untreated chronic,1234
Susceptible,1235
Untreated chronic,1236
Untreated chronic,1237
Susceptible,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Susceptible,1242
Susceptible,1243
Untreated chronic,1244
Susceptible,1245
Susceptible,1246
Susceptible,1247
Treated chronic,1248
Susceptible,1249
Susceptible,1250
Untreated chronic,1251
Untreated chronic,1252
Susceptible,1253
Treated chronic,1254
Susceptible,1255
Treated acute,1256
Susceptible,1257
Susceptible,1258
Treated chronic,1259
Susceptible,1260
Susceptible,1261
Susceptible,1262
Treated chronic,1263
Susceptible,1264
Treated chronic,1265
Susceptible,1266
Treated chronic,1267
Susceptible,1268
Susceptible,1269
Untreated chronic,1270
Treated chronic,1271
Untreated chronic,1272
Susceptible,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Treated chronic,1281
Susceptible,1282
Untreated chronic,1283
Susceptible,1284
Susceptible,1285
Susceptible,1286
Susceptible,1287
Susceptible,1288
Untreated chronic,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Treated chronic,1295
Untreated chronic,1296
Susceptible,1297
Susceptible,1298
Treated chronic,1299
Susceptible,1300
Susceptible,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Untreated chronic,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Treated chronic,1309
Susceptible,1310
Untreated chronic,1311
Treated chronic,1312
Susceptible,1313
Untreated chronic,1314
Susceptible,1315
Susceptible,1316
Untreated chronic,1317
Untreated chronic,1318
Susceptible,1319
Susceptible,1320
Susceptible,1321
Treated chronic,1322
Susceptible,1323
Untreated chronic,1324
Treated chronic,1325
Susceptible,1326
Untreated chronic,1327
Treated chronic,1328
Susceptible,1329
Treated chronic,1330
Susceptible,1331
Susceptible,1332
Treated chronic,1333
Untreated chronic,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Treated chronic,1340
Treated chronic,1341
Susceptible,1342
Treated chronic,1343
Susceptible,1344
Treated chronic,1345
Susceptible,1346
Susceptible,1347
Treated chronic,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Untreated chronic,1352
Untreated chronic,1353
Treated chronic,1354
Susceptible,1355
Untreated chronic,1356
Susceptible,1357
Susceptible,1358
Susceptible,1359
Treated chronic,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Treated chronic,1371
Susceptible,1372
Susceptible,1373
Untreated chronic,1374
Treated chronic,1375
Treated chronic,1376
Treated chronic,1377
Treated chronic,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Susceptible,1384
Treated chronic,1385
Treated chronic,1386
Treated chronic,1387
Treated chronic,1388
Susceptible,1389
Untreated chronic,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Untreated chronic,1394
Susceptible,1395
Treated chronic,1396
Susceptible,1397
Susceptible,1398
Untreated chronic,1399
Untreated chronic,1400
Susceptible,1401
Susceptible,1402
Susceptible,1403
Treated chronic,1404
Susceptible,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Untreated chronic,1410
Treated chronic,1411
Untreated chronic,1412
Treated chronic,1413
Untreated chronic,1414
Susceptible,1415
Untreated chronic,1416
Susceptible,1417
Susceptible,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Untreated chronic,1425
Treated chronic,1426
Susceptible,1427
Treated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Susceptible,1434
Susceptible,1435
Susceptible,1436
Susceptible,1437
Susceptible,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Susceptible,1444
Susceptible,1445
Untreated chronic,1446
Susceptible,1447
Treated chronic,1448
Treated chronic,1449
Untreated chronic,1450
Treated chronic,1451
Susceptible,1452
Susceptible,1453
Untreated chronic,1454
Untreated chronic,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Treated chronic,1461
Untreated chronic,1462
Susceptible,1463
Susceptible,1464
Treated chronic,1465
Susceptible,1466
Susceptible,1467
Susceptible,1468
Untreated chronic,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Untreated chronic,1475
Treated chronic,1476
Treated chronic,1477
Susceptible,1478
Treated chronic,1479
Untreated chronic,1480
Treated chronic,1481
Untreated chronic,1482
Susceptible,1483
Untreated chronic,1484
Untreated chronic,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Treated chronic,1492
Susceptible,1493
Untreated chronic,1494
Treated chronic,1495
Treated chronic,1496
Susceptible,1497
Treated chronic,1498
Untreated chronic,1499
Untreated chronic,1500
Untreated chronic,1501
Susceptible,1502
Treated chronic,1503
Susceptible,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Treated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Untreated chronic,1512
Susceptible,1513
Susceptible,1514
Susceptible,1515
Susceptible,1516
Susceptible,1517
Untreated chronic,1518
Untreated chronic,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Susceptible,1523
Susceptible,1524
Susceptible,1525
Susceptible,1526
Susceptible,1527
Susceptible,1528
Treated chronic,1529
Susceptible,1530
Susceptible,1531
Treated chronic,1532
Untreated chronic,1533
Treated chronic,1534
Susceptible,1535
Treated chronic,1536
Susceptible,1537
Treated chronic,1538
Susceptible,1539
Susceptible,1540
Susceptible,1541
Susceptible,1542
Treated chronic,1543
Susceptible,1544
Susceptible,1545
Susceptible,1546
Untreated chronic,1547
Susceptible,1548
Susceptible,1549
Untreated chronic,1550
Treated chronic,1551
Susceptible,1552
Susceptible,1553
Treated chronic,1554
Untreated chronic,1555
Untreated chronic,1556
Untreated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Untreated chronic,1564
Susceptible,1565
