Status,Node
Susceptible,803
Susceptible,804
Susceptible,805
Susceptible,806
Susceptible,807
Susceptible,808
Susceptible,809
Susceptible,810
Treated chronic,811
Susceptible,812
Treated chronic,813
Susceptible,814
Susceptible,815
Susceptible,816
Susceptible,817
Treated chronic,818
Treated chronic,819
Treated chronic,820
Susceptible,821
Susceptible,822
Susceptible,823
Susceptible,824
Untreated chronic,825
Treated chronic,826
Susceptible,827
Susceptible,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Susceptible,832
Susceptible,833
Treated chronic,834
Susceptible,835
Susceptible,836
Susceptible,837
Susceptible,838
Susceptible,839
Treated chronic,840
Susceptible,841
Treated chronic,842
Susceptible,843
Susceptible,844
Susceptible,845
Susceptible,846
Untreated chronic,847
Susceptible,848
Untreated chronic,849
Susceptible,850
Susceptible,851
Susceptible,852
Treated chronic,853
Susceptible,854
Susceptible,855
Untreated chronic,856
Untreated chronic,857
Treated chronic,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Susceptible,862
Susceptible,863
Untreated chronic,864
Susceptible,865
Susceptible,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Untreated chronic,871
Susceptible,872
Susceptible,873
Susceptible,874
Susceptible,875
Susceptible,876
Susceptible,877
Susceptible,878
Susceptible,879
Susceptible,880
Susceptible,881
Treated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Susceptible,886
Susceptible,887
Untreated chronic,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Treated chronic,893
Treated chronic,894
Susceptible,895
Susceptible,896
Untreated chronic,897
Susceptible,898
Untreated chronic,899
Susceptible,900
Susceptible,901
Untreated chronic,902
Treated chronic,903
Susceptible,904
Untreated chronic,905
Susceptible,906
Susceptible,907
Susceptible,908
Untreated chronic,909
Untreated chronic,910
Susceptible,911
Untreated chronic,912
Susceptible,913
Untreated chronic,914
Susceptible,915
Susceptible,916
Susceptible,917
Susceptible,918
Susceptible,919
Treated chronic,920
Susceptible,921
Susceptible,922
Treated chronic,923
Susceptible,924
Untreated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Treated chronic,930
Susceptible,931
Susceptible,932
Susceptible,933
Treated chronic,934
Untreated chronic,935
Susceptible,936
Treated chronic,937
Susceptible,938
Susceptible,939
Untreated chronic,940
Susceptible,941
Treated chronic,942
Susceptible,943
Susceptible,944
Treated chronic,945
Susceptible,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Treated chronic,950
Susceptible,951
Susceptible,952
Susceptible,953
Susceptible,954
Susceptible,955
Susceptible,956
Susceptible,957
Treated chronic,958
Untreated chronic,959
Susceptible,960
Treated chronic,961
Susceptible,962
Susceptible,963
Untreated chronic,964
Susceptible,965
Susceptible,966
Treated chronic,967
Susceptible,968
Untreated chronic,969
Susceptible,970
Susceptible,971
Susceptible,972
Susceptible,973
Susceptible,974
Treated chronic,975
Susceptible,976
Susceptible,977
Susceptible,978
Treated chronic,979
Susceptible,980
Susceptible,981
Treated chronic,982
Treated chronic,983
Treated chronic,984
Susceptible,985
Susceptible,986
Treated chronic,987
Susceptible,988
Susceptible,989
Susceptible,990
Susceptible,991
Untreated chronic,992
Untreated chronic,993
Susceptible,994
Susceptible,995
Untreated chronic,996
Susceptible,997
Treated chronic,998
Untreated chronic,999
Susceptible,1000
Untreated chronic,1001
Untreated chronic,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Susceptible,1006
Susceptible,1007
Susceptible,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Untreated chronic,1013
Susceptible,1014
Susceptible,1015
Susceptible,1016
Susceptible,1017
Treated chronic,1018
Untreated chronic,1019
Treated chronic,1020
Susceptible,1021
Treated chronic,1022
Susceptible,1023
Susceptible,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Treated chronic,1028
Susceptible,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Susceptible,1034
Susceptible,1035
Susceptible,1036
Treated chronic,1037
Susceptible,1038
Susceptible,1039
Susceptible,1040
Susceptible,1041
Susceptible,1042
Treated chronic,1043
Treated chronic,1044
Susceptible,1045
Susceptible,1046
Treated chronic,1047
Treated chronic,1048
Untreated acute,1049
Susceptible,1050
Susceptible,1051
Treated chronic,1052
Susceptible,1053
Susceptible,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Susceptible,1058
Susceptible,1059
Susceptible,1060
Treated chronic,1061
Treated chronic,1062
Treated chronic,1063
Susceptible,1064
Susceptible,1065
Treated chronic,1066
Susceptible,1067
Susceptible,1068
Untreated chronic,1069
Susceptible,1070
Treated chronic,1071
Susceptible,1072
Treated chronic,1073
Susceptible,1074
Untreated chronic,1075
Susceptible,1076
Untreated chronic,1077
Susceptible,1078
Treated chronic,1079
Susceptible,1080
Susceptible,1081
Susceptible,1082
Susceptible,1083
Susceptible,1084
Susceptible,1085
Susceptible,1086
Treated chronic,1087
Susceptible,1088
Susceptible,1089
Susceptible,1090
Susceptible,1091
Susceptible,1092
Susceptible,1093
Susceptible,1094
Untreated chronic,1095
Untreated chronic,1096
Susceptible,1097
Susceptible,1098
Susceptible,1099
Susceptible,1100
Susceptible,1101
Treated chronic,1102
Susceptible,1103
Susceptible,1104
Susceptible,1105
Untreated chronic,1106
Treated chronic,1107
Untreated chronic,1108
Susceptible,1109
Treated chronic,1110
Susceptible,1111
Treated chronic,1112
Susceptible,1113
Untreated chronic,1114
Susceptible,1115
Susceptible,1116
Untreated chronic,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Susceptible,1121
Untreated chronic,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Treated chronic,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Untreated chronic,1131
Treated chronic,1132
Treated chronic,1133
Treated chronic,1134
Susceptible,1135
Treated chronic,1136
Treated chronic,1137
Untreated chronic,1138
Treated chronic,1139
Susceptible,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Susceptible,1145
Untreated chronic,1146
Treated chronic,1147
Untreated chronic,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Untreated chronic,1154
Treated chronic,1155
Susceptible,1156
Treated chronic,1157
Treated chronic,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Susceptible,1163
Treated chronic,1164
Susceptible,1165
Susceptible,1166
Treated chronic,1167
Susceptible,1168
Untreated chronic,1169
Susceptible,1170
Treated chronic,1171
Susceptible,1172
Treated chronic,1173
Susceptible,1174
Treated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Susceptible,1181
Susceptible,1182
Untreated chronic,1183
Susceptible,1184
Susceptible,1185
Susceptible,1186
Untreated chronic,1187
Untreated chronic,1188
Treated chronic,1189
Susceptible,1190
Treated chronic,1191
Untreated chronic,1192
Treated chronic,1193
Susceptible,1194
Untreated chronic,1195
Susceptible,1196
Untreated chronic,1197
Susceptible,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Treated chronic,1202
Susceptible,1203
Susceptible,1204
Untreated chronic,1205
Susceptible,1206
Susceptible,1207
Susceptible,1208
Untreated chronic,1209
Susceptible,1210
Untreated chronic,1211
Susceptible,1212
Susceptible,1213
Treated chronic,1214
Susceptible,1215
Untreated chronic,1216
Untreated chronic,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Untreated chronic,1225
Susceptible,1226
Susceptible,1227
Untreated chronic,1228
Susceptible,1229
Treated chronic,1230
Untreated chronic,1231
Susceptible,1232
Treated chronic,1233
Susceptible,1234
Susceptible,1235
Treated chronic,1236
Susceptible,1237
Treated chronic,1238
Susceptible,1239
Susceptible,1240
Treated chronic,1241
Susceptible,1242
Treated chronic,1243
Susceptible,1244
Treated chronic,1245
Treated chronic,1246
Susceptible,1247
Susceptible,1248
Susceptible,1249
Untreated chronic,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Susceptible,1254
Susceptible,1255
Susceptible,1256
Susceptible,1257
Susceptible,1258
Susceptible,1259
Susceptible,1260
Susceptible,1261
Treated chronic,1262
Susceptible,1263
Susceptible,1264
Untreated chronic,1265
Untreated chronic,1266
Susceptible,1267
Susceptible,1268
Untreated chronic,1269
Susceptible,1270
Untreated chronic,1271
Susceptible,1272
Susceptible,1273
Susceptible,1274
Untreated chronic,1275
Treated chronic,1276
Treated chronic,1277
Susceptible,1278
Untreated chronic,1279
Susceptible,1280
Untreated chronic,1281
Susceptible,1282
Treated chronic,1283
Susceptible,1284
Susceptible,1285
Treated chronic,1286
Untreated chronic,1287
Susceptible,1288
Susceptible,1289
Susceptible,1290
Susceptible,1291
Susceptible,1292
Susceptible,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Susceptible,1297
Untreated chronic,1298
Treated chronic,1299
Susceptible,1300
Treated chronic,1301
Susceptible,1302
Treated chronic,1303
Susceptible,1304
Susceptible,1305
Susceptible,1306
Untreated chronic,1307
Susceptible,1308
Susceptible,1309
Susceptible,1310
Untreated chronic,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Susceptible,1315
Susceptible,1316
Susceptible,1317
Susceptible,1318
Susceptible,1319
Susceptible,1320
Treated chronic,1321
Susceptible,1322
Susceptible,1323
Susceptible,1324
Susceptible,1325
Susceptible,1326
Untreated chronic,1327
Susceptible,1328
Untreated chronic,1329
Untreated chronic,1330
Untreated chronic,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Untreated chronic,1335
Susceptible,1336
Untreated chronic,1337
Treated chronic,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Treated chronic,1344
Susceptible,1345
Susceptible,1346
Susceptible,1347
Susceptible,1348
Untreated chronic,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Treated chronic,1353
Susceptible,1354
Treated chronic,1355
Susceptible,1356
Susceptible,1357
Treated chronic,1358
Susceptible,1359
Untreated chronic,1360
Untreated chronic,1361
Untreated chronic,1362
Treated chronic,1363
Susceptible,1364
Susceptible,1365
Susceptible,1366
Untreated chronic,1367
Susceptible,1368
Susceptible,1369
Susceptible,1370
Susceptible,1371
Susceptible,1372
Susceptible,1373
Susceptible,1374
Susceptible,1375
Treated chronic,1376
Susceptible,1377
Untreated chronic,1378
Untreated chronic,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Untreated chronic,1383
Susceptible,1384
Susceptible,1385
Untreated chronic,1386
Susceptible,1387
Susceptible,1388
Treated chronic,1389
Susceptible,1390
Untreated chronic,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Susceptible,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Untreated chronic,1399
Untreated chronic,1400
Untreated chronic,1401
Treated chronic,1402
Treated chronic,1403
Treated chronic,1404
Susceptible,1405
Susceptible,1406
Treated chronic,1407
Susceptible,1408
Untreated chronic,1409
Treated chronic,1410
Susceptible,1411
Untreated chronic,1412
Susceptible,1413
Susceptible,1414
Untreated chronic,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Susceptible,1420
Untreated chronic,1421
Untreated chronic,1422
Susceptible,1423
Untreated chronic,1424
Susceptible,1425
Treated chronic,1426
Susceptible,1427
Treated chronic,1428
Untreated chronic,1429
Treated chronic,1430
Susceptible,1431
Susceptible,1432
Susceptible,1433
Treated chronic,1434
Susceptible,1435
Treated chronic,1436
Susceptible,1437
Untreated chronic,1438
Untreated chronic,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Susceptible,1443
Untreated chronic,1444
Susceptible,1445
Treated chronic,1446
Untreated chronic,1447
Susceptible,1448
Susceptible,1449
Susceptible,1450
Susceptible,1451
Susceptible,1452
Susceptible,1453
Treated chronic,1454
Susceptible,1455
Susceptible,1456
Susceptible,1457
Susceptible,1458
Susceptible,1459
Susceptible,1460
Susceptible,1461
Susceptible,1462
Untreated chronic,1463
Susceptible,1464
Susceptible,1465
Treated chronic,1466
Susceptible,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Susceptible,1473
Susceptible,1474
Treated chronic,1475
Susceptible,1476
Susceptible,1477
Untreated acute,1478
Susceptible,1479
Susceptible,1480
Susceptible,1481
Untreated chronic,1482
Susceptible,1483
Untreated chronic,1484
Treated chronic,1485
Susceptible,1486
Treated chronic,1487
Susceptible,1488
Treated chronic,1489
Susceptible,1490
Susceptible,1491
Untreated chronic,1492
Susceptible,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Susceptible,1497
Susceptible,1498
Susceptible,1499
Treated chronic,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Untreated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Susceptible,1508
Treated chronic,1509
Untreated chronic,1510
Untreated chronic,1511
Treated chronic,1512
Treated chronic,1513
Susceptible,1514
Susceptible,1515
Treated chronic,1516
Susceptible,1517
Untreated chronic,1518
Susceptible,1519
Susceptible,1520
Susceptible,1521
Susceptible,1522
Treated chronic,1523
Untreated chronic,1524
Untreated chronic,1525
Susceptible,1526
Susceptible,1527
Untreated chronic,1528
Susceptible,1529
Treated chronic,1530
Susceptible,1531
Susceptible,1532
Susceptible,1533
Untreated chronic,1534
Treated chronic,1535
Treated chronic,1536
Susceptible,1537
Susceptible,1538
Treated chronic,1539
Untreated chronic,1540
Susceptible,1541
Untreated chronic,1542
Treated chronic,1543
Untreated chronic,1544
Susceptible,1545
Susceptible,1546
Susceptible,1547
Untreated chronic,1548
Susceptible,1549
Susceptible,1550
Untreated chronic,1551
Susceptible,1552
Susceptible,1553
Susceptible,1554
Untreated chronic,1555
Untreated chronic,1556
Treated chronic,1557
Susceptible,1558
Susceptible,1559
Susceptible,1560
Treated chronic,1561
Susceptible,1562
Treated chronic,1563
Untreated chronic,1564
Untreated chronic,1565
Susceptible,1566
Susceptible,1567
Susceptible,1568
Susceptible,1569
