Status,Node
Susceptible,488
Susceptible,489
Susceptible,490
Untreated chronic,491
Untreated acute,492
Untreated chronic,493
Susceptible,494
Untreated chronic,495
Untreated chronic,496
Susceptible,497
Treated chronic,498
Susceptible,499
Susceptible,500
Treated chronic,501
Treated chronic,502
Untreated chronic,503
Susceptible,504
Susceptible,505
Susceptible,506
Treated chronic,507
Susceptible,508
Treated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Untreated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Untreated chronic,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Susceptible,528
Treated chronic,529
Susceptible,530
Treated chronic,531
Treated chronic,532
Susceptible,533
Susceptible,534
Susceptible,535
Treated chronic,536
Untreated chronic,537
Susceptible,538
Susceptible,539
Treated chronic,540
Susceptible,541
Susceptible,542
Susceptible,543
Treated chronic,544
Susceptible,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Susceptible,549
Susceptible,550
Susceptible,551
Susceptible,552
Susceptible,553
Untreated chronic,554
Susceptible,555
Susceptible,556
Untreated chronic,557
Treated chronic,558
Treated chronic,559
Susceptible,560
Treated chronic,561
Treated chronic,562
Susceptible,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Treated chronic,567
Susceptible,568
Susceptible,569
Susceptible,570
Susceptible,571
Susceptible,572
Susceptible,573
Susceptible,574
Untreated chronic,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Treated chronic,590
Susceptible,591
Untreated chronic,592
Susceptible,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Treated chronic,602
Susceptible,603
Susceptible,604
Susceptible,605
Untreated chronic,606
Susceptible,607
Susceptible,608
Susceptible,609
Untreated chronic,610
Treated chronic,611
Treated chronic,612
Susceptible,613
Susceptible,614
Untreated chronic,615
Treated chronic,616
Treated chronic,617
Susceptible,618
Susceptible,619
Untreated chronic,620
Untreated chronic,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Treated chronic,626
Treated chronic,627
Susceptible,628
Treated chronic,629
Treated chronic,630
Susceptible,631
Untreated chronic,632
Susceptible,633
Susceptible,634
Treated chronic,635
Susceptible,636
Susceptible,637
Treated chronic,638
Untreated chronic,639
Treated chronic,640
Susceptible,641
Treated chronic,642
Susceptible,643
Untreated chronic,644
Susceptible,645
Untreated chronic,646
Susceptible,647
Susceptible,648
Susceptible,649
Susceptible,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Treated chronic,654
Susceptible,655
Treated chronic,656
Untreated chronic,657
Treated chronic,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Untreated chronic,663
Treated chronic,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Treated chronic,672
Untreated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Treated chronic,677
Susceptible,678
Susceptible,679
Susceptible,680
Susceptible,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Susceptible,686
Untreated chronic,687
Susceptible,688
Untreated chronic,689
Treated acute,690
Susceptible,691
Untreated chronic,692
Susceptible,693
Untreated chronic,694
Susceptible,695
Treated chronic,696
Susceptible,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Untreated chronic,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Untreated chronic,709
Susceptible,710
Untreated chronic,711
Susceptible,712
Treated chronic,713
Susceptible,714
Untreated chronic,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Untreated chronic,720
Susceptible,721
Untreated chronic,722
Susceptible,723
Susceptible,724
Treated chronic,725
Susceptible,726
Susceptible,727
Susceptible,728
Susceptible,729
Treated chronic,730
Treated chronic,731
Untreated chronic,732
Susceptible,733
Untreated chronic,734
Susceptible,735
Susceptible,736
Susceptible,737
Susceptible,738
Susceptible,739
Susceptible,740
Susceptible,741
Untreated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Treated chronic,746
Susceptible,747
Untreated chronic,748
Untreated chronic,749
Untreated chronic,750
Susceptible,751
Susceptible,752
Treated chronic,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Untreated chronic,761
Untreated chronic,762
Untreated chronic,763
Treated chronic,764
Susceptible,765
Susceptible,766
Susceptible,767
Susceptible,768
Untreated chronic,769
Untreated chronic,770
Susceptible,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Untreated chronic,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Treated chronic,786
Susceptible,787
Treated chronic,788
Treated chronic,789
Untreated chronic,790
Susceptible,791
Susceptible,792
Treated chronic,793
Treated chronic,794
Untreated chronic,795
Susceptible,796
Untreated chronic,797
Susceptible,798
Susceptible,799
Treated chronic,800
Untreated chronic,801
Untreated chronic,802
Susceptible,803
Susceptible,804
Treated chronic,805
Treated chronic,806
Susceptible,807
Susceptible,808
Susceptible,809
Untreated chronic,810
Susceptible,811
Susceptible,812
Susceptible,813
Untreated chronic,814
Untreated chronic,815
Treated chronic,816
Treated chronic,817
Susceptible,818
Susceptible,819
Susceptible,820
Untreated chronic,821
Susceptible,822
Untreated chronic,823
Untreated chronic,824
Susceptible,825
Susceptible,826
Treated chronic,827
Untreated chronic,828
Susceptible,829
Untreated chronic,830
Susceptible,831
Untreated chronic,832
Susceptible,833
Susceptible,834
Susceptible,835
Untreated chronic,836
Untreated chronic,837
Susceptible,838
Untreated chronic,839
Susceptible,840
Untreated chronic,841
Susceptible,842
Susceptible,843
Untreated chronic,844
Susceptible,845
Treated chronic,846
Treated chronic,847
Susceptible,848
Treated chronic,849
Untreated chronic,850
Susceptible,851
Treated chronic,852
Susceptible,853
Treated chronic,854
Susceptible,855
Susceptible,856
Susceptible,857
Susceptible,858
Susceptible,859
Susceptible,860
Untreated chronic,861
Treated chronic,862
Treated chronic,863
Susceptible,864
Treated chronic,865
Untreated chronic,866
Susceptible,867
Susceptible,868
Susceptible,869
Susceptible,870
Susceptible,871
Susceptible,872
Susceptible,873
Untreated chronic,874
Treated chronic,875
Susceptible,876
Treated chronic,877
Susceptible,878
Untreated chronic,879
Susceptible,880
Susceptible,881
Untreated chronic,882
Susceptible,883
Susceptible,884
Susceptible,885
Untreated chronic,886
Untreated chronic,887
Susceptible,888
Susceptible,889
Susceptible,890
Susceptible,891
Susceptible,892
Susceptible,893
Susceptible,894
Susceptible,895
Susceptible,896
Susceptible,897
Susceptible,898
Susceptible,899
Susceptible,900
Susceptible,901
Susceptible,902
Susceptible,903
Susceptible,904
Susceptible,905
Susceptible,906
Susceptible,907
Treated chronic,908
Susceptible,909
Susceptible,910
Susceptible,911
Treated chronic,912
Susceptible,913
Treated chronic,914
Susceptible,915
Treated chronic,916
Susceptible,917
Susceptible,918
Susceptible,919
Susceptible,920
Susceptible,921
Susceptible,922
Susceptible,923
Treated chronic,924
Treated chronic,925
Susceptible,926
Susceptible,927
Susceptible,928
Susceptible,929
Susceptible,930
Untreated chronic,931
Untreated chronic,932
Untreated chronic,933
Susceptible,934
Treated chronic,935
Treated chronic,936
Susceptible,937
Treated chronic,938
Susceptible,939
Susceptible,940
Susceptible,941
Susceptible,942
Untreated chronic,943
Untreated chronic,944
Susceptible,945
Treated chronic,946
Susceptible,947
Susceptible,948
Untreated chronic,949
Susceptible,950
Susceptible,951
Treated chronic,952
Treated chronic,953
Treated chronic,954
Susceptible,955
Susceptible,956
Susceptible,957
Susceptible,958
Susceptible,959
Susceptible,960
Untreated chronic,961
Susceptible,962
Susceptible,963
Susceptible,964
Untreated chronic,965
Susceptible,966
Untreated chronic,967
Susceptible,968
Susceptible,969
Susceptible,970
Untreated chronic,971
Susceptible,972
Treated chronic,973
Susceptible,974
Susceptible,975
Treated chronic,976
Susceptible,977
Untreated chronic,978
Susceptible,979
Susceptible,980
Susceptible,981
Treated chronic,982
Susceptible,983
Treated chronic,984
Susceptible,985
Treated chronic,986
Untreated chronic,987
Susceptible,988
Treated chronic,989
Treated chronic,990
Treated chronic,991
Susceptible,992
Susceptible,993
Untreated chronic,994
Susceptible,995
Susceptible,996
Untreated chronic,997
Susceptible,998
Susceptible,999
Susceptible,1000
Susceptible,1001
Treated chronic,1002
Susceptible,1003
Susceptible,1004
Susceptible,1005
Treated chronic,1006
Susceptible,1007
Untreated chronic,1008
Susceptible,1009
Susceptible,1010
Susceptible,1011
Susceptible,1012
Susceptible,1013
Untreated chronic,1014
Untreated chronic,1015
Susceptible,1016
Susceptible,1017
Susceptible,1018
Treated chronic,1019
Susceptible,1020
Susceptible,1021
Untreated chronic,1022
Untreated chronic,1023
Treated chronic,1024
Susceptible,1025
Susceptible,1026
Susceptible,1027
Susceptible,1028
Treated chronic,1029
Susceptible,1030
Susceptible,1031
Susceptible,1032
Susceptible,1033
Untreated chronic,1034
Untreated chronic,1035
Treated chronic,1036
Susceptible,1037
Susceptible,1038
Susceptible,1039
Untreated chronic,1040
Susceptible,1041
Susceptible,1042
Susceptible,1043
Untreated chronic,1044
Susceptible,1045
Susceptible,1046
Susceptible,1047
Susceptible,1048
Susceptible,1049
Untreated chronic,1050
Susceptible,1051
Susceptible,1052
Susceptible,1053
Untreated chronic,1054
Susceptible,1055
Treated chronic,1056
Susceptible,1057
Susceptible,1058
Untreated chronic,1059
Untreated chronic,1060
Treated chronic,1061
Susceptible,1062
Untreated chronic,1063
Susceptible,1064
Susceptible,1065
Susceptible,1066
Susceptible,1067
Untreated chronic,1068
Untreated chronic,1069
Susceptible,1070
Susceptible,1071
Susceptible,1072
Susceptible,1073
Untreated chronic,1074
Susceptible,1075
Susceptible,1076
Susceptible,1077
Susceptible,1078
Susceptible,1079
Untreated chronic,1080
Untreated chronic,1081
Susceptible,1082
Treated chronic,1083
Susceptible,1084
Untreated chronic,1085
Susceptible,1086
Susceptible,1087
Susceptible,1088
Untreated chronic,1089
Treated chronic,1090
Susceptible,1091
Susceptible,1092
Untreated chronic,1093
Untreated acute,1094
Treated chronic,1095
Untreated chronic,1096
Susceptible,1097
Susceptible,1098
Untreated chronic,1099
Susceptible,1100
Susceptible,1101
Susceptible,1102
Susceptible,1103
Susceptible,1104
Treated chronic,1105
Susceptible,1106
Susceptible,1107
Untreated chronic,1108
Treated chronic,1109
Susceptible,1110
Susceptible,1111
Untreated chronic,1112
Untreated chronic,1113
Susceptible,1114
Susceptible,1115
Susceptible,1116
Susceptible,1117
Susceptible,1118
Treated chronic,1119
Susceptible,1120
Susceptible,1121
Susceptible,1122
Susceptible,1123
Susceptible,1124
Susceptible,1125
Susceptible,1126
Susceptible,1127
Susceptible,1128
Susceptible,1129
Untreated chronic,1130
Susceptible,1131
Susceptible,1132
Susceptible,1133
Susceptible,1134
Treated chronic,1135
Untreated chronic,1136
Susceptible,1137
Susceptible,1138
Untreated chronic,1139
Treated chronic,1140
Untreated chronic,1141
Susceptible,1142
Susceptible,1143
Susceptible,1144
Treated chronic,1145
Susceptible,1146
Untreated chronic,1147
Susceptible,1148
Susceptible,1149
Susceptible,1150
Susceptible,1151
Susceptible,1152
Untreated chronic,1153
Treated chronic,1154
Susceptible,1155
Susceptible,1156
Susceptible,1157
Susceptible,1158
Untreated chronic,1159
Susceptible,1160
Susceptible,1161
Susceptible,1162
Untreated chronic,1163
Susceptible,1164
Untreated chronic,1165
Susceptible,1166
Susceptible,1167
Treated chronic,1168
Susceptible,1169
Treated chronic,1170
Treated chronic,1171
Susceptible,1172
Susceptible,1173
Susceptible,1174
Treated chronic,1175
Susceptible,1176
Susceptible,1177
Susceptible,1178
Susceptible,1179
Susceptible,1180
Treated chronic,1181
Susceptible,1182
Susceptible,1183
Susceptible,1184
Untreated chronic,1185
Susceptible,1186
Untreated chronic,1187
Susceptible,1188
Susceptible,1189
Treated chronic,1190
Susceptible,1191
Susceptible,1192
Untreated chronic,1193
Susceptible,1194
Untreated chronic,1195
Treated chronic,1196
Treated chronic,1197
Untreated chronic,1198
Treated chronic,1199
Susceptible,1200
Susceptible,1201
Susceptible,1202
Untreated chronic,1203
Susceptible,1204
Susceptible,1205
Susceptible,1206
Untreated chronic,1207
Untreated chronic,1208
Susceptible,1209
Susceptible,1210
Susceptible,1211
Treated chronic,1212
Untreated chronic,1213
Susceptible,1214
Susceptible,1215
Susceptible,1216
Susceptible,1217
Susceptible,1218
Susceptible,1219
Susceptible,1220
Susceptible,1221
Susceptible,1222
Susceptible,1223
Susceptible,1224
Susceptible,1225
Susceptible,1226
Treated chronic,1227
Susceptible,1228
Susceptible,1229
Treated chronic,1230
Treated chronic,1231
Susceptible,1232
Susceptible,1233
Treated chronic,1234
Susceptible,1235
Susceptible,1236
Susceptible,1237
Susceptible,1238
Susceptible,1239
Treated chronic,1240
Susceptible,1241
Susceptible,1242
Untreated chronic,1243
Susceptible,1244
Untreated chronic,1245
Susceptible,1246
Treated chronic,1247
Treated chronic,1248
Susceptible,1249
Treated chronic,1250
Susceptible,1251
Susceptible,1252
Susceptible,1253
Treated chronic,1254
Treated chronic,1255
Susceptible,1256
Treated chronic,1257
Treated chronic,1258
Susceptible,1259
Untreated acute,1260
Susceptible,1261
Susceptible,1262
Untreated chronic,1263
Susceptible,1264
Susceptible,1265
Susceptible,1266
Treated chronic,1267
Treated chronic,1268
Treated chronic,1269
Untreated chronic,1270
Susceptible,1271
Susceptible,1272
Untreated chronic,1273
Susceptible,1274
Susceptible,1275
Untreated chronic,1276
Susceptible,1277
Untreated chronic,1278
Susceptible,1279
Susceptible,1280
Susceptible,1281
Susceptible,1282
Susceptible,1283
Susceptible,1284
Susceptible,1285
Untreated chronic,1286
Susceptible,1287
Treated chronic,1288
Susceptible,1289
Susceptible,1290
Untreated chronic,1291
Susceptible,1292
Untreated chronic,1293
Susceptible,1294
Susceptible,1295
Susceptible,1296
Untreated chronic,1297
Treated chronic,1298
Untreated chronic,1299
Untreated chronic,1300
Treated chronic,1301
Susceptible,1302
Untreated chronic,1303
Treated chronic,1304
Susceptible,1305
Susceptible,1306
Susceptible,1307
Susceptible,1308
Untreated chronic,1309
Susceptible,1310
Susceptible,1311
Untreated chronic,1312
Susceptible,1313
Susceptible,1314
Untreated chronic,1315
Untreated chronic,1316
Susceptible,1317
Treated chronic,1318
Untreated acute,1319
Susceptible,1320
Untreated chronic,1321
Treated chronic,1322
Untreated chronic,1323
Treated chronic,1324
Susceptible,1325
Susceptible,1326
Susceptible,1327
Susceptible,1328
Treated chronic,1329
Untreated chronic,1330
Susceptible,1331
Susceptible,1332
Untreated chronic,1333
Susceptible,1334
Susceptible,1335
Untreated chronic,1336
Susceptible,1337
Susceptible,1338
Susceptible,1339
Susceptible,1340
Susceptible,1341
Susceptible,1342
Treated chronic,1343
Untreated chronic,1344
Untreated chronic,1345
Susceptible,1346
Treated chronic,1347
Susceptible,1348
Susceptible,1349
Susceptible,1350
Susceptible,1351
Susceptible,1352
Untreated chronic,1353
Susceptible,1354
Susceptible,1355
Treated chronic,1356
Susceptible,1357
Treated chronic,1358
Untreated chronic,1359
Untreated chronic,1360
Susceptible,1361
Susceptible,1362
Susceptible,1363
Susceptible,1364
Untreated chronic,1365
Susceptible,1366
Susceptible,1367
Susceptible,1368
Susceptible,1369
Untreated chronic,1370
Untreated chronic,1371
Susceptible,1372
Untreated chronic,1373
Susceptible,1374
Susceptible,1375
Susceptible,1376
Untreated chronic,1377
Susceptible,1378
Susceptible,1379
Susceptible,1380
Susceptible,1381
Susceptible,1382
Susceptible,1383
Treated chronic,1384
Untreated chronic,1385
Susceptible,1386
Treated chronic,1387
Untreated chronic,1388
Susceptible,1389
Susceptible,1390
Susceptible,1391
Susceptible,1392
Susceptible,1393
Susceptible,1394
Treated chronic,1395
Susceptible,1396
Susceptible,1397
Susceptible,1398
Treated chronic,1399
Susceptible,1400
Susceptible,1401
Susceptible,1402
Untreated chronic,1403
Susceptible,1404
Untreated chronic,1405
Susceptible,1406
Susceptible,1407
Susceptible,1408
Susceptible,1409
Susceptible,1410
Susceptible,1411
Susceptible,1412
Susceptible,1413
Susceptible,1414
Susceptible,1415
Susceptible,1416
Susceptible,1417
Treated chronic,1418
Susceptible,1419
Susceptible,1420
Susceptible,1421
Susceptible,1422
Susceptible,1423
Susceptible,1424
Susceptible,1425
Susceptible,1426
Treated chronic,1427
Untreated chronic,1428
Susceptible,1429
Susceptible,1430
Susceptible,1431
Susceptible,1432
Treated chronic,1433
Susceptible,1434
Treated chronic,1435
Treated chronic,1436
Susceptible,1437
Untreated chronic,1438
Susceptible,1439
Susceptible,1440
Susceptible,1441
Susceptible,1442
Treated chronic,1443
Susceptible,1444
Treated chronic,1445
Treated chronic,1446
Susceptible,1447
Susceptible,1448
Untreated chronic,1449
Susceptible,1450
Untreated chronic,1451
Treated chronic,1452
Susceptible,1453
Susceptible,1454
Susceptible,1455
Untreated chronic,1456
Susceptible,1457
Untreated chronic,1458
Susceptible,1459
Untreated chronic,1460
Susceptible,1461
Untreated chronic,1462
Untreated chronic,1463
Treated chronic,1464
Susceptible,1465
Treated chronic,1466
Treated chronic,1467
Untreated chronic,1468
Susceptible,1469
Susceptible,1470
Susceptible,1471
Susceptible,1472
Untreated chronic,1473
Treated chronic,1474
Susceptible,1475
Susceptible,1476
Susceptible,1477
Susceptible,1478
Untreated chronic,1479
Susceptible,1480
Susceptible,1481
Susceptible,1482
Untreated chronic,1483
Susceptible,1484
Susceptible,1485
Susceptible,1486
Susceptible,1487
Susceptible,1488
Susceptible,1489
Susceptible,1490
Susceptible,1491
Treated chronic,1492
Treated chronic,1493
Treated chronic,1494
Susceptible,1495
Susceptible,1496
Untreated chronic,1497
Treated chronic,1498
Susceptible,1499
Untreated chronic,1500
Susceptible,1501
Susceptible,1502
Treated chronic,1503
Treated chronic,1504
Susceptible,1505
Susceptible,1506
Susceptible,1507
Treated chronic,1508
Susceptible,1509
Susceptible,1510
Susceptible,1511
Susceptible,1512
Susceptible,1513
Susceptible,1514
Untreated chronic,1515
Susceptible,1516
Susceptible,1517
Susceptible,1518
Susceptible,1519
Untreated chronic,1520
Susceptible,1521
Susceptible,1522
Untreated chronic,1523
Susceptible,1524
Susceptible,1525
Untreated chronic,1526
Susceptible,1527
Susceptible,1528
Susceptible,1529
Treated chronic,1530
Untreated chronic,1531
Untreated chronic,1532
Treated chronic,1533
Susceptible,1534
Untreated chronic,1535
Susceptible,1536
Untreated chronic,1537
Susceptible,1538
Susceptible,1539
Treated chronic,1540
Treated chronic,1541
Susceptible,1542
Susceptible,1543
Susceptible,1544
Susceptible,1545
Untreated chronic,1546
Untreated chronic,1547
Susceptible,1548
Untreated chronic,1549
Susceptible,1550
Untreated chronic,1551
Untreated chronic,1552
Susceptible,1553
Treated chronic,1554
Untreated chronic,1555
Susceptible,1556
Untreated chronic,1557
Susceptible,1558
Treated chronic,1559
Susceptible,1560
Susceptible,1561
Susceptible,1562
Susceptible,1563
Treated chronic,1564
Susceptible,1565
Untreated chronic,1566
Susceptible,1567
Susceptible,1568
Untreated acute,1569
